city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200417,2.125,13.25,0.4254166666666667,40.583333333333336,23.125,134.0,43.5
Changchun,20200417,11.875,62.541666666666664,1.5975000000000001,276.9166666666667,261.1666666666667,124.0,303.4583333333333
Changsha,20200417,8.958333333333334,41.25,0.9216666666666667,98.25,55.416666666666664,152.0,83.70833333333333
Chengdu,20200417,6.541666666666667,54.75,0.67125,87.45833333333333,45.583333333333336,104.0,77.625
Chongqing,20200417,14.125,68.625,1.0383333333333333,106.875,60.708333333333336,115.0,83.79166666666667
Fuzhou,20200417,6.666666666666667,36.375,0.6658333333333334,88.66666666666667,36.708333333333336,158.0,69.83333333333333
Guangzhou,20200417,7.166666666666667,46.958333333333336,0.6991666666666667,53.666666666666664,24.375,134.0,51.083333333333336
Guiyang,20200417,6.541666666666667,14.583333333333334,0.71875,51.208333333333336,30.083333333333332,109.0,49.791666666666664
Haikou,20200417,3.0,8.791666666666666,0.47500000000000003,35.25,17.166666666666668,81.0,35.25
Hangzhou,20200417,10.25,55.375,0.8516666666666667,114.95833333333333,57.875,113.0,84.33333333333333
Harbin,20200417,37.625,99.375,2.2729166666666667,435.7083333333333,465.125,154.0,418.625
Hefei,20200417,12.916666666666666,48.666666666666664,0.6766666666666666,127.54166666666667,53.416666666666664,94.0,91.16666666666667
Hohhot,20200417,6.75,14.125,0.5620833333333334,64.54166666666667,30.75,118.0,57.041666666666664
Jinan,20200417,6.416666666666667,35.208333333333336,0.6904166666666667,113.45833333333333,36.75,154.0,82.41666666666667
Kunming,20200417,9.5,24.791666666666668,0.685,68.95833333333333,36.0,115.0,61.208333333333336
Lanzhou,20200417,12.291666666666666,42.458333333333336,0.57375,119.45833333333333,30.208333333333332,112.0,84.91666666666667
Lhasa,20200417,7.041666666666667,14.458333333333334,0.45999999999999996,35.25,10.041666666666666,107.0,36.541666666666664
Nanchang,20200417,15.583333333333334,53.0,0.6425,134.33333333333334,51.583333333333336,172.0,94.29166666666667
Nanjing,20200417,10.75,54.333333333333336,0.9695833333333334,94.70833333333333,47.541666666666664,80.0,75.29166666666667
Nanning,20200417,7.208333333333333,28.25,0.73875,54.958333333333336,29.708333333333332,65.0,51.625
Shanghai,20200417,9.333333333333334,76.54166666666667,0.9229166666666666,96.83333333333333,50.666666666666664,135.0,76.04166666666667
Shenyang,20200417,10.625,32.25,0.6441666666666667,70.33333333333333,42.583333333333336,133.0,64.95833333333333
Shijiazhuang,20200417,6.125,22.625,0.4679166666666667,102.25,31.541666666666668,149.0,76.45833333333333
Taiyuan,20200417,6.791666666666667,29.5,0.48208333333333336,132.25,41.833333333333336,136.0,91.33333333333333
Tianjin,20200417,4.791666666666667,34.166666666666664,0.6887500000000001,65.66666666666667,36.458333333333336,143.0,59.541666666666664
Urumqi,20200417,6.666666666666667,20.916666666666668,0.5850000000000001,29.666666666666668,17.083333333333332,69.0,31.416666666666668
Wuhan,20200417,11.333333333333334,22.416666666666668,0.6604166666666667,100.20833333333333,34.25,112.0,75.41666666666667
Xi'an,20200417,10.166666666666666,39.041666666666664,0.4675,145.16666666666666,41.375,108.0,97.875
Xining,20200417,9.25,24.25,0.69,66.54166666666667,20.875,98.0,58.333333333333336
Yinchuan,20200417,8.208333333333334,23.083333333333332,0.5225000000000001,75.625,29.958333333333332,115.0,62.583333333333336
Zhengzhou,20200417,10.041666666666666,38.291666666666664,0.5558333333333333,130.83333333333334,36.125,132.0,90.66666666666667
