city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200125,9.666666666666666,32.375,0.9620833333333333,158.08333333333334,142.83333333333334,69.0,185.91666666666666
Changchun,20200125,27.5,36.416666666666664,1.3041666666666667,192.29166666666666,207.0,77.0,250.75
Changsha,20200125,3.5416666666666665,10.125,1.2445833333333334,40.375,50.083333333333336,60.0,68.75
Chengdu,20200125,7.041666666666667,14.083333333333334,0.7741666666666668,54.375,49.375,92.0,68.04166666666667
Chongqing,20200125,5.208333333333333,17.541666666666668,0.7345833333333333,44.5,36.5,26.0,51.666666666666664
Fuzhou,20200125,6.333333333333333,11.166666666666666,0.7125,39.75,38.291666666666664,70.0,53.583333333333336
Guangzhou,20200125,6.416666666666667,18.75,0.9791666666666666,38.916666666666664,30.0,57.0,42.458333333333336
Guiyang,20200125,10.791666666666666,11.291666666666666,0.7374999999999999,22.875,17.083333333333332,49.0,24.541666666666668
Haikou,20200125,3.4166666666666665,3.0,0.5804166666666667,25.166666666666668,11.125,84.0,25.875
Hangzhou,20200125,5.166666666666667,11.541666666666666,0.6795833333333333,33.958333333333336,25.875,83.0,37.291666666666664
Harbin,20200125,43.958333333333336,47.125,1.25875,143.20833333333334,125.0,63.0,162.875
Hefei,20200125,4.208333333333333,13.458333333333334,0.31958333333333333,28.208333333333332,21.458333333333332,69.0,33.833333333333336
Hohhot,20200125,45.041666666666664,60.208333333333336,3.112083333333333,398.3333333333333,382.4166666666667,93.0,326.2916666666667
Jinan,20200125,26.375,30.166666666666668,1.1283333333333332,91.29166666666667,69.04166666666667,80.0,92.70833333333333
Kunming,20200125,9.125,9.875,0.8108333333333334,20.791666666666668,20.083333333333332,83.0,30.416666666666668
Lanzhou,20200125,25.083333333333332,46.875,1.5704166666666666,101.95833333333333,76.79166666666667,89.0,102.5
Lhasa,20200125,5.416666666666667,10.125,0.64875,13.458333333333334,8.833333333333334,88.0,24.333333333333332
Nanchang,20200125,4.0,11.791666666666666,0.6375000000000001,41.75,41.75,68.0,57.791666666666664
Nanjing,20200125,3.6666666666666665,13.458333333333334,0.40166666666666667,38.458333333333336,22.5,76.0,39.416666666666664
Nanning,20200125,6.166666666666667,9.5,0.9083333333333333,17.333333333333332,9.75,32.0,18.416666666666668
Shanghai,20200125,4.375,20.791666666666668,0.5295833333333334,15.083333333333334,14.916666666666666,81.0,26.25
Shenyang,20200125,77.5,51.708333333333336,1.62625,329.75,267.5,47.0,305.9583333333333
Shijiazhuang,20200125,18.083333333333332,35.166666666666664,1.5229166666666665,217.54166666666666,167.0,75.0,214.75
Taiyuan,20200125,37.666666666666664,41.291666666666664,1.8929166666666666,252.66666666666666,216.79166666666666,86.0,266.7916666666667
Tianjin,20200125,9.958333333333334,33.208333333333336,0.7316666666666666,81.83333333333333,71.91666666666667,75.0,96.45833333333333
Urumqi,20200125,15.333333333333334,46.75,1.5604166666666668,109.0,117.75,72.0,154.79166666666666
Wuhan,20200125,5.041666666666667,12.958333333333334,0.785,51.791666666666664,45.75,64.0,62.541666666666664
Xi'an,20200125,12.0,24.833333333333332,1.7558333333333334,226.5,225.70833333333334,54.0,275.7083333333333
Xining,20200125,17.375,34.833333333333336,1.8370833333333334,80.79166666666667,68.29166666666667,88.0,91.875
Yinchuan,20200125,16.791666666666668,38.625,1.2195833333333332,90.375,79.5,87.0,106.25
Zhengzhou,20200125,13.0,25.291666666666668,1.22125,98.70833333333333,84.54166666666667,76.0,112.625
