city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200227,3.75,24.25,0.4583333333333333,32.916666666666664,28.5,60.0,40.666666666666664
Changchun,20200227,10.958333333333334,31.208333333333332,0.7087500000000001,46.541666666666664,36.541666666666664,77.0,52.0
Changsha,20200227,4.0,16.125,0.9279166666666666,25.666666666666668,41.708333333333336,38.0,58.125
Chengdu,20200227,6.333333333333333,35.958333333333336,0.9720833333333333,129.0,107.91666666666667,68.0,141.45833333333334
Chongqing,20200227,6.0,31.875,1.0358333333333334,61.583333333333336,47.125,19.0,65.33333333333333
Fuzhou,20200227,4.0,10.125,0.6,25.833333333333332,15.958333333333334,93.0,28.833333333333332
Guangzhou,20200227,5.791666666666667,43.375,0.7054166666666667,40.083333333333336,22.75,93.0,40.125
Guiyang,20200227,9.166666666666666,11.458333333333334,0.6,67.66666666666667,46.666666666666664,88.0,64.70833333333333
Haikou,20200227,2.9583333333333335,5.625,0.5091666666666667,20.541666666666668,10.083333333333334,70.0,21.75
Hangzhou,20200227,5.083333333333333,20.208333333333332,0.6408333333333333,60.166666666666664,30.291666666666668,86.0,54.875
Harbin,20200227,24.083333333333332,33.875,0.8841666666666667,76.125,71.83333333333333,112.0,96.25
Hefei,20200227,4.958333333333333,26.75,0.6266666666666666,53.5,40.791666666666664,74.0,58.5
Hohhot,20200227,25.0,33.75,1.28375,90.54166666666667,67.45833333333333,70.0,91.95833333333333
Jinan,20200227,11.541666666666666,31.75,0.7854166666666668,46.916666666666664,26.791666666666668,66.0,45.375
Kunming,20200227,7.5,17.541666666666668,0.8516666666666667,65.70833333333333,56.125,132.0,76.58333333333333
Lanzhou,20200227,13.166666666666666,31.541666666666668,0.79,87.08333333333333,36.833333333333336,104.0,68.79166666666667
Lhasa,20200227,6.166666666666667,5.666666666666667,0.49583333333333335,11.541666666666666,6.416666666666667,96.0,27.333333333333332
Nanchang,20200227,9.333333333333334,22.083333333333332,0.6887500000000001,75.0,52.583333333333336,65.0,72.08333333333333
Nanjing,20200227,5.458333333333333,28.083333333333332,0.62625,58.416666666666664,30.583333333333332,90.0,53.541666666666664
Nanning,20200227,7.708333333333333,21.708333333333332,0.70125,45.833333333333336,30.416666666666668,88.0,45.666666666666664
Shanghai,20200227,4.833333333333333,20.708333333333332,0.58875,45.166666666666664,29.458333333333332,94.0,45.416666666666664
Shenyang,20200227,20.708333333333332,42.25,0.82375,62.416666666666664,42.333333333333336,85.0,60.291666666666664
Shijiazhuang,20200227,9.416666666666666,28.25,0.6124999999999999,57.458333333333336,36.666666666666664,63.0,53.583333333333336
Taiyuan,20200227,6.416666666666667,37.791666666666664,1.24,83.54166666666667,71.66666666666667,42.0,96.0
Tianjin,20200227,11.25,35.541666666666664,0.50625,27.708333333333332,20.916666666666668,66.0,30.875
Urumqi,20200227,5.583333333333333,20.291666666666668,1.1991666666666667,61.416666666666664,60.958333333333336,66.0,82.41666666666667
Wuhan,20200227,6.625,16.958333333333332,0.9320833333333334,44.625,32.375,61.0,46.75
Xi'an,20200227,5.541666666666667,21.291666666666668,0.8962500000000001,30.0,25.333333333333332,60.0,35.708333333333336
Xining,20200227,9.291666666666666,25.666666666666668,0.6675,68.875,32.5,109.0,59.208333333333336
Yinchuan,20200227,20.791666666666668,29.333333333333332,0.9995833333333333,102.875,42.708333333333336,72.0,76.58333333333333
Zhengzhou,20200227,5.875,22.125,0.8941666666666667,52.875,50.791666666666664,57.0,71.0
