city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200223,4.75,35.75,0.5983333333333333,48.708333333333336,38.75,64.0,53.666666666666664
Changchun,20200223,12.5,21.958333333333332,0.6058333333333333,42.25,27.166666666666668,83.0,43.916666666666664
Changsha,20200223,5.875,29.416666666666668,0.91125,54.75,47.458333333333336,114.0,66.08333333333333
Chengdu,20200223,7.583333333333333,36.708333333333336,0.75875,108.0,81.0,55.0,107.66666666666667
Chongqing,20200223,6.541666666666667,31.625,1.0029166666666667,99.20833333333333,80.125,26.0,106.58333333333333
Fuzhou,20200223,4.708333333333333,10.875,0.6216666666666667,81.75,30.666666666666668,131.0,66.16666666666667
Guangzhou,20200223,6.416666666666667,40.458333333333336,0.7854166666666668,55.291666666666664,38.083333333333336,150.0,56.875
Guiyang,20200223,12.208333333333334,11.125,0.6887500000000001,55.291666666666664,40.416666666666664,98.0,57.083333333333336
Haikou,20200223,3.9583333333333335,5.75,0.5395833333333334,37.5,21.5,108.0,40.708333333333336
Hangzhou,20200223,6.083333333333333,24.333333333333332,0.6420833333333333,124.45833333333333,60.125,119.0,88.08333333333333
Harbin,20200223,22.833333333333332,29.083333333333332,0.6641666666666667,51.375,42.333333333333336,95.0,59.541666666666664
Hefei,20200223,11.125,31.375,0.60875,105.125,51.416666666666664,103.0,78.375
Hohhot,20200223,26.041666666666668,40.791666666666664,1.1070833333333334,70.83333333333333,39.25,86.0,60.458333333333336
Jinan,20200223,10.333333333333334,21.916666666666668,0.6537499999999999,101.25,41.041666666666664,124.0,75.79166666666667
Kunming,20200223,7.125,12.083333333333334,0.7895833333333333,48.333333333333336,42.666666666666664,118.0,59.833333333333336
Lanzhou,20200223,26.166666666666668,77.66666666666667,1.5383333333333333,129.41666666666666,57.458333333333336,90.0,90.0
Lhasa,20200223,6.5,6.958333333333333,0.5195833333333334,20.125,9.791666666666666,100.0,28.625
Nanchang,20200223,9.708333333333334,34.708333333333336,0.6966666666666667,82.41666666666667,43.833333333333336,115.0,67.08333333333333
Nanjing,20200223,7.333333333333333,28.583333333333332,0.7016666666666667,106.75,49.625,137.0,78.625
Nanning,20200223,7.791666666666667,25.875,0.80875,78.58333333333333,61.25,134.0,83.70833333333333
Shanghai,20200223,5.416666666666667,24.5,0.4391666666666667,54.833333333333336,27.583333333333332,107.0,50.708333333333336
Shenyang,20200223,21.625,34.0,1.11375,52.0,28.541666666666668,78.0,49.791666666666664
Shijiazhuang,20200223,19.375,46.25,1.1029166666666665,109.45833333333333,54.666666666666664,74.0,83.08333333333333
Taiyuan,20200223,41.375,59.75,1.0683333333333334,127.08333333333333,71.66666666666667,95.0,97.20833333333333
Tianjin,20200223,13.583333333333334,46.041666666666664,0.7845833333333333,77.125,44.958333333333336,86.0,64.25
Urumqi,20200223,8.375,35.791666666666664,1.1504166666666666,73.58333333333333,45.75,96.0,69.83333333333333
Wuhan,20200223,12.833333333333334,22.583333333333332,0.93375,68.83333333333333,34.875,100.0,59.625
Xi'an,20200223,12.083333333333334,45.083333333333336,0.9245833333333334,130.45833333333334,77.95833333333333,103.0,103.79166666666667
Xining,20200223,24.208333333333332,49.708333333333336,1.7716666666666667,62.958333333333336,41.541666666666664,57.0,58.875
Yinchuan,20200223,44.25,49.208333333333336,1.5570833333333332,118.45833333333333,59.166666666666664,94.0,85.04166666666667
Zhengzhou,20200223,8.375,19.791666666666668,0.6154166666666666,99.29166666666667,54.25,122.0,77.79166666666667
