city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200608,4.458333333333333,31.666666666666668,0.6508333333333333,120.16666666666667,57.083333333333336,229.0,101.41666666666667
Changchun,20200608,7.583333333333333,29.791666666666668,0.7141666666666667,89.75,32.625,235.0,85.0
Changsha,20200608,5.166666666666667,23.875,0.7316666666666666,28.541666666666668,18.0,63.0,29.708333333333332
Chengdu,20200608,3.8333333333333335,19.708333333333332,0.57875,43.625,28.333333333333332,115.0,45.041666666666664
Chongqing,20200608,5.041666666666667,35.041666666666664,0.745,40.666666666666664,28.583333333333332,73.0,41.458333333333336
Fuzhou,20200608,3.0833333333333335,25.916666666666668,0.6316666666666667,13.708333333333334,9.25,53.0,17.708333333333332
Guangzhou,20200608,5.833333333333333,42.0,0.77375,24.625,14.916666666666666,27.0,25.708333333333332
Guiyang,20200608,7.708333333333333,17.833333333333332,0.6391666666666667,32.958333333333336,18.708333333333332,73.0,32.541666666666664
Haikou,20200608,4.0,11.75,0.5708333333333334,25.583333333333332,11.5,66.0,25.583333333333332
Hangzhou,20200608,5.625,23.458333333333332,0.54625,60.0,34.166666666666664,102.0,55.0
Harbin,20200608,13.916666666666666,30.125,0.6841666666666667,92.29166666666667,36.458333333333336,252.0,88.45833333333333
Hefei,20200608,6.25,22.041666666666668,0.45333333333333337,54.208333333333336,23.125,126.0,51.583333333333336
Hohhot,20200608,6.666666666666667,16.375,0.5191666666666667,58.333333333333336,27.25,129.0,49.833333333333336
Jinan,20200608,10.625,15.875,0.5645833333333333,105.54166666666667,35.291666666666664,230.0,94.45833333333333
Kunming,20200608,9.666666666666666,16.0,0.5408333333333334,28.833333333333332,11.125,92.0,30.166666666666668
Lanzhou,20200608,5.916666666666667,19.708333333333332,0.55375,45.166666666666664,22.625,123.0,44.208333333333336
Lhasa,20200608,6.75,15.791666666666666,0.4579166666666667,18.875,9.708333333333334,139.0,38.916666666666664
Nanchang,20200608,8.083333333333334,16.875,0.4795833333333333,24.666666666666668,12.875,84.0,25.166666666666668
Nanjing,20200608,6.083333333333333,14.958333333333334,0.6370833333333333,48.0,22.958333333333332,144.0,47.666666666666664
Nanning,20200608,5.375,16.583333333333332,0.6079166666666667,34.375,15.5,97.0,34.5
Shanghai,20200608,6.041666666666667,19.916666666666668,0.5758333333333333,54.125,30.708333333333332,95.0,51.375
Shenyang,20200608,20.833333333333332,22.375,0.8458333333333333,78.41666666666667,30.75,188.0,71.66666666666667
Shijiazhuang,20200608,18.666666666666668,43.833333333333336,0.6766666666666667,120.45833333333333,38.875,186.0,88.5
Taiyuan,20200608,14.541666666666666,49.291666666666664,0.7620833333333333,115.875,44.125,158.0,83.29166666666667
Tianjin,20200608,7.583333333333333,24.916666666666668,0.68375,111.75,35.916666666666664,215.0,93.79166666666667
Urumqi,20200608,7.791666666666667,27.083333333333332,0.5504166666666667,47.708333333333336,12.166666666666666,99.0,44.291666666666664
Wuhan,20200608,8.333333333333334,19.875,0.7308333333333333,44.291666666666664,20.125,150.0,46.333333333333336
Xi'an,20200608,5.791666666666667,16.875,0.4808333333333334,54.958333333333336,27.208333333333332,131.0,48.916666666666664
Xining,20200608,7.416666666666667,18.875,0.4166666666666667,47.541666666666664,26.916666666666668,105.0,46.833333333333336
Yinchuan,20200608,6.708333333333333,13.666666666666666,0.3283333333333333,66.125,34.416666666666664,117.0,55.833333333333336
Zhengzhou,20200608,7.791666666666667,21.291666666666668,0.4466666666666667,96.125,31.583333333333332,207.0,84.83333333333333
