city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20191214,3.4166666666666665,43.916666666666664,0.46208333333333335,26.416666666666668,13.5,51.0,28.25
Changchun,20191214,16.791666666666668,48.375,0.92625,73.20833333333333,65.16666666666667,30.0,87.83333333333333
Changsha,20191214,12.25,73.875,1.3604166666666666,159.04166666666666,165.20833333333334,81.0,213.375
Chengdu,20191214,9.875,65.16666666666667,1.1945833333333333,169.91666666666666,130.625,15.0,172.41666666666666
Chongqing,20191214,9.625,44.708333333333336,1.24875,154.95833333333334,115.375,5.0,151.16666666666666
Fuzhou,20191214,6.5,41.541666666666664,0.6654166666666667,61.5,31.541666666666668,91.0,56.0
Guangzhou,20191214,12.083333333333334,122.66666666666667,1.3254166666666667,154.16666666666666,76.5,157.0,105.5
Guiyang,20191214,16.291666666666668,25.25,0.58375,80.95833333333333,49.291666666666664,94.0,68.79166666666667
Haikou,20191214,4.0,9.875,0.5945833333333334,39.666666666666664,16.208333333333332,91.0,39.666666666666664
Hangzhou,20191214,11.041666666666666,88.95833333333333,1.0833333333333333,164.54166666666666,89.91666666666667,46.0,122.33333333333333
Harbin,20191214,27.166666666666668,43.958333333333336,0.90875,80.125,72.58333333333333,33.0,97.16666666666667
Hefei,20191214,11.333333333333334,68.25,1.1770833333333333,122.45833333333333,109.41666666666667,39.0,144.16666666666666
Hohhot,20191214,20.583333333333332,59.916666666666664,1.4225,57.666666666666664,36.875,31.0,58.041666666666664
Jinan,20191214,26.75,68.625,1.1858333333333333,107.70833333333333,50.833333333333336,26.0,79.29166666666667
Kunming,20191214,14.541666666666666,46.875,1.0754166666666667,89.125,44.5,70.0,71.29166666666667
Lanzhou,20191214,40.583333333333336,101.41666666666667,2.3733333333333335,159.58333333333334,91.33333333333333,48.0,120.625
Lhasa,20191214,6.75,25.416666666666668,0.7941666666666666,52.916666666666664,16.291666666666668,70.0,45.291666666666664
Nanchang,20191214,16.625,83.29166666666667,1.13625,140.20833333333334,85.25,95.0,113.125
Nanjing,20191214,11.083333333333334,56.916666666666664,1.0866666666666667,122.91666666666667,74.5,51.0,101.83333333333333
Nanning,20191214,11.25,42.791666666666664,0.8054166666666666,82.5,45.083333333333336,73.0,69.04166666666667
Shanghai,20191214,9.291666666666666,68.79166666666667,0.90625,71.91666666666667,58.375,76.0,79.33333333333333
Shenyang,20191214,28.541666666666668,42.083333333333336,0.7195833333333334,56.291666666666664,35.083333333333336,31.0,53.541666666666664
Shijiazhuang,20191214,14.875,65.45833333333333,1.3891666666666669,109.16666666666667,64.83333333333333,31.0,89.16666666666667
Taiyuan,20191214,23.5,55.125,1.02,83.66666666666667,48.208333333333336,24.0,71.0
Tianjin,20191214,11.625,51.458333333333336,0.8216666666666667,39.666666666666664,18.583333333333332,37.0,39.125
Urumqi,20191214,8.041666666666666,64.875,2.64875,176.125,143.75,20.0,188.70833333333334
Wuhan,20191214,15.708333333333334,67.29166666666667,1.3633333333333333,182.33333333333334,136.625,45.0,180.75
Xi'an,20191214,18.25,64.75,1.1616666666666666,178.16666666666666,118.875,31.0,157.75
Xining,20191214,41.458333333333336,67.83333333333333,3.70375,100.29166666666667,80.54166666666667,33.0,107.08333333333333
Yinchuan,20191214,29.75,61.083333333333336,1.9716666666666667,98.08333333333333,52.416666666666664,48.0,75.375
Zhengzhou,20191214,14.625,53.625,1.0141666666666667,81.79166666666667,51.375,31.0,74.16666666666667
