city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200621,3.25,19.708333333333332,0.5625,73.29166666666667,35.083333333333336,193.0,75.375
Changchun,20200621,6.0,19.25,0.8145833333333333,63.291666666666664,42.25,181.0,64.16666666666667
Changsha,20200621,5.208333333333333,19.291666666666668,0.7799999999999999,52.208333333333336,38.791666666666664,108.0,56.0
Chengdu,20200621,3.1666666666666665,32.208333333333336,0.7916666666666666,46.458333333333336,34.625,70.0,49.25
Chongqing,20200621,6.291666666666667,36.041666666666664,0.7599999999999999,33.041666666666664,18.458333333333332,86.0,33.041666666666664
Fuzhou,20200621,4.166666666666667,19.5,0.6833333333333332,52.333333333333336,24.083333333333332,156.0,51.875
Guangzhou,20200621,6.166666666666667,20.125,0.53875,24.375,9.041666666666666,80.0,25.333333333333332
Guiyang,20200621,8.041666666666666,13.416666666666666,0.5329166666666666,30.166666666666668,12.583333333333334,52.0,30.166666666666668
Haikou,20200621,3.4166666666666665,10.5,0.38375000000000004,22.041666666666668,7.666666666666667,75.0,22.25
Hangzhou,20200621,4.708333333333333,41.5,0.6829166666666667,19.041666666666668,12.833333333333334,70.0,24.916666666666668
Harbin,20200621,14.791666666666666,20.75,0.6483333333333333,34.666666666666664,20.083333333333332,124.0,37.375
Hefei,20200621,5.0,25.125,0.5095833333333334,17.583333333333332,14.375,87.0,26.583333333333332
Hohhot,20200621,10.958333333333334,30.25,0.7066666666666667,63.375,25.166666666666668,202.0,70.45833333333333
Jinan,20200621,8.583333333333334,14.5,0.6670833333333334,67.125,36.25,176.0,64.375
Kunming,20200621,7.5,14.875,0.55875,20.875,9.125,54.0,21.791666666666668
Lanzhou,20200621,8.375,22.0,0.6254166666666666,55.041666666666664,24.583333333333332,118.0,49.875
Lhasa,20200621,8.333333333333334,12.25,0.4075,21.291666666666668,9.5,78.0,23.875
Nanchang,20200621,9.75,18.416666666666668,0.5966666666666667,47.666666666666664,30.958333333333332,126.0,45.625
Nanjing,20200621,4.0,21.416666666666668,0.7995833333333334,21.708333333333332,15.708333333333334,113.0,28.583333333333332
Nanning,20200621,4.375,15.083333333333334,0.5366666666666667,28.625,11.291666666666666,51.0,28.625
Shanghai,20200621,4.25,22.25,0.53625,11.166666666666666,11.916666666666666,100.0,25.208333333333332
Shenyang,20200621,17.25,15.958333333333334,0.8737499999999999,89.70833333333333,45.75,217.0,84.70833333333333
Shijiazhuang,20200621,13.791666666666666,20.666666666666668,0.5779166666666666,67.95833333333333,35.208333333333336,197.0,72.20833333333333
Taiyuan,20200621,11.416666666666666,38.541666666666664,0.8137500000000001,87.29166666666667,40.666666666666664,239.0,84.33333333333333
Tianjin,20200621,5.958333333333333,19.041666666666668,0.8300000000000001,70.20833333333333,40.541666666666664,216.0,77.66666666666667
Urumqi,20200621,6.958333333333333,12.25,0.5120833333333333,227.20833333333334,52.083333333333336,112.0,128.04166666666666
Wuhan,20200621,5.166666666666667,23.583333333333332,0.8533333333333334,14.291666666666666,12.125,57.0,19.458333333333332
Xi'an,20200621,5.583333333333333,23.833333333333332,0.5904166666666667,43.958333333333336,23.208333333333332,113.0,41.791666666666664
Xining,20200621,10.583333333333334,41.0,0.6749999999999999,37.166666666666664,23.916666666666668,119.0,40.208333333333336
Yinchuan,20200621,8.916666666666666,14.333333333333334,0.43416666666666665,51.541666666666664,19.708333333333332,176.0,48.833333333333336
Zhengzhou,20200621,4.541666666666667,25.958333333333332,0.6420833333333333,49.541666666666664,26.25,161.0,51.75
