city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200109,5.833333333333333,49.25,0.76125,37.833333333333336,33.625,39.0,47.541666666666664
Changchun,20200109,27.083333333333332,51.0,0.9891666666666667,80.5,80.20833333333333,45.0,107.16666666666667
Changsha,20200109,3.9166666666666665,27.208333333333332,0.8870833333333333,20.708333333333332,28.25,34.0,39.208333333333336
Chengdu,20200109,6.791666666666667,49.791666666666664,0.9920833333333334,95.0,68.04166666666667,26.0,91.41666666666667
Chongqing,20200109,6.458333333333333,40.0,1.13125,37.083333333333336,27.375,15.0,39.458333333333336
Fuzhou,20200109,4.916666666666667,23.458333333333332,0.8283333333333333,49.25,33.333333333333336,121.0,51.416666666666664
Guangzhou,20200109,8.666666666666666,77.08333333333333,0.91,83.33333333333333,34.833333333333336,101.0,66.95833333333333
Guiyang,20200109,11.708333333333334,18.208333333333332,1.0450000000000002,47.125,29.5,55.0,46.541666666666664
Haikou,20200109,3.9166666666666665,12.25,0.6479166666666667,42.416666666666664,18.416666666666668,119.0,42.791666666666664
Hangzhou,20200109,7.708333333333333,57.958333333333336,0.9516666666666667,78.16666666666667,50.083333333333336,25.0,69.625
Harbin,20200109,48.583333333333336,62.625,1.1720833333333334,138.41666666666666,136.45833333333334,40.0,176.54166666666666
Hefei,20200109,3.75,45.416666666666664,0.64875,22.416666666666668,26.958333333333332,34.0,39.625
Hohhot,20200109,19.958333333333332,63.25,2.0716666666666668,162.66666666666666,150.29166666666666,22.0,196.54166666666666
Jinan,20200109,28.875,67.33333333333333,1.7995833333333333,98.95833333333333,74.125,29.0,99.04166666666667
Kunming,20200109,10.875,34.708333333333336,0.7779166666666667,51.625,25.083333333333332,67.0,46.291666666666664
Lanzhou,20200109,23.416666666666668,40.25,1.0195833333333333,87.0,59.875,73.0,81.29166666666667
Lhasa,20200109,6.041666666666667,17.291666666666668,0.6008333333333333,42.791666666666664,16.666666666666668,81.0,40.458333333333336
Nanchang,20200109,5.875,35.041666666666664,0.8658333333333333,51.708333333333336,40.541666666666664,57.0,57.25
Nanjing,20200109,4.0,51.333333333333336,0.7133333333333334,39.291666666666664,33.708333333333336,39.0,47.583333333333336
Nanning,20200109,8.125,25.833333333333332,0.7170833333333334,60.291666666666664,35.541666666666664,94.0,58.625
Shanghai,20200109,6.291666666666667,46.25,0.8304166666666667,31.666666666666668,34.0,53.0,48.125
Shenyang,20200109,25.666666666666668,62.083333333333336,1.1058333333333332,92.0,76.16666666666667,42.0,101.875
Shijiazhuang,20200109,10.666666666666666,71.41666666666667,3.204166666666667,215.125,159.375,25.0,206.70833333333334
Taiyuan,20200109,24.291666666666668,56.416666666666664,1.7854166666666667,214.95833333333334,177.75,25.0,225.04166666666666
Tianjin,20200109,9.458333333333334,82.08333333333333,1.345,93.91666666666667,93.79166666666667,42.0,124.70833333333333
Urumqi,20200109,10.625,80.08333333333333,2.5545833333333334,178.625,174.125,26.0,219.54166666666666
Wuhan,20200109,5.083333333333333,33.625,0.7866666666666666,19.125,16.333333333333332,43.0,25.708333333333332
Xi'an,20200109,11.333333333333334,49.625,2.044583333333333,208.04166666666666,183.25,10.0,233.25
Xining,20200109,13.875,43.625,1.2520833333333334,57.583333333333336,57.791666666666664,88.0,78.625
Yinchuan,20200109,23.958333333333332,73.95833333333333,2.5908333333333333,210.625,154.95833333333334,37.0,200.58333333333334
Zhengzhou,20200109,7.375,61.708333333333336,0.8191666666666667,64.83333333333333,56.5,66.0,77.08333333333333
