city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200317,2.25,34.0,0.46416666666666667,60.875,30.5,97.0,54.166666666666664
Changchun,20200317,11.416666666666666,32.916666666666664,0.7458333333333332,51.125,38.0,55.0,55.166666666666664
Changsha,20200317,7.25,38.833333333333336,0.8779166666666667,78.20833333333333,66.70833333333333,69.0,89.875
Chengdu,20200317,5.625,41.583333333333336,0.5775,46.0,23.583333333333332,96.0,44.125
Chongqing,20200317,6.583333333333333,34.875,0.6425,58.375,38.333333333333336,70.0,56.0
Fuzhou,20200317,4.958333333333333,26.458333333333332,0.58,52.833333333333336,31.666666666666668,129.0,54.791666666666664
Guangzhou,20200317,6.958333333333333,50.375,0.6883333333333334,62.708333333333336,26.875,103.0,56.666666666666664
Guiyang,20200317,13.041666666666666,16.625,0.5845833333333333,30.916666666666668,17.958333333333332,57.0,31.375
Haikou,20200317,3.125,10.083333333333334,0.5920833333333334,41.0,16.833333333333332,83.0,41.0
Hangzhou,20200317,5.916666666666667,45.583333333333336,0.5683333333333334,65.875,26.666666666666668,125.0,57.833333333333336
Harbin,20200317,21.208333333333332,36.916666666666664,0.8337499999999999,77.75,48.625,91.0,71.75
Hefei,20200317,7.333333333333333,59.375,0.6208333333333333,83.20833333333333,39.125,109.0,67.66666666666667
Hohhot,20200317,18.375,33.125,0.8958333333333334,63.375,31.0,99.0,54.333333333333336
Jinan,20200317,11.75,37.791666666666664,0.8208333333333333,99.20833333333333,44.541666666666664,102.0,75.04166666666667
Kunming,20200317,12.666666666666666,48.291666666666664,1.0004166666666667,99.54166666666667,58.791666666666664,114.0,83.41666666666667
Lanzhou,20200317,14.958333333333334,67.625,1.265,97.20833333333333,44.791666666666664,130.0,73.95833333333333
Lhasa,20200317,5.875,10.75,0.48208333333333336,13.458333333333334,7.083333333333333,121.0,32.166666666666664
Nanchang,20200317,17.75,49.75,0.6891666666666666,111.125,55.208333333333336,67.0,82.45833333333333
Nanjing,20200317,10.208333333333334,49.916666666666664,0.72375,62.25,23.791666666666668,128.0,55.791666666666664
Nanning,20200317,6.375,25.875,0.9183333333333333,27.333333333333332,20.041666666666668,33.0,30.625
Shanghai,20200317,9.791666666666666,46.625,0.57625,56.25,29.75,130.0,52.25
Shenyang,20200317,16.5,34.041666666666664,0.7058333333333334,79.04166666666667,31.708333333333332,90.0,64.0
Shijiazhuang,20200317,14.666666666666666,49.541666666666664,0.9004166666666666,96.0,42.166666666666664,95.0,71.66666666666667
Taiyuan,20200317,23.125,53.958333333333336,0.6383333333333333,93.875,34.958333333333336,91.0,70.75
Tianjin,20200317,8.208333333333334,55.625,0.6974999999999999,86.91666666666667,48.583333333333336,102.0,72.16666666666667
Urumqi,20200317,12.458333333333334,48.166666666666664,1.10875,123.125,48.25,105.0,86.79166666666667
Wuhan,20200317,10.75,29.791666666666668,1.0145833333333332,78.70833333333333,47.958333333333336,129.0,68.95833333333333
Xi'an,20200317,7.75,47.0,0.4879166666666667,69.41666666666667,25.708333333333332,106.0,59.916666666666664
Xining,20200317,12.666666666666666,41.375,1.4845833333333334,74.25,44.625,118.0,66.0
Yinchuan,20200317,14.875,39.375,0.6479166666666667,54.0,20.416666666666668,98.0,48.875
Zhengzhou,20200317,13.416666666666666,31.708333333333332,0.5633333333333334,73.58333333333333,28.416666666666668,119.0,62.125
