city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200618,2.3333333333333335,20.916666666666668,0.4975,58.625,23.916666666666668,168.0,59.083333333333336
Changchun,20200618,4.5,26.333333333333332,0.36041666666666666,27.041666666666668,8.541666666666666,77.0,27.583333333333332
Changsha,20200618,5.25,15.333333333333334,0.6925,28.166666666666668,13.833333333333334,81.0,28.416666666666668
Chengdu,20200618,3.625,28.375,0.5679166666666667,28.041666666666668,12.791666666666666,120.0,30.333333333333332
Chongqing,20200618,7.541666666666667,27.833333333333332,0.6841666666666666,29.583333333333332,15.833333333333334,128.0,33.083333333333336
Fuzhou,20200618,5.375,21.5,0.5295833333333333,48.708333333333336,15.291666666666666,120.0,46.75
Guangzhou,20200618,5.958333333333333,27.833333333333332,0.59875,25.25,10.5,86.0,27.083333333333332
Guiyang,20200618,6.916666666666667,14.125,0.655,22.875,10.166666666666666,80.0,24.916666666666668
Haikou,20200618,3.0,9.375,0.3970833333333333,19.75,6.916666666666667,46.0,19.75
Hangzhou,20200618,4.75,20.833333333333332,0.52125,28.125,12.375,86.0,27.583333333333332
Harbin,20200618,10.458333333333334,17.708333333333332,0.46541666666666665,24.708333333333332,7.333333333333333,70.0,24.708333333333332
Hefei,20200618,3.7083333333333335,16.166666666666668,0.49791666666666673,15.25,12.291666666666666,81.0,26.291666666666668
Hohhot,20200618,8.5,23.041666666666668,0.6295833333333333,39.833333333333336,17.291666666666668,153.0,44.833333333333336
Jinan,20200618,5.583333333333333,18.666666666666668,0.5275,31.125,19.291666666666668,121.0,36.833333333333336
Kunming,20200618,7.625,20.666666666666668,0.65,26.166666666666668,11.708333333333334,68.0,26.833333333333332
Lanzhou,20200618,12.75,51.208333333333336,1.0229166666666667,69.0,25.791666666666668,170.0,66.5
Lhasa,20200618,7.416666666666667,12.458333333333334,0.42416666666666664,20.875,9.541666666666666,84.0,22.958333333333332
Nanchang,20200618,11.583333333333334,14.125,0.3804166666666667,27.166666666666668,10.541666666666666,90.0,29.583333333333332
Nanjing,20200618,4.75,20.625,0.8875000000000001,27.416666666666668,18.291666666666668,82.0,34.916666666666664
Nanning,20200618,5.125,14.541666666666666,0.58375,26.583333333333332,10.416666666666666,63.0,26.625
Shanghai,20200618,5.5,37.208333333333336,0.7933333333333333,34.083333333333336,26.541666666666668,90.0,41.125
Shenyang,20200618,16.625,46.791666666666664,0.76125,56.333333333333336,20.833333333333332,183.0,49.333333333333336
Shijiazhuang,20200618,7.708333333333333,22.625,0.5295833333333334,59.875,30.916666666666668,175.0,60.833333333333336
Taiyuan,20200618,19.208333333333332,44.75,0.9854166666666666,91.125,54.333333333333336,212.0,89.83333333333333
Tianjin,20200618,5.666666666666667,22.041666666666668,0.7441666666666666,47.583333333333336,32.208333333333336,154.0,48.666666666666664
Urumqi,20200618,8.5,17.416666666666668,0.5733333333333334,130.75,28.583333333333332,114.0,90.54166666666667
Wuhan,20200618,4.833333333333333,22.0,0.7754166666666666,11.666666666666666,8.708333333333334,80.0,22.833333333333332
Xi'an,20200618,5.25,32.375,0.605,41.0,17.625,177.0,52.375
Xining,20200618,15.125,30.625,0.9199999999999999,44.125,21.0,131.0,47.083333333333336
Yinchuan,20200618,8.75,35.708333333333336,0.45,64.20833333333333,27.041666666666668,149.0,56.208333333333336
Zhengzhou,20200618,3.8333333333333335,19.833333333333332,0.7716666666666666,40.208333333333336,22.708333333333332,170.0,45.5
