city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200411,2.4583333333333335,19.041666666666668,0.31875000000000003,38.416666666666664,21.333333333333332,101.0,42.333333333333336
Changchun,20200411,9.916666666666666,53.541666666666664,1.0716666666666665,167.16666666666666,148.375,115.0,182.29166666666666
Changsha,20200411,4.291666666666667,14.75,0.6904166666666667,14.125,20.208333333333332,82.0,28.958333333333332
Chengdu,20200411,5.041666666666667,30.75,0.6183333333333333,73.70833333333333,31.5,108.0,61.458333333333336
Chongqing,20200411,6.541666666666667,31.458333333333332,0.7025,31.083333333333332,20.0,84.0,32.458333333333336
Fuzhou,20200411,4.208333333333333,33.041666666666664,0.6066666666666667,38.041666666666664,24.75,86.0,40.583333333333336
Guangzhou,20200411,7.583333333333333,65.33333333333333,0.8033333333333333,72.20833333333333,31.416666666666668,97.0,59.291666666666664
Guiyang,20200411,8.875,13.916666666666666,0.61375,34.916666666666664,20.541666666666668,89.0,35.833333333333336
Haikou,20200411,3.3333333333333335,13.083333333333334,0.6925,41.416666666666664,20.541666666666668,91.0,41.416666666666664
Hangzhou,20200411,4.666666666666667,30.041666666666668,0.5720833333333334,37.625,20.0,90.0,37.25
Harbin,20200411,11.666666666666666,27.791666666666668,0.5366666666666666,50.416666666666664,26.208333333333332,99.0,48.166666666666664
Hefei,20200411,4.75,28.208333333333332,0.5120833333333333,32.291666666666664,26.625,84.0,39.416666666666664
Hohhot,20200411,8.333333333333334,19.541666666666668,0.6183333333333333,33.625,18.375,99.0,36.708333333333336
Jinan,20200411,9.833333333333334,35.541666666666664,0.775,86.875,53.25,121.0,76.83333333333333
Kunming,20200411,10.041666666666666,25.208333333333332,0.6008333333333333,53.208333333333336,28.75,150.0,52.958333333333336
Lanzhou,20200411,14.375,29.0,0.45333333333333337,97.45833333333333,31.541666666666668,100.0,73.95833333333333
Lhasa,20200411,6.125,13.875,0.46416666666666667,33.083333333333336,10.041666666666666,100.0,34.375
Nanchang,20200411,3.8333333333333335,15.291666666666666,0.48333333333333334,29.833333333333332,24.125,110.0,34.416666666666664
Nanjing,20200411,4.041666666666667,21.75,0.6070833333333333,27.416666666666668,19.791666666666668,97.0,33.25
Nanning,20200411,6.5,22.583333333333332,0.6945833333333332,53.25,30.291666666666668,84.0,50.375
Shanghai,20200411,5.291666666666667,24.916666666666668,0.5245833333333333,29.625,21.75,102.0,36.083333333333336
Shenyang,20200411,24.333333333333332,60.916666666666664,1.1495833333333334,188.20833333333334,113.83333333333333,121.0,152.95833333333334
Shijiazhuang,20200411,9.666666666666666,36.416666666666664,0.4925,54.375,26.791666666666668,108.0,51.5
Taiyuan,20200411,9.5,48.083333333333336,0.5908333333333333,67.83333333333333,35.958333333333336,104.0,58.791666666666664
Tianjin,20200411,6.75,42.083333333333336,0.5491666666666667,60.25,36.166666666666664,102.0,57.125
Urumqi,20200411,9.666666666666666,31.583333333333332,0.6783333333333333,186.375,27.333333333333332,80.0,118.5
Wuhan,20200411,5.083333333333333,16.25,0.5329166666666666,23.375,17.708333333333332,84.0,27.291666666666668
Xi'an,20200411,6.583333333333333,30.833333333333332,0.7220833333333334,49.458333333333336,27.333333333333332,109.0,46.625
Xining,20200411,7.333333333333333,27.166666666666668,0.6525,162.08333333333334,42.916666666666664,110.0,106.33333333333333
Yinchuan,20200411,9.541666666666666,20.833333333333332,0.47833333333333333,42.958333333333336,18.208333333333332,113.0,43.958333333333336
Zhengzhou,20200411,6.083333333333333,33.125,0.7108333333333333,48.333333333333336,40.333333333333336,127.0,57.583333333333336
