city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200423,2.3333333333333335,8.458333333333334,0.16083333333333336,20.541666666666668,7.166666666666667,88.0,25.708333333333332
Changchun,20200423,4.041666666666667,24.666666666666668,0.5295833333333333,28.75,15.5,76.0,29.041666666666668
Changsha,20200423,8.0,28.541666666666668,0.68375,46.333333333333336,47.791666666666664,98.0,66.08333333333333
Chengdu,20200423,7.708333333333333,25.875,0.33958333333333335,37.041666666666664,21.166666666666668,102.0,36.25
Chongqing,20200423,4.875,29.291666666666668,0.5254166666666666,25.541666666666668,19.0,67.0,27.625
Fuzhou,20200423,4.375,17.041666666666668,0.61625,34.958333333333336,22.083333333333332,112.0,38.208333333333336
Guangzhou,20200423,5.708333333333333,30.25,0.8945833333333333,16.375,9.291666666666666,44.0,16.958333333333332
Guiyang,20200423,7.458333333333333,15.291666666666666,0.5295833333333334,32.708333333333336,20.0,66.0,33.791666666666664
Haikou,20200423,3.375,8.833333333333334,0.68125,20.541666666666668,6.5,83.0,24.041666666666668
Hangzhou,20200423,7.25,44.333333333333336,0.6224999999999999,77.16666666666667,37.75,129.0,63.958333333333336
Harbin,20200423,10.875,19.541666666666668,0.42874999999999996,18.25,12.0,75.0,21.458333333333332
Hefei,20200423,9.083333333333334,42.625,0.41124999999999995,60.625,21.375,109.0,54.916666666666664
Hohhot,20200423,6.041666666666667,19.333333333333332,0.5279166666666667,30.375,11.625,97.0,32.916666666666664
Jinan,20200423,6.333333333333333,35.25,0.4908333333333333,60.666666666666664,18.416666666666668,98.0,53.416666666666664
Kunming,20200423,9.708333333333334,29.25,0.6904166666666667,50.125,33.791666666666664,82.0,51.208333333333336
Lanzhou,20200423,11.583333333333334,32.833333333333336,0.42124999999999996,79.79166666666667,26.75,133.0,65.16666666666667
Lhasa,20200423,6.125,17.875,0.5016666666666667,28.958333333333332,9.208333333333334,108.0,31.208333333333332
Nanchang,20200423,9.791666666666666,39.625,0.5,66.41666666666667,30.958333333333332,102.0,57.916666666666664
Nanjing,20200423,8.0,49.5,0.7983333333333333,72.33333333333333,30.458333333333332,124.0,61.375
Nanning,20200423,6.708333333333333,22.25,0.8691666666666666,20.666666666666668,11.375,43.0,21.25
Shanghai,20200423,7.5,28.625,0.47583333333333333,50.25,22.583333333333332,117.0,48.833333333333336
Shenyang,20200423,8.958333333333334,30.708333333333332,0.5570833333333334,68.04166666666667,28.458333333333332,89.0,56.666666666666664
Shijiazhuang,20200423,5.833333333333333,25.041666666666668,0.25583333333333336,39.958333333333336,14.208333333333334,91.0,39.541666666666664
Taiyuan,20200423,8.916666666666666,28.25,0.43166666666666664,54.791666666666664,15.083333333333334,86.0,51.0
Tianjin,20200423,4.625,19.833333333333332,0.33916666666666667,29.458333333333332,10.291666666666666,93.0,32.0
Urumqi,20200423,6.166666666666667,21.708333333333332,0.45291666666666663,71.45833333333333,14.916666666666666,111.0,60.416666666666664
Wuhan,20200423,10.166666666666666,39.625,0.6791666666666667,74.16666666666667,40.125,122.0,63.333333333333336
Xi'an,20200423,11.5,59.125,0.65,98.625,51.541666666666664,108.0,77.25
Xining,20200423,9.083333333333334,30.5,0.73,60.083333333333336,29.666666666666668,115.0,54.916666666666664
Yinchuan,20200423,8.583333333333334,18.041666666666668,0.5229166666666667,49.291666666666664,17.375,103.0,47.333333333333336
Zhengzhou,20200423,17.041666666666668,65.58333333333333,0.6004166666666667,117.0,55.875,101.0,86.33333333333333
