city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200430,8.916666666666666,43.666666666666664,0.9858333333333333,124.54166666666667,91.375,275.0,126.54166666666667
Changchun,20200430,6.458333333333333,41.041666666666664,0.76625,69.125,48.375,141.0,66.91666666666667
Changsha,20200430,12.541666666666666,41.541666666666664,0.8325,79.875,46.291666666666664,154.0,66.70833333333333
Chengdu,20200430,6.375,39.791666666666664,0.605,68.33333333333333,42.166666666666664,174.0,72.41666666666667
Chongqing,20200430,7.291666666666667,49.25,0.8725,79.75,54.291666666666664,127.0,75.375
Fuzhou,20200430,4.791666666666667,27.0,0.5866666666666667,58.291666666666664,27.25,119.0,54.083333333333336
Guangzhou,20200430,8.208333333333334,55.041666666666664,0.7225,70.125,30.666666666666668,182.0,69.33333333333333
Guiyang,20200430,9.208333333333334,20.541666666666668,0.68,66.29166666666667,41.458333333333336,115.0,59.541666666666664
Haikou,20200430,3.5833333333333335,9.333333333333334,0.52125,41.458333333333336,16.458333333333332,70.0,41.291666666666664
Hangzhou,20200430,7.166666666666667,60.708333333333336,0.8066666666666666,85.66666666666667,42.125,151.0,68.79166666666667
Harbin,20200430,16.333333333333332,28.375,0.7416666666666667,71.45833333333333,54.666666666666664,147.0,75.20833333333333
Hefei,20200430,8.25,49.958333333333336,0.6166666666666667,96.20833333333333,43.375,156.0,74.08333333333333
Hohhot,20200430,13.166666666666666,53.375,0.7595833333333334,105.29166666666667,35.416666666666664,142.0,77.875
Jinan,20200430,13.208333333333334,20.458333333333332,0.8358333333333333,89.70833333333333,41.166666666666664,206.0,84.29166666666667
Kunming,20200430,8.0,22.5,0.6808333333333333,26.791666666666668,15.666666666666666,86.0,30.75
Lanzhou,20200430,20.5,65.41666666666667,0.9533333333333333,120.75,34.541666666666664,157.0,86.625
Lhasa,20200430,6.5,21.125,0.42083333333333334,27.083333333333332,9.958333333333334,120.0,34.541666666666664
Nanchang,20200430,22.208333333333332,58.875,0.6341666666666667,128.91666666666666,50.083333333333336,168.0,91.66666666666667
Nanjing,20200430,16.208333333333332,50.666666666666664,1.00125,87.41666666666667,42.208333333333336,188.0,77.25
Nanning,20200430,11.5,25.25,0.78125,62.916666666666664,31.75,120.0,56.541666666666664
Shanghai,20200430,10.625,39.375,0.67,65.91666666666667,34.625,191.0,64.91666666666667
Shenyang,20200430,19.333333333333332,26.708333333333332,0.84125,83.125,34.333333333333336,159.0,66.875
Shijiazhuang,20200430,19.541666666666668,48.625,0.8620833333333334,141.41666666666666,64.91666666666667,228.0,104.625
Taiyuan,20200430,19.25,81.66666666666667,0.93375,129.95833333333334,57.333333333333336,187.0,99.625
Tianjin,20200430,12.916666666666666,35.041666666666664,0.93125,112.83333333333333,68.45833333333333,239.0,100.0
Urumqi,20200430,9.125,21.416666666666668,0.6070833333333333,155.54166666666666,31.958333333333332,116.0,103.04166666666667
Wuhan,20200430,10.708333333333334,44.25,0.8570833333333333,82.04166666666667,46.541666666666664,119.0,69.79166666666667
Xi'an,20200430,9.75,65.54166666666667,0.6833333333333332,105.5,35.625,171.0,83.33333333333333
Xining,20200430,14.208333333333334,46.583333333333336,1.14125,71.16666666666667,28.125,123.0,60.333333333333336
Yinchuan,20200430,11.5,42.541666666666664,0.5216666666666666,86.33333333333333,25.25,131.0,68.45833333333333
Zhengzhou,20200430,14.166666666666666,52.083333333333336,0.7620833333333333,124.5,45.125,196.0,91.625
