city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200611,3.9166666666666665,28.583333333333332,0.6541666666666667,72.83333333333333,48.083333333333336,171.0,72.125
Changchun,20200611,3.25,22.333333333333332,0.34791666666666665,23.833333333333332,6.458333333333333,97.0,29.208333333333332
Changsha,20200611,5.375,22.333333333333332,0.75,34.5,21.75,88.0,36.5
Chengdu,20200611,4.708333333333333,36.75,0.7275,84.83333333333333,53.166666666666664,127.0,73.83333333333333
Chongqing,20200611,7.833333333333333,62.083333333333336,1.0520833333333333,55.833333333333336,29.875,117.0,52.708333333333336
Fuzhou,20200611,4.125,26.75,0.6458333333333334,30.25,15.833333333333334,77.0,30.291666666666668
Guangzhou,20200611,5.916666666666667,29.625,0.6379166666666667,28.875,11.25,127.0,32.708333333333336
Guiyang,20200611,7.375,19.208333333333332,0.5912499999999999,34.708333333333336,16.291666666666668,62.0,34.708333333333336
Haikou,20200611,3.375,11.041666666666666,0.38166666666666665,19.708333333333332,6.916666666666667,70.0,19.875
Hangzhou,20200611,3.875,33.583333333333336,0.6983333333333334,22.833333333333332,13.208333333333334,52.0,23.458333333333332
Harbin,20200611,9.791666666666666,16.0,0.4345833333333333,21.833333333333332,6.416666666666667,99.0,30.166666666666668
Hefei,20200611,4.583333333333333,28.208333333333332,0.6525,47.208333333333336,33.958333333333336,136.0,50.625
Hohhot,20200611,7.541666666666667,33.125,0.62375,49.083333333333336,18.833333333333332,131.0,50.458333333333336
Jinan,20200611,10.583333333333334,27.25,0.7154166666666667,91.33333333333333,41.625,200.0,80.83333333333333
Kunming,20200611,8.333333333333334,15.291666666666666,0.5158333333333333,24.375,7.416666666666667,63.0,24.375
Lanzhou,20200611,6.291666666666667,17.375,0.48833333333333334,43.833333333333336,24.5,134.0,46.541666666666664
Lhasa,20200611,6.291666666666667,12.916666666666666,0.4358333333333333,25.5,13.083333333333334,113.0,33.0
Nanchang,20200611,10.166666666666666,20.625,0.5437500000000001,30.916666666666668,16.041666666666668,86.0,31.75
Nanjing,20200611,7.083333333333333,32.125,0.87875,47.833333333333336,29.166666666666668,168.0,53.25
Nanning,20200611,4.791666666666667,18.583333333333332,0.5975,31.791666666666668,13.916666666666666,71.0,32.083333333333336
Shanghai,20200611,4.875,36.625,0.7420833333333333,32.041666666666664,51.291666666666664,77.0,69.70833333333333
Shenyang,20200611,8.416666666666666,28.416666666666668,0.49416666666666664,37.041666666666664,16.625,126.0,40.875
Shijiazhuang,20200611,16.666666666666668,46.541666666666664,0.8641666666666666,143.375,54.875,195.0,99.66666666666667
Taiyuan,20200611,12.083333333333334,57.0,1.0941666666666667,125.83333333333333,62.0,147.0,90.875
Tianjin,20200611,7.791666666666667,37.791666666666664,1.1270833333333334,87.91666666666667,65.33333333333333,157.0,88.625
Urumqi,20200611,7.208333333333333,18.791666666666668,0.5170833333333333,32.958333333333336,10.916666666666666,106.0,35.833333333333336
Wuhan,20200611,4.541666666666667,21.875,0.725,32.958333333333336,23.166666666666668,108.0,36.208333333333336
Xi'an,20200611,5.166666666666667,35.875,0.7445833333333334,90.79166666666667,44.083333333333336,138.0,70.29166666666667
Xining,20200611,12.833333333333334,29.083333333333332,0.6495833333333333,45.333333333333336,23.5,111.0,45.291666666666664
Yinchuan,20200611,7.583333333333333,14.5,0.42166666666666663,37.791666666666664,22.416666666666668,150.0,41.958333333333336
Zhengzhou,20200611,4.708333333333333,36.333333333333336,0.7391666666666666,60.875,33.0,161.0,51.583333333333336
