city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200211,8.458333333333334,55.666666666666664,2.317083333333333,141.41666666666666,181.91666666666666,96.0,231.20833333333334
Changchun,20200211,20.125,16.208333333333332,0.8233333333333334,66.54166666666667,60.208333333333336,118.0,81.58333333333333
Changsha,20200211,4.0,17.791666666666668,0.9733333333333333,22.125,27.125,54.0,38.5
Chengdu,20200211,5.833333333333333,14.916666666666666,0.79,57.416666666666664,50.291666666666664,89.0,69.20833333333333
Chongqing,20200211,6.833333333333333,26.125,0.87,68.0,55.541666666666664,50.0,75.91666666666667
Fuzhou,20200211,4.625,15.541666666666666,0.6641666666666667,42.958333333333336,29.208333333333332,99.0,44.375
Guangzhou,20200211,5.375,37.0,0.8570833333333333,53.166666666666664,43.833333333333336,38.0,61.166666666666664
Guiyang,20200211,14.041666666666666,11.708333333333334,0.7641666666666667,26.166666666666668,19.083333333333332,30.0,27.916666666666668
Haikou,20200211,2.875,4.75,0.6141666666666666,27.833333333333332,17.083333333333332,92.0,29.708333333333332
Hangzhou,20200211,5.0,13.916666666666666,0.64,33.916666666666664,27.125,58.0,38.708333333333336
Harbin,20200211,32.833333333333336,26.5,0.8479166666666668,75.04166666666667,63.541666666666664,117.0,85.875
Hefei,20200211,4.333333333333333,13.75,0.5395833333333333,22.958333333333332,18.833333333333332,71.0,27.416666666666668
Hohhot,20200211,24.625,39.416666666666664,1.3583333333333334,66.33333333333333,53.291666666666664,103.0,72.95833333333333
Jinan,20200211,14.75,25.375,0.8316666666666667,68.75,52.291666666666664,111.0,71.79166666666667
Kunming,20200211,7.833333333333333,11.75,0.4741666666666667,23.625,17.791666666666668,98.0,31.458333333333332
Lanzhou,20200211,25.25,59.666666666666664,1.4954166666666666,73.08333333333333,45.166666666666664,128.0,66.58333333333333
Lhasa,20200211,5.375,11.291666666666666,0.7999999999999999,17.291666666666668,11.083333333333334,82.0,23.375
Nanchang,20200211,4.791666666666667,16.083333333333332,0.7454166666666667,35.291666666666664,33.5,59.0,47.583333333333336
Nanjing,20200211,5.25,21.958333333333332,0.6645833333333333,27.083333333333332,23.083333333333332,71.0,32.958333333333336
Nanning,20200211,6.833333333333333,17.916666666666668,0.8858333333333334,60.875,52.875,55.0,72.375
Shanghai,20200211,5.333333333333333,23.833333333333332,0.5379166666666667,21.958333333333332,26.0,94.0,38.291666666666664
Shenyang,20200211,19.041666666666668,22.333333333333332,1.145,106.0,78.91666666666667,104.0,104.91666666666667
Shijiazhuang,20200211,19.875,35.75,1.4875,144.70833333333334,107.54166666666667,127.0,141.875
Taiyuan,20200211,32.541666666666664,44.458333333333336,1.0574999999999999,83.66666666666667,60.583333333333336,91.0,82.16666666666667
Tianjin,20200211,9.875,69.95833333333333,1.7133333333333332,104.95833333333333,127.66666666666667,59.0,167.58333333333334
Urumqi,20200211,13.416666666666666,32.25,1.5320833333333335,91.375,94.5,138.0,125.29166666666667
Wuhan,20200211,6.166666666666667,16.833333333333332,0.95375,32.375,28.541666666666668,55.0,40.5
Xi'an,20200211,14.208333333333334,39.875,1.3495833333333334,126.875,128.75,127.0,169.58333333333334
Xining,20200211,22.166666666666668,34.666666666666664,1.5141666666666669,32.0,20.541666666666668,91.0,36.125
Yinchuan,20200211,25.5,45.75,1.2125000000000001,77.75,52.708333333333336,113.0,72.20833333333333
Zhengzhou,20200211,8.916666666666666,17.125,0.6425,58.166666666666664,52.416666666666664,106.0,71.875
