city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200101,6.708333333333333,48.875,0.7929166666666667,55.0,33.708333333333336,19.0,51.958333333333336
Changchun,20200101,28.333333333333332,52.208333333333336,1.1470833333333335,86.5,74.79166666666667,40.0,100.125
Changsha,20200101,5.666666666666667,41.708333333333336,1.0658333333333332,77.375,76.375,14.0,101.79166666666667
Chengdu,20200101,6.291666666666667,44.625,0.92125,124.20833333333333,102.79166666666667,23.0,134.83333333333334
Chongqing,20200101,10.458333333333334,50.041666666666664,0.9779166666666667,92.16666666666667,66.45833333333333,25.0,89.45833333333333
Fuzhou,20200101,5.041666666666667,26.458333333333332,0.43333333333333335,38.666666666666664,22.625,76.0,39.208333333333336
Guangzhou,20200101,8.041666666666666,39.458333333333336,0.9420833333333333,64.79166666666667,41.833333333333336,52.0,59.375
Guiyang,20200101,12.791666666666666,19.375,0.6608333333333333,43.333333333333336,28.458333333333332,54.0,43.958333333333336
Haikou,20200101,4.0,6.791666666666667,0.6620833333333334,28.75,11.875,85.0,29.333333333333332
Hangzhou,20200101,6.916666666666667,54.083333333333336,0.7599999999999999,82.16666666666667,41.625,43.0,66.45833333333333
Harbin,20200101,34.458333333333336,44.166666666666664,1.0158333333333334,100.91666666666667,90.54166666666667,41.0,120.29166666666667
Hefei,20200101,7.333333333333333,59.375,0.7579166666666667,74.95833333333333,47.125,18.0,67.29166666666667
Hohhot,20200101,43.791666666666664,69.95833333333333,3.4620833333333336,150.29166666666666,107.16666666666667,24.0,140.54166666666666
Jinan,20200101,21.708333333333332,41.791666666666664,0.9095833333333333,84.29166666666667,49.833333333333336,48.0,70.16666666666667
Kunming,20200101,9.916666666666666,28.5,0.725,32.666666666666664,19.375,54.0,33.833333333333336
Lanzhou,20200101,38.375,93.79166666666667,2.3008333333333333,125.75,73.66666666666667,36.0,98.95833333333333
Lhasa,20200101,6.166666666666667,30.083333333333332,0.7783333333333333,42.125,18.458333333333332,69.0,38.333333333333336
Nanchang,20200101,15.5,48.041666666666664,0.7954166666666667,79.08333333333333,41.375,38.0,64.91666666666667
Nanjing,20200101,5.625,55.125,0.6175,60.041666666666664,35.541666666666664,34.0,55.291666666666664
Nanning,20200101,11.75,31.458333333333332,1.03875,69.5,44.875,103.0,63.208333333333336
Shanghai,20200101,6.25,41.625,0.4183333333333333,23.666666666666668,14.208333333333334,60.0,25.166666666666668
Shenyang,20200101,34.041666666666664,60.458333333333336,1.5491666666666666,113.625,79.29166666666667,30.0,105.75
Shijiazhuang,20200101,26.208333333333332,63.875,1.4891666666666667,135.16666666666666,69.0,20.0,97.25
Taiyuan,20200101,57.625,68.58333333333333,1.9766666666666666,137.66666666666666,81.33333333333333,15.0,107.95833333333333
Tianjin,20200101,14.208333333333334,72.91666666666667,1.1570833333333332,94.5,59.75,19.0,81.5
Urumqi,20200101,9.5,68.04166666666667,1.8716666666666668,107.41666666666667,118.70833333333333,31.0,156.625
Wuhan,20200101,11.625,57.958333333333336,0.9983333333333334,75.875,45.083333333333336,15.0,67.54166666666667
Xi'an,20200101,18.916666666666668,53.0,1.25875,133.5,86.95833333333333,16.0,114.95833333333333
Xining,20200101,29.708333333333332,65.91666666666667,2.9433333333333334,85.5,69.20833333333333,59.0,92.79166666666667
Yinchuan,20200101,56.833333333333336,62.541666666666664,2.6687499999999997,143.08333333333334,78.29166666666667,29.0,107.75
Zhengzhou,20200101,10.625,47.875,0.8254166666666666,78.16666666666667,50.916666666666664,42.0,74.375
