city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200104,7.125,58.583333333333336,1.0795833333333333,66.0,42.166666666666664,44.0,60.75
Changchun,20200104,34.833333333333336,73.70833333333333,1.5562500000000001,137.375,133.79166666666666,52.0,175.70833333333334
Changsha,20200104,4.791666666666667,37.583333333333336,1.1291666666666667,74.29166666666667,113.54166666666667,13.0,149.66666666666666
Chengdu,20200104,7.541666666666667,67.54166666666667,1.1091666666666666,119.04166666666667,89.04166666666667,22.0,117.70833333333333
Chongqing,20200104,11.625,55.208333333333336,1.0866666666666667,127.33333333333333,90.25,18.0,119.20833333333333
Fuzhou,20200104,4.916666666666667,39.375,0.5608333333333334,48.75,31.625,61.0,51.291666666666664
Guangzhou,20200104,9.833333333333334,105.45833333333333,1.1883333333333332,136.25,68.5,181.0,99.58333333333333
Guiyang,20200104,14.25,21.5,1.1379166666666667,46.0,30.625,16.0,43.208333333333336
Haikou,20200104,3.6666666666666665,8.708333333333334,0.47583333333333333,27.375,12.625,99.0,28.333333333333332
Hangzhou,20200104,5.125,50.083333333333336,0.86875,33.75,23.083333333333332,7.0,33.916666666666664
Harbin,20200104,54.708333333333336,90.0,2.0320833333333335,283.75,277.375,41.0,327.0833333333333
Hefei,20200104,5.416666666666667,52.791666666666664,0.9375,53.833333333333336,66.04166666666667,7.0,89.04166666666667
Hohhot,20200104,31.291666666666668,89.79166666666667,3.7112499999999997,208.375,168.33333333333334,28.0,215.70833333333334
Jinan,20200104,29.708333333333332,77.16666666666667,2.2841666666666667,259.125,199.04166666666666,57.0,249.04166666666666
Kunming,20200104,10.583333333333334,33.541666666666664,0.945,63.125,29.833333333333332,44.0,52.25
Lanzhou,20200104,39.875,107.41666666666667,2.7158333333333338,157.20833333333334,96.04166666666667,38.0,126.45833333333333
Lhasa,20200104,5.875,15.583333333333334,0.5287499999999999,33.291666666666664,12.416666666666666,74.0,33.25
Nanchang,20200104,5.416666666666667,47.333333333333336,1.2316666666666667,57.25,44.875,14.0,62.833333333333336
Nanjing,20200104,9.291666666666666,74.5,1.0845833333333335,139.41666666666666,100.33333333333333,18.0,132.29166666666666
Nanning,20200104,9.208333333333334,31.708333333333332,0.6120833333333333,55.375,28.916666666666668,85.0,51.916666666666664
Shanghai,20200104,6.708333333333333,50.583333333333336,0.7512500000000001,48.416666666666664,62.833333333333336,58.0,84.70833333333333
Shenyang,20200104,38.291666666666664,88.75,2.7379166666666666,203.04166666666666,158.70833333333334,32.0,201.29166666666666
Shijiazhuang,20200104,41.541666666666664,109.08333333333333,3.5833333333333335,287.3333333333333,191.04166666666666,15.0,239.83333333333334
Taiyuan,20200104,38.791666666666664,79.83333333333333,1.9033333333333333,157.41666666666666,107.54166666666667,17.0,140.79166666666666
Tianjin,20200104,24.125,110.375,2.5366666666666666,166.79166666666666,149.08333333333334,15.0,189.79166666666666
Urumqi,20200104,8.083333333333334,67.16666666666667,1.7666666666666666,101.0,115.125,31.0,151.875
Wuhan,20200104,6.416666666666667,53.166666666666664,1.2304166666666667,134.54166666666666,108.875,6.0,142.875
Xi'an,20200104,22.541666666666668,81.5,1.8466666666666667,220.20833333333334,197.45833333333334,40.0,247.45833333333334
Xining,20200104,32.541666666666664,62.833333333333336,2.874166666666667,87.75,60.541666666666664,58.0,82.41666666666667
Yinchuan,20200104,31.083333333333332,68.41666666666667,2.6566666666666667,180.33333333333334,120.91666666666667,47.0,159.0
Zhengzhou,20200104,12.958333333333334,97.375,1.5329166666666667,223.75,193.91666666666666,24.0,243.91666666666666
