city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200221,2.4583333333333335,21.666666666666668,0.8558333333333333,97.875,80.16666666666667,75.0,125.20833333333333
Changchun,20200221,14.208333333333334,28.166666666666668,0.8004166666666667,55.833333333333336,54.916666666666664,79.0,75.04166666666667
Changsha,20200221,5.291666666666667,18.791666666666668,0.71125,50.083333333333336,56.041666666666664,75.0,76.41666666666667
Chengdu,20200221,5.291666666666667,21.833333333333332,0.5370833333333334,63.541666666666664,35.75,89.0,57.75
Chongqing,20200221,5.5,22.375,0.7045833333333333,108.95833333333333,85.875,46.0,113.66666666666667
Fuzhou,20200221,4.333333333333333,11.583333333333334,0.5104166666666666,24.0,14.208333333333334,100.0,28.5
Guangzhou,20200221,5.75,46.583333333333336,0.7195833333333334,45.958333333333336,30.125,134.0,47.666666666666664
Guiyang,20200221,9.666666666666666,9.083333333333334,0.6008333333333333,42.125,33.375,64.0,46.958333333333336
Haikou,20200221,3.4166666666666665,3.9166666666666665,0.4725,36.416666666666664,16.083333333333332,93.0,36.416666666666664
Hangzhou,20200221,5.416666666666667,21.583333333333332,0.5025000000000001,34.166666666666664,22.583333333333332,87.0,34.25
Harbin,20200221,23.541666666666668,34.333333333333336,0.82875,65.54166666666667,59.666666666666664,74.0,81.08333333333333
Hefei,20200221,5.833333333333333,29.041666666666668,0.5070833333333333,49.333333333333336,36.333333333333336,85.0,52.0
Hohhot,20200221,12.041666666666666,12.916666666666666,0.63875,148.04166666666666,32.458333333333336,83.0,98.75
Jinan,20200221,13.041666666666666,35.541666666666664,1.0958333333333334,147.79166666666666,95.375,91.0,133.04166666666666
Kunming,20200221,6.916666666666667,19.375,0.7466666666666667,54.0,47.25,120.0,65.75
Lanzhou,20200221,13.75,37.958333333333336,0.8958333333333334,153.0,40.916666666666664,93.0,101.75
Lhasa,20200221,5.583333333333333,7.291666666666667,0.5104166666666666,20.0,9.666666666666666,88.0,25.916666666666668
Nanchang,20200221,6.083333333333333,25.625,0.51,42.875,34.458333333333336,74.0,49.125
Nanjing,20200221,6.333333333333333,26.875,0.6,39.333333333333336,26.041666666666668,97.0,39.666666666666664
Nanning,20200221,7.041666666666667,19.458333333333332,0.67625,58.875,43.166666666666664,106.0,62.25
Shanghai,20200221,5.875,32.875,0.4695833333333333,29.166666666666668,27.083333333333332,91.0,39.791666666666664
Shenyang,20200221,12.5,39.666666666666664,1.4100000000000001,85.91666666666667,70.45833333333333,65.0,94.41666666666667
Shijiazhuang,20200221,7.5,33.166666666666664,0.9670833333333334,144.5,87.95833333333333,80.0,134.375
Taiyuan,20200221,13.583333333333334,26.708333333333332,0.5666666666666667,84.91666666666667,29.708333333333332,86.0,67.70833333333333
Tianjin,20200221,5.625,35.625,1.1279166666666667,116.58333333333333,116.08333333333333,75.0,153.70833333333334
Urumqi,20200221,7.583333333333333,31.25,1.0033333333333334,48.333333333333336,54.041666666666664,81.0,73.91666666666667
Wuhan,20200221,7.291666666666667,20.75,0.8608333333333333,52.416666666666664,49.416666666666664,81.0,67.83333333333333
Xi'an,20200221,7.958333333333333,22.0,0.5875,122.20833333333333,41.0,85.0,86.375
Xining,20200221,13.208333333333334,26.333333333333332,0.785,143.375,52.75,84.0,96.91666666666667
Yinchuan,20200221,6.916666666666667,10.958333333333334,0.46249999999999997,80.20833333333333,22.833333333333332,92.0,65.375
Zhengzhou,20200221,7.083333333333333,16.75,0.4795833333333333,125.54166666666667,37.625,96.0,89.0
