city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200414,7.583333333333333,46.5,0.6141666666666666,101.08333333333333,66.20833333333333,164.0,92.20833333333333
Changchun,20200414,13.666666666666666,45.666666666666664,1.1020833333333333,188.79166666666666,139.0,164.0,174.41666666666666
Changsha,20200414,9.666666666666666,55.125,0.8491666666666666,62.875,35.375,128.0,57.166666666666664
Chengdu,20200414,3.9583333333333335,41.541666666666664,0.69,69.95833333333333,47.5,125.0,66.25
Chongqing,20200414,9.041666666666666,49.666666666666664,0.775,69.29166666666667,40.125,118.0,60.916666666666664
Fuzhou,20200414,5.166666666666667,28.416666666666668,0.6408333333333333,66.29166666666667,37.416666666666664,162.0,61.166666666666664
Guangzhou,20200414,15.75,96.95833333333333,0.84625,109.875,59.666666666666664,107.0,81.41666666666667
Guiyang,20200414,12.916666666666666,30.75,0.6416666666666667,55.875,29.541666666666668,114.0,50.708333333333336
Haikou,20200414,4.0,10.291666666666666,0.5379166666666667,32.541666666666664,14.125,134.0,36.166666666666664
Hangzhou,20200414,7.875,63.458333333333336,0.7600000000000001,104.83333333333333,55.458333333333336,138.0,79.29166666666667
Harbin,20200414,18.041666666666668,45.791666666666664,1.025,191.70833333333334,162.95833333333334,104.0,203.41666666666666
Hefei,20200414,10.291666666666666,55.166666666666664,0.5425,78.33333333333333,34.541666666666664,132.0,64.45833333333333
Hohhot,20200414,15.583333333333334,43.541666666666664,0.7916666666666666,92.5,36.916666666666664,147.0,71.54166666666667
Jinan,20200414,11.625,28.708333333333332,0.6283333333333333,89.41666666666667,42.458333333333336,159.0,70.08333333333333
Kunming,20200414,9.291666666666666,30.375,0.6591666666666667,38.125,20.708333333333332,118.0,40.5
Lanzhou,20200414,16.75,59.833333333333336,1.0,160.08333333333334,48.0,121.0,105.33333333333333
Lhasa,20200414,6.416666666666667,21.541666666666668,0.47833333333333333,30.25,9.75,96.0,31.958333333333332
Nanchang,20200414,24.166666666666668,77.70833333333333,0.47,115.41666666666667,49.041666666666664,87.0,83.04166666666667
Nanjing,20200414,9.458333333333334,59.791666666666664,0.8470833333333333,85.91666666666667,43.75,160.0,69.5
Nanning,20200414,14.125,41.0,0.6595833333333333,73.66666666666667,42.458333333333336,123.0,63.25
Shanghai,20200414,8.666666666666666,56.833333333333336,0.7216666666666667,76.25,60.958333333333336,172.0,82.54166666666667
Shenyang,20200414,33.208333333333336,47.5,1.31125,159.95833333333334,101.83333333333333,191.0,134.625
Shijiazhuang,20200414,21.833333333333332,56.041666666666664,0.8562500000000001,127.70833333333333,58.0,117.0,89.75
Taiyuan,20200414,16.333333333333332,59.958333333333336,0.72375,112.83333333333333,46.416666666666664,132.0,81.58333333333333
Tianjin,20200414,11.75,45.416666666666664,0.86375,93.04166666666667,71.33333333333333,146.0,96.75
Urumqi,20200414,8.958333333333334,34.583333333333336,0.71625,203.58333333333334,38.708333333333336,102.0,127.0
Wuhan,20200414,14.041666666666666,45.375,0.6533333333333333,55.125,26.458333333333332,128.0,51.25
Xi'an,20200414,9.375,60.25,0.6420833333333333,111.04166666666667,43.0,105.0,81.125
Xining,20200414,14.208333333333334,38.25,1.16625,85.16666666666667,34.541666666666664,109.0,67.79166666666667
Yinchuan,20200414,14.791666666666666,56.333333333333336,0.6741666666666667,119.45833333333333,38.208333333333336,125.0,84.91666666666667
Zhengzhou,20200414,12.291666666666666,38.666666666666664,0.43583333333333335,73.29166666666667,32.583333333333336,147.0,62.0
