city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200416,2.0,11.041666666666666,0.33,67.45454545454545,25.125,139.0,58.916666666666664
Changchun,20200416,18.5,74.75,1.7529166666666667,291.25,271.75,184.0,304.9583333333333
Changsha,20200416,10.916666666666666,34.708333333333336,0.8766666666666666,74.79166666666667,42.083333333333336,151.0,64.125
Chengdu,20200416,8.666666666666666,65.75,0.9341666666666667,135.66666666666666,93.75,159.0,123.70833333333333
Chongqing,20200416,16.458333333333332,72.54166666666667,0.9983333333333334,98.125,52.333333333333336,161.0,78.41666666666667
Fuzhou,20200416,7.5,36.291666666666664,0.6708333333333334,71.41666666666667,37.166666666666664,159.0,61.666666666666664
Guangzhou,20200416,8.5,51.208333333333336,0.7754166666666666,67.70833333333333,35.875,200.0,70.70833333333333
Guiyang,20200416,8.125,15.208333333333334,0.6958333333333333,63.75,36.666666666666664,113.0,57.333333333333336
Haikou,20200416,3.2083333333333335,11.5,0.5204166666666666,31.833333333333332,17.041666666666668,97.0,32.125
Hangzhou,20200416,8.458333333333334,63.25,0.7358333333333333,78.54166666666667,38.416666666666664,132.0,64.58333333333333
Harbin,20200416,16.125,40.333333333333336,0.7116666666666668,83.375,51.958333333333336,83.0,76.66666666666667
Hefei,20200416,10.791666666666666,37.791666666666664,0.50625,78.375,29.0,119.0,64.33333333333333
Hohhot,20200416,6.166666666666667,7.583333333333333,0.48500000000000004,260.2916666666667,45.333333333333336,92.0,175.625
Jinan,20200416,8.375,26.833333333333332,0.6595833333333333,113.70833333333333,41.583333333333336,156.0,84.0
Kunming,20200416,9.625,34.75,0.7791666666666667,67.16666666666667,38.25,128.0,59.208333333333336
Lanzhou,20200416,10.791666666666666,21.625,0.41,93.125,27.916666666666668,102.0,71.91666666666667
Lhasa,20200416,6.25,14.125,0.4683333333333333,36.791666666666664,12.166666666666666,89.0,35.583333333333336
Nanchang,20200416,18.875,61.833333333333336,0.6379166666666667,114.83333333333333,48.708333333333336,155.0,83.33333333333333
Nanjing,20200416,13.041666666666666,55.583333333333336,0.9366666666666666,74.20833333333333,28.833333333333332,128.0,62.375
Nanning,20200416,8.458333333333334,33.625,0.7504166666666666,63.0,36.958333333333336,125.0,58.416666666666664
Shanghai,20200416,8.708333333333334,43.666666666666664,0.6329166666666667,60.125,36.916666666666664,164.0,59.333333333333336
Shenyang,20200416,24.208333333333332,49.875,0.96375,160.54166666666666,96.0,164.0,135.125
Shijiazhuang,20200416,8.458333333333334,21.75,0.5958333333333333,144.79166666666666,51.916666666666664,113.0,106.41666666666667
Taiyuan,20200416,5.791666666666667,21.041666666666668,0.42250000000000004,164.41666666666666,44.875,108.0,107.375
Tianjin,20200416,6.583333333333333,27.041666666666668,1.01625,95.70833333333333,67.66666666666667,183.0,105.875
Urumqi,20200416,6.291666666666667,22.833333333333332,0.51625,47.083333333333336,17.208333333333332,80.0,44.833333333333336
Wuhan,20200416,16.333333333333332,36.791666666666664,0.8429166666666666,71.70833333333333,42.25,146.0,62.0
Xi'an,20200416,8.875,49.791666666666664,0.5129166666666667,126.41666666666667,33.75,108.0,88.5
Xining,20200416,7.041666666666667,23.208333333333332,0.6354166666666666,128.125,36.541666666666664,94.0,89.375
Yinchuan,20200416,10.291666666666666,24.125,0.5,77.54166666666667,23.958333333333332,108.0,63.958333333333336
Zhengzhou,20200416,11.291666666666666,44.208333333333336,0.5154166666666666,122.16666666666667,30.5,103.0,86.25
