city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20200612,2.75,22.125,0.5816666666666667,53.375,30.833333333333332,232.0,73.79166666666667
Changchun,20200612,6.458333333333333,44.583333333333336,0.5545833333333333,54.75,21.75,176.0,57.666666666666664
Changsha,20200612,6.833333333333333,17.875,0.6266666666666666,32.916666666666664,17.666666666666668,97.0,33.25
Chengdu,20200612,3.5416666666666665,36.708333333333336,0.7379166666666667,52.5,34.833333333333336,129.0,53.0
Chongqing,20200612,8.958333333333334,39.75,0.84875,32.916666666666664,20.875,56.0,32.833333333333336
Fuzhou,20200612,4.416666666666667,21.416666666666668,0.5833333333333334,33.25,15.875,97.0,36.541666666666664
Guangzhou,20200612,6.375,28.708333333333332,0.6058333333333333,30.416666666666668,12.291666666666666,145.0,35.375
Guiyang,20200612,7.125,14.333333333333334,0.535,32.416666666666664,14.75,67.0,32.416666666666664
Haikou,20200612,3.4166666666666665,10.166666666666666,0.3833333333333333,17.833333333333332,6.541666666666667,65.0,18.291666666666668
Hangzhou,20200612,4.041666666666667,28.333333333333332,0.6654166666666667,33.791666666666664,17.958333333333332,104.0,34.666666666666664
Harbin,20200612,10.875,35.916666666666664,0.5091666666666667,37.541666666666664,13.166666666666666,98.0,37.541666666666664
Hefei,20200612,4.041666666666667,25.875,0.5445833333333333,35.5,19.666666666666668,127.0,37.75
Hohhot,20200612,7.833333333333333,24.083333333333332,0.5941666666666666,50.25,19.416666666666668,161.0,52.041666666666664
Jinan,20200612,9.25,20.083333333333332,0.6079166666666667,63.291666666666664,25.541666666666668,189.0,63.791666666666664
Kunming,20200612,8.833333333333334,14.375,0.5145833333333333,22.25,6.125,69.0,23.083333333333332
Lanzhou,20200612,10.583333333333334,24.916666666666668,0.5645833333333333,51.5,24.291666666666668,162.0,54.25
Lhasa,20200612,6.291666666666667,12.0,0.4883333333333333,28.416666666666668,15.916666666666666,131.0,41.541666666666664
Nanchang,20200612,11.0,24.541666666666668,0.48041666666666666,39.375,18.333333333333332,134.0,40.666666666666664
Nanjing,20200612,5.875,27.0,1.0158333333333334,52.541666666666664,33.666666666666664,133.0,52.5
Nanning,20200612,4.791666666666667,13.125,0.5825,31.708333333333332,13.875,85.0,31.708333333333332
Shanghai,20200612,5.291666666666667,32.958333333333336,0.7220833333333333,43.708333333333336,48.625,178.0,73.45833333333333
Shenyang,20200612,19.041666666666668,43.416666666666664,1.0275,86.25,30.375,151.0,68.41666666666667
Shijiazhuang,20200612,10.625,20.291666666666668,0.86,104.91666666666667,52.875,221.0,87.75
Taiyuan,20200612,8.958333333333334,29.291666666666668,0.7625000000000001,63.625,36.625,196.0,72.0
Tianjin,20200612,11.541666666666666,36.208333333333336,1.47625,67.16666666666667,44.916666666666664,205.0,76.70833333333333
Urumqi,20200612,9.333333333333334,21.833333333333332,0.5858333333333333,36.625,11.25,111.0,39.083333333333336
Wuhan,20200612,4.625,29.791666666666668,0.7429166666666666,33.708333333333336,16.625,96.0,35.208333333333336
Xi'an,20200612,4.666666666666667,24.541666666666668,0.6679166666666667,41.75,20.375,129.0,43.375
Xining,20200612,12.333333333333334,22.25,0.7379166666666667,31.333333333333332,17.166666666666668,118.0,33.791666666666664
Yinchuan,20200612,9.958333333333334,32.083333333333336,0.48,57.625,27.625,147.0,53.375
Zhengzhou,20200612,3.2916666666666665,12.666666666666666,0.6579166666666666,30.541666666666668,18.333333333333332,140.0,35.458333333333336
