date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190313,0,Shanghai,62.0,19.0,79.0,73.0,116.0,5.0,9.0,24.0,56.0,71.0,126.0,84.0,114.0,0.5,0.87
20190313,0,Urumqi,113.0,85.0,63.0,115.0,76.0,5.0,5.0,48.0,41.0,34.0,71.0,45.0,57.0,1.52,1.48
20190313,0,Lanzhou,66.0,31.0,35.0,82.0,100.0,17.0,24.0,24.0,66.0,76.0,159.0,83.0,120.0,0.47,1.17
20190313,0,Beijing,23.0,6.0,4.0,23.0,26.0,2.0,2.0,14.0,11.0,65.0,80.0,69.0,77.0,0.25,0.25
20190313,0,Nanjing,97.0,63.0,45.0,144.0,138.0,16.0,16.0,75.0,61.0,22.0,111.0,60.0,99.0,0.96,0.95
20190313,0,Nanning,118.0,89.0,63.0,126.0,93.0,11.0,13.0,80.0,48.0,19.0,120.0,66.0,102.0,1.35,1.09
20190313,0,Nanchang,95.0,50.0,57.0,139.0,133.0,10.0,13.0,95.0,72.0,26.0,174.0,76.0,145.0,1.23,1.2
20190313,0,Hefei,74.0,40.0,37.0,98.0,108.0,8.0,8.0,62.0,51.0,32.0,117.0,61.0,107.0,0.63,0.66
20190313,0,Hohhot,35.0,16.0,10.0,35.0,29.0,15.0,14.0,54.0,27.0,27.0,90.0,59.0,82.0,1.1,0.73
20190313,0,Harbin,60.0,11.0,14.0,69.0,43.0,10.0,13.0,12.0,15.0,60.0,71.0,65.0,66.0,0.54,0.57
20190313,0,Tianjin,43.0,14.0,10.0,43.0,35.0,7.0,6.0,38.0,22.0,43.0,94.0,54.0,84.0,0.44,0.46
20190313,0,Taiyuan,51.0,21.0,14.0,52.0,45.0,12.0,12.0,63.0,26.0,17.0,97.0,56.0,86.0,0.69,0.56
20190313,0,Guangzhou,63.0,44.0,54.0,76.0,88.0,7.0,9.0,77.0,66.0,29.0,208.0,106.0,161.0,0.93,1.1
20190313,0,Chengdu,86.0,64.0,75.0,116.0,136.0,12.0,13.0,80.0,84.0,13.0,100.0,40.0,69.0,1.04,1.04
20190313,0,Lhasa,94.0,31.0,16.0,138.0,58.0,5.0,4.0,39.0,19.0,42.0,95.0,74.0,90.0,0.72,0.58
20190313,0,Kunming,56.0,40.0,38.0,61.0,64.0,18.0,15.0,36.0,39.0,74.0,115.0,89.0,107.0,0.72,0.88
20190313,0,Hangzhou,110.0,75.0,35.0,170.0,95.0,11.0,10.0,49.0,49.0,44.0,122.0,72.0,110.0,0.77,0.67
20190313,0,Wuhan,117.0,65.0,46.0,184.0,123.0,11.0,10.0,119.0,82.0,7.0,124.0,44.0,106.0,1.33,0.81
20190313,0,Shenyang,66.0,18.0,14.0,81.0,89.0,14.0,10.0,34.0,21.0,40.0,77.0,48.0,73.0,0.46,0.42
20190313,0,Jinan,67.0,18.0,15.0,83.0,64.0,9.0,8.0,54.0,33.0,37.0,94.0,55.0,88.0,0.43,0.38
20190313,0,Haikou,33.0,17.0,19.0,33.0,33.0,5.0,6.0,8.0,12.0,75.0,101.0,81.0,93.0,0.68,0.78
20190313,0,Shijiazhuang,73.0,36.0,19.0,96.0,60.0,18.0,9.0,58.0,19.0,19.0,88.0,58.0,84.0,0.63,0.36
20190313,0,Fuzhou,76.0,54.0,38.0,102.0,67.0,5.0,5.0,77.0,37.0,28.0,157.0,91.0,135.0,0.7,0.66
20190313,0,Xining,59.0,29.0,32.0,68.0,74.0,13.0,19.0,28.0,40.0,83.0,109.0,84.0,99.0,0.77,1.3
20190313,0,Xi'an,70.0,37.0,29.0,90.0,75.0,12.0,8.0,61.0,51.0,31.0,98.0,63.0,86.0,0.68,0.61
20190313,0,Guiyang,113.0,85.0,81.0,130.0,137.0,28.0,34.0,49.0,63.0,14.0,26.0,8.0,14.0,1.21,1.31
20190313,0,Zhengzhou,77.0,26.0,21.0,103.0,90.0,6.0,7.0,77.0,36.0,19.0,80.0,41.0,75.0,0.58,0.45
20190313,0,Chongqing,99.0,74.0,71.0,111.0,116.0,11.0,13.0,68.0,79.0,19.0,58.0,26.0,39.0,1.03,1.17
20190313,0,Yinchuan,56.0,28.0,17.0,62.0,39.0,35.0,12.0,46.0,25.0,46.0,100.0,70.0,90.0,0.9,0.7
20190313,0,Changchun,54.0,21.0,15.0,58.0,52.0,12.0,9.0,27.0,20.0,46.0,81.0,51.0,76.0,0.5,0.46
20190313,0,Changsha,90.0,59.0,52.0,129.0,94.0,12.0,10.0,114.0,67.0,13.0,157.0,84.0,134.0,1.0,0.91
20190313,1,Shanghai,60.0,16.0,74.0,69.0,112.0,5.0,9.0,27.0,54.0,64.0,126.0,64.0,64.0,0.48,0.83
20190313,1,Urumqi,105.0,79.0,64.0,117.0,78.0,5.0,5.0,48.0,42.0,31.0,71.0,31.0,31.0,1.57,1.48
20190313,1,Lanzhou,58.0,29.0,35.0,65.0,98.0,23.0,24.0,21.0,63.0,77.0,159.0,77.0,77.0,0.4,1.17
20190313,1,Beijing,22.0,5.0,4.0,22.0,26.0,2.0,2.0,16.0,11.0,62.0,80.0,62.0,62.0,0.24,0.25
20190313,1,Nanjing,94.0,53.0,45.0,138.0,136.0,13.0,15.0,46.0,56.0,39.0,104.0,39.0,39.0,1.32,0.96
20190313,1,Nanning,124.0,94.0,64.0,132.0,94.0,12.0,13.0,75.0,48.0,19.0,120.0,19.0,19.0,1.29,1.07
20190313,1,Nanchang,93.0,54.0,56.0,135.0,131.0,11.0,13.0,93.0,71.0,26.0,174.0,26.0,26.0,1.23,1.2
20190313,1,Hefei,80.0,38.0,37.0,110.0,107.0,8.0,8.0,59.0,50.0,32.0,117.0,32.0,32.0,0.68,0.63
20190313,1,Hohhot,41.0,20.0,11.0,41.0,31.0,16.0,14.0,62.0,30.0,15.0,90.0,15.0,15.0,1.3,0.78
20190313,1,Harbin,44.0,11.0,13.0,44.0,43.0,10.0,13.0,14.0,14.0,56.0,71.0,56.0,56.0,0.55,0.57
20190313,1,Tianjin,37.0,14.0,10.0,37.0,35.0,7.0,6.0,33.0,23.0,46.0,94.0,46.0,46.0,0.41,0.46
20190313,1,Taiyuan,51.0,19.0,14.0,51.0,45.0,13.0,12.0,60.0,27.0,19.0,97.0,19.0,19.0,0.67,0.57
20190313,1,Guangzhou,65.0,45.0,53.0,79.0,86.0,7.0,9.0,77.0,65.0,24.0,208.0,24.0,24.0,0.94,1.06
20190313,1,Chengdu,96.0,72.0,75.0,129.0,136.0,11.0,12.0,80.0,83.0,9.0,100.0,9.0,9.0,1.04,1.06
20190313,1,Lhasa,85.0,24.0,17.0,120.0,67.0,5.0,4.0,41.0,22.0,36.0,95.0,36.0,36.0,0.74,0.62
20190313,1,Kunming,58.0,41.0,38.0,65.0,64.0,14.0,15.0,44.0,38.0,65.0,115.0,65.0,65.0,0.7,0.88
20190313,1,Hangzhou,104.0,73.0,37.0,158.0,97.0,10.0,10.0,40.0,48.0,52.0,122.0,52.0,52.0,0.76,0.67
20190313,1,Wuhan,122.0,67.0,46.0,194.0,124.0,12.0,10.0,111.0,81.0,7.0,124.0,7.0,7.0,1.0,0.82
20190313,1,Shenyang,63.0,15.0,14.0,75.0,88.0,13.0,10.0,27.0,21.0,45.0,77.0,45.0,45.0,0.42,0.42
20190313,1,Jinan,59.0,17.0,15.0,67.0,65.0,10.0,8.0,52.0,33.0,37.0,94.0,37.0,37.0,0.44,0.38
20190313,1,Haikou,33.0,16.0,19.0,33.0,33.0,5.0,6.0,8.0,12.0,70.0,101.0,70.0,70.0,0.68,0.78
20190313,1,Shijiazhuang,80.0,38.0,19.0,110.0,61.0,17.0,9.0,62.0,21.0,13.0,88.0,13.0,13.0,0.67,0.36
20190313,1,Fuzhou,69.0,46.0,38.0,87.0,68.0,5.0,5.0,59.0,37.0,34.0,157.0,34.0,34.0,0.68,0.66
20190313,1,Xining,56.0,22.0,32.0,62.0,74.0,12.0,19.0,24.0,39.0,84.0,109.0,84.0,84.0,0.7,1.27
20190313,1,Xi'an,71.0,40.0,30.0,92.0,76.0,12.0,8.0,55.0,50.0,32.0,98.0,32.0,32.0,0.71,0.6
20190313,1,Guiyang,111.0,84.0,81.0,120.0,135.0,25.0,33.0,46.0,61.0,15.0,27.0,15.0,15.0,1.09,1.3
20190313,1,Zhengzhou,81.0,30.0,21.0,111.0,92.0,7.0,7.0,84.0,38.0,11.0,80.0,11.0,11.0,0.66,0.46
20190313,1,Chongqing,96.0,72.0,71.0,107.0,116.0,11.0,13.0,66.0,78.0,19.0,56.0,19.0,19.0,1.02,1.17
20190313,1,Yinchuan,62.0,32.0,18.0,74.0,40.0,40.0,13.0,46.0,26.0,38.0,100.0,38.0,38.0,0.96,0.72
20190313,1,Changchun,51.0,21.0,16.0,52.0,50.0,10.0,9.0,22.0,20.0,50.0,81.0,50.0,50.0,0.47,0.46
20190313,1,Changsha,87.0,57.0,51.0,123.0,94.0,12.0,10.0,103.0,67.0,18.0,157.0,18.0,18.0,0.97,0.9
20190313,2,Shanghai,57.0,16.0,69.0,64.0,110.0,5.0,9.0,27.0,52.0,60.0,126.0,62.0,64.0,0.44,0.8
20190313,2,Urumqi,104.0,78.0,65.0,133.0,80.0,5.0,5.0,45.0,42.0,31.0,70.0,31.0,31.0,1.52,1.48
20190313,2,Lanzhou,59.0,28.0,35.0,68.0,96.0,30.0,23.0,23.0,61.0,73.0,159.0,75.0,77.0,0.43,1.13
20190313,2,Beijing,23.0,5.0,4.0,23.0,26.0,2.0,2.0,21.0,12.0,54.0,80.0,58.0,63.0,0.25,0.25
20190313,2,Nanjing,80.0,45.0,44.0,109.0,132.0,12.0,15.0,41.0,55.0,40.0,104.0,39.0,40.0,0.76,0.93
20190313,2,Nanning,114.0,86.0,65.0,130.0,95.0,11.0,13.0,65.0,48.0,28.0,120.0,24.0,24.0,1.2,1.07
20190313,2,Nanchang,93.0,51.0,55.0,135.0,130.0,11.0,13.0,93.0,71.0,22.0,174.0,24.0,27.0,1.2,1.16
20190313,2,Hefei,79.0,44.0,36.0,108.0,106.0,7.0,8.0,63.0,49.0,25.0,117.0,29.0,32.0,0.72,0.62
20190313,2,Hohhot,49.0,25.0,12.0,49.0,32.0,14.0,14.0,61.0,31.0,12.0,90.0,14.0,16.0,1.37,0.83
20190313,2,Harbin,28.0,12.0,13.0,28.0,42.0,11.0,13.0,17.0,14.0,54.0,71.0,55.0,57.0,0.57,0.57
20190313,2,Tianjin,34.0,12.0,11.0,34.0,35.0,8.0,6.0,30.0,24.0,51.0,94.0,48.0,49.0,0.39,0.46
20190313,2,Taiyuan,52.0,18.0,14.0,53.0,45.0,14.0,12.0,59.0,29.0,19.0,97.0,19.0,20.0,0.64,0.57
20190313,2,Guangzhou,67.0,47.0,52.0,84.0,85.0,7.0,9.0,81.0,64.0,10.0,208.0,17.0,24.0,1.01,1.03
20190313,2,Chengdu,105.0,79.0,76.0,144.0,136.0,13.0,12.0,73.0,82.0,11.0,100.0,10.0,10.0,1.1,1.06
20190313,2,Lhasa,76.0,19.0,17.0,101.0,70.0,5.0,4.0,36.0,23.0,42.0,95.0,39.0,40.0,0.68,0.62
20190313,2,Kunming,59.0,42.0,38.0,65.0,64.0,17.0,14.0,41.0,37.0,66.0,115.0,66.0,67.0,0.78,0.84
20190313,2,Hangzhou,88.0,58.0,38.0,126.0,98.0,9.0,10.0,31.0,46.0,60.0,122.0,56.0,56.0,0.68,0.67
20190313,2,Wuhan,123.0,67.0,46.0,195.0,126.0,15.0,10.0,106.0,80.0,7.0,124.0,7.0,7.0,0.97,0.81
20190313,2,Shenyang,61.0,15.0,14.0,72.0,87.0,12.0,10.0,21.0,22.0,49.0,77.0,48.0,48.0,0.4,0.42
20190313,2,Jinan,56.0,19.0,14.0,61.0,61.0,10.0,8.0,51.0,32.0,38.0,94.0,40.0,42.0,0.41,0.36
20190313,2,Haikou,32.0,17.0,19.0,32.0,33.0,5.0,6.0,6.0,12.0,71.0,101.0,71.0,71.0,0.68,0.78
20190313,2,Shijiazhuang,74.0,39.0,20.0,98.0,62.0,16.0,10.0,63.0,23.0,12.0,88.0,13.0,15.0,0.66,0.37
20190313,2,Fuzhou,66.0,44.0,39.0,81.0,69.0,5.0,5.0,51.0,37.0,38.0,157.0,36.0,38.0,0.62,0.66
20190313,2,Xining,57.0,19.0,32.0,63.0,74.0,13.0,19.0,20.0,37.0,86.0,109.0,85.0,86.0,0.67,1.27
20190313,2,Xi'an,73.0,41.0,30.0,96.0,76.0,11.0,8.0,51.0,49.0,35.0,98.0,33.0,34.0,0.67,0.6
20190313,2,Guiyang,108.0,81.0,81.0,112.0,132.0,25.0,33.0,42.0,61.0,17.0,27.0,16.0,16.0,1.03,1.3
20190313,2,Zhengzhou,86.0,36.0,21.0,121.0,94.0,9.0,7.0,86.0,41.0,5.0,80.0,9.0,11.0,0.6,0.49
20190313,2,Chongqing,93.0,69.0,72.0,110.0,116.0,10.0,13.0,62.0,77.0,19.0,56.0,19.0,20.0,1.06,1.16
20190313,2,Yinchuan,57.0,33.0,19.0,64.0,41.0,29.0,14.0,39.0,28.0,40.0,100.0,39.0,40.0,0.94,0.72
20190313,2,Changchun,46.0,19.0,16.0,46.0,49.0,10.0,9.0,20.0,21.0,51.0,81.0,50.0,52.0,0.44,0.46
20190313,2,Changsha,88.0,60.0,51.0,126.0,94.0,12.0,10.0,99.0,67.0,13.0,157.0,15.0,18.0,1.0,0.91
20190313,3,Shanghai,57.0,15.0,64.0,63.0,107.0,5.0,9.0,30.0,50.0,54.0,126.0,59.0,64.0,0.44,0.76
20190313,3,Urumqi,98.0,73.0,66.0,101.0,81.0,5.0,5.0,42.0,42.0,33.0,70.0,32.0,32.0,1.52,1.5
20190313,3,Lanzhou,56.0,27.0,35.0,62.0,94.0,24.0,23.0,21.0,58.0,75.0,159.0,75.0,77.0,0.47,1.1
20190313,3,Beijing,21.0,6.0,5.0,21.0,26.0,3.0,2.0,25.0,12.0,48.0,80.0,55.0,63.0,0.25,0.25
20190313,3,Nanjing,73.0,37.0,43.0,95.0,127.0,12.0,15.0,32.0,52.0,54.0,105.0,44.0,44.0,0.66,0.89
20190313,3,Nanning,101.0,76.0,65.0,115.0,94.0,11.0,13.0,57.0,48.0,39.0,120.0,29.0,29.0,1.14,1.07
20190313,3,Nanchang,91.0,49.0,53.0,131.0,129.0,11.0,13.0,94.0,70.0,17.0,174.0,22.0,28.0,0.89,1.13
20190313,3,Hefei,80.0,48.0,36.0,109.0,104.0,8.0,8.0,71.0,48.0,18.0,117.0,25.0,32.0,0.71,0.61
20190313,3,Hohhot,54.0,28.0,13.0,58.0,34.0,15.0,14.0,62.0,33.0,9.0,90.0,12.0,16.0,1.38,0.85
