date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190628,0,Shanghai,59.0,42.0,33.0,33.0,28.0,5.0,5.0,26.0,31.0,58.0,193.0,73.0,130.0,0.48,0.49
20190628,0,Urumqi,49.0,15.0,14.0,49.0,51.0,7.0,7.0,47.0,28.0,60.0,125.0,100.0,116.0,0.57,0.48
20190628,0,Lanzhou,31.0,12.0,9.0,31.0,16.0,5.0,5.0,52.0,27.0,28.0,96.0,63.0,88.0,0.57,0.47
20190628,0,Beijing,63.0,30.0,48.0,75.0,76.0,4.0,5.0,17.0,27.0,125.0,263.0,184.0,235.0,0.67,0.82
20190628,0,Nanjing,86.0,64.0,33.0,88.0,53.0,8.0,6.0,31.0,30.0,76.0,213.0,138.0,184.0,1.1,0.83
20190628,0,Nanning,35.0,15.0,16.0,35.0,37.0,6.0,6.0,17.0,18.0,49.0,82.0,63.0,75.0,0.7,0.76
20190628,0,Nanchang,64.0,40.0,32.0,77.0,80.0,7.0,8.0,60.0,37.0,25.0,171.0,87.0,149.0,0.71,0.67
20190628,0,Hefei,66.0,45.0,41.0,81.0,62.0,6.0,5.0,38.0,32.0,105.0,191.0,134.0,175.0,0.82,0.93
20190628,0,Hohhot,25.0,17.0,18.0,20.0,27.0,8.0,7.0,18.0,25.0,81.0,111.0,88.0,99.0,0.78,0.68
20190628,0,Harbin,13.0,9.0,19.0,11.0,37.0,13.0,8.0,11.0,20.0,30.0,156.0,59.0,138.0,0.47,0.55
20190628,0,Tianjin,61.0,36.0,38.0,72.0,70.0,12.0,9.0,28.0,24.0,130.0,290.0,203.0,265.0,0.95,0.76
20190628,0,Taiyuan,71.0,52.0,62.0,76.0,110.0,5.0,15.0,22.0,37.0,84.0,265.0,135.0,214.0,0.78,1.02
20190628,0,Guangzhou,33.0,16.0,18.0,33.0,36.0,6.0,5.0,44.0,38.0,16.0,154.0,52.0,122.0,0.72,0.73
20190628,0,Chengdu,12.0,2.0,17.0,9.0,28.0,4.0,5.0,23.0,27.0,35.0,139.0,67.0,99.0,0.74,0.83
20190628,0,Lhasa,42.0,15.0,10.0,42.0,33.0,7.0,7.0,15.0,9.0,96.0,111.0,102.0,106.0,0.38,0.35
20190628,0,Kunming,26.0,7.0,9.0,26.0,20.0,13.0,9.0,32.0,22.0,37.0,78.0,59.0,72.0,0.48,0.53
20190628,0,Hangzhou,83.0,61.0,42.0,94.0,69.0,5.0,4.0,44.0,34.0,71.0,239.0,159.0,210.0,0.89,0.77
20190628,0,Wuhan,73.0,44.0,48.0,95.0,83.0,7.0,9.0,32.0,52.0,97.0,182.0,126.0,162.0,1.0,1.01
20190628,0,Shenyang,57.0,33.0,29.0,63.0,59.0,11.0,17.0,32.0,27.0,78.0,172.0,108.0,151.0,0.69,0.83
20190628,0,Jinan,79.0,49.0,40.0,108.0,84.0,24.0,16.0,28.0,24.0,160.0,231.0,182.0,215.0,0.66,0.64
