date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20181216,0,Fuzhou,42.0,17.0,25.0,42.0,46.0,5.0,5.0,40.0,32.0,17.0,47.0,19.0,43.0,0.66,0.6
20181216,0,Xining,109.0,82.0,64.0,105.0,84.0,18.0,18.0,53.0,60.0,35.0,69.0,41.0,49.0,1.6,1.9
20181216,0,Xi'an,104.0,71.0,91.0,158.0,156.0,19.0,25.0,86.0,71.0,8.0,58.0,17.0,40.0,1.81,1.62
20181216,0,Guiyang,51.0,35.0,54.0,52.0,79.0,20.0,20.0,35.0,33.0,8.0,31.0,10.0,25.0,0.76,0.74
20181216,0,Zhengzhou,120.0,91.0,158.0,163.0,194.0,27.0,21.0,57.0,75.0,27.0,52.0,17.0,34.0,1.21,1.29
20181216,0,Chongqing,94.0,70.0,74.0,108.0,106.0,7.0,9.0,42.0,46.0,5.0,11.0,5.0,7.0,1.04,1.01
20181216,0,Yinchuan,80.0,41.0,62.0,109.0,131.0,20.0,35.0,67.0,60.0,16.0,68.0,30.0,48.0,1.3,2.1
20181216,0,Changchun,211.0,161.0,71.0,173.0,95.0,20.0,23.0,51.0,38.0,40.0,53.0,35.0,46.0,1.44,1.02
20181216,0,Changsha,169.0,128.0,117.0,,85.0,11.0,9.0,54.0,52.0,6.0,22.0,10.0,18.0,1.01,0.97
20181216,1,Shanghai,34.0,18.0,13.0,17.0,26.0,6.0,6.0,68.0,56.0,11.0,55.0,11.0,11.0,0.57,0.41
20181216,1,Urumqi,244.0,194.0,215.0,209.0,265.0,10.0,18.0,68.0,71.0,21.0,38.0,21.0,21.0,2.6,2.7
20181216,1,Lanzhou,95.0,66.0,71.0,139.0,131.0,35.0,36.0,76.0,72.0,3.0,29.0,3.0,3.0,2.27,2.03
20181216,1,Beijing,148.0,113.0,92.0,144.0,118.0,12.0,14.0,94.0,85.0,5.0,19.0,5.0,5.0,1.83,1.55
20181216,1,Nanjing,55.0,39.0,24.0,48.0,41.0,6.0,9.0,47.0,48.0,10.0,46.0,10.0,10.0,0.63,0.57
20181216,1,Nanning,51.0,31.0,43.0,51.0,58.0,13.0,10.0,30.0,32.0,7.0,25.0,7.0,7.0,1.01,0.97
20181216,1,Nanchang,64.0,46.0,64.0,64.0,88.0,4.0,6.0,48.0,47.0,3.0,21.0,3.0,3.0,1.21,1.3
20181216,1,Hefei,111.0,84.0,58.0,80.0,77.0,4.0,7.0,38.0,53.0,10.0,21.0,10.0,10.0,0.78,0.84
20181216,1,Hohhot,200.0,150.0,110.0,264.0,190.0,40.0,47.0,78.0,74.0,7.0,14.0,7.0,7.0,3.47,2.7
20181216,1,Harbin,101.0,76.0,57.0,122.0,99.0,40.0,34.0,53.0,45.0,16.0,50.0,16.0,16.0,1.15,0.95
20181216,1,Tianjin,269.0,219.0,140.0,239.0,162.0,23.0,23.0,90.0,75.0,4.0,45.0,4.0,4.0,2.26,1.61
20181216,1,Taiyuan,133.0,101.0,152.0,202.0,271.0,74.0,102.0,79.0,90.0,6.0,43.0,6.0,6.0,1.47,2.26
20181216,1,Guangzhou,60.0,43.0,33.0,56.0,49.0,12.0,8.0,56.0,45.0,5.0,90.0,5.0,5.0,1.03,0.94
20181216,1,Chengdu,109.0,82.0,79.0,125.0,117.0,7.0,9.0,51.0,56.0,8.0,49.0,8.0,8.0,1.04,0.93
20181216,1,Lhasa,48.0,33.0,21.0,48.0,49.0,6.0,7.0,46.0,33.0,31.0,90.0,31.0,31.0,0.88,0.68
20181216,1,Kunming,33.0,16.0,16.0,33.0,31.0,13.0,14.0,36.0,27.0,13.0,59.0,13.0,13.0,0.88,0.82
20181216,1,Hangzhou,61.0,44.0,80.0,70.0,131.0,8.0,10.0,52.0,67.0,3.0,5.0,3.0,3.0,1.16,1.42
20181216,1,Wuhan,197.0,148.0,110.0,152.0,117.0,9.0,11.0,59.0,59.0,6.0,34.0,6.0,6.0,1.11,1.07
20181216,1,Shenyang,103.0,77.0,60.0,111.0,96.0,43.0,39.0,47.0,45.0,26.0,52.0,26.0,26.0,1.29,1.27
20181216,1,Jinan,68.0,49.0,63.0,80.0,109.0,15.0,19.0,39.0,45.0,42.0,69.0,42.0,42.0,0.66,0.89
20181216,1,Haikou,42.0,28.0,27.0,42.0,43.0,6.0,7.0,7.0,16.0,85.0,85.0,85.0,85.0,0.82,0.82
20181216,1,Shijiazhuang,257.0,207.0,167.0,301.0,256.0,29.0,39.0,99.0,99.0,3.0,10.0,3.0,3.0,3.13,2.64
20181216,1,Fuzhou,43.0,18.0,24.0,43.0,47.0,5.0,5.0,40.0,33.0,12.0,47.0,12.0,12.0,0.64,0.6
20181216,1,Xining,105.0,79.0,66.0,102.0,87.0,15.0,18.0,55.0,60.0,29.0,69.0,29.0,29.0,1.57,1.9
20181216,1,Xi'an,103.0,73.0,89.0,155.0,154.0,19.0,25.0,85.0,71.0,7.0,58.0,7.0,7.0,1.78,1.61
20181216,1,Guiyang,49.0,31.0,53.0,49.0,76.0,18.0,20.0,32.0,32.0,12.0,31.0,12.0,12.0,0.72,0.74
20181216,1,Zhengzhou,116.0,88.0,154.0,156.0,192.0,26.0,22.0,55.0,73.0,26.0,52.0,26.0,26.0,1.2,1.29
20181216,1,Chongqing,93.0,69.0,74.0,106.0,106.0,7.0,9.0,41.0,46.0,5.0,11.0,5.0,5.0,1.04,1.01
20181216,1,Yinchuan,77.0,39.0,61.0,103.0,130.0,17.0,34.0,70.0,60.0,10.0,68.0,10.0,10.0,1.28,2.04
20181216,1,Changchun,204.0,154.0,76.0,174.0,98.0,23.0,22.0,51.0,39.0,34.0,53.0,34.0,34.0,1.46,1.04
20181216,1,Changsha,166.0,126.0,117.0,,46.0,12.0,9.0,55.0,52.0,6.0,22.0,6.0,6.0,1.02,0.97
20181216,2,Shanghai,34.0,17.0,14.0,,27.0,6.0,6.0,68.0,57.0,9.0,54.0,10.0,11.0,0.57,0.44
20181216,2,Urumqi,222.0,172.0,211.0,202.0,257.0,11.0,18.0,65.0,70.0,22.0,39.0,22.0,22.0,2.35,2.63
20181216,2,Lanzhou,86.0,60.0,71.0,121.0,131.0,31.0,36.0,71.0,72.0,3.0,29.0,3.0,3.0,1.9,2.07
20181216,2,Beijing,145.0,111.0,93.0,140.0,120.0,10.0,14.0,90.0,86.0,5.0,19.0,5.0,5.0,1.78,1.55
20181216,2,Nanjing,60.0,43.0,24.0,62.0,41.0,6.0,8.0,43.0,48.0,13.0,45.0,11.0,12.0,0.63,0.57
20181216,2,Nanning,46.0,26.0,42.0,46.0,56.0,13.0,10.0,29.0,32.0,8.0,25.0,8.0,8.0,0.97,0.99
20181216,2,Nanchang,64.0,46.0,62.0,60.0,85.0,4.0,6.0,46.0,47.0,4.0,21.0,4.0,4.0,1.15,1.3
20181216,2,Hefei,109.0,82.0,59.0,84.0,77.0,5.0,7.0,38.0,53.0,13.0,16.0,12.0,12.0,0.77,0.84
20181216,2,Hohhot,169.0,128.0,111.0,242.0,194.0,36.0,46.0,72.0,74.0,6.0,14.0,6.0,7.0,3.02,2.72
20181216,2,Harbin,94.0,70.0,58.0,117.0,100.0,39.0,34.0,50.0,45.0,16.0,50.0,16.0,16.0,1.05,0.95
20181216,2,Tianjin,281.0,231.0,147.0,256.0,169.0,21.0,23.0,94.0,76.0,5.0,45.0,5.0,5.0,2.39,1.67
20181216,2,Taiyuan,151.0,116.0,150.0,226.0,269.0,90.0,102.0,77.0,90.0,7.0,43.0,7.0,7.0,1.73,2.24
20181216,2,Guangzhou,59.0,42.0,34.0,62.0,50.0,12.0,9.0,52.0,46.0,6.0,90.0,6.0,6.0,1.0,0.94
20181216,2,Chengdu,106.0,80.0,79.0,122.0,117.0,6.0,9.0,49.0,55.0,7.0,49.0,7.0,8.0,1.01,0.94
20181216,2,Lhasa,48.0,25.0,21.0,48.0,48.0,6.0,8.0,40.0,34.0,34.0,90.0,32.0,35.0,0.92,0.7
20181216,2,Kunming,28.0,15.0,16.0,28.0,32.0,16.0,14.0,35.0,28.0,13.0,59.0,14.0,14.0,0.9,0.82
20181216,2,Hangzhou,51.0,32.0,78.0,51.0,128.0,8.0,10.0,47.0,66.0,3.0,5.0,3.0,3.0,1.06,1.41
20181216,2,Wuhan,207.0,157.0,112.0,159.0,119.0,8.0,11.0,56.0,60.0,4.0,33.0,5.0,7.0,1.11,1.11
20181216,2,Shenyang,103.0,77.0,60.0,114.0,96.0,35.0,37.0,45.0,44.0,26.0,52.0,26.0,27.0,1.34,1.23
20181216,2,Jinan,73.0,53.0,61.0,83.0,106.0,18.0,19.0,41.0,44.0,38.0,69.0,40.0,42.0,0.67,0.86
20181216,2,Haikou,44.0,24.0,27.0,44.0,44.0,7.0,7.0,6.0,16.0,78.0,85.0,81.0,85.0,0.75,0.82
20181216,2,Shijiazhuang,250.0,200.0,170.0,303.0,260.0,28.0,38.0,99.0,99.0,4.0,10.0,4.0,3.0,3.17,2.67
20181216,2,Fuzhou,39.0,19.0,24.0,39.0,47.0,5.0,5.0,42.0,34.0,9.0,47.0,10.0,12.0,0.64,0.6
20181216,2,Xining,104.0,78.0,68.0,102.0,89.0,14.0,18.0,54.0,60.0,25.0,69.0,27.0,29.0,1.6,1.9
20181216,2,Xi'an,100.0,70.0,86.0,149.0,152.0,17.0,24.0,76.0,71.0,9.0,58.0,8.0,8.0,1.57,1.6
20181216,2,Guiyang,45.0,28.0,51.0,45.0,73.0,15.0,20.0,29.0,32.0,15.0,31.0,13.0,13.0,0.72,0.74
20181216,2,Zhengzhou,113.0,85.0,150.0,145.0,189.0,27.0,22.0,52.0,72.0,27.0,52.0,27.0,27.0,1.13,1.26
20181216,2,Chongqing,96.0,72.0,74.0,109.0,107.0,7.0,9.0,40.0,46.0,4.0,11.0,5.0,5.0,1.04,1.01
20181216,2,Yinchuan,74.0,39.0,59.0,97.0,128.0,16.0,33.0,65.0,60.0,13.0,68.0,11.0,11.0,1.36,1.96
20181216,2,Changchun,203.0,153.0,80.0,174.0,102.0,18.0,22.0,48.0,40.0,35.0,53.0,35.0,35.0,1.47,1.09
20181216,2,Changsha,164.0,125.0,118.0,,46.0,12.0,9.0,54.0,52.0,6.0,22.0,5.0,6.0,1.01,0.97
20181216,3,Shanghai,35.0,13.0,14.0,,27.0,6.0,6.0,69.0,59.0,7.0,52.0,9.0,11.0,0.63,0.47
20181216,3,Urumqi,290.0,240.0,206.0,221.0,251.0,9.0,17.0,61.0,69.0,22.0,39.0,22.0,22.0,2.28,2.58
20181216,3,Lanzhou,92.0,68.0,72.0,133.0,132.0,32.0,36.0,68.0,73.0,3.0,29.0,3.0,3.0,2.03,2.07
20181216,3,Beijing,143.0,109.0,94.0,135.0,121.0,10.0,14.0,90.0,86.0,5.0,19.0,5.0,5.0,1.9,1.55
20181216,3,Nanjing,79.0,58.0,26.0,79.0,43.0,7.0,8.0,36.0,49.0,16.0,45.0,13.0,13.0,0.63,0.58
20181216,3,Nanning,39.0,21.0,41.0,39.0,56.0,12.0,10.0,28.0,31.0,10.0,25.0,8.0,8.0,0.91,0.99
20181216,3,Nanchang,55.0,39.0,60.0,56.0,79.0,4.0,5.0,46.0,47.0,3.0,21.0,3.0,4.0,1.21,1.29
20181216,3,Hefei,108.0,81.0,61.0,82.0,78.0,4.0,7.0,38.0,52.0,11.0,13.0,12.0,12.0,0.77,0.84
20181216,3,Hohhot,135.0,103.0,112.0,217.0,198.0,30.0,46.0,69.0,74.0,5.0,14.0,6.0,7.0,2.6,2.68
20181216,3,Harbin,85.0,63.0,58.0,108.0,100.0,34.0,35.0,46.0,45.0,16.0,50.0,16.0,16.0,0.9,0.95
20181216,3,Tianjin,300.0,250.0,154.0,280.0,177.0,23.0,23.0,98.0,77.0,5.0,45.0,5.0,5.0,2.51,1.72
20181216,3,Taiyuan,145.0,111.0,148.0,235.0,266.0,86.0,101.0,77.0,89.0,6.0,43.0,7.0,7.0,1.8,2.21
20181216,3,Guangzhou,59.0,42.0,35.0,55.0,51.0,11.0,9.0,47.0,46.0,7.0,90.0,6.0,6.0,1.01,0.94
20181216,3,Chengdu,109.0,82.0,79.0,124.0,117.0,7.0,9.0,47.0,55.0,7.0,49.0,8.0,8.0,1.0,0.96
20181216,3,Lhasa,38.0,19.0,22.0,38.0,49.0,5.0,8.0,33.0,35.0,41.0,90.0,35.0,38.0,0.78,0.7
20181216,3,Kunming,27.0,17.0,16.0,27.0,32.0,17.0,15.0,34.0,28.0,13.0,59.0,13.0,15.0,0.9,0.82
20181216,3,Hangzhou,36.0,21.0,76.0,36.0,124.0,7.0,10.0,42.0,66.0,7.0,8.0,5.0,5.0,0.99,1.38
20181216,3,Wuhan,213.0,163.0,116.0,166.0,120.0,7.0,11.0,51.0,61.0,5.0,29.0,5.0,7.0,1.13,1.11
20181216,3,Shenyang,109.0,82.0,61.0,117.0,97.0,34.0,36.0,45.0,43.0,27.0,52.0,27.0,27.0,1.43,1.18
20181216,3,Jinan,76.0,56.0,59.0,86.0,103.0,16.0,19.0,46.0,43.0,32.0,69.0,37.0,42.0,0.74,0.84
20181216,3,Haikou,45.0,25.0,27.0,45.0,43.0,8.0,7.0,5.0,16.0,62.0,85.0,75.0,85.0,0.72,0.82
20181216,3,Shijiazhuang,259.0,209.0,173.0,297.0,264.0,25.0,38.0,96.0,100.0,3.0,10.0,3.0,3.0,3.26,2.71
20181216,3,Fuzhou,41.0,21.0,23.0,41.0,47.0,5.0,5.0,40.0,35.0,8.0,47.0,10.0,12.0,0.62,0.6
20181216,3,Xining,104.0,78.0,69.0,100.0,92.0,14.0,17.0,58.0,60.0,20.0,69.0,25.0,29.0,1.67,1.9
20181216,3,Xi'an,93.0,69.0,84.0,136.0,149.0,16.0,24.0,70.0,70.0,11.0,58.0,9.0,9.0,1.5,1.58
20181216,3,Guiyang,38.0,26.0,49.0,38.0,71.0,13.0,19.0,27.0,32.0,18.0,31.0,15.0,15.0,0.68,0.74
20181216,3,Zhengzhou,101.0,76.0,146.0,134.0,186.0,27.0,22.0,51.0,70.0,26.0,52.0,26.0,27.0,1.04,1.27
20181216,3,Chongqing,96.0,72.0,74.0,110.0,107.0,8.0,9.0,38.0,45.0,5.0,11.0,5.0,5.0,1.01,1.02
20181216,3,Yinchuan,66.0,36.0,57.0,81.0,125.0,14.0,31.0,52.0,59.0,26.0,68.0,16.0,16.0,1.04,1.9
20181216,3,Changchun,204.0,154.0,85.0,181.0,105.0,29.0,22.0,51.0,41.0,32.0,53.0,34.0,35.0,1.46,1.1
20181216,3,Changsha,161.0,123.0,119.0,,46.0,14.0,9.0,52.0,52.0,7.0,22.0,6.0,6.0,0.99,0.97
20181216,4,Shanghai,31.0,14.0,14.0,15.0,27.0,6.0,5.0,62.0,60.0,7.0,51.0,9.0,11.0,0.76,0.48
20181216,4,Urumqi,306.0,256.0,201.0,159.0,244.0,8.0,16.0,59.0,69.0,22.0,39.0,22.0,22.0,2.48,2.58
20181216,4,Lanzhou,88.0,61.0,71.0,125.0,132.0,31.0,37.0,64.0,73.0,4.0,29.0,3.0,3.0,2.13,2.13
20181216,4,Beijing,140.0,107.0,96.0,131.0,122.0,10.0,14.0,91.0,86.0,5.0,19.0,5.0,5.0,1.95,1.59
20181216,4,Nanjing,84.0,62.0,27.0,80.0,44.0,7.0,8.0,35.0,49.0,16.0,44.0,14.0,14.0,0.64,0.58
20181216,4,Nanning,28.0,16.0,40.0,28.0,54.0,9.0,10.0,21.0,31.0,14.0,24.0,10.0,10.0,0.84,0.99
20181216,4,Nanchang,47.0,32.0,58.0,47.0,72.0,6.0,5.0,45.0,47.0,3.0,21.0,3.0,4.0,1.2,1.27
20181216,4,Hefei,109.0,82.0,62.0,83.0,79.0,4.0,7.0,40.0,52.0,9.0,13.0,11.0,12.0,0.77,0.84
20181216,4,Hohhot,125.0,90.0,113.0,199.0,201.0,30.0,46.0,66.0,74.0,5.0,14.0,6.0,7.0,2.33,2.68
20181216,4,Harbin,78.0,57.0,58.0,97.0,101.0,28.0,35.0,39.0,46.0,21.0,50.0,17.0,17.0,0.76,0.95
20181216,4,Tianjin,317.0,267.0,162.0,286.0,186.0,29.0,23.0,102.0,78.0,6.0,45.0,5.0,5.0,2.71,1.76
20181216,4,Taiyuan,146.0,112.0,144.0,228.0,261.0,81.0,99.0,76.0,88.0,6.0,43.0,7.0,7.0,1.84,2.17
20181216,4,Guangzhou,60.0,43.0,35.0,51.0,52.0,11.0,9.0,45.0,46.0,6.0,90.0,6.0,6.0,1.02,0.94
20181216,4,Chengdu,108.0,81.0,78.0,120.0,116.0,7.0,9.0,46.0,55.0,6.0,49.0,7.0,8.0,1.0,0.96
20181216,4,Lhasa,32.0,19.0,22.0,32.0,49.0,5.0,8.0,26.0,35.0,48.0,90.0,39.0,41.0,0.67,0.72
20181216,4,Kunming,29.0,16.0,16.0,29.0,32.0,17.0,15.0,35.0,28.0,13.0,59.0,13.0,15.0,1.02,0.86
20181216,4,Hangzhou,27.0,17.0,73.0,27.0,121.0,7.0,10.0,39.0,65.0,12.0,12.0,6.0,6.0,0.96,1.38
20181216,4,Wuhan,214.0,164.0,118.0,173.0,121.0,7.0,11.0,47.0,60.0,6.0,28.0,6.0,7.0,1.14,1.11
20181216,4,Shenyang,118.0,89.0,63.0,125.0,99.0,35.0,36.0,50.0,43.0,22.0,52.0,25.0,27.0,1.57,1.16
20181216,4,Jinan,84.0,62.0,58.0,97.0,101.0,14.0,18.0,49.0,42.0,27.0,69.0,35.0,42.0,0.82,0.84
20181216,4,Haikou,37.0,24.0,26.0,37.0,43.0,8.0,7.0,5.0,16.0,59.0,85.0,71.0,85.0,0.72,0.82
20181216,4,Shijiazhuang,242.0,192.0,176.0,285.0,267.0,24.0,37.0,95.0,100.0,3.0,10.0,4.0,3.0,3.3,2.77
20181216,4,Fuzhou,36.0,20.0,23.0,36.0,47.0,7.0,5.0,38.0,36.0,12.0,47.0,10.0,12.0,0.6,0.6
20181216,4,Xining,103.0,77.0,71.0,103.0,93.0,11.0,17.0,56.0,61.0,18.0,69.0,23.0,29.0,1.63,1.9
20181216,4,Xi'an,100.0,75.0,82.0,131.0,148.0,16.0,23.0,65.0,70.0,10.0,58.0,9.0,9.0,1.36,1.55
20181216,4,Guiyang,35.0,23.0,47.0,35.0,68.0,12.0,19.0,24.0,32.0,18.0,31.0,16.0,16.0,0.68,0.74
20181216,4,Zhengzhou,86.0,58.0,140.0,122.0,183.0,24.0,22.0,43.0,69.0,33.0,52.0,28.0,28.0,0.92,1.24
20181216,4,Chongqing,100.0,75.0,74.0,110.0,107.0,9.0,9.0,37.0,45.0,5.0,11.0,5.0,5.0,1.01,1.02
20181216,4,Yinchuan,54.0,31.0,55.0,58.0,121.0,17.0,30.0,47.0,58.0,32.0,68.0,20.0,20.0,0.9,1.82
20181216,4,Changchun,200.0,150.0,89.0,176.0,110.0,25.0,22.0,53.0,42.0,29.0,53.0,33.0,35.0,1.49,1.13
20181216,4,Changsha,153.0,117.0,119.0,,46.0,15.0,9.0,50.0,52.0,10.0,23.0,7.0,7.0,0.97,0.97
20181216,5,Shanghai,30.0,14.0,14.0,15.0,28.0,7.0,6.0,60.0,61.0,7.0,51.0,8.0,11.0,0.84,0.49
20181216,5,Urumqi,223.0,173.0,197.0,57.0,236.0,8.0,16.0,59.0,68.0,25.0,39.0,23.0,23.0,2.17,2.52
20181216,5,Lanzhou,83.0,61.0,72.0,110.0,132.0,28.0,37.0,62.0,74.0,3.0,29.0,3.0,3.0,1.97,2.17
20181216,5,Beijing,139.0,106.0,97.0,131.0,124.0,11.0,14.0,90.0,87.0,5.0,19.0,5.0,5.0,2.13,1.63
20181216,5,Nanjing,89.0,66.0,29.0,89.0,47.0,7.0,8.0,34.0,49.0,17.0,44.0,14.0,14.0,0.66,0.58
20181216,5,Nanning,24.0,15.0,39.0,24.0,53.0,8.0,10.0,19.0,31.0,14.0,23.0,10.0,10.0,0.83,0.99
20181216,5,Nanchang,50.0,35.0,56.0,41.0,69.0,13.0,5.0,42.0,46.0,3.0,21.0,3.0,3.0,1.23,1.27
20181216,5,Hefei,109.0,82.0,63.0,85.0,80.0,4.0,7.0,41.0,51.0,10.0,14.0,11.0,12.0,0.82,0.84
20181216,5,Hohhot,119.0,78.0,113.0,187.0,203.0,26.0,45.0,63.0,74.0,4.0,14.0,5.0,7.0,2.25,2.67
20181216,5,Harbin,74.0,54.0,58.0,89.0,102.0,30.0,34.0,36.0,46.0,22.0,50.0,18.0,18.0,0.71,0.96
20181216,5,Tianjin,327.0,277.0,170.0,304.0,193.0,30.0,23.0,104.0,79.0,6.0,45.0,5.0,5.0,2.89,1.84
20181216,5,Taiyuan,140.0,107.0,140.0,224.0,256.0,68.0,97.0,77.0,87.0,6.0,43.0,7.0,7.0,1.87,2.11
20181216,5,Guangzhou,60.0,43.0,36.0,52.0,53.0,8.0,9.0,42.0,47.0,6.0,90.0,6.0,7.0,1.05,0.95
20181216,5,Chengdu,106.0,80.0,78.0,119.0,116.0,6.0,8.0,44.0,54.0,6.0,49.0,7.0,8.0,0.99,0.94
20181216,5,Lhasa,27.0,11.0,22.0,27.0,50.0,4.0,8.0,24.0,35.0,49.0,90.0,41.0,43.0,0.58,0.72
20181216,5,Kunming,29.0,18.0,17.0,29.0,32.0,26.0,15.0,36.0,28.0,11.0,59.0,12.0,16.0,1.0,0.86
20181216,5,Hangzhou,24.0,17.0,70.0,24.0,118.0,6.0,10.0,35.0,64.0,20.0,20.0,9.0,9.0,0.89,1.37
20181216,5,Wuhan,208.0,158.0,121.0,162.0,122.0,8.0,10.0,49.0,61.0,7.0,28.0,6.0,7.0,1.15,1.13
20181216,5,Shenyang,133.0,101.0,66.0,140.0,102.0,37.0,35.0,52.0,43.0,18.0,52.0,24.0,27.0,1.69,1.17
20181216,5,Jinan,98.0,73.0,57.0,108.0,100.0,14.0,18.0,51.0,42.0,22.0,69.0,32.0,42.0,0.97,0.83
20181216,5,Haikou,54.0,38.0,27.0,50.0,44.0,16.0,7.0,15.0,16.0,26.0,85.0,62.0,85.0,1.02,0.82
20181216,5,Shijiazhuang,238.0,188.0,178.0,276.0,270.0,26.0,37.0,93.0,100.0,4.0,10.0,4.0,3.0,3.27,2.8
20181216,5,Fuzhou,43.0,22.0,22.0,43.0,47.0,10.0,5.0,40.0,36.0,13.0,46.0,11.0,13.0,0.66,0.62
20181216,5,Xining,96.0,72.0,72.0,96.0,95.0,10.0,16.0,64.0,62.0,10.0,69.0,20.0,29.0,1.83,1.9
20181216,5,Xi'an,108.0,81.0,81.0,131.0,146.0,17.0,22.0,62.0,69.0,10.0,58.0,9.0,9.0,1.3,1.53
20181216,5,Guiyang,30.0,19.0,45.0,30.0,64.0,11.0,19.0,21.0,31.0,19.0,30.0,16.0,16.0,0.68,0.74
20181216,5,Zhengzhou,83.0,54.0,135.0,115.0,180.0,24.0,23.0,44.0,68.0,32.0,51.0,29.0,29.0,0.93,1.24
20181216,5,Chongqing,103.0,77.0,74.0,111.0,107.0,9.0,9.0,35.0,45.0,5.0,11.0,5.0,5.0,0.96,1.03
20181216,5,Yinchuan,55.0,26.0,53.0,59.0,117.0,12.0,28.0,36.0,57.0,43.0,69.0,25.0,25.0,0.78,1.72
20181216,5,Changchun,191.0,144.0,93.0,172.0,114.0,26.0,22.0,50.0,43.0,29.0,53.0,32.0,35.0,1.54,1.17
20181216,5,Changsha,146.0,112.0,119.0,,46.0,14.0,9.0,48.0,51.0,13.0,23.0,8.0,8.0,0.96,0.97
20181216,6,Shanghai,29.0,15.0,14.0,15.0,28.0,7.0,6.0,58.0,61.0,7.0,51.0,8.0,11.0,0.81,0.51
20181216,6,Urumqi,281.0,231.0,193.0,262.0,236.0,8.0,15.0,66.0,68.0,27.0,39.0,23.0,24.0,2.33,2.48
20181216,6,Lanzhou,93.0,69.0,72.0,122.0,133.0,42.0,37.0,59.0,74.0,3.0,29.0,3.0,3.0,2.27,2.2
20181216,6,Beijing,138.0,105.0,98.0,137.0,125.0,12.0,14.0,89.0,87.0,5.0,19.0,5.0,6.0,2.14,1.65
20181216,6,Nanjing,96.0,72.0,31.0,98.0,50.0,6.0,8.0,31.0,48.0,21.0,43.0,15.0,15.0,0.71,0.58
20181216,6,Nanning,21.0,11.0,37.0,21.0,52.0,8.0,10.0,19.0,31.0,13.0,23.0,11.0,11.0,0.8,0.99
