date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190121,0,Shanghai,33.0,17.0,90.0,33.0,55.0,8.0,11.0,42.0,50.0,55.0,84.0,65.0,75.0,0.41,0.89
20190121,0,Urumqi,64.0,46.0,73.0,47.0,135.0,7.0,7.0,41.0,41.0,45.0,70.0,55.0,63.0,1.1,1.35
20190121,0,Lanzhou,49.0,34.0,29.0,45.0,49.0,19.0,25.0,59.0,39.0,11.0,66.0,30.0,54.0,1.1,0.7
20190121,0,Beijing,68.0,36.0,11.0,86.0,34.0,7.0,3.0,63.0,23.0,13.0,70.0,36.0,66.0,0.61,0.35
20190121,0,Nanjing,67.0,48.0,101.0,84.0,145.0,10.0,14.0,74.0,54.0,11.0,70.0,34.0,55.0,0.88,1.21
20190121,0,Nanning,24.0,7.0,47.0,24.0,77.0,7.0,8.0,29.0,39.0,26.0,28.0,21.0,21.0,1.11,1.33
20190121,0,Nanchang,174.0,132.0,92.0,177.0,132.0,11.0,7.0,41.0,29.0,51.0,81.0,58.0,72.0,1.61,1.31
20190121,0,Hefei,96.0,72.0,158.0,82.0,156.0,12.0,13.0,68.0,61.0,18.0,64.0,34.0,47.0,0.89,1.41
20190121,0,Hohhot,78.0,54.0,22.0,106.0,49.0,27.0,18.0,60.0,34.0,12.0,67.0,30.0,58.0,1.73,0.95
20190121,0,Harbin,209.0,159.0,46.0,175.0,59.0,52.0,34.0,67.0,37.0,15.0,57.0,23.0,47.0,2.96,1.08
20190121,0,Tianjin,80.0,59.0,20.0,93.0,44.0,20.0,9.0,54.0,35.0,28.0,70.0,34.0,65.0,1.02,0.65
20190121,0,Taiyuan,82.0,33.0,33.0,114.0,92.0,41.0,33.0,44.0,44.0,35.0,64.0,27.0,57.0,0.91,0.89
20190121,0,Guangzhou,23.0,16.0,67.0,23.0,107.0,5.0,8.0,33.0,65.0,20.0,122.0,20.0,62.0,1.13,1.39
20190121,0,Chengdu,65.0,47.0,64.0,72.0,111.0,5.0,10.0,48.0,58.0,41.0,93.0,62.0,76.0,0.64,0.91
20190121,0,Lhasa,41.0,24.0,13.0,41.0,26.0,6.0,5.0,42.0,22.0,36.0,86.0,59.0,77.0,0.9,0.62
20190121,0,Kunming,55.0,38.0,28.0,60.0,51.0,12.0,14.0,65.0,40.0,4.0,79.0,40.0,72.0,0.96,0.84
20190121,0,Hangzhou,76.0,56.0,120.0,83.0,161.0,12.0,13.0,60.0,44.0,13.0,88.0,41.0,69.0,0.96,1.31
20190121,0,Wuhan,181.0,137.0,140.0,133.0,144.0,13.0,10.0,72.0,50.0,17.0,78.0,33.0,55.0,1.79,1.52
20190121,0,Shenyang,72.0,49.0,30.0,94.0,54.0,34.0,19.0,51.0,31.0,21.0,63.0,29.0,54.0,1.3,0.66
20190121,0,Jinan,89.0,47.0,42.0,128.0,91.0,30.0,24.0,65.0,51.0,16.0,74.0,30.0,62.0,0.9,0.93
20190121,0,Haikou,39.0,27.0,22.0,37.0,42.0,6.0,6.0,17.0,11.0,75.0,110.0,90.0,96.0,0.6,0.58
