date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20181206,0,Shanghai,31.0,12.0,14.0,31.0,57.0,5.0,5.0,50.0,30.0,33.0,70.0,49.0,63.0,0.41,0.37
20181206,0,Urumqi,109.0,82.0,56.0,56.0,75.0,8.0,10.0,71.0,58.0,13.0,55.0,26.0,39.0,1.78,1.58
20181206,0,Lanzhou,80.0,28.0,50.0,110.0,166.0,8.0,21.0,19.0,42.0,61.0,66.0,62.0,62.0,0.33,0.87
20181206,0,Beijing,84.0,49.0,38.0,118.0,102.0,11.0,10.0,62.0,59.0,4.0,13.0,3.0,8.0,1.15,1.06
20181206,0,Nanjing,17.0,9.0,17.0,17.0,67.0,5.0,6.0,17.0,28.0,51.0,56.0,30.0,48.0,0.58,0.41
20181206,0,Nanning,58.0,37.0,28.0,66.0,51.0,8.0,8.0,52.0,28.0,9.0,67.0,9.0,41.0,1.0,1.01
20181206,0,Nanchang,26.0,14.0,21.0,26.0,41.0,4.0,4.0,25.0,27.0,6.0,16.0,3.0,11.0,0.86,1.01
20181206,0,Hefei,13.0,7.0,23.0,2.0,75.0,2.0,4.0,15.0,31.0,43.0,42.0,29.0,34.0,0.33,0.49
20181206,0,Hohhot,58.0,8.0,35.0,65.0,108.0,10.0,26.0,8.0,44.0,54.0,69.0,52.0,52.0,0.5,1.2
20181206,0,Harbin,46.0,29.0,25.0,46.0,39.0,31.0,22.0,37.0,28.0,21.0,54.0,25.0,46.0,0.74,0.74
20181206,0,Tianjin,76.0,56.0,33.0,89.0,100.0,8.0,12.0,51.0,54.0,3.0,39.0,9.0,23.0,1.02,0.79
20181206,0,Taiyuan,120.0,87.0,114.0,190.0,258.0,19.0,43.0,53.0,65.0,18.0,21.0,7.0,10.0,0.97,1.47
20181206,0,Guangzhou,55.0,34.0,50.0,59.0,77.0,6.0,10.0,59.0,54.0,14.0,151.0,14.0,71.0,0.73,0.91
20181206,0,Chengdu,62.0,35.0,53.0,74.0,157.0,6.0,9.0,46.0,43.0,2.0,29.0,6.0,23.0,0.89,0.73
20181206,0,Lhasa,66.0,37.0,27.0,81.0,61.0,7.0,6.0,60.0,38.0,20.0,85.0,42.0,68.0,1.25,0.8
20181206,0,Kunming,39.0,17.0,20.0,39.0,42.0,14.0,19.0,48.0,38.0,19.0,79.0,41.0,71.0,0.8,0.88
20181206,0,Hangzhou,57.0,28.0,19.0,64.0,53.0,8.0,8.0,55.0,46.0,4.0,41.0,6.0,31.0,0.73,0.68
20181206,0,Wuhan,12.0,7.0,39.0,6.0,77.0,4.0,6.0,24.0,30.0,16.0,17.0,12.0,11.0,0.61,0.9
20181206,0,Shenyang,83.0,61.0,43.0,85.0,69.0,37.0,27.0,55.0,45.0,7.0,50.0,13.0,37.0,1.18,0.99
20181206,0,Jinan,59.0,42.0,36.0,66.0,93.0,8.0,11.0,50.0,38.0,10.0,51.0,20.0,39.0,0.59,0.62
20181206,0,Haikou,22.0,11.0,16.0,22.0,27.0,4.0,4.0,8.0,11.0,44.0,73.0,44.0,52.0,0.47,0.5
20181206,0,Shijiazhuang,161.0,123.0,87.0,202.0,173.0,9.0,17.0,51.0,55.0,2.0,8.0,2.0,5.0,1.39,1.24
20181206,0,Fuzhou,25.0,12.0,8.0,25.0,18.0,5.0,4.0,28.0,20.0,33.0,64.0,43.0,58.0,0.62,0.66
20181206,0,Xining,85.0,23.0,32.0,120.0,136.0,7.0,11.0,20.0,50.0,61.0,77.0,55.0,60.0,1.03,1.4
20181206,0,Xi'an,135.0,103.0,88.0,209.0,227.0,12.0,15.0,51.0,46.0,5.0,32.0,9.0,22.0,1.52,1.26
20181206,0,Guiyang,47.0,32.0,28.0,47.0,50.0,9.0,11.0,23.0,23.0,8.0,45.0,16.0,33.0,0.82,0.88
20181206,0,Zhengzhou,76.0,56.0,56.0,,153.0,6.0,11.0,47.0,46.0,5.0,32.0,5.0,23.0,0.91,0.79
20181206,0,Chongqing,54.0,32.0,25.0,57.0,41.0,7.0,9.0,41.0,37.0,8.0,23.0,11.0,17.0,0.97,1.02
20181206,0,Yinchuan,49.0,18.0,39.0,49.0,130.0,6.0,16.0,8.0,29.0,68.0,74.0,67.0,68.0,0.4,0.96
