date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190319,0,Shanghai,60.0,43.0,33.0,50.0,32.0,5.0,6.0,69.0,44.0,41.0,109.0,61.0,98.0,0.68,0.62
20190319,0,Urumqi,54.0,38.0,60.0,48.0,95.0,5.0,7.0,40.0,56.0,45.0,63.0,42.0,46.0,1.22,2.47
20190319,0,Lanzhou,90.0,47.0,47.0,130.0,104.0,17.0,21.0,87.0,72.0,23.0,169.0,65.0,134.0,1.3,1.17
20190319,0,Beijing,189.0,142.0,102.0,185.0,144.0,8.0,10.0,114.0,74.0,33.0,140.0,81.0,112.0,1.25,0.88
20190319,0,Nanjing,64.0,44.0,76.0,77.0,119.0,11.0,16.0,71.0,52.0,33.0,127.0,70.0,108.0,0.75,0.8
20190319,0,Nanning,39.0,27.0,23.0,37.0,38.0,6.0,8.0,34.0,31.0,7.0,20.0,7.0,16.0,0.93,0.81
20190319,0,Nanchang,72.0,51.0,39.0,93.0,77.0,11.0,10.0,52.0,33.0,25.0,100.0,59.0,85.0,1.1,0.91
20190319,0,Hefei,93.0,69.0,52.0,76.0,79.0,2.0,8.0,50.0,42.0,52.0,127.0,81.0,116.0,0.77,0.69
20190319,0,Hohhot,129.0,98.0,59.0,172.0,122.0,28.0,24.0,99.0,59.0,9.0,131.0,58.0,108.0,2.12,1.25
20190319,0,Harbin,83.0,55.0,42.0,116.0,123.0,33.0,21.0,75.0,39.0,23.0,95.0,35.0,86.0,1.27,0.96
20190319,0,Tianjin,90.0,67.0,90.0,111.0,138.0,13.0,19.0,35.0,48.0,81.0,163.0,98.0,126.0,1.04,1.06
20190319,0,Taiyuan,89.0,48.0,51.0,127.0,127.0,22.0,22.0,102.0,66.0,7.0,142.0,66.0,126.0,0.93,0.87
20190319,0,Guangzhou,89.0,56.0,60.0,128.0,119.0,8.0,9.0,78.0,81.0,5.0,71.0,11.0,37.0,1.29,1.09
