date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190405,0,Shanghai,55.0,39.0,39.0,,46.0,5.0,5.0,39.0,37.0,65.0,110.0,76.0,99.0,0.66,0.63
20190405,0,Urumqi,91.0,31.0,45.0,132.0,129.0,10.0,9.0,49.0,35.0,64.0,160.0,110.0,124.0,0.68,0.67
20190405,0,Lanzhou,85.0,36.0,34.0,120.0,96.0,10.0,12.0,107.0,54.0,9.0,156.0,79.0,138.0,0.8,0.7
20190405,0,Beijing,37.0,7.0,67.0,37.0,124.0,3.0,7.0,9.0,54.0,84.0,156.0,95.0,126.0,0.18,0.63
20190405,0,Nanjing,73.0,53.0,60.0,88.0,95.0,11.0,12.0,62.0,44.0,11.0,159.0,60.0,136.0,0.78,0.72
20190405,0,Nanning,30.0,15.0,17.0,30.0,26.0,7.0,7.0,29.0,27.0,11.0,32.0,16.0,23.0,0.91,0.93
20190405,0,Nanchang,45.0,17.0,12.0,45.0,35.0,9.0,5.0,48.0,45.0,12.0,69.0,30.0,54.0,0.59,0.59
20190405,0,Hefei,83.0,61.0,65.0,84.0,94.0,6.0,12.0,66.0,62.0,31.0,126.0,68.0,112.0,0.78,0.84
20190405,0,Hohhot,61.0,14.0,40.0,72.0,102.0,10.0,16.0,49.0,52.0,33.0,118.0,64.0,96.0,0.75,0.98
20190405,0,Harbin,89.0,66.0,45.0,56.0,77.0,10.0,16.0,23.0,35.0,46.0,81.0,44.0,67.0,0.76,0.65
20190405,0,Tianjin,132.0,95.0,106.0,213.0,197.0,17.0,19.0,59.0,37.0,82.0,219.0,147.0,192.0,0.91,1.02
20190405,0,Taiyuan,117.0,78.0,97.0,183.0,193.0,29.0,33.0,131.0,85.0,10.0,177.0,76.0,145.0,1.29,1.29
20190405,0,Guangzhou,59.0,33.0,26.0,68.0,48.0,7.0,6.0,50.0,53.0,4.0,32.0,11.0,20.0,1.07,0.98
20190405,0,Chengdu,109.0,82.0,49.0,114.0,67.0,9.0,6.0,84.0,39.0,9.0,134.0,71.0,104.0,0.91,0.73
20190405,0,Lhasa,36.0,11.0,12.0,36.0,62.0,4.0,4.0,10.0,26.0,105.0,114.0,100.0,105.0,0.5,0.57
20190405,0,Kunming,67.0,32.0,23.0,83.0,45.0,17.0,12.0,86.0,42.0,15.0,120.0,70.0,116.0,0.78,0.6
20190405,0,Hangzhou,36.0,22.0,31.0,36.0,60.0,6.0,8.0,53.0,51.0,4.0,52.0,12.0,34.0,0.78,0.75
20190405,0,Wuhan,65.0,47.0,51.0,72.0,88.0,7.0,10.0,50.0,65.0,54.0,127.0,81.0,105.0,0.88,1.06
20190405,0,Shenyang,178.0,28.0,97.0,306.0,450.0,6.0,25.0,9.0,36.0,91.0,133.0,88.0,121.0,0.31,1.08
20190405,0,Jinan,105.0,79.0,72.0,153.0,147.0,12.0,15.0,27.0,33.0,162.0,195.0,171.0,185.0,0.66,0.65
20190405,0,Haikou,31.0,12.0,13.0,31.0,30.0,5.0,4.0,9.0,9.0,52.0,70.0,56.0,63.0,0.47,0.47
20190405,0,Shijiazhuang,177.0,134.0,90.0,253.0,203.0,34.0,32.0,93.0,72.0,43.0,186.0,116.0,159.0,1.39,1.1
20190405,0,Fuzhou,60.0,37.0,20.0,70.0,33.0,6.0,4.0,56.0,34.0,23.0,93.0,30.0,67.0,0.9,0.62
20190405,0,Xining,63.0,34.0,41.0,75.0,75.0,21.0,31.0,55.0,34.0,51.0,134.0,93.0,127.0,0.93,1.07
20190405,0,Xi'an,82.0,39.0,30.0,114.0,75.0,9.0,7.0,103.0,53.0,22.0,136.0,65.0,117.0,1.07,0.67
20190405,0,Guiyang,41.0,26.0,19.0,41.0,31.0,9.0,8.0,30.0,18.0,31.0,68.0,56.0,58.0,0.59,0.56
20190405,0,Zhengzhou,83.0,46.0,83.0,115.0,137.0,17.0,16.0,53.0,52.0,85.0,189.0,129.0,172.0,0.74,0.8
20190405,0,Chongqing,65.0,43.0,29.0,79.0,47.0,7.0,6.0,57.0,41.0,6.0,46.0,19.0,33.0,1.1,0.74
20190405,0,Yinchuan,72.0,24.0,38.0,93.0,89.0,8.0,13.0,85.0,61.0,20.0,139.0,76.0,125.0,0.76,1.0
20190405,0,Changchun,154.0,23.0,49.0,258.0,278.0,5.0,12.0,11.0,34.0,73.0,97.0,79.0,88.0,0.36,0.83
20190405,0,Changsha,54.0,38.0,40.0,40.0,38.0,7.0,6.0,47.0,38.0,16.0,66.0,34.0,53.0,0.87,0.77
20190405,1,Shanghai,59.0,42.0,39.0,,46.0,5.0,5.0,35.0,37.0,62.0,110.0,62.0,62.0,0.68,0.64
20190405,1,Urumqi,91.0,26.0,45.0,131.0,128.0,9.0,9.0,59.0,35.0,51.0,160.0,51.0,51.0,0.72,0.67
20190405,1,Lanzhou,94.0,37.0,34.0,138.0,99.0,37.0,13.0,104.0,57.0,6.0,156.0,6.0,6.0,0.63,0.7
