date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190515,0,Shanghai,41.0,29.0,22.0,33.0,27.0,6.0,6.0,28.0,25.0,65.0,123.0,73.0,106.0,0.53,0.56
20190515,0,Urumqi,68.0,19.0,19.0,85.0,59.0,5.0,4.0,61.0,19.0,30.0,107.0,81.0,96.0,0.67,0.5
20190515,0,Lanzhou,67.0,34.0,33.0,84.0,90.0,10.0,6.0,67.0,36.0,39.0,137.0,84.0,122.0,0.63,0.57
20190515,0,Beijing,123.0,85.0,54.0,195.0,121.0,6.0,7.0,78.0,49.0,67.0,191.0,133.0,161.0,1.06,0.63
20190515,0,Nanjing,56.0,35.0,41.0,62.0,72.0,9.0,10.0,26.0,32.0,66.0,200.0,131.0,174.0,0.48,0.68
20190515,0,Nanning,39.0,17.0,17.0,39.0,36.0,7.0,7.0,30.0,19.0,23.0,76.0,42.0,68.0,0.52,0.57
20190515,0,Nanchang,79.0,58.0,54.0,106.0,99.0,4.0,7.0,25.0,34.0,51.0,127.0,64.0,111.0,0.91,0.9
20190515,0,Hefei,61.0,44.0,57.0,68.0,89.0,5.0,4.0,39.0,33.0,91.0,164.0,110.0,147.0,0.91,0.89
20190515,0,Hohhot,101.0,68.0,51.0,151.0,117.0,15.0,14.0,33.0,43.0,73.0,134.0,90.0,122.0,0.68,0.67
20190515,0,Harbin,61.0,35.0,23.0,71.0,61.0,12.0,10.0,68.0,26.0,13.0,106.0,49.0,94.0,1.06,0.68
20190515,0,Tianjin,157.0,75.0,57.0,264.0,172.0,12.0,15.0,37.0,39.0,100.0,201.0,139.0,172.0,1.07,0.84
20190515,0,Taiyuan,149.0,86.0,98.0,247.0,248.0,12.0,22.0,95.0,79.0,9.0,96.0,46.0,72.0,0.96,1.17
20190515,0,Guangzhou,34.0,16.0,22.0,34.0,41.0,7.0,6.0,40.0,34.0,10.0,192.0,61.0,135.0,0.64,0.64
20190515,0,Chengdu,64.0,38.0,50.0,78.0,94.0,5.0,6.0,50.0,32.0,31.0,144.0,75.0,117.0,0.69,0.66
