date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190430,0,Shanghai,24.0,17.0,34.0,,21.0,5.0,5.0,28.0,54.0,65.0,65.0,50.0,50.0,0.53,0.63
20190430,0,Urumqi,41.0,13.0,14.0,41.0,43.0,5.0,6.0,30.0,29.0,75.0,124.0,98.0,111.0,0.55,0.57
20190430,0,Lanzhou,26.0,18.0,25.0,25.0,50.0,4.0,13.0,20.0,29.0,75.0,87.0,78.0,81.0,0.4,0.47
20190430,0,Beijing,200.0,150.0,106.0,,85.0,2.0,3.0,76.0,38.0,9.0,144.0,83.0,126.0,1.32,0.9
20190430,0,Nanjing,31.0,22.0,18.0,26.0,22.0,7.0,7.0,27.0,29.0,37.0,65.0,42.0,51.0,0.6,0.61
20190430,0,Nanning,42.0,22.0,23.0,42.0,45.0,6.0,7.0,26.0,23.0,34.0,93.0,49.0,75.0,0.77,0.79
20190430,0,Nanchang,28.0,17.0,21.0,28.0,40.0,10.0,6.0,31.0,28.0,22.0,56.0,30.0,38.0,0.81,0.89
20190430,0,Hefei,41.0,29.0,17.0,40.0,23.0,3.0,2.0,35.0,26.0,47.0,77.0,56.0,69.0,0.69,0.59
20190430,0,Hohhot,344.0,65.0,33.0,455.0,160.0,6.0,8.0,10.0,30.0,82.0,112.0,90.0,102.0,0.48,0.68
20190430,0,Harbin,73.0,47.0,38.0,95.0,70.0,13.0,12.0,28.0,28.0,87.0,135.0,85.0,129.0,0.71,0.63
20190430,0,Tianjin,167.0,127.0,86.0,142.0,84.0,9.0,10.0,95.0,52.0,32.0,182.0,108.0,165.0,1.45,0.9
20190430,0,Taiyuan,63.0,12.0,108.0,76.0,165.0,5.0,36.0,23.0,50.0,84.0,160.0,99.0,138.0,0.33,1.3
20190430,0,Guangzhou,37.0,16.0,23.0,37.0,45.0,5.0,7.0,49.0,46.0,9.0,111.0,39.0,84.0,0.64,0.69
20190430,0,Chengdu,40.0,19.0,21.0,40.0,37.0,6.0,6.0,50.0,33.0,60.0,157.0,110.0,125.0,0.7,0.7
20190430,0,Lhasa,43.0,14.0,11.0,43.0,41.0,7.0,6.0,33.0,15.0,77.0,130.0,104.0,123.0,0.5,0.42
20190430,0,Kunming,73.0,53.0,57.0,75.0,78.0,12.0,15.0,30.0,28.0,89.0,143.0,104.0,132.0,0.8,0.88
20190430,0,Hangzhou,22.0,14.0,44.0,22.0,63.0,5.0,7.0,33.0,46.0,20.0,59.0,27.0,38.0,0.73,0.9
20190430,0,Wuhan,42.0,26.0,13.0,42.0,19.0,5.0,5.0,58.0,26.0,17.0,74.0,44.0,64.0,0.93,0.82
20190430,0,Shenyang,43.0,22.0,25.0,43.0,45.0,32.0,27.0,23.0,27.0,68.0,100.0,67.0,92.0,0.56,0.68
20190430,0,Jinan,121.0,92.0,73.0,144.0,121.0,12.0,14.0,41.0,43.0,101.0,178.0,125.0,159.0,0.74,0.91
20190430,0,Haikou,31.0,18.0,17.0,31.0,31.0,5.0,5.0,16.0,15.0,41.0,91.0,54.0,75.0,0.5,0.5
20190430,0,Shijiazhuang,159.0,121.0,94.0,172.0,144.0,10.0,16.0,50.0,38.0,51.0,180.0,113.0,158.0,1.13,1.07
20190430,0,Fuzhou,57.0,31.0,43.0,64.0,72.0,6.0,6.0,49.0,34.0,25.0,151.0,82.0,125.0,0.8,0.92
20190430,0,Xining,26.0,18.0,23.0,17.0,41.0,6.0,8.0,17.0,25.0,76.0,92.0,66.0,80.0,0.67,0.77
20190430,0,Xi'an,64.0,21.0,20.0,78.0,42.0,5.0,4.0,77.0,41.0,27.0,149.0,77.0,116.0,0.83,0.8
20190430,0,Guiyang,34.0,18.0,10.0,34.0,23.0,5.0,5.0,16.0,13.0,62.0,97.0,72.0,79.0,0.48,0.52
20190430,0,Zhengzhou,84.0,61.0,65.0,117.0,95.0,10.0,9.0,56.0,48.0,56.0,188.0,112.0,150.0,1.05,1.06
20190430,0,Chongqing,43.0,26.0,17.0,43.0,29.0,5.0,5.0,47.0,25.0,39.0,112.0,73.0,89.0,0.74,0.66
20190430,0,Yinchuan,83.0,33.0,29.0,115.0,86.0,10.0,7.0,26.0,28.0,63.0,109.0,84.0,103.0,0.78,0.54
20190430,0,Changchun,63.0,45.0,31.0,63.0,44.0,4.0,5.0,28.0,22.0,78.0,128.0,91.0,123.0,0.53,0.56
20190430,0,Changsha,64.0,46.0,17.0,,13.0,5.0,4.0,24.0,21.0,56.0,65.0,58.0,59.0,0.77,0.74
20190430,1,Shanghai,23.0,16.0,33.0,7.0,20.0,5.0,5.0,22.0,53.0,73.0,73.0,73.0,73.0,0.52,0.62
20190430,1,Urumqi,43.0,15.0,15.0,43.0,43.0,5.0,6.0,32.0,29.0,67.0,124.0,67.0,67.0,0.55,0.57
20190430,1,Lanzhou,27.0,18.0,25.0,27.0,48.0,4.0,12.0,24.0,28.0,62.0,87.0,62.0,62.0,0.37,0.47
20190430,1,Beijing,204.0,154.0,109.0,,87.0,1.0,3.0,78.0,40.0,11.0,144.0,11.0,11.0,1.35,0.93
20190430,1,Nanjing,31.0,19.0,17.0,31.0,21.0,6.0,7.0,23.0,29.0,39.0,65.0,39.0,39.0,0.54,0.62
20190430,1,Nanning,43.0,21.0,23.0,43.0,45.0,6.0,7.0,25.0,22.0,34.0,93.0,34.0,34.0,0.76,0.77
20190430,1,Nanchang,24.0,13.0,19.0,24.0,36.0,11.0,6.0,27.0,27.0,25.0,56.0,25.0,25.0,0.76,0.89
20190430,1,Hefei,44.0,31.0,17.0,42.0,23.0,3.0,2.0,28.0,26.0,46.0,77.0,46.0,46.0,0.66,0.59
20190430,1,Hohhot,422.0,73.0,35.0,522.0,179.0,6.0,8.0,9.0,28.0,83.0,112.0,83.0,83.0,0.53,0.68
20190430,1,Harbin,80.0,59.0,38.0,85.0,70.0,12.0,12.0,21.0,28.0,81.0,135.0,81.0,81.0,0.65,0.63
20190430,1,Tianjin,173.0,131.0,89.0,150.0,87.0,8.0,10.0,102.0,53.0,17.0,182.0,17.0,17.0,1.44,0.93
20190430,1,Taiyuan,66.0,12.0,102.0,81.0,159.0,5.0,35.0,21.0,48.0,88.0,160.0,88.0,88.0,0.33,1.26
20190430,1,Guangzhou,36.0,16.0,23.0,36.0,46.0,5.0,6.0,47.0,47.0,8.0,111.0,8.0,8.0,0.62,0.71
20190430,1,Chengdu,38.0,18.0,20.0,38.0,37.0,5.0,6.0,42.0,33.0,63.0,157.0,63.0,63.0,0.69,0.7
20190430,1,Lhasa,51.0,19.0,11.0,52.0,41.0,6.0,6.0,31.0,15.0,75.0,130.0,75.0,75.0,0.46,0.42
20190430,1,Kunming,74.0,54.0,57.0,71.0,77.0,11.0,15.0,28.0,27.0,89.0,143.0,89.0,89.0,0.7,0.86
20190430,1,Hangzhou,22.0,14.0,41.0,22.0,60.0,5.0,7.0,35.0,46.0,17.0,57.0,17.0,17.0,0.71,0.89
20190430,1,Wuhan,42.0,28.0,14.0,42.0,21.0,5.0,5.0,63.0,28.0,8.0,74.0,8.0,8.0,0.96,0.82
20190430,1,Shenyang,41.0,21.0,24.0,41.0,44.0,38.0,26.0,21.0,26.0,71.0,100.0,71.0,71.0,0.52,0.66
20190430,1,Jinan,124.0,94.0,74.0,143.0,123.0,12.0,14.0,29.0,42.0,101.0,178.0,101.0,101.0,0.79,0.91
20190430,1,Haikou,28.0,16.0,17.0,28.0,32.0,5.0,5.0,14.0,15.0,47.0,91.0,47.0,47.0,0.45,0.5
20190430,1,Shijiazhuang,159.0,121.0,97.0,179.0,148.0,9.0,16.0,70.0,40.0,22.0,180.0,22.0,22.0,1.24,1.11
20190430,1,Fuzhou,62.0,32.0,43.0,74.0,72.0,6.0,6.0,56.0,35.0,15.0,151.0,15.0,15.0,0.84,0.92
20190430,1,Xining,24.0,14.0,22.0,19.0,39.0,6.0,8.0,17.0,25.0,77.0,89.0,77.0,77.0,0.73,0.77
20190430,1,Xi'an,56.0,21.0,19.0,62.0,43.0,5.0,4.0,37.0,42.0,53.0,149.0,53.0,53.0,0.62,0.79
20190430,1,Guiyang,33.0,15.0,9.0,33.0,22.0,5.0,5.0,14.0,13.0,58.0,94.0,58.0,58.0,0.48,0.52
