date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190501,0,Shanghai,71.0,52.0,24.0,63.0,27.0,6.0,5.0,85.0,43.0,9.0,82.0,41.0,74.0,0.88,0.62
20190501,0,Urumqi,65.0,16.0,17.0,80.0,57.0,11.0,7.0,58.0,33.0,55.0,128.0,92.0,115.0,0.65,0.57
20190501,0,Lanzhou,58.0,26.0,19.0,66.0,40.0,7.0,6.0,50.0,34.0,56.0,121.0,85.0,109.0,0.6,0.57
20190501,0,Beijing,32.0,10.0,35.0,32.0,98.0,2.0,2.0,28.0,23.0,56.0,101.0,77.0,96.0,0.23,0.38
20190501,0,Nanjing,58.0,33.0,22.0,66.0,36.0,9.0,8.0,75.0,32.0,11.0,100.0,43.0,89.0,0.73,0.61
20190501,0,Nanning,26.0,12.0,18.0,26.0,32.0,8.0,7.0,28.0,22.0,34.0,80.0,33.0,59.0,0.9,0.9
20190501,0,Nanchang,60.0,34.0,16.0,70.0,31.0,4.0,6.0,56.0,27.0,24.0,86.0,40.0,61.0,0.87,0.76
20190501,0,Hefei,56.0,33.0,20.0,62.0,38.0,4.0,3.0,76.0,34.0,20.0,99.0,52.0,90.0,0.89,0.66
20190501,0,Hohhot,45.0,22.0,20.0,45.0,110.0,7.0,6.0,50.0,15.0,38.0,112.0,83.0,108.0,0.65,0.52
20190501,0,Harbin,165.0,14.0,40.0,279.0,88.0,10.0,12.0,12.0,23.0,85.0,130.0,92.0,120.0,0.38,0.62
20190501,0,Tianjin,66.0,32.0,63.0,82.0,104.0,6.0,7.0,78.0,43.0,21.0,114.0,59.0,105.0,0.68,0.66
20190501,0,Taiyuan,76.0,21.0,23.0,101.0,145.0,8.0,6.0,69.0,25.0,29.0,117.0,72.0,106.0,0.58,0.44
20190501,0,Guangzhou,20.0,12.0,17.0,20.0,33.0,5.0,5.0,35.0,40.0,26.0,119.0,51.0,98.0,0.83,0.71
20190501,0,Chengdu,54.0,25.0,23.0,58.0,43.0,6.0,6.0,93.0,43.0,21.0,135.0,84.0,108.0,0.91,0.73
20190501,0,Lhasa,41.0,13.0,13.0,41.0,46.0,5.0,6.0,9.0,16.0,114.0,128.0,117.0,122.0,0.42,0.45
20190501,0,Kunming,39.0,27.0,42.0,37.0,72.0,17.0,14.0,18.0,26.0,86.0,138.0,88.0,121.0,0.54,0.66
20190501,0,Hangzhou,63.0,45.0,29.0,72.0,41.0,6.0,6.0,49.0,38.0,22.0,86.0,51.0,67.0,0.76,0.79
20190501,0,Wuhan,65.0,47.0,41.0,69.0,60.0,6.0,6.0,45.0,41.0,51.0,152.0,84.0,128.0,0.93,0.93
20190501,0,Shenyang,54.0,28.0,45.0,57.0,67.0,12.0,19.0,55.0,31.0,33.0,116.0,78.0,100.0,0.71,0.78
20190501,0,Jinan,59.0,19.0,59.0,67.0,150.0,6.0,11.0,70.0,36.0,40.0,128.0,91.0,115.0,0.59,0.73
20190501,0,Haikou,44.0,26.0,17.0,44.0,34.0,5.0,5.0,20.0,17.0,76.0,112.0,99.0,105.0,0.75,0.55
20190501,0,Shijiazhuang,51.0,21.0,53.0,51.0,149.0,11.0,8.0,56.0,35.0,37.0,122.0,75.0,114.0,0.66,0.64
20190501,0,Fuzhou,16.0,3.0,29.0,5.0,57.0,4.0,5.0,21.0,35.0,52.0,112.0,47.0,75.0,0.72,0.84
20190501,0,Xining,50.0,30.0,25.0,50.0,43.0,8.0,8.0,22.0,23.0,107.0,118.0,97.0,105.0,0.7,1.0
20190501,0,Xi'an,91.0,34.0,23.0,132.0,95.0,6.0,5.0,77.0,34.0,21.0,120.0,68.0,107.0,0.58,0.43
20190501,0,Guiyang,32.0,14.0,16.0,32.0,32.0,5.0,6.0,21.0,16.0,43.0,88.0,50.0,71.0,0.42,0.47
20190501,0,Zhengzhou,167.0,37.0,53.0,284.0,217.0,8.0,10.0,85.0,52.0,22.0,141.0,77.0,122.0,0.72,0.95
20190501,0,Chongqing,56.0,37.0,33.0,62.0,56.0,7.0,8.0,59.0,46.0,28.0,107.0,60.0,87.0,0.92,0.93
20190501,0,Yinchuan,62.0,23.0,23.0,73.0,85.0,9.0,7.0,53.0,24.0,44.0,116.0,87.0,109.0,0.48,0.54
20190501,0,Changchun,94.0,70.0,38.0,68.0,52.0,4.0,5.0,29.0,26.0,62.0,120.0,88.0,113.0,0.77,0.61
20190501,0,Changsha,68.0,47.0,36.0,86.0,36.0,6.0,5.0,76.0,32.0,8.0,114.0,55.0,105.0,1.27,0.86
20190501,1,Shanghai,76.0,56.0,26.0,62.0,29.0,7.0,5.0,83.0,46.0,8.0,82.0,8.0,8.0,1.09,0.64
20190501,1,Urumqi,70.0,20.0,17.0,89.0,59.0,14.0,7.0,41.0,33.0,79.0,128.0,79.0,79.0,0.78,0.6
20190501,1,Lanzhou,61.0,25.0,20.0,71.0,42.0,9.0,6.0,49.0,35.0,50.0,121.0,50.0,50.0,0.7,0.57
20190501,1,Beijing,33.0,11.0,29.0,33.0,93.0,2.0,2.0,39.0,22.0,41.0,101.0,41.0,41.0,0.22,0.33
20190501,1,Nanjing,52.0,30.0,23.0,54.0,37.0,9.0,8.0,72.0,34.0,9.0,100.0,9.0,9.0,0.79,0.61
20190501,1,Nanning,26.0,11.0,16.0,26.0,31.0,8.0,8.0,24.0,22.0,39.0,82.0,39.0,39.0,0.88,0.9
20190501,1,Nanchang,60.0,32.0,16.0,69.0,33.0,3.0,6.0,53.0,28.0,27.0,86.0,27.0,27.0,0.87,0.79
20190501,1,Hefei,58.0,32.0,19.0,65.0,39.0,4.0,3.0,75.0,36.0,14.0,99.0,14.0,14.0,0.87,0.67
20190501,1,Hohhot,53.0,24.0,18.0,55.0,90.0,8.0,6.0,45.0,17.0,38.0,112.0,38.0,38.0,0.57,0.52
20190501,1,Harbin,87.0,11.0,36.0,124.0,92.0,10.0,12.0,10.0,23.0,82.0,131.0,82.0,82.0,0.44,0.63
20190501,1,Tianjin,64.0,30.0,59.0,78.0,102.0,6.0,7.0,76.0,42.0,20.0,114.0,20.0,20.0,0.69,0.64
20190501,1,Taiyuan,83.0,29.0,23.0,115.0,146.0,7.0,6.0,78.0,28.0,16.0,117.0,16.0,16.0,0.59,0.44
20190501,1,Guangzhou,17.0,9.0,17.0,17.0,31.0,5.0,5.0,32.0,40.0,25.0,119.0,25.0,25.0,0.81,0.71
20190501,1,Chengdu,55.0,28.0,23.0,59.0,44.0,6.0,6.0,77.0,44.0,35.0,135.0,35.0,35.0,0.76,0.73
20190501,1,Lhasa,34.0,11.0,13.0,27.0,44.0,5.0,6.0,10.0,16.0,110.0,128.0,110.0,110.0,0.4,0.45
20190501,1,Kunming,39.0,27.0,40.0,38.0,71.0,17.0,15.0,20.0,26.0,80.0,138.0,80.0,80.0,0.58,0.66
20190501,1,Hangzhou,60.0,43.0,30.0,69.0,43.0,6.0,6.0,47.0,38.0,19.0,86.0,19.0,19.0,0.76,0.8
20190501,1,Wuhan,65.0,47.0,42.0,68.0,62.0,6.0,6.0,46.0,40.0,48.0,152.0,48.0,48.0,0.97,0.93
20190501,1,Shenyang,58.0,30.0,46.0,65.0,68.0,10.0,18.0,52.0,32.0,31.0,116.0,31.0,31.0,0.66,0.79
20190501,1,Jinan,61.0,22.0,56.0,72.0,147.0,6.0,10.0,75.0,38.0,28.0,128.0,28.0,28.0,0.64,0.74
20190501,1,Haikou,38.0,24.0,17.0,38.0,34.0,5.0,5.0,23.0,17.0,82.0,112.0,82.0,82.0,0.65,0.57
20190501,1,Shijiazhuang,52.0,21.0,49.0,54.0,144.0,11.0,8.0,55.0,34.0,36.0,122.0,36.0,36.0,0.61,0.61
20190501,1,Fuzhou,18.0,5.0,28.0,5.0,54.0,3.0,5.0,18.0,33.0,56.0,113.0,56.0,56.0,0.68,0.84
20190501,1,Xining,47.0,33.0,26.0,47.0,43.0,8.0,8.0,22.0,23.0,104.0,118.0,104.0,104.0,0.7,1.0
20190501,1,Xi'an,89.0,40.0,24.0,128.0,98.0,6.0,5.0,76.0,35.0,17.0,120.0,17.0,17.0,0.54,0.43
20190501,1,Guiyang,37.0,14.0,16.0,37.0,33.0,5.0,6.0,25.0,17.0,33.0,88.0,33.0,33.0,0.44,0.47
20190501,1,Zhengzhou,159.0,38.0,52.0,268.0,223.0,8.0,10.0,89.0,53.0,14.0,141.0,14.0,14.0,0.75,0.94
20190501,1,Chongqing,54.0,35.0,34.0,58.0,56.0,6.0,8.0,56.0,47.0,23.0,107.0,23.0,23.0,0.9,0.93
20190501,1,Yinchuan,66.0,27.0,22.0,82.0,83.0,8.0,7.0,57.0,26.0,32.0,116.0,32.0,32.0,0.48,0.52
20190501,1,Changchun,114.0,86.0,41.0,84.0,54.0,5.0,5.0,32.0,27.0,45.0,120.0,45.0,45.0,0.93,0.62
20190501,1,Changsha,71.0,51.0,37.0,91.0,39.0,6.0,5.0,73.0,34.0,7.0,114.0,7.0,7.0,1.23,0.87
20190501,2,Shanghai,84.0,62.0,28.0,69.0,32.0,7.0,5.0,82.0,49.0,7.0,81.0,7.0,8.0,1.21,0.67
20190501,2,Urumqi,61.0,23.0,17.0,71.0,59.0,10.0,7.0,29.0,33.0,94.0,128.0,86.0,87.0,0.7,0.6
20190501,2,Lanzhou,58.0,24.0,21.0,65.0,44.0,6.0,7.0,61.0,37.0,31.0,121.0,41.0,50.0,0.53,0.57
20190501,2,Beijing,30.0,11.0,23.0,30.0,91.0,3.0,2.0,46.0,20.0,33.0,101.0,35.0,40.0,0.24,0.29
20190501,2,Nanjing,52.0,28.0,23.0,53.0,39.0,9.0,8.0,66.0,36.0,10.0,100.0,10.0,10.0,0.78,0.63
20190501,2,Nanning,37.0,12.0,16.0,37.0,31.0,11.0,8.0,26.0,23.0,39.0,80.0,36.0,37.0,0.9,0.9
20190501,2,Nanchang,57.0,31.0,18.0,64.0,35.0,4.0,6.0,51.0,29.0,26.0,86.0,27.0,28.0,0.83,0.79
20190501,2,Hefei,60.0,34.0,20.0,70.0,41.0,3.0,3.0,74.0,38.0,9.0,99.0,12.0,15.0,0.89,0.67
20190501,2,Hohhot,44.0,20.0,17.0,44.0,75.0,8.0,6.0,46.0,18.0,35.0,112.0,37.0,40.0,0.55,0.52
20190501,2,Harbin,56.0,8.0,34.0,62.0,91.0,10.0,12.0,9.0,23.0,77.0,131.0,80.0,83.0,0.44,0.6
20190501,2,Tianjin,65.0,30.0,54.0,79.0,99.0,7.0,7.0,77.0,41.0,18.0,114.0,19.0,22.0,0.71,0.61
20190501,2,Taiyuan,87.0,34.0,24.0,124.0,147.0,9.0,6.0,74.0,30.0,14.0,117.0,15.0,17.0,0.59,0.44
20190501,2,Guangzhou,18.0,9.0,17.0,18.0,31.0,5.0,5.0,31.0,39.0,21.0,119.0,23.0,25.0,0.82,0.72
20190501,2,Chengdu,58.0,32.0,24.0,65.0,45.0,7.0,6.0,69.0,45.0,32.0,135.0,33.0,36.0,0.74,0.74
20190501,2,Lhasa,33.0,10.0,12.0,24.0,43.0,5.0,6.0,11.0,15.0,105.0,128.0,107.0,110.0,0.42,0.43
20190501,2,Kunming,40.0,28.0,39.0,30.0,69.0,16.0,15.0,20.0,25.0,76.0,138.0,78.0,80.0,0.58,0.66
20190501,2,Hangzhou,58.0,41.0,31.0,65.0,45.0,7.0,6.0,49.0,39.0,14.0,86.0,16.0,19.0,0.71,0.8
20190501,2,Wuhan,63.0,45.0,42.0,67.0,62.0,6.0,6.0,50.0,40.0,39.0,152.0,43.0,48.0,0.94,0.93
20190501,2,Shenyang,59.0,32.0,46.0,68.0,69.0,9.0,17.0,52.0,34.0,29.0,116.0,30.0,33.0,0.64,0.79
20190501,2,Jinan,67.0,24.0,53.0,83.0,145.0,7.0,10.0,74.0,40.0,22.0,128.0,25.0,29.0,0.66,0.74
20190501,2,Haikou,36.0,25.0,17.0,35.0,35.0,8.0,5.0,22.0,17.0,87.0,112.0,85.0,85.0,0.6,0.57
20190501,2,Shijiazhuang,51.0,17.0,44.0,51.0,138.0,9.0,8.0,53.0,34.0,38.0,122.0,37.0,40.0,0.64,0.59
20190501,2,Fuzhou,19.0,2.0,27.0,3.0,52.0,4.0,5.0,13.0,32.0,60.0,113.0,58.0,59.0,0.68,0.84
20190501,2,Xining,49.0,34.0,27.0,47.0,45.0,8.0,9.0,20.0,24.0,98.0,118.0,101.0,104.0,0.67,1.0
20190501,2,Xi'an,88.0,34.0,24.0,125.0,101.0,6.0,5.0,75.0,37.0,13.0,120.0,15.0,18.0,0.53,0.44
20190501,2,Guiyang,36.0,15.0,16.0,36.0,33.0,5.0,6.0,28.0,18.0,23.0,88.0,28.0,33.0,0.44,0.47
20190501,2,Zhengzhou,154.0,42.0,51.0,258.0,227.0,7.0,10.0,93.0,54.0,7.0,141.0,10.0,14.0,0.83,0.92
20190501,2,Chongqing,53.0,33.0,34.0,56.0,57.0,7.0,8.0,52.0,47.0,24.0,107.0,25.0,24.0,0.89,0.93
20190501,2,Yinchuan,67.0,26.0,22.0,83.0,82.0,7.0,7.0,60.0,28.0,26.0,116.0,29.0,34.0,0.5,0.5
20190501,2,Changchun,88.0,50.0,42.0,125.0,58.0,5.0,5.0,30.0,27.0,53.0,120.0,49.0,51.0,0.68,0.63
20190501,2,Changsha,74.0,54.0,37.0,81.0,41.0,6.0,6.0,68.0,37.0,6.0,114.0,6.0,7.0,1.19,0.89
20190501,3,Shanghai,88.0,65.0,30.0,69.0,34.0,7.0,5.0,78.0,51.0,10.0,80.0,8.0,8.0,1.23,0.72
20190501,3,Urumqi,58.0,24.0,17.0,65.0,60.0,9.0,7.0,26.0,33.0,93.0,128.0,89.0,89.0,0.68,0.6
20190501,3,Lanzhou,60.0,23.0,21.0,70.0,45.0,6.0,7.0,58.0,38.0,29.0,121.0,37.0,50.0,0.5,0.6
20190501,3,Beijing,33.0,11.0,20.0,33.0,87.0,2.0,2.0,49.0,20.0,28.0,101.0,32.0,40.0,0.24,0.25
20190501,3,Nanjing,51.0,28.0,24.0,52.0,39.0,10.0,8.0,61.0,37.0,14.0,99.0,11.0,11.0,0.81,0.65
20190501,3,Nanning,32.0,13.0,16.0,32.0,31.0,10.0,8.0,25.0,23.0,42.0,78.0,38.0,40.0,0.87,0.91
20190501,3,Nanchang,55.0,31.0,18.0,59.0,36.0,6.0,6.0,36.0,30.0,39.0,86.0,31.0,31.0,0.83,0.79
20190501,3,Hefei,60.0,33.0,20.0,69.0,43.0,3.0,3.0,62.0,40.0,12.0,99.0,12.0,15.0,0.84,0.68
20190501,3,Hohhot,40.0,16.0,16.0,40.0,64.0,7.0,7.0,52.0,20.0,26.0,112.0,33.0,41.0,0.57,0.52
20190501,3,Harbin,42.0,8.0,32.0,42.0,90.0,10.0,12.0,10.0,22.0,86.0,131.0,82.0,83.0,0.46,0.6
20190501,3,Tianjin,62.0,30.0,49.0,73.0,95.0,8.0,6.0,76.0,41.0,11.0,114.0,16.0,22.0,0.79,0.59
20190501,3,Taiyuan,92.0,34.0,25.0,133.0,147.0,11.0,7.0,77.0,32.0,8.0,117.0,13.0,17.0,0.69,0.5
20190501,3,Guangzhou,20.0,10.0,16.0,20.0,30.0,5.0,5.0,30.0,39.0,22.0,119.0,22.0,25.0,0.84,0.73
20190501,3,Chengdu,61.0,37.0,25.0,71.0,47.0,7.0,6.0,62.0,46.0,33.0,135.0,34.0,37.0,0.74,0.77
20190501,3,Lhasa,35.0,8.0,12.0,23.0,43.0,5.0,6.0,6.0,14.0,113.0,128.0,109.0,111.0,0.4,0.43
20190501,3,Kunming,40.0,28.0,38.0,33.0,67.0,14.0,14.0,18.0,25.0,74.0,138.0,77.0,80.0,0.52,0.64
20190501,3,Hangzhou,56.0,39.0,32.0,62.0,46.0,7.0,6.0,46.0,40.0,12.0,86.0,15.0,19.0,0.7,0.8
20190501,3,Wuhan,64.0,46.0,43.0,65.0,63.0,6.0,6.0,58.0,40.0,29.0,152.0,39.0,49.0,0.96,0.93
20190501,3,Shenyang,61.0,29.0,46.0,71.0,71.0,9.0,17.0,47.0,35.0,35.0,116.0,32.0,35.0,0.59,0.78
20190501,3,Jinan,71.0,24.0,51.0,91.0,145.0,8.0,10.0,74.0,42.0,19.0,128.0,23.0,29.0,0.6,0.73
20190501,3,Haikou,43.0,29.0,18.0,43.0,36.0,8.0,5.0,31.0,18.0,64.0,112.0,74.0,79.0,0.65,0.6
20190501,3,Shijiazhuang,47.0,14.0,39.0,47.0,131.0,10.0,8.0,63.0,33.0,26.0,122.0,33.0,40.0,0.89,0.59
20190501,3,Fuzhou,19.0,2.0,25.0,4.0,49.0,3.0,4.0,10.0,30.0,60.0,113.0,59.0,60.0,0.64,0.82
20190501,3,Xining,46.0,32.0,28.0,42.0,46.0,8.0,9.0,22.0,24.0,85.0,118.0,96.0,104.0,0.7,1.0
20190501,3,Xi'an,89.0,34.0,25.0,127.0,103.0,6.0,6.0,74.0,40.0,11.0,120.0,14.0,18.0,0.56,0.45
20190501,3,Guiyang,50.0,17.0,16.0,50.0,34.0,5.0,6.0,31.0,19.0,13.0,88.0,23.0,33.0,0.46,0.47
20190501,3,Zhengzhou,157.0,43.0,50.0,263.0,233.0,7.0,10.0,95.0,56.0,3.0,141.0,8.0,14.0,0.82,0.91
20190501,3,Chongqing,54.0,32.0,34.0,57.0,57.0,7.0,8.0,50.0,47.0,17.0,107.0,21.0,24.0,0.84,0.93
20190501,3,Yinchuan,63.0,22.0,22.0,75.0,81.0,6.0,7.0,53.0,28.0,33.0,116.0,30.0,36.0,0.48,0.5
20190501,3,Changchun,113.0,21.0,42.0,176.0,66.0,4.0,5.0,26.0,27.0,61.0,120.0,53.0,55.0,0.42,0.62
20190501,3,Changsha,73.0,53.0,37.0,72.0,42.0,6.0,6.0,66.0,38.0,4.0,114.0,6.0,7.0,1.12,0.92
20190501,4,Shanghai,94.0,70.0,32.0,77.0,36.0,8.0,5.0,74.0,53.0,8.0,79.0,9.0,9.0,1.21,0.74
20190501,4,Urumqi,53.0,19.0,18.0,56.0,60.0,9.0,8.0,20.0,32.0,97.0,128.0,91.0,91.0,0.6,0.6
20190501,4,Lanzhou,55.0,24.0,21.0,59.0,47.0,6.0,7.0,60.0,39.0,22.0,121.0,33.0,50.0,0.5,0.63
20190501,4,Beijing,35.0,11.0,17.0,35.0,82.0,3.0,2.0,53.0,20.0,19.0,101.0,28.0,40.0,0.26,0.25
20190501,4,Nanjing,51.0,31.0,24.0,52.0,40.0,10.0,8.0,56.0,38.0,21.0,99.0,13.0,13.0,0.71,0.66
20190501,4,Nanning,36.0,13.0,16.0,36.0,31.0,10.0,8.0,29.0,24.0,29.0,73.0,36.0,40.0,0.89,0.93
20190501,4,Nanchang,57.0,33.0,19.0,64.0,39.0,7.0,6.0,23.0,30.0,50.0,86.0,35.0,35.0,0.77,0.79
20190501,4,Hefei,54.0,36.0,21.0,58.0,44.0,3.0,3.0,49.0,41.0,20.0,99.0,13.0,15.0,0.81,0.69
20190501,4,Hohhot,40.0,18.0,15.0,40.0,54.0,7.0,7.0,58.0,22.0,19.0,112.0,29.0,41.0,0.55,0.53
20190501,4,Harbin,43.0,8.0,30.0,43.0,88.0,10.0,11.0,9.0,21.0,84.0,131.0,82.0,83.0,0.49,0.6
20190501,4,Tianjin,59.0,30.0,44.0,68.0,92.0,8.0,6.0,77.0,41.0,8.0,114.0,13.0,21.0,0.71,0.57
20190501,4,Taiyuan,94.0,37.0,25.0,138.0,145.0,10.0,7.0,79.0,35.0,4.0,117.0,11.0,17.0,0.67,0.5
20190501,4,Guangzhou,22.0,11.0,16.0,22.0,30.0,5.0,5.0,27.0,38.0,27.0,119.0,23.0,26.0,0.83,0.74
20190501,4,Chengdu,62.0,40.0,25.0,74.0,47.0,8.0,6.0,56.0,47.0,34.0,135.0,34.0,39.0,0.71,0.76
20190501,4,Lhasa,38.0,7.0,12.0,29.0,42.0,5.0,6.0,5.0,14.0,120.0,128.0,112.0,112.0,0.4,0.43
20190501,4,Kunming,41.0,29.0,37.0,36.0,65.0,14.0,14.0,19.0,24.0,70.0,138.0,75.0,80.0,0.52,0.62
20190501,4,Hangzhou,56.0,40.0,33.0,61.0,48.0,8.0,6.0,44.0,40.0,11.0,86.0,14.0,19.0,0.73,0.8
20190501,4,Wuhan,64.0,46.0,44.0,67.0,64.0,6.0,6.0,62.0,40.0,21.0,152.0,35.0,49.0,0.96,0.93
20190501,4,Shenyang,70.0,25.0,47.0,89.0,73.0,9.0,15.0,28.0,35.0,53.0,116.0,37.0,38.0,0.45,0.76
20190501,4,Jinan,74.0,26.0,49.0,97.0,144.0,7.0,10.0,72.0,43.0,17.0,128.0,22.0,29.0,0.61,0.71
20190501,4,Haikou,41.0,29.0,19.0,36.0,37.0,8.0,6.0,17.0,18.0,89.0,112.0,77.0,80.0,0.67,0.6
20190501,4,Shijiazhuang,51.0,14.0,34.0,52.0,125.0,10.0,8.0,68.0,33.0,20.0,122.0,30.0,40.0,0.97,0.57
20190501,4,Fuzhou,19.0,2.0,24.0,3.0,46.0,3.0,4.0,10.0,28.0,61.0,113.0,59.0,61.0,0.6,0.8
20190501,4,Xining,50.0,35.0,29.0,44.0,48.0,7.0,9.0,37.0,25.0,54.0,118.0,85.0,104.0,0.73,1.0
20190501,4,Xi'an,92.0,34.0,26.0,134.0,106.0,7.0,6.0,72.0,42.0,10.0,120.0,13.0,18.0,0.52,0.45
20190501,4,Guiyang,47.0,19.0,16.0,47.0,34.0,5.0,6.0,31.0,19.0,8.0,88.0,19.0,33.0,0.48,0.47
