date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190329,0,Shanghai,53.0,37.0,66.0,31.0,87.0,5.0,8.0,63.0,77.0,46.0,87.0,54.0,71.0,0.69,1.04
20190329,0,Urumqi,81.0,24.0,20.0,111.0,69.0,9.0,10.0,72.0,43.0,22.0,107.0,71.0,95.0,1.18,0.85
20190329,0,Lanzhou,93.0,34.0,67.0,136.0,283.0,17.0,12.0,19.0,48.0,88.0,132.0,95.0,107.0,0.37,0.63
20190329,0,Beijing,55.0,24.0,24.0,60.0,65.0,4.0,7.0,40.0,28.0,33.0,67.0,49.0,61.0,0.52,0.55
20190329,0,Nanjing,108.0,81.0,65.0,143.0,104.0,22.0,14.0,82.0,56.0,15.0,85.0,46.0,66.0,1.0,0.92
20190329,0,Nanning,49.0,28.0,34.0,49.0,59.0,7.0,7.0,35.0,38.0,14.0,32.0,15.0,23.0,0.81,0.9
20190329,0,Nanchang,47.0,17.0,19.0,47.0,43.0,4.0,6.0,41.0,36.0,20.0,43.0,29.0,32.0,0.9,0.87
20190329,0,Hefei,184.0,139.0,58.0,141.0,82.0,6.0,6.0,72.0,52.0,17.0,99.0,53.0,77.0,1.21,0.96
20190329,0,Hohhot,50.0,26.0,13.0,50.0,36.0,12.0,11.0,43.0,20.0,48.0,99.0,72.0,94.0,0.85,0.63
20190329,0,Harbin,96.0,72.0,37.0,106.0,60.0,17.0,14.0,70.0,31.0,23.0,90.0,52.0,83.0,1.16,0.67
20190329,0,Tianjin,47.0,15.0,13.0,47.0,39.0,8.0,8.0,67.0,31.0,24.0,78.0,47.0,74.0,0.32,0.36
20190329,0,Taiyuan,90.0,45.0,69.0,130.0,176.0,21.0,17.0,77.0,54.0,8.0,79.0,38.0,69.0,0.87,1.01
20190329,0,Guangzhou,67.0,38.0,34.0,83.0,66.0,7.0,7.0,73.0,59.0,5.0,115.0,34.0,86.0,1.0,0.85
20190329,0,Chengdu,79.0,50.0,33.0,108.0,66.0,8.0,7.0,81.0,44.0,48.0,139.0,88.0,119.0,0.95,0.69
20190329,0,Lhasa,67.0,36.0,21.0,83.0,52.0,5.0,5.0,56.0,22.0,21.0,96.0,58.0,88.0,0.97,0.53
