date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190605,4,Hefei,55.0,32.0,32.0,60.0,75.0,4.0,5.0,25.0,30.0,76.0,187.0,90.0,102.0,0.68,0.7
20190605,4,Hohhot,22.0,7.0,22.0,22.0,55.0,7.0,8.0,23.0,16.0,60.0,127.0,67.0,77.0,0.37,0.42
20190605,4,Harbin,50.0,21.0,15.0,50.0,43.0,9.0,8.0,58.0,35.0,19.0,98.0,19.0,25.0,0.75,0.56
20190605,4,Tianjin,84.0,62.0,44.0,70.0,62.0,6.0,9.0,28.0,25.0,71.0,151.0,79.0,88.0,0.88,0.74
20190605,4,Taiyuan,91.0,51.0,44.0,132.0,115.0,13.0,16.0,75.0,59.0,28.0,219.0,28.0,35.0,0.72,0.88
20190605,4,Guangzhou,41.0,23.0,18.0,41.0,32.0,8.0,6.0,49.0,43.0,4.0,130.0,4.0,5.0,0.9,0.78
20190605,4,Chengdu,57.0,37.0,59.0,64.0,109.0,6.0,10.0,13.0,38.0,104.0,262.0,106.0,115.0,0.79,1.0
20190605,4,Lhasa,31.0,9.0,11.0,16.0,22.0,7.0,6.0,11.0,14.0,99.0,154.0,103.0,114.0,0.38,0.42
20190605,4,Kunming,32.0,18.0,23.0,32.0,40.0,13.0,9.0,32.0,30.0,56.0,132.0,58.0,60.0,0.77,0.68
20190605,4,Hangzhou,85.0,63.0,43.0,96.0,70.0,6.0,6.0,38.0,35.0,36.0,223.0,57.0,79.0,0.87,0.81
20190605,4,Wuhan,68.0,48.0,40.0,86.0,74.0,5.0,6.0,32.0,30.0,74.0,187.0,82.0,92.0,1.03,0.79
20190605,4,Shenyang,71.0,52.0,31.0,83.0,48.0,27.0,14.0,41.0,31.0,40.0,183.0,43.0,48.0,1.61,0.78
20190605,4,Jinan,78.0,41.0,44.0,105.0,127.0,19.0,15.0,34.0,30.0,84.0,254.0,141.0,169.0,0.83,0.69
20190605,4,Haikou,11.0,8.0,11.0,11.0,24.0,5.0,5.0,11.0,19.0,23.0,87.0,20.0,20.0,0.4,0.5
20190605,4,Shijiazhuang,104.0,66.0,52.0,158.0,116.0,14.0,14.0,34.0,26.0,107.0,179.0,118.0,124.0,0.93,0.94
20190605,4,Fuzhou,52.0,27.0,24.0,53.0,43.0,4.0,4.0,26.0,18.0,7.0,157.0,11.0,17.0,0.7,0.68
20190605,4,Xining,24.0,15.0,14.0,24.0,19.0,7.0,11.0,22.0,26.0,29.0,115.0,30.0,35.0,0.53,0.6
20190605,4,Xi'an,28.0,12.0,31.0,28.0,83.0,4.0,7.0,9.0,35.0,91.0,247.0,91.0,94.0,0.34,0.52
20190605,4,Guiyang,36.0,18.0,23.0,36.0,47.0,5.0,6.0,9.0,17.0,80.0,119.0,76.0,76.0,0.52,0.59
20190605,4,Zhengzhou,114.0,55.0,41.0,178.0,117.0,6.0,6.0,56.0,37.0,50.0,204.0,62.0,79.0,0.81,0.61
20190605,4,Chongqing,43.0,24.0,29.0,43.0,63.0,5.0,9.0,18.0,40.0,69.0,246.0,74.0,81.0,0.66,0.86
20190605,4,Yinchuan,30.0,15.0,22.0,30.0,59.0,17.0,13.0,12.0,16.0,87.0,132.0,90.0,94.0,0.6,0.56
20190605,4,Changchun,40.0,28.0,27.0,34.0,36.0,4.0,4.0,31.0,29.0,42.0,140.0,51.0,60.0,0.61,0.69
20190605,4,Changsha,51.0,31.0,32.0,51.0,56.0,10.0,10.0,29.0,29.0,47.0,172.0,47.0,49.0,0.86,0.82
20190605,5,Shanghai,66.0,48.0,35.0,,40.0,4.0,5.0,16.0,29.0,98.0,211.0,102.0,105.0,0.54,0.62
20190605,5,Urumqi,49.0,17.0,13.0,49.0,40.0,6.0,6.0,18.0,18.0,73.0,120.0,70.0,76.0,0.62,0.5
20190605,5,Lanzhou,32.0,20.0,23.0,32.0,49.0,6.0,9.0,36.0,35.0,23.0,105.0,28.0,40.0,0.3,0.4
20190605,5,Beijing,99.0,74.0,64.0,87.0,73.0,3.0,8.0,50.0,31.0,30.0,180.0,43.0,64.0,1.3,1.32
20190605,5,Nanjing,66.0,48.0,42.0,78.0,80.0,15.0,18.0,29.0,33.0,97.0,249.0,105.0,132.0,0.78,0.87
20190605,5,Nanning,32.0,9.0,21.0,32.0,36.0,8.0,7.0,27.0,20.0,27.0,108.0,37.0,44.0,0.63,0.67
20190605,5,Nanchang,84.0,45.0,39.0,117.0,93.0,25.0,25.0,54.0,45.0,19.0,150.0,22.0,27.0,0.85,0.78
20190605,5,Hefei,53.0,33.0,32.0,56.0,68.0,5.0,5.0,22.0,28.0,78.0,191.0,95.0,112.0,0.67,0.7
20190605,5,Hohhot,23.0,16.0,22.0,21.0,52.0,7.0,8.0,25.0,17.0,59.0,117.0,68.0,80.0,0.3,0.4
20190605,5,Harbin,35.0,21.0,16.0,35.0,41.0,10.0,10.0,51.0,33.0,26.0,105.0,23.0,27.0,1.18,0.68
20190605,5,Tianjin,95.0,71.0,46.0,84.0,65.0,7.0,9.0,30.0,25.0,65.0,151.0,72.0,82.0,1.05,0.78
20190605,5,Taiyuan,101.0,64.0,46.0,151.0,115.0,13.0,16.0,76.0,58.0,27.0,221.0,26.0,30.0,0.81,0.89
20190605,5,Guangzhou,38.0,21.0,18.0,38.0,29.0,8.0,6.0,42.0,39.0,3.0,132.0,3.0,6.0,0.87,0.83
20190605,5,Chengdu,37.0,20.0,57.0,37.0,104.0,6.0,9.0,6.0,36.0,113.0,260.0,106.0,113.0,0.72,0.97
20190605,5,Lhasa,30.0,15.0,10.0,13.0,20.0,6.0,6.0,7.0,13.0,96.0,157.0,101.0,111.0,0.4,0.43
20190605,5,Kunming,41.0,17.0,21.0,41.0,34.0,9.0,9.0,28.0,26.0,63.0,141.0,59.0,62.0,0.95,0.75
20190605,5,Hangzhou,84.0,62.0,44.0,99.0,72.0,5.0,5.0,34.0,34.0,30.0,221.0,51.0,77.0,0.84,0.83
20190605,5,Wuhan,68.0,45.0,37.0,85.0,73.0,8.0,8.0,33.0,32.0,71.0,186.0,79.0,90.0,1.0,0.72
20190605,5,Shenyang,65.0,47.0,31.0,76.0,50.0,22.0,15.0,43.0,32.0,29.0,182.0,38.0,45.0,1.64,0.87
20190605,5,Jinan,81.0,52.0,46.0,111.0,128.0,16.0,14.0,29.0,29.0,84.0,254.0,129.0,170.0,0.77,0.72
20190605,5,Haikou,16.0,8.0,10.0,16.0,23.0,3.0,4.0,14.0,20.0,21.0,85.0,19.0,19.0,0.4,0.5
20190605,5,Shijiazhuang,97.0,66.0,52.0,144.0,117.0,14.0,14.0,27.0,26.0,105.0,184.0,114.0,123.0,0.84,0.9
20190605,5,Fuzhou,51.0,30.0,23.0,51.0,44.0,3.0,4.0,23.0,18.0,7.0,144.0,10.0,15.0,0.67,0.63
20190605,5,Xining,32.0,20.0,14.0,32.0,19.0,7.0,11.0,24.0,26.0,24.0,115.0,29.0,35.0,0.57,0.6
20190605,5,Xi'an,36.0,12.0,30.0,36.0,82.0,4.0,7.0,9.0,31.0,89.0,249.0,92.0,97.0,0.36,0.53
20190605,5,Guiyang,30.0,19.0,22.0,30.0,45.0,5.0,6.0,9.0,16.0,73.0,119.0,76.0,77.0,0.54,0.59
20190605,5,Zhengzhou,113.0,56.0,36.0,176.0,113.0,7.0,7.0,54.0,35.0,50.0,219.0,58.0,75.0,0.9,0.62
20190605,5,Chongqing,38.0,19.0,28.0,38.0,58.0,5.0,9.0,25.0,33.0,59.0,246.0,78.0,89.0,0.73,0.82
20190605,5,Yinchuan,30.0,16.0,23.0,30.0,57.0,20.0,14.0,16.0,16.0,77.0,124.0,85.0,90.0,0.6,0.57
20190605,5,Changchun,40.0,28.0,27.0,33.0,37.0,4.0,4.0,31.0,30.0,39.0,140.0,49.0,60.0,0.62,0.69
20190605,5,Changsha,50.0,31.0,32.0,50.0,56.0,10.0,9.0,29.0,31.0,42.0,166.0,39.0,41.0,0.94,0.8
20190605,6,Shanghai,61.0,44.0,35.0,36.0,39.0,4.0,5.0,21.0,28.0,91.0,196.0,100.0,104.0,0.52,0.57
20190605,6,Urumqi,36.0,14.0,13.0,36.0,42.0,6.0,6.0,16.0,21.0,73.0,119.0,65.0,71.0,0.66,0.52
20190605,6,Lanzhou,37.0,16.0,21.0,37.0,45.0,7.0,9.0,40.0,38.0,21.0,100.0,28.0,40.0,0.4,0.4
20190605,6,Beijing,105.0,79.0,65.0,91.0,74.0,3.0,8.0,48.0,32.0,42.0,180.0,42.0,64.0,1.23,1.31
20190605,6,Nanjing,76.0,56.0,42.0,84.0,76.0,14.0,18.0,36.0,31.0,91.0,243.0,103.0,128.0,0.93,0.96
20190605,6,Nanning,33.0,10.0,18.0,33.0,36.0,6.0,6.0,25.0,19.0,26.0,106.0,36.0,44.0,0.57,0.63
20190605,6,Nanchang,74.0,39.0,36.0,98.0,87.0,18.0,22.0,45.0,40.0,21.0,155.0,24.0,29.0,0.81,0.77
20190605,6,Hefei,64.0,35.0,31.0,78.0,75.0,5.0,5.0,34.0,29.0,58.0,187.0,83.0,102.0,0.79,0.68
20190605,6,Hohhot,30.0,11.0,22.0,30.0,55.0,8.0,8.0,32.0,16.0,50.0,119.0,63.0,77.0,0.42,0.4
20190605,6,Harbin,44.0,19.0,15.0,44.0,43.0,10.0,8.0,43.0,34.0,36.0,98.0,23.0,27.0,0.81,0.58
20190605,6,Tianjin,114.0,86.0,46.0,93.0,64.0,10.0,9.0,34.0,26.0,63.0,152.0,74.0,86.0,1.44,0.76
20190605,6,Taiyuan,86.0,49.0,45.0,121.0,115.0,14.0,17.0,45.0,56.0,61.0,219.0,34.0,39.0,0.8,0.88
20190605,6,Guangzhou,41.0,23.0,18.0,41.0,31.0,9.0,6.0,45.0,42.0,3.0,130.0,4.0,5.0,0.88,0.78
20190605,6,Chengdu,33.0,8.0,54.0,21.0,101.0,5.0,10.0,5.0,32.0,104.0,262.0,107.0,115.0,0.64,0.94
20190605,6,Lhasa,28.0,10.0,11.0,19.0,23.0,6.0,6.0,13.0,15.0,89.0,154.0,100.0,114.0,0.38,0.42
20190605,6,Kunming,33.0,19.0,22.0,33.0,39.0,15.0,10.0,26.0,28.0,60.0,132.0,59.0,61.0,0.87,0.67
20190605,6,Hangzhou,81.0,60.0,45.0,96.0,74.0,6.0,6.0,42.0,35.0,21.0,223.0,48.0,79.0,0.89,0.83
20190605,6,Wuhan,70.0,48.0,41.0,89.0,74.0,7.0,6.0,40.0,29.0,60.0,187.0,77.0,92.0,1.14,0.78
20190605,6,Shenyang,55.0,36.0,31.0,60.0,50.0,20.0,15.0,39.0,31.0,36.0,183.0,40.0,48.0,1.36,0.84
20190605,6,Jinan,78.0,49.0,44.0,105.0,127.0,19.0,15.0,34.0,28.0,83.0,254.0,124.0,169.0,0.82,0.68
20190605,6,Haikou,14.0,7.0,11.0,14.0,23.0,5.0,5.0,13.0,18.0,22.0,87.0,20.0,21.0,0.4,0.43
20190605,6,Shijiazhuang,86.0,64.0,54.0,121.0,119.0,14.0,14.0,22.0,24.0,101.0,179.0,113.0,124.0,1.09,0.91
20190605,6,Fuzhou,52.0,28.0,25.0,54.0,46.0,4.0,4.0,21.0,18.0,8.0,157.0,10.0,17.0,0.7,0.64
20190605,6,Xining,31.0,18.0,15.0,31.0,19.0,7.0,10.0,28.0,26.0,14.0,115.0,27.0,35.0,0.8,0.6
20190605,6,Xi'an,31.0,12.0,30.0,31.0,80.0,4.0,7.0,9.0,30.0,81.0,247.0,89.0,94.0,0.37,0.51
20190605,6,Guiyang,27.0,17.0,22.0,27.0,44.0,5.0,6.0,9.0,16.0,72.0,119.0,75.0,77.0,0.52,0.59
20190605,6,Zhengzhou,116.0,59.0,43.0,182.0,127.0,8.0,6.0,55.0,38.0,47.0,204.0,58.0,79.0,0.86,0.61
20190605,6,Chongqing,45.0,23.0,28.0,45.0,60.0,5.0,9.0,16.0,37.0,90.0,246.0,75.0,84.0,0.68,0.83
20190605,6,Yinchuan,31.0,15.0,22.0,31.0,58.0,20.0,14.0,20.0,17.0,68.0,132.0,86.0,94.0,0.58,0.56
20190605,6,Changchun,39.0,27.0,27.0,35.0,38.0,4.0,4.0,33.0,30.0,40.0,140.0,47.0,60.0,0.64,0.69
20190605,6,Changsha,45.0,29.0,31.0,45.0,54.0,10.0,10.0,23.0,27.0,51.0,172.0,48.0,50.0,0.96,0.82
20190605,7,Shanghai,64.0,46.0,36.0,50.0,40.0,4.0,5.0,29.0,29.0,90.0,196.0,98.0,104.0,0.58,0.57
20190605,7,Urumqi,32.0,9.0,12.0,32.0,42.0,6.0,6.0,17.0,20.0,70.0,119.0,66.0,72.0,0.58,0.52
20190605,7,Lanzhou,36.0,17.0,21.0,36.0,42.0,8.0,9.0,36.0,36.0,25.0,100.0,28.0,40.0,0.47,0.4
20190605,7,Beijing,99.0,74.0,66.0,82.0,74.0,3.0,7.0,39.0,33.0,61.0,180.0,45.0,65.0,1.17,1.31
20190605,7,Nanjing,73.0,53.0,42.0,83.0,76.0,14.0,17.0,40.0,31.0,96.0,243.0,102.0,128.0,0.89,0.96
20190605,7,Nanning,34.0,11.0,18.0,34.0,35.0,6.0,6.0,26.0,19.0,24.0,106.0,34.0,44.0,0.66,0.63
20190605,7,Nanchang,76.0,36.0,35.0,102.0,86.0,20.0,22.0,48.0,39.0,16.0,155.0,22.0,29.0,0.9,0.77
20190605,7,Hefei,73.0,38.0,31.0,96.0,75.0,6.0,5.0,42.0,29.0,50.0,187.0,78.0,102.0,0.87,0.68
20190605,7,Hohhot,35.0,12.0,21.0,35.0,54.0,8.0,8.0,26.0,16.0,56.0,119.0,62.0,77.0,0.43,0.38
20190605,7,Harbin,42.0,19.0,15.0,42.0,43.0,11.0,9.0,37.0,33.0,51.0,98.0,28.0,30.0,0.79,0.59
20190605,7,Tianjin,123.0,93.0,49.0,89.0,65.0,11.0,9.0,41.0,27.0,59.0,152.0,71.0,86.0,1.68,0.8
20190605,7,Taiyuan,69.0,41.0,45.0,87.0,113.0,11.0,16.0,33.0,54.0,71.0,219.0,40.0,43.0,0.93,0.9
20190605,7,Guangzhou,40.0,23.0,18.0,40.0,31.0,7.0,6.0,42.0,42.0,4.0,130.0,4.0,5.0,0.89,0.78
20190605,7,Chengdu,28.0,6.0,51.0,17.0,95.0,5.0,9.0,10.0,29.0,90.0,262.0,105.0,115.0,0.64,0.9
20190605,7,Lhasa,33.0,14.0,12.0,18.0,23.0,6.0,7.0,8.0,15.0,106.0,154.0,101.0,114.0,0.36,0.42
20190605,7,Kunming,36.0,21.0,22.0,36.0,38.0,17.0,10.0,30.0,28.0,56.0,132.0,58.0,61.0,0.78,0.68
20190605,7,Hangzhou,85.0,63.0,46.0,99.0,75.0,6.0,6.0,45.0,35.0,25.0,223.0,44.0,79.0,0.94,0.83
20190605,7,Wuhan,69.0,47.0,41.0,87.0,75.0,7.0,6.0,40.0,29.0,62.0,187.0,75.0,92.0,1.18,0.8
20190605,7,Shenyang,45.0,27.0,31.0,45.0,50.0,21.0,15.0,32.0,31.0,56.0,183.0,43.0,48.0,1.02,0.87
20190605,7,Jinan,81.0,49.0,44.0,111.0,126.0,20.0,15.0,44.0,28.0,76.0,254.0,117.0,169.0,0.95,0.67
20190605,7,Haikou,13.0,8.0,11.0,13.0,22.0,5.0,4.0,12.0,18.0,21.0,87.0,20.0,21.0,0.45,0.43
20190605,7,Shijiazhuang,90.0,67.0,55.0,118.0,119.0,11.0,14.0,19.0,24.0,102.0,179.0,111.0,124.0,0.9,0.91
20190605,7,Fuzhou,56.0,31.0,25.0,61.0,47.0,4.0,4.0,22.0,18.0,12.0,157.0,10.0,17.0,0.72,0.64
20190605,7,Xining,29.0,17.0,15.0,29.0,19.0,7.0,10.0,25.0,27.0,14.0,105.0,25.0,35.0,1.23,0.63
20190605,7,Xi'an,25.0,12.0,29.0,25.0,77.0,4.0,7.0,12.0,27.0,74.0,247.0,87.0,94.0,0.39,0.49
20190605,7,Guiyang,21.0,11.0,21.0,21.0,43.0,5.0,6.0,13.0,15.0,64.0,122.0,74.0,78.0,0.57,0.6
20190605,7,Zhengzhou,108.0,59.0,44.0,165.0,130.0,7.0,6.0,51.0,39.0,54.0,204.0,58.0,79.0,0.91,0.66
20190605,7,Chongqing,41.0,21.0,27.0,34.0,58.0,4.0,8.0,11.0,35.0,130.0,246.0,84.0,88.0,0.65,0.82
20190605,7,Yinchuan,37.0,19.0,22.0,37.0,58.0,21.0,15.0,25.0,18.0,58.0,132.0,81.0,94.0,0.6,0.56
20190605,7,Changchun,37.0,25.0,27.0,37.0,38.0,4.0,4.0,34.0,30.0,49.0,140.0,48.0,60.0,0.66,0.69
20190605,7,Changsha,45.0,28.0,31.0,45.0,54.0,10.0,10.0,22.0,26.0,49.0,172.0,48.0,51.0,0.88,0.82
20190605,8,Shanghai,68.0,49.0,37.0,65.0,42.0,4.0,5.0,37.0,31.0,87.0,209.0,94.0,101.0,0.67,0.63
20190605,8,Urumqi,38.0,11.0,13.0,38.0,41.0,6.0,6.0,20.0,19.0,66.0,119.0,66.0,72.0,0.6,0.52
20190605,8,Lanzhou,37.0,22.0,22.0,37.0,40.0,8.0,9.0,34.0,30.0,31.0,105.0,27.0,40.0,0.47,0.37
20190605,8,Beijing,94.0,70.0,66.0,78.0,74.0,4.0,7.0,35.0,33.0,77.0,180.0,49.0,65.0,1.15,1.28
20190605,8,Nanjing,68.0,49.0,43.0,76.0,75.0,15.0,18.0,39.0,29.0,109.0,244.0,103.0,128.0,0.91,1.0
20190605,8,Nanning,36.0,12.0,17.0,36.0,35.0,7.0,6.0,24.0,19.0,26.0,106.0,33.0,44.0,0.66,0.63
