date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190402,0,Shanghai,53.0,28.0,25.0,56.0,58.0,6.0,7.0,39.0,43.0,92.0,147.0,108.0,132.0,0.61,0.61
20190402,0,Urumqi,71.0,18.0,25.0,91.0,90.0,6.0,8.0,56.0,42.0,38.0,112.0,78.0,104.0,0.97,0.85
20190402,0,Lanzhou,83.0,35.0,44.0,115.0,147.0,8.0,22.0,34.0,61.0,108.0,180.0,115.0,136.0,0.53,0.97
20190402,0,Beijing,71.0,30.0,13.0,92.0,40.0,5.0,2.0,45.0,30.0,38.0,107.0,68.0,89.0,0.55,0.35
20190402,0,Nanjing,68.0,41.0,32.0,86.0,82.0,13.0,14.0,74.0,51.0,46.0,147.0,86.0,132.0,0.82,0.84
20190402,0,Nanning,33.0,23.0,20.0,30.0,34.0,6.0,7.0,24.0,23.0,32.0,56.0,34.0,47.0,0.87,0.83
20190402,0,Nanchang,92.0,45.0,18.0,133.0,57.0,20.0,9.0,101.0,38.0,4.0,135.0,65.0,119.0,1.01,0.57
20190402,0,Hefei,82.0,46.0,33.0,114.0,86.0,14.0,10.0,104.0,58.0,33.0,140.0,77.0,128.0,0.7,0.64
20190402,0,Hohhot,49.0,20.0,18.0,49.0,46.0,11.0,14.0,38.0,36.0,51.0,108.0,68.0,100.0,0.83,0.77
20190402,0,Harbin,71.0,52.0,45.0,79.0,70.0,15.0,14.0,37.0,32.0,42.0,89.0,54.0,82.0,0.75,0.7
20190402,0,Tianjin,45.0,21.0,26.0,45.0,60.0,14.0,19.0,42.0,40.0,47.0,98.0,63.0,90.0,0.58,1.06
20190402,0,Taiyuan,78.0,37.0,28.0,106.0,80.0,15.0,17.0,55.0,49.0,50.0,117.0,78.0,103.0,0.69,0.77
20190402,0,Guangzhou,36.0,18.0,18.0,36.0,32.0,5.0,5.0,41.0,35.0,10.0,45.0,16.0,37.0,0.87,0.82
20190402,0,Chengdu,75.0,55.0,42.0,86.0,76.0,6.0,5.0,39.0,39.0,23.0,68.0,43.0,54.0,0.79,0.71
20190402,0,Lhasa,33.0,12.0,12.0,21.0,26.0,4.0,5.0,11.0,16.0,105.0,97.0,96.0,91.0,0.43,0.47
20190402,0,Kunming,109.0,82.0,86.0,105.0,108.0,16.0,12.0,74.0,40.0,36.0,161.0,86.0,136.0,1.32,1.14
20190402,0,Hangzhou,77.0,53.0,32.0,103.0,71.0,8.0,8.0,80.0,46.0,22.0,127.0,78.0,115.0,0.74,0.61
20190402,0,Wuhan,74.0,35.0,38.0,97.0,93.0,13.0,13.0,78.0,59.0,51.0,162.0,96.0,140.0,0.96,0.98
20190402,0,Shenyang,78.0,57.0,31.0,95.0,52.0,20.0,16.0,71.0,38.0,16.0,92.0,43.0,86.0,0.87,0.63
20190402,0,Jinan,94.0,49.0,47.0,138.0,121.0,14.0,20.0,74.0,54.0,34.0,136.0,77.0,117.0,0.63,0.71
20190402,0,Haikou,45.0,16.0,10.0,45.0,29.0,4.0,5.0,5.0,8.0,80.0,95.0,82.0,85.0,0.42,0.4
20190402,0,Shijiazhuang,85.0,47.0,32.0,119.0,89.0,17.0,12.0,53.0,39.0,51.0,126.0,83.0,109.0,0.59,0.57
20190402,0,Fuzhou,45.0,13.0,13.0,45.0,34.0,5.0,5.0,14.0,12.0,117.0,122.0,115.0,115.0,0.36,0.42
20190402,0,Xining,84.0,54.0,65.0,117.0,115.0,18.0,36.0,26.0,46.0,106.0,133.0,99.0,113.0,0.73,1.4
20190402,0,Xi'an,126.0,60.0,66.0,201.0,150.0,12.0,13.0,75.0,69.0,47.0,146.0,85.0,121.0,0.87,0.92
20190402,0,Guiyang,42.0,28.0,29.0,42.0,46.0,6.0,8.0,16.0,20.0,47.0,73.0,45.0,59.0,0.62,0.62
20190402,0,Zhengzhou,92.0,50.0,51.0,133.0,130.0,11.0,12.0,98.0,54.0,15.0,117.0,73.0,106.0,0.71,0.7
20190402,0,Chongqing,45.0,29.0,26.0,45.0,42.0,11.0,11.0,44.0,39.0,31.0,74.0,49.0,60.0,0.74,0.79
20190402,0,Yinchuan,70.0,38.0,31.0,90.0,76.0,19.0,20.0,25.0,40.0,85.0,147.0,104.0,133.0,0.92,1.18
20190402,0,Changchun,89.0,66.0,31.0,89.0,59.0,13.0,9.0,65.0,37.0,19.0,91.0,49.0,88.0,0.86,0.59
20190402,0,Changsha,57.0,40.0,42.0,63.0,52.0,11.0,8.0,48.0,31.0,61.0,134.0,89.0,114.0,0.79,0.69
20190402,1,Shanghai,51.0,27.0,26.0,52.0,59.0,6.0,7.0,33.0,42.0,101.0,148.0,101.0,101.0,0.63,0.61
20190402,1,Urumqi,87.0,26.0,24.0,123.0,91.0,6.0,7.0,62.0,42.0,30.0,112.0,30.0,30.0,0.95,0.85
20190402,1,Lanzhou,67.0,32.0,43.0,84.0,144.0,7.0,22.0,27.0,58.0,114.0,180.0,114.0,114.0,0.5,0.9
20190402,1,Beijing,67.0,30.0,14.0,83.0,43.0,5.0,3.0,44.0,31.0,39.0,107.0,39.0,39.0,0.51,0.36
20190402,1,Nanjing,72.0,40.0,32.0,94.0,82.0,14.0,14.0,70.0,51.0,41.0,147.0,41.0,41.0,0.83,0.86
20190402,1,Nanning,34.0,24.0,20.0,34.0,35.0,6.0,6.0,26.0,23.0,29.0,56.0,29.0,29.0,0.9,0.84
20190402,1,Nanchang,108.0,49.0,20.0,165.0,62.0,18.0,10.0,97.0,41.0,5.0,135.0,5.0,5.0,1.03,0.61
20190402,1,Hefei,85.0,45.0,33.0,120.0,87.0,13.0,10.0,96.0,58.0,34.0,140.0,34.0,34.0,0.67,0.63
20190402,1,Hohhot,43.0,17.0,18.0,43.0,46.0,10.0,14.0,37.0,36.0,50.0,108.0,50.0,50.0,0.82,0.77
20190402,1,Harbin,66.0,47.0,44.0,81.0,69.0,16.0,14.0,37.0,32.0,38.0,89.0,38.0,38.0,0.74,0.69
20190402,1,Tianjin,41.0,21.0,26.0,41.0,59.0,11.0,20.0,41.0,41.0,44.0,97.0,44.0,44.0,0.51,1.06
20190402,1,Taiyuan,78.0,42.0,28.0,106.0,81.0,15.0,17.0,60.0,48.0,40.0,117.0,40.0,40.0,0.77,0.79
20190402,1,Guangzhou,37.0,19.0,18.0,37.0,31.0,5.0,5.0,40.0,35.0,10.0,44.0,10.0,10.0,0.85,0.83
20190402,1,Chengdu,83.0,61.0,43.0,93.0,76.0,6.0,6.0,36.0,40.0,21.0,68.0,21.0,21.0,0.79,0.71
20190402,1,Lhasa,33.0,11.0,13.0,22.0,26.0,4.0,5.0,11.0,16.0,104.0,98.0,104.0,104.0,0.42,0.47
20190402,1,Kunming,115.0,87.0,86.0,114.0,107.0,16.0,12.0,81.0,40.0,21.0,161.0,21.0,21.0,1.42,1.16
20190402,1,Hangzhou,76.0,52.0,33.0,102.0,72.0,8.0,8.0,86.0,47.0,13.0,127.0,13.0,13.0,0.75,0.62
20190402,1,Wuhan,72.0,36.0,37.0,93.0,92.0,14.0,13.0,73.0,58.0,53.0,162.0,53.0,53.0,1.06,0.98
20190402,1,Shenyang,80.0,59.0,31.0,99.0,53.0,26.0,15.0,62.0,38.0,21.0,92.0,21.0,21.0,0.88,0.63
20190402,1,Jinan,90.0,44.0,47.0,129.0,122.0,18.0,20.0,68.0,55.0,39.0,136.0,39.0,39.0,0.68,0.71
20190402,1,Haikou,39.0,15.0,10.0,39.0,30.0,4.0,5.0,5.0,8.0,94.0,99.0,94.0,94.0,0.42,0.42
20190402,1,Shijiazhuang,81.0,55.0,33.0,112.0,90.0,20.0,12.0,52.0,38.0,49.0,126.0,49.0,49.0,0.6,0.57
20190402,1,Fuzhou,43.0,15.0,13.0,43.0,34.0,6.0,5.0,13.0,12.0,116.0,122.0,116.0,116.0,0.36,0.42
20190402,1,Xining,91.0,61.0,65.0,132.0,116.0,17.0,36.0,26.0,44.0,103.0,133.0,103.0,103.0,0.7,1.4
20190402,1,Xi'an,135.0,60.0,66.0,219.0,153.0,11.0,13.0,70.0,68.0,42.0,146.0,42.0,42.0,0.79,0.92
20190402,1,Guiyang,40.0,27.0,29.0,40.0,47.0,6.0,8.0,13.0,20.0,50.0,71.0,50.0,50.0,0.58,0.62
20190402,1,Zhengzhou,97.0,55.0,52.0,144.0,131.0,12.0,12.0,103.0,56.0,9.0,117.0,9.0,9.0,0.73,0.7
20190402,1,Chongqing,44.0,27.0,26.0,44.0,41.0,12.0,11.0,44.0,38.0,28.0,74.0,28.0,28.0,0.74,0.79
20190402,1,Yinchuan,61.0,33.0,31.0,72.0,76.0,17.0,21.0,22.0,38.0,83.0,147.0,83.0,83.0,0.76,1.18
20190402,1,Changchun,99.0,74.0,32.0,105.0,60.0,16.0,9.0,72.0,38.0,12.0,91.0,12.0,12.0,0.93,0.59
20190402,1,Changsha,55.0,39.0,42.0,55.0,52.0,11.0,9.0,45.0,32.0,57.0,134.0,57.0,57.0,0.8,0.69
20190402,2,Shanghai,48.0,27.0,26.0,48.0,60.0,7.0,7.0,30.0,42.0,104.0,148.0,102.0,103.0,0.6,0.63
20190402,2,Urumqi,92.0,27.0,24.0,133.0,91.0,6.0,8.0,65.0,42.0,20.0,112.0,25.0,30.0,0.9,0.85
20190402,2,Lanzhou,60.0,32.0,43.0,69.0,142.0,8.0,21.0,22.0,55.0,118.0,180.0,116.0,116.0,0.47,0.9
20190402,2,Beijing,63.0,30.0,15.0,76.0,45.0,6.0,3.0,45.0,31.0,32.0,107.0,36.0,39.0,0.53,0.36
20190402,2,Nanjing,69.0,40.0,33.0,88.0,82.0,15.0,14.0,65.0,51.0,39.0,147.0,40.0,41.0,0.83,0.84
20190402,2,Nanning,36.0,25.0,20.0,36.0,35.0,6.0,6.0,23.0,23.0,29.0,54.0,29.0,30.0,0.9,0.84
20190402,2,Nanchang,106.0,47.0,21.0,161.0,68.0,16.0,10.0,92.0,44.0,4.0,135.0,5.0,5.0,1.0,0.61
20190402,2,Hefei,81.0,46.0,34.0,111.0,87.0,15.0,10.0,89.0,58.0,37.0,140.0,35.0,37.0,0.68,0.63
20190402,2,Hohhot,45.0,16.0,18.0,45.0,46.0,10.0,14.0,40.0,36.0,46.0,108.0,48.0,53.0,0.85,0.77
20190402,2,Harbin,70.0,47.0,44.0,90.0,69.0,16.0,14.0,40.0,32.0,32.0,89.0,35.0,39.0,0.74,0.69
20190402,2,Tianjin,32.0,19.0,26.0,32.0,58.0,11.0,20.0,36.0,41.0,49.0,97.0,46.0,47.0,0.49,1.06
20190402,2,Taiyuan,78.0,48.0,28.0,106.0,82.0,17.0,17.0,66.0,47.0,30.0,117.0,35.0,42.0,0.87,0.8
