date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190120,0,Shanghai,174.0,132.0,77.0,146.0,95.0,20.0,11.0,95.0,79.0,7.0,68.0,8.0,54.0,1.78,1.12
20190120,0,Urumqi,197.0,148.0,118.0,202.0,148.0,7.0,8.0,70.0,50.0,14.0,50.0,28.0,41.0,2.13,1.75
20190120,0,Lanzhou,76.0,56.0,40.0,101.0,81.0,34.0,28.0,73.0,55.0,3.0,70.0,16.0,48.0,1.83,1.1
20190120,0,Beijing,25.0,5.0,11.0,25.0,33.0,3.0,5.0,17.0,24.0,61.0,69.0,49.0,59.0,0.32,0.38
20190120,0,Nanjing,211.0,161.0,113.0,216.0,165.0,12.0,13.0,65.0,67.0,10.0,39.0,10.0,30.0,1.41,1.26
20190120,0,Nanning,98.0,73.0,83.0,116.0,122.0,7.0,9.0,43.0,59.0,4.0,24.0,6.0,13.0,1.37,1.51
20190120,0,Nanchang,41.0,29.0,47.0,40.0,96.0,4.0,6.0,21.0,40.0,38.0,44.0,27.0,27.0,1.29,1.36
20190120,0,Hefei,236.0,186.0,115.0,184.0,116.0,9.0,5.0,64.0,42.0,6.0,55.0,11.0,48.0,1.53,1.23
20190120,0,Hohhot,36.0,8.0,14.0,36.0,37.0,11.0,16.0,14.0,31.0,66.0,71.0,62.0,63.0,0.58,0.8
20190120,0,Harbin,71.0,52.0,111.0,80.0,143.0,29.0,47.0,33.0,60.0,34.0,51.0,23.0,37.0,1.05,1.75
20190120,0,Tianjin,60.0,35.0,71.0,69.0,103.0,13.0,23.0,68.0,66.0,9.0,52.0,23.0,41.0,1.01,1.59
20190120,0,Taiyuan,73.0,36.0,53.0,96.0,119.0,28.0,41.0,49.0,66.0,28.0,52.0,20.0,38.0,0.86,1.34
20190120,0,Guangzhou,128.0,97.0,70.0,171.0,117.0,9.0,10.0,138.0,88.0,4.0,129.0,46.0,86.0,1.87,1.4
20190120,0,Chengdu,86.0,63.0,62.0,121.0,99.0,8.0,7.0,103.0,55.0,5.0,101.0,50.0,80.0,1.21,0.91
20190120,0,Lhasa,21.0,7.0,9.0,18.0,25.0,5.0,7.0,13.0,16.0,68.0,87.0,72.0,79.0,0.48,0.52
20190120,0,Kunming,40.0,23.0,30.0,40.0,51.0,15.0,18.0,56.0,36.0,19.0,84.0,47.0,75.0,0.74,0.98
20190120,0,Hangzhou,104.0,78.0,71.0,126.0,125.0,6.0,9.0,33.0,57.0,33.0,40.0,21.0,21.0,1.26,1.31
20190120,0,Wuhan,169.0,128.0,95.0,134.0,114.0,6.0,7.0,45.0,57.0,20.0,23.0,13.0,14.0,1.43,1.49
20190120,0,Shenyang,53.0,19.0,77.0,55.0,120.0,12.0,30.0,25.0,52.0,42.0,54.0,29.0,36.0,0.48,1.21
20190120,0,Jinan,70.0,48.0,119.0,90.0,195.0,23.0,46.0,60.0,88.0,9.0,46.0,19.0,29.0,0.95,1.77
20190120,0,Haikou,34.0,23.0,23.0,34.0,46.0,5.0,5.0,6.0,9.0,84.0,105.0,92.0,96.0,0.6,0.65
20190120,0,Shijiazhuang,94.0,69.0,94.0,138.0,163.0,25.0,30.0,81.0,72.0,5.0,48.0,19.0,41.0,1.4,1.6
20190120,0,Fuzhou,76.0,40.0,31.0,101.0,72.0,7.0,7.0,72.0,47.0,11.0,94.0,31.0,75.0,0.92,0.74
20190120,0,Xining,56.0,33.0,49.0,61.0,75.0,26.0,28.0,35.0,50.0,52.0,68.0,45.0,55.0,1.17,2.0
20190120,0,Xi'an,88.0,63.0,78.0,126.0,128.0,23.0,17.0,89.0,67.0,7.0,75.0,31.0,58.0,1.3,1.31
20190120,0,Guiyang,33.0,23.0,24.0,30.0,36.0,14.0,13.0,27.0,25.0,15.0,26.0,16.0,19.0,0.91,0.94
20190120,0,Zhengzhou,138.0,105.0,159.0,137.0,195.0,18.0,30.0,74.0,79.0,7.0,43.0,18.0,31.0,1.6,2.09
20190120,0,Chongqing,140.0,107.0,95.0,150.0,130.0,7.0,9.0,54.0,49.0,5.0,33.0,13.0,21.0,1.08,1.01
20190120,0,Yinchuan,70.0,46.0,48.0,89.0,93.0,27.0,36.0,52.0,48.0,20.0,56.0,30.0,46.0,1.22,1.42
20190120,0,Changchun,65.0,35.0,69.0,79.0,99.0,17.0,27.0,28.0,44.0,31.0,52.0,22.0,41.0,0.64,1.13
20190120,0,Changsha,111.0,84.0,53.0,,61.0,5.0,4.0,27.0,38.0,26.0,32.0,27.0,28.0,1.16,1.23
20190120,1,Shanghai,186.0,140.0,81.0,152.0,99.0,18.0,12.0,89.0,81.0,11.0,68.0,11.0,11.0,1.53,1.17
20190120,1,Urumqi,196.0,147.0,119.0,228.0,149.0,6.0,8.0,68.0,50.0,16.0,50.0,16.0,16.0,2.08,1.77
20190120,1,Lanzhou,69.0,50.0,41.0,83.0,82.0,32.0,28.0,69.0,58.0,4.0,70.0,4.0,4.0,1.67,1.17
20190120,1,Beijing,19.0,6.0,11.0,19.0,32.0,3.0,4.0,14.0,23.0,62.0,69.0,62.0,62.0,0.27,0.37
20190120,1,Nanjing,211.0,161.0,116.0,216.0,168.0,13.0,13.0,64.0,66.0,12.0,38.0,12.0,12.0,1.42,1.27
20190120,1,Nanning,99.0,74.0,82.0,131.0,120.0,7.0,9.0,42.0,59.0,4.0,23.0,4.0,4.0,1.43,1.49
20190120,1,Nanchang,44.0,31.0,46.0,42.0,91.0,4.0,6.0,17.0,39.0,38.0,48.0,38.0,38.0,1.24,1.34
20190120,1,Hefei,241.0,191.0,122.0,183.0,122.0,9.0,5.0,61.0,43.0,8.0,55.0,8.0,8.0,1.5,1.23
20190120,1,Hohhot,21.0,7.0,14.0,21.0,37.0,12.0,16.0,15.0,31.0,61.0,71.0,61.0,61.0,0.58,0.8
20190120,1,Harbin,59.0,36.0,106.0,67.0,139.0,31.0,46.0,28.0,59.0,38.0,52.0,38.0,38.0,0.95,1.69
20190120,1,Tianjin,55.0,37.0,65.0,60.0,97.0,12.0,22.0,68.0,64.0,10.0,52.0,10.0,10.0,0.97,1.52
20190120,1,Taiyuan,71.0,34.0,51.0,92.0,117.0,31.0,40.0,53.0,64.0,23.0,52.0,23.0,23.0,0.81,1.3
20190120,1,Guangzhou,128.0,97.0,74.0,168.0,124.0,9.0,11.0,126.0,94.0,4.0,133.0,4.0,4.0,1.87,1.47
20190120,1,Chengdu,92.0,68.0,61.0,133.0,99.0,10.0,7.0,97.0,56.0,7.0,101.0,7.0,7.0,1.23,0.91
