date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190318,0,Shanghai,80.0,59.0,81.0,,99.0,9.0,14.0,40.0,65.0,90.0,210.0,111.0,156.0,0.68,0.94
20190318,0,Urumqi,143.0,109.0,97.0,164.0,158.0,8.0,8.0,84.0,68.0,24.0,51.0,31.0,42.0,3.48,2.77
20190318,0,Lanzhou,63.0,45.0,38.0,76.0,80.0,13.0,20.0,55.0,49.0,52.0,110.0,83.0,100.0,0.83,0.87
20190318,0,Beijing,88.0,65.0,49.0,111.0,98.0,8.0,7.0,54.0,51.0,46.0,122.0,82.0,104.0,0.6,0.69
20190318,0,Nanjing,96.0,70.0,62.0,142.0,125.0,19.0,21.0,47.0,73.0,91.0,159.0,116.0,136.0,0.91,0.99
20190318,0,Nanning,24.0,14.0,13.0,24.0,20.0,8.0,7.0,36.0,32.0,8.0,31.0,11.0,21.0,0.79,0.83
20190318,0,Nanchang,50.0,29.0,45.0,50.0,97.0,3.0,13.0,25.0,46.0,52.0,68.0,36.0,44.0,0.67,0.84
20190318,0,Hefei,99.0,74.0,56.0,139.0,114.0,17.0,13.0,94.0,74.0,46.0,135.0,68.0,112.0,1.12,0.88
20190318,0,Hohhot,98.0,73.0,31.0,130.0,69.0,21.0,17.0,85.0,49.0,9.0,104.0,54.0,95.0,1.42,0.98
20190318,0,Harbin,64.0,31.0,32.0,77.0,80.0,15.0,20.0,22.0,33.0,60.0,86.0,67.0,82.0,0.72,0.78
20190318,0,Tianjin,73.0,53.0,58.0,85.0,96.0,17.0,17.0,54.0,60.0,58.0,137.0,78.0,113.0,0.86,1.13
20190318,0,Taiyuan,95.0,61.0,33.0,139.0,86.0,34.0,25.0,102.0,62.0,5.0,108.0,42.0,89.0,1.0,0.94
20190318,0,Guangzhou,72.0,45.0,37.0,94.0,83.0,7.0,9.0,67.0,67.0,37.0,141.0,67.0,114.0,0.77,0.7
20190318,0,Chengdu,67.0,43.0,42.0,83.0,67.0,7.0,5.0,80.0,50.0,3.0,76.0,34.0,64.0,1.47,0.8
20190318,0,Lhasa,36.0,15.0,13.0,36.0,29.0,3.0,3.0,17.0,14.0,74.0,113.0,91.0,106.0,0.47,0.48
20190318,0,Kunming,66.0,42.0,38.0,81.0,67.0,21.0,17.0,58.0,35.0,55.0,118.0,84.0,114.0,0.78,0.66
20190318,0,Hangzhou,146.0,112.0,68.0,186.0,123.0,13.0,12.0,56.0,56.0,76.0,171.0,127.0,144.0,1.0,0.91
20190318,0,Wuhan,84.0,62.0,53.0,95.0,96.0,9.0,13.0,62.0,72.0,25.0,92.0,38.0,73.0,0.93,1.1
20190318,0,Shenyang,56.0,24.0,32.0,61.0,61.0,28.0,24.0,25.0,36.0,74.0,93.0,77.0,87.0,0.57,0.67
20190318,0,Jinan,92.0,49.0,47.0,133.0,139.0,15.0,17.0,34.0,57.0,103.0,137.0,111.0,123.0,0.56,0.78
20190318,0,Haikou,42.0,15.0,18.0,42.0,44.0,6.0,5.0,10.0,9.0,44.0,85.0,48.0,72.0,0.6,0.6
20190318,0,Shijiazhuang,107.0,75.0,74.0,163.0,155.0,22.0,20.0,48.0,48.0,66.0,137.0,105.0,120.0,0.83,0.84
20190318,0,Fuzhou,60.0,43.0,42.0,35.0,59.0,4.0,6.0,24.0,29.0,78.0,102.0,83.0,89.0,0.8,0.76
20190318,0,Xining,98.0,39.0,34.0,145.0,88.0,12.0,11.0,58.0,37.0,32.0,113.0,62.0,95.0,1.27,1.03
20190318,0,Xi'an,76.0,47.0,56.0,102.0,128.0,11.0,14.0,65.0,75.0,29.0,96.0,44.0,71.0,0.8,0.89
20190318,0,Guiyang,88.0,65.0,33.0,91.0,54.0,18.0,15.0,21.0,23.0,53.0,80.0,54.0,69.0,0.58,0.54
20190318,0,Zhengzhou,70.0,48.0,69.0,90.0,133.0,12.0,14.0,31.0,63.0,79.0,136.0,99.0,116.0,0.64,0.79
20190318,0,Chongqing,74.0,54.0,49.0,91.0,81.0,8.0,10.0,66.0,57.0,11.0,68.0,27.0,47.0,0.94,0.73
20190318,0,Yinchuan,52.0,32.0,47.0,54.0,93.0,19.0,34.0,27.0,61.0,74.0,81.0,70.0,70.0,0.76,1.3
20190318,0,Changchun,92.0,25.0,45.0,133.0,100.0,9.0,10.0,15.0,34.0,96.0,99.0,80.0,90.0,0.7,0.87
20190318,0,Changsha,76.0,56.0,53.0,,60.0,6.0,8.0,50.0,46.0,14.0,70.0,33.0,52.0,0.83,0.91
20190318,1,Shanghai,75.0,55.0,80.0,,101.0,8.0,14.0,34.0,64.0,93.0,210.0,93.0,93.0,0.65,0.92
20190318,1,Urumqi,121.0,92.0,96.0,176.0,156.0,8.0,8.0,79.0,68.0,23.0,51.0,23.0,23.0,2.8,2.75
20190318,1,Lanzhou,61.0,40.0,39.0,71.0,79.0,12.0,20.0,56.0,48.0,50.0,110.0,50.0,50.0,0.7,0.87
20190318,1,Beijing,91.0,68.0,52.0,111.0,100.0,9.0,8.0,55.0,51.0,41.0,122.0,41.0,41.0,0.62,0.7
20190318,1,Nanjing,103.0,77.0,63.0,137.0,126.0,19.0,21.0,47.0,71.0,91.0,159.0,91.0,91.0,0.9,1.0
20190318,1,Nanning,26.0,18.0,13.0,26.0,20.0,7.0,7.0,33.0,32.0,8.0,31.0,8.0,8.0,0.79,0.83
20190318,1,Nanchang,47.0,23.0,45.0,47.0,95.0,3.0,12.0,30.0,44.0,38.0,68.0,38.0,38.0,0.64,0.86
20190318,1,Hefei,100.0,75.0,57.0,135.0,115.0,19.0,14.0,91.0,74.0,47.0,135.0,47.0,47.0,0.99,0.9
20190318,1,Hohhot,95.0,64.0,33.0,140.0,72.0,20.0,17.0,84.0,50.0,7.0,104.0,7.0,7.0,1.47,1.03
20190318,1,Harbin,63.0,30.0,31.0,76.0,80.0,16.0,19.0,24.0,30.0,53.0,86.0,53.0,53.0,0.75,0.74
20190318,1,Tianjin,79.0,58.0,58.0,90.0,94.0,19.0,17.0,56.0,59.0,47.0,137.0,47.0,47.0,0.82,1.11
20190318,1,Taiyuan,99.0,60.0,35.0,147.0,90.0,39.0,26.0,96.0,63.0,8.0,108.0,8.0,8.0,1.0,0.94
20190318,1,Guangzhou,71.0,44.0,38.0,91.0,84.0,7.0,9.0,61.0,66.0,37.0,141.0,37.0,37.0,0.75,0.7
20190318,1,Chengdu,68.0,44.0,42.0,86.0,67.0,7.0,5.0,75.0,51.0,4.0,76.0,4.0,4.0,1.43,0.8
20190318,1,Lhasa,42.0,17.0,13.0,42.0,30.0,3.0,3.0,17.0,15.0,72.0,113.0,72.0,72.0,0.45,0.48
20190318,1,Kunming,71.0,44.0,38.0,92.0,68.0,21.0,17.0,55.0,36.0,54.0,118.0,54.0,54.0,0.88,0.66
20190318,1,Hangzhou,146.0,112.0,70.0,189.0,124.0,10.0,12.0,60.0,54.0,53.0,171.0,53.0,53.0,1.0,0.91
20190318,1,Wuhan,86.0,64.0,54.0,89.0,96.0,8.0,13.0,56.0,70.0,31.0,92.0,31.0,31.0,0.93,1.09
20190318,1,Shenyang,55.0,22.0,32.0,60.0,62.0,22.0,24.0,22.0,35.0,75.0,93.0,75.0,75.0,0.54,0.67
20190318,1,Jinan,93.0,46.0,46.0,135.0,136.0,15.0,17.0,31.0,55.0,106.0,137.0,106.0,106.0,0.54,0.75
20190318,1,Haikou,58.0,15.0,18.0,65.0,45.0,5.0,5.0,8.0,10.0,43.0,85.0,43.0,43.0,0.6,0.6
