date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190106,0,Shanghai,73.0,53.0,32.0,,33.0,6.0,6.0,43.0,51.0,55.0,58.0,42.0,42.0,0.72,0.71
20190106,0,Urumqi,124.0,94.0,124.0,146.0,161.0,8.0,11.0,82.0,67.0,19.0,47.0,31.0,36.0,2.62,2.07
20190106,0,Lanzhou,128.0,97.0,85.0,140.0,141.0,39.0,52.0,94.0,86.0,4.0,41.0,7.0,26.0,2.7,2.63
20190106,0,Beijing,76.0,56.0,17.0,83.0,34.0,7.0,7.0,70.0,37.0,7.0,55.0,14.0,49.0,0.88,0.54
20190106,0,Nanjing,76.0,56.0,66.0,64.0,70.0,7.0,7.0,48.0,46.0,7.0,30.0,11.0,23.0,1.4,1.5
20190106,0,Nanning,19.0,11.0,18.0,18.0,22.0,7.0,7.0,38.0,31.0,9.0,16.0,10.0,11.0,1.01,1.03
20190106,0,Nanchang,79.0,58.0,47.0,87.0,66.0,5.0,5.0,35.0,33.0,7.0,28.0,14.0,22.0,1.45,1.4
20190106,0,Hefei,180.0,136.0,114.0,,96.0,4.0,4.0,52.0,45.0,7.0,23.0,9.0,17.0,1.72,1.57
20190106,0,Hohhot,74.0,49.0,41.0,98.0,78.0,49.0,35.0,72.0,63.0,9.0,45.0,13.0,32.0,2.92,1.88
20190106,0,Harbin,84.0,62.0,40.0,91.0,53.0,30.0,33.0,49.0,35.0,21.0,55.0,26.0,47.0,1.33,0.8
20190106,0,Tianjin,64.0,34.0,20.0,78.0,44.0,18.0,11.0,74.0,52.0,7.0,59.0,14.0,48.0,1.34,0.79
20190106,0,Taiyuan,254.0,204.0,131.0,312.0,215.0,66.0,66.0,98.0,85.0,7.0,18.0,7.0,12.0,2.79,2.21
20190106,0,Guangzhou,31.0,22.0,38.0,29.0,50.0,5.0,5.0,34.0,37.0,4.0,9.0,4.0,6.0,1.09,1.17
20190106,0,Chengdu,120.0,91.0,73.0,151.0,118.0,7.0,8.0,82.0,68.0,10.0,68.0,27.0,51.0,1.33,1.27
20190106,0,Lhasa,61.0,40.0,16.0,72.0,34.0,9.0,6.0,54.0,24.0,36.0,109.0,67.0,98.0,1.5,0.68
20190106,0,Kunming,68.0,46.0,26.0,85.0,52.0,15.0,16.0,69.0,45.0,4.0,98.0,40.0,77.0,1.52,1.08
20190106,0,Hangzhou,24.0,17.0,23.0,20.0,29.0,6.0,6.0,38.0,43.0,3.0,13.0,4.0,10.0,1.53,1.2
20190106,0,Wuhan,276.0,226.0,164.0,,153.0,8.0,7.0,68.0,48.0,7.0,44.0,14.0,32.0,2.02,1.42
20190106,0,Shenyang,89.0,66.0,26.0,86.0,51.0,34.0,19.0,56.0,39.0,15.0,56.0,22.0,50.0,1.38,0.87
20190106,0,Jinan,77.0,53.0,47.0,103.0,94.0,30.0,32.0,62.0,63.0,21.0,60.0,22.0,47.0,1.23,1.2
20190106,0,Haikou,47.0,33.0,28.0,41.0,36.0,6.0,7.0,18.0,19.0,63.0,115.0,64.0,72.0,0.95,0.85
20190106,0,Shijiazhuang,284.0,234.0,202.0,337.0,298.0,30.0,33.0,110.0,102.0,6.0,19.0,10.0,14.0,3.07,2.9
20190106,0,Fuzhou,21.0,10.0,19.0,8.0,28.0,4.0,4.0,41.0,44.0,14.0,38.0,17.0,28.0,0.72,0.76
20190106,0,Xining,86.0,64.0,61.0,115.0,95.0,47.0,62.0,72.0,63.0,11.0,74.0,23.0,50.0,2.33,2.5
20190106,0,Xi'an,323.0,273.0,208.0,315.0,246.0,13.0,17.0,85.0,75.0,8.0,49.0,21.0,33.0,2.32,2.09
20190106,0,Guiyang,55.0,37.0,28.0,59.0,45.0,21.0,16.0,35.0,23.0,8.0,16.0,9.0,12.0,0.74,0.78
20190106,0,Zhengzhou,78.0,57.0,108.0,102.0,151.0,14.0,22.0,71.0,71.0,13.0,52.0,23.0,41.0,1.2,1.6
20190106,0,Chongqing,85.0,63.0,59.0,95.0,86.0,14.0,8.0,70.0,54.0,19.0,63.0,26.0,40.0,1.24,1.04
20190106,0,Yinchuan,84.0,62.0,72.0,110.0,128.0,34.0,54.0,61.0,53.0,10.0,64.0,29.0,50.0,2.16,2.6
20190106,0,Changchun,106.0,80.0,30.0,94.0,45.0,21.0,21.0,54.0,36.0,16.0,62.0,21.0,51.0,1.25,0.71
20190106,0,Changsha,218.0,168.0,141.0,,,5.0,5.0,42.0,35.0,26.0,53.0,36.0,42.0,1.11,1.08
20190106,1,Shanghai,68.0,49.0,33.0,47.0,34.0,6.0,6.0,46.0,50.0,48.0,58.0,48.0,48.0,0.67,0.71
20190106,1,Urumqi,157.0,120.0,102.0,195.0,137.0,8.0,9.0,85.0,68.0,18.0,42.0,18.0,18.0,3.16,1.96
20190106,1,Lanzhou,119.0,90.0,86.0,141.0,142.0,45.0,52.0,87.0,86.0,3.0,41.0,3.0,3.0,2.43,2.63
20190106,1,Beijing,65.0,47.0,18.0,73.0,36.0,7.0,6.0,63.0,38.0,9.0,55.0,9.0,9.0,0.87,0.54
20190106,1,Nanjing,71.0,52.0,66.0,70.0,70.0,7.0,7.0,47.0,46.0,6.0,30.0,6.0,6.0,1.36,1.51
20190106,1,Nanning,20.0,13.0,17.0,20.0,22.0,7.0,7.0,38.0,30.0,8.0,16.0,8.0,8.0,1.06,1.03
20190106,1,Nanchang,84.0,62.0,48.0,94.0,70.0,5.0,5.0,35.0,33.0,7.0,29.0,7.0,7.0,1.47,1.47
20190106,1,Hefei,190.0,143.0,116.0,,96.0,4.0,4.0,50.0,45.0,8.0,23.0,8.0,8.0,1.67,1.59
20190106,1,Hohhot,130.0,99.0,42.0,163.0,80.0,50.0,36.0,72.0,64.0,9.0,45.0,9.0,9.0,3.42,1.97
20190106,1,Harbin,81.0,60.0,41.0,80.0,54.0,33.0,33.0,46.0,36.0,20.0,55.0,20.0,20.0,1.32,0.82
20190106,1,Tianjin,57.0,36.0,21.0,63.0,45.0,22.0,11.0,77.0,52.0,4.0,59.0,4.0,4.0,1.38,0.83
20190106,1,Taiyuan,258.0,208.0,136.0,314.0,222.0,65.0,67.0,97.0,85.0,7.0,18.0,7.0,7.0,2.89,2.27
20190106,1,Guangzhou,25.0,17.0,36.0,25.0,48.0,4.0,5.0,32.0,37.0,4.0,9.0,4.0,4.0,1.07,1.16
20190106,1,Chengdu,123.0,93.0,74.0,158.0,121.0,7.0,8.0,82.0,68.0,10.0,68.0,10.0,10.0,1.33,1.24
