date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20181204,1,Xining,127.0,44.0,82.0,204.0,421.0,7.0,18.0,18.0,36.0,58.0,59.0,58.0,58.0,0.8,1.35
20181204,1,Xi'an,449.0,121.0,103.0,549.0,549.0,15.0,14.0,55.0,42.0,12.0,41.0,12.0,12.0,1.0,0.88
20181204,1,Guiyang,89.0,66.0,37.0,98.0,70.0,12.0,17.0,26.0,34.0,30.0,88.0,30.0,30.0,0.7,0.61
20181204,1,Zhengzhou,197.0,68.0,128.0,344.0,282.0,12.0,12.0,32.0,47.0,31.0,47.0,31.0,31.0,0.8,1.79
20181204,1,Chongqing,76.0,49.0,44.0,102.0,75.0,9.0,8.0,46.0,39.0,6.0,44.0,6.0,6.0,0.98,0.94
20181204,1,Yinchuan,101.0,32.0,63.0,152.0,315.0,12.0,19.0,16.0,23.0,53.0,58.0,53.0,53.0,0.54,1.06
20181204,1,Changchun,25.0,10.0,30.0,25.0,101.0,7.0,11.0,9.0,22.0,44.0,51.0,44.0,44.0,0.44,0.62
20181204,1,Changsha,73.0,53.0,47.0,,39.0,5.0,6.0,26.0,33.0,29.0,35.0,29.0,29.0,1.32,1.47
20181204,2,Shanghai,78.0,57.0,54.0,,57.0,6.0,6.0,42.0,62.0,23.0,33.0,23.0,25.0,0.47,0.74
20181204,2,Urumqi,117.0,77.0,39.0,183.0,89.0,9.0,8.0,48.0,46.0,15.0,42.0,16.0,17.0,1.68,1.42
20181204,2,Lanzhou,93.0,40.0,73.0,135.0,307.0,10.0,19.0,16.0,35.0,56.0,64.0,57.0,59.0,0.43,0.83
20181204,2,Beijing,60.0,18.0,49.0,70.0,238.0,3.0,3.0,28.0,19.0,29.0,62.0,31.0,32.0,0.34,0.36
20181204,2,Nanjing,27.0,19.0,100.0,17.0,144.0,5.0,7.0,44.0,47.0,5.0,19.0,6.0,7.0,1.86,1.11
20181204,2,Nanning,39.0,19.0,20.0,39.0,39.0,8.0,7.0,27.0,23.0,24.0,64.0,23.0,23.0,0.87,0.79
20181204,2,Nanchang,30.0,18.0,27.0,30.0,51.0,4.0,7.0,31.0,34.0,5.0,38.0,6.0,7.0,1.87,1.54
20181204,2,Hefei,25.0,15.0,75.0,17.0,57.0,3.0,4.0,49.0,41.0,4.0,21.0,4.0,4.0,2.07,1.49
20181204,2,Hohhot,88.0,25.0,40.0,126.0,197.0,9.0,17.0,9.0,26.0,65.0,66.0,63.0,63.0,0.68,0.92
20181204,2,Harbin,18.0,9.0,21.0,18.0,72.0,12.0,15.0,10.0,18.0,42.0,50.0,41.0,42.0,0.55,0.63
20181204,2,Tianjin,79.0,28.0,66.0,107.0,286.0,16.0,9.0,52.0,35.0,8.0,54.0,9.0,10.0,0.84,0.79
20181204,2,Taiyuan,146.0,59.0,72.0,241.0,310.0,14.0,18.0,26.0,35.0,45.0,62.0,42.0,42.0,0.54,0.69
20181204,2,Guangzhou,59.0,36.0,37.0,68.0,72.0,9.0,9.0,61.0,60.0,3.0,97.0,3.0,3.0,0.85,0.75
20181204,2,Chengdu,128.0,66.0,46.0,205.0,132.0,8.0,7.0,66.0,47.0,4.0,70.0,6.0,9.0,0.84,0.87
20181204,2,Lhasa,17.0,8.0,11.0,17.0,34.0,5.0,4.0,19.0,15.0,54.0,78.0,58.0,61.0,0.52,0.5
20181204,2,Kunming,54.0,23.0,20.0,57.0,45.0,28.0,20.0,51.0,39.0,12.0,75.0,12.0,14.0,1.14,0.92
20181204,2,Hangzhou,79.0,58.0,45.0,85.0,63.0,8.0,8.0,62.0,56.0,3.0,12.0,3.0,3.0,1.21,1.21
20181204,2,Wuhan,49.0,34.0,46.0,41.0,58.0,5.0,5.0,29.0,39.0,24.0,38.0,21.0,21.0,2.1,1.84
20181204,2,Shenyang,50.0,14.0,42.0,50.0,146.0,11.0,13.0,13.0,24.0,41.0,47.0,38.0,38.0,0.39,0.54
20181204,2,Jinan,151.0,57.0,101.0,251.0,217.0,10.0,8.0,43.0,46.0,21.0,45.0,21.0,22.0,0.56,1.45
20181204,2,Haikou,20.0,9.0,12.0,20.0,29.0,6.0,4.0,8.0,11.0,34.0,61.0,35.0,37.0,0.47,0.45
20181204,2,Shijiazhuang,159.0,56.0,122.0,267.0,324.0,10.0,11.0,56.0,50.0,5.0,43.0,5.0,5.0,0.49,1.17
20181204,2,Fuzhou,69.0,44.0,41.0,88.0,79.0,7.0,8.0,56.0,43.0,11.0,124.0,10.0,11.0,0.74,0.64
20181204,2,Xining,112.0,40.0,80.0,173.0,401.0,7.0,18.0,19.0,36.0,57.0,59.0,57.0,58.0,0.8,1.35
20181204,2,Xi'an,414.0,121.0,103.0,514.0,536.0,16.0,15.0,57.0,43.0,11.0,42.0,12.0,14.0,1.02,0.87
20181204,2,Guiyang,88.0,65.0,38.0,91.0,72.0,10.0,17.0,21.0,33.0,29.0,88.0,29.0,31.0,0.66,0.61
20181204,2,Zhengzhou,210.0,67.0,127.0,357.0,292.0,13.0,13.0,34.0,47.0,29.0,46.0,30.0,31.0,0.77,1.73
20181204,2,Chongqing,73.0,49.0,44.0,96.0,76.0,9.0,8.0,43.0,40.0,5.0,44.0,5.0,6.0,0.96,0.94
20181204,2,Yinchuan,88.0,30.0,62.0,126.0,307.0,10.0,19.0,18.0,23.0,49.0,59.0,51.0,53.0,0.64,1.04
20181204,2,Changchun,21.0,10.0,28.0,21.0,98.0,7.0,11.0,7.0,21.0,43.0,47.0,44.0,44.0,0.47,0.62
20181204,2,Changsha,64.0,46.0,43.0,47.0,44.0,5.0,6.0,26.0,32.0,28.0,35.0,28.0,29.0,1.27,1.47
20181204,3,Shanghai,76.0,56.0,55.0,,58.0,6.0,6.0,45.0,61.0,19.0,33.0,22.0,25.0,0.47,0.74
20181204,3,Urumqi,117.0,81.0,42.0,183.0,96.0,8.0,8.0,49.0,47.0,14.0,42.0,15.0,17.0,1.7,1.45
20181204,3,Lanzhou,97.0,36.0,71.0,144.0,299.0,12.0,19.0,17.0,33.0,52.0,64.0,55.0,59.0,0.43,0.83
20181204,3,Beijing,59.0,18.0,45.0,67.0,222.0,3.0,3.0,28.0,20.0,28.0,62.0,30.0,32.0,0.29,0.36
20181204,3,Nanjing,20.0,11.0,96.0,19.0,140.0,5.0,7.0,39.0,46.0,8.0,19.0,7.0,8.0,2.03,1.16
20181204,3,Nanning,51.0,22.0,20.0,51.0,40.0,10.0,7.0,26.0,22.0,24.0,64.0,23.0,24.0,0.89,0.79
20181204,3,Nanchang,29.0,16.0,26.0,29.0,51.0,4.0,7.0,27.0,34.0,6.0,38.0,6.0,7.0,1.96,1.56
20181204,3,Hefei,28.0,19.0,70.0,,57.0,3.0,4.0,55.0,42.0,4.0,21.0,4.0,4.0,2.19,1.51
20181204,3,Hohhot,88.0,17.0,39.0,126.0,191.0,9.0,16.0,10.0,26.0,63.0,66.0,63.0,63.0,0.68,0.92
20181204,3,Harbin,18.0,10.0,20.0,18.0,71.0,12.0,14.0,10.0,17.0,42.0,49.0,42.0,42.0,0.57,0.61
20181204,3,Tianjin,77.0,28.0,61.0,103.0,278.0,18.0,9.0,54.0,35.0,5.0,54.0,8.0,10.0,0.86,0.72
20181204,3,Taiyuan,144.0,56.0,71.0,238.0,304.0,12.0,18.0,20.0,34.0,53.0,62.0,46.0,46.0,0.49,0.67
20181204,3,Guangzhou,58.0,37.0,37.0,65.0,72.0,8.0,9.0,57.0,60.0,3.0,97.0,3.0,3.0,0.9,0.75
20181204,3,Chengdu,125.0,63.0,47.0,200.0,138.0,8.0,7.0,60.0,48.0,5.0,70.0,6.0,9.0,0.8,0.87
20181204,3,Lhasa,19.0,10.0,12.0,19.0,33.0,4.0,4.0,16.0,15.0,55.0,78.0,57.0,61.0,0.5,0.5
20181204,3,Kunming,55.0,29.0,20.0,60.0,45.0,25.0,19.0,50.0,40.0,11.0,75.0,12.0,14.0,1.2,0.92
20181204,3,Hangzhou,66.0,48.0,45.0,75.0,64.0,8.0,8.0,59.0,57.0,3.0,12.0,3.0,3.0,1.12,1.19
20181204,3,Wuhan,55.0,39.0,46.0,35.0,57.0,5.0,5.0,26.0,40.0,29.0,37.0,24.0,24.0,1.76,1.88
20181204,3,Shenyang,49.0,13.0,41.0,49.0,147.0,11.0,13.0,11.0,23.0,43.0,47.0,40.0,40.0,0.39,0.51
20181204,3,Jinan,129.0,47.0,97.0,208.0,217.0,11.0,8.0,45.0,46.0,20.0,45.0,20.0,22.0,0.58,1.39
20181204,3,Haikou,23.0,8.0,12.0,23.0,29.0,6.0,4.0,7.0,11.0,34.0,61.0,35.0,38.0,0.45,0.45
20181204,3,Shijiazhuang,153.0,63.0,118.0,256.0,323.0,10.0,11.0,54.0,50.0,6.0,43.0,5.0,6.0,0.61,1.13
20181204,3,Fuzhou,67.0,43.0,42.0,84.0,81.0,7.0,8.0,52.0,43.0,10.0,124.0,9.0,11.0,0.76,0.66
20181204,3,Xining,104.0,37.0,77.0,158.0,385.0,7.0,17.0,20.0,36.0,56.0,59.0,57.0,58.0,0.8,1.35
20181204,3,Xi'an,346.0,103.0,103.0,457.0,519.0,18.0,15.0,54.0,44.0,15.0,42.0,13.0,15.0,0.92,0.87
20181204,3,Guiyang,83.0,61.0,40.0,82.0,74.0,9.0,17.0,16.0,33.0,28.0,88.0,29.0,31.0,0.68,0.62
20181204,3,Zhengzhou,207.0,63.0,120.0,355.0,295.0,15.0,12.0,34.0,46.0,27.0,47.0,29.0,31.0,0.79,1.68
20181204,3,Chongqing,71.0,48.0,44.0,91.0,77.0,9.0,8.0,42.0,40.0,5.0,44.0,5.0,6.0,0.96,0.94
20181204,3,Yinchuan,89.0,28.0,61.0,127.0,302.0,9.0,19.0,18.0,23.0,48.0,59.0,50.0,53.0,0.5,1.04
20181204,3,Changchun,18.0,9.0,27.0,18.0,95.0,6.0,10.0,8.0,21.0,42.0,47.0,43.0,45.0,0.43,0.6
20181204,3,Changsha,51.0,36.0,40.0,42.0,43.0,6.0,6.0,28.0,32.0,25.0,35.0,27.0,29.0,1.26,1.47
20181204,4,Shanghai,56.0,40.0,55.0,,58.0,5.0,6.0,39.0,61.0,23.0,33.0,22.0,25.0,0.47,0.73
20181204,4,Urumqi,118.0,83.0,45.0,185.0,102.0,9.0,8.0,50.0,47.0,12.0,42.0,14.0,17.0,1.75,1.48
20181204,4,Lanzhou,101.0,37.0,69.0,151.0,290.0,17.0,19.0,19.0,32.0,49.0,64.0,54.0,59.0,0.47,0.8
20181204,4,Beijing,59.0,16.0,40.0,67.0,203.0,3.0,3.0,29.0,20.0,26.0,62.0,29.0,33.0,0.32,0.36
20181204,4,Nanjing,20.0,11.0,92.0,20.0,133.0,5.0,6.0,33.0,45.0,11.0,19.0,8.0,8.0,1.42,1.19
20181204,4,Nanning,48.0,20.0,20.0,48.0,41.0,10.0,7.0,25.0,23.0,24.0,64.0,24.0,24.0,0.82,0.73
20181204,4,Nanchang,21.0,9.0,26.0,15.0,51.0,4.0,6.0,26.0,34.0,9.0,38.0,7.0,7.0,2.09,1.59
20181204,4,Hefei,27.0,19.0,67.0,,57.0,3.0,3.0,43.0,43.0,8.0,21.0,5.0,5.0,1.79,1.54
20181204,4,Hohhot,82.0,14.0,37.0,113.0,185.0,10.0,16.0,10.0,26.0,62.0,66.0,63.0,64.0,0.7,0.92
20181204,4,Harbin,21.0,9.0,18.0,21.0,69.0,13.0,14.0,10.0,17.0,43.0,49.0,42.0,43.0,0.5,0.59
20181204,4,Tianjin,77.0,28.0,57.0,103.0,274.0,15.0,10.0,53.0,35.0,5.0,54.0,7.0,10.0,0.89,0.68
20181204,4,Taiyuan,134.0,46.0,69.0,217.0,298.0,9.0,18.0,15.0,33.0,60.0,64.0,49.0,49.0,0.46,0.67
20181204,4,Guangzhou,58.0,40.0,37.0,65.0,73.0,8.0,9.0,57.0,60.0,3.0,97.0,3.0,3.0,0.93,0.76
20181204,4,Chengdu,123.0,62.0,48.0,195.0,144.0,9.0,7.0,52.0,48.0,10.0,70.0,7.0,10.0,0.77,0.86
20181204,4,Lhasa,18.0,6.0,12.0,18.0,33.0,4.0,4.0,12.0,16.0,57.0,78.0,57.0,62.0,0.48,0.5
20181204,4,Kunming,48.0,25.0,20.0,48.0,45.0,23.0,19.0,50.0,39.0,9.0,75.0,11.0,14.0,1.22,0.94
20181204,4,Hangzhou,40.0,27.0,45.0,40.0,63.0,7.0,8.0,51.0,57.0,3.0,12.0,3.0,3.0,1.17,1.2
20181204,4,Wuhan,73.0,53.0,47.0,,59.0,5.0,5.0,26.0,39.0,31.0,38.0,26.0,26.0,1.38,1.81
20181204,4,Shenyang,48.0,13.0,41.0,48.0,146.0,12.0,13.0,12.0,22.0,41.0,47.0,40.0,41.0,0.4,0.5
20181204,4,Jinan,119.0,41.0,94.0,187.0,218.0,12.0,9.0,47.0,46.0,17.0,45.0,20.0,22.0,0.61,1.3
20181204,4,Haikou,18.0,8.0,12.0,18.0,28.0,5.0,4.0,9.0,11.0,34.0,61.0,35.0,38.0,0.45,0.45
20181204,4,Shijiazhuang,155.0,64.0,112.0,260.0,322.0,12.0,11.0,58.0,50.0,3.0,43.0,4.0,6.0,0.86,1.07
20181204,4,Fuzhou,61.0,41.0,43.0,72.0,81.0,6.0,8.0,52.0,44.0,5.0,124.0,8.0,11.0,0.68,0.66
20181204,4,Xining,99.0,37.0,76.0,148.0,371.0,7.0,17.0,19.0,36.0,57.0,60.0,57.0,58.0,0.8,1.35
20181204,4,Xi'an,210.0,76.0,101.0,357.0,501.0,18.0,15.0,43.0,45.0,24.0,42.0,15.0,17.0,0.74,0.89
20181204,4,Guiyang,81.0,60.0,42.0,80.0,75.0,8.0,16.0,15.0,32.0,24.0,88.0,28.0,31.0,0.72,0.64
20181204,4,Zhengzhou,188.0,57.0,116.0,325.0,300.0,15.0,13.0,35.0,45.0,27.0,47.0,28.0,31.0,0.8,1.65
20181204,4,Chongqing,68.0,46.0,44.0,86.0,78.0,9.0,9.0,40.0,41.0,4.0,44.0,5.0,6.0,0.96,0.96
20181204,4,Yinchuan,80.0,27.0,60.0,109.0,295.0,8.0,19.0,15.0,22.0,53.0,60.0,51.0,53.0,0.48,1.04
20181204,4,Changchun,18.0,10.0,25.0,18.0,94.0,8.0,10.0,9.0,20.0,41.0,47.0,43.0,45.0,0.46,0.58
20181204,4,Changsha,55.0,39.0,38.0,47.0,45.0,6.0,6.0,30.0,32.0,21.0,35.0,25.0,29.0,1.29,1.46
20181204,5,Shanghai,46.0,32.0,54.0,,58.0,6.0,6.0,52.0,61.0,15.0,33.0,21.0,25.0,0.66,0.73
20181204,5,Urumqi,112.0,83.0,49.0,173.0,108.0,9.0,8.0,49.0,47.0,12.0,42.0,14.0,17.0,1.8,1.52
20181204,5,Lanzhou,104.0,36.0,67.0,157.0,282.0,19.0,19.0,26.0,31.0,41.0,64.0,51.0,59.0,0.5,0.8
20181204,5,Beijing,58.0,15.0,36.0,65.0,184.0,2.0,3.0,27.0,21.0,27.0,61.0,28.0,33.0,0.32,0.36
20181204,5,Nanjing,16.0,11.0,88.0,14.0,128.0,4.0,6.0,24.0,44.0,20.0,22.0,11.0,11.0,0.8,1.17
20181204,5,Nanning,37.0,20.0,20.0,37.0,40.0,8.0,7.0,30.0,23.0,16.0,64.0,22.0,24.0,0.81,0.79
20181204,5,Nanchang,21.0,12.0,26.0,16.0,50.0,3.0,6.0,25.0,34.0,11.0,38.0,7.0,8.0,2.13,1.63
20181204,5,Hefei,26.0,18.0,63.0,,57.0,3.0,3.0,27.0,42.0,18.0,22.0,7.0,7.0,1.12,1.53
20181204,5,Hohhot,78.0,17.0,37.0,106.0,179.0,11.0,16.0,16.0,25.0,54.0,66.0,61.0,64.0,0.73,0.92
20181204,5,Harbin,17.0,8.0,16.0,17.0,65.0,17.0,14.0,12.0,16.0,41.0,50.0,42.0,43.0,0.52,0.58
20181204,5,Tianjin,75.0,27.0,53.0,100.0,264.0,25.0,10.0,52.0,36.0,5.0,54.0,6.0,10.0,0.81,0.66
20181204,5,Taiyuan,114.0,32.0,67.0,177.0,291.0,7.0,18.0,13.0,33.0,66.0,67.0,52.0,52.0,0.4,0.66
20181204,5,Guangzhou,63.0,40.0,37.0,76.0,73.0,8.0,9.0,55.0,59.0,3.0,97.0,3.0,3.0,0.97,0.78
20181204,5,Chengdu,124.0,63.0,49.0,198.0,151.0,11.0,7.0,48.0,49.0,11.0,70.0,8.0,11.0,0.73,0.84
20181204,5,Lhasa,18.0,7.0,12.0,17.0,33.0,3.0,4.0,12.0,15.0,56.0,78.0,57.0,62.0,0.48,0.5
20181204,5,Kunming,56.0,31.0,20.0,61.0,45.0,22.0,19.0,48.0,40.0,11.0,75.0,11.0,15.0,1.2,0.94
20181204,5,Hangzhou,24.0,17.0,44.0,24.0,62.0,7.0,8.0,47.0,57.0,3.0,12.0,3.0,3.0,1.4,1.2
20181204,5,Wuhan,79.0,58.0,48.0,73.0,59.0,5.0,5.0,24.0,39.0,27.0,38.0,26.0,26.0,1.18,1.8
20181204,5,Shenyang,44.0,11.0,40.0,44.0,145.0,12.0,13.0,12.0,21.0,39.0,47.0,40.0,41.0,0.41,0.46
20181204,5,Jinan,115.0,43.0,92.0,179.0,220.0,12.0,9.0,48.0,45.0,14.0,45.0,19.0,22.0,0.62,1.26
20181204,5,Haikou,20.0,8.0,11.0,20.0,28.0,4.0,4.0,8.0,11.0,33.0,61.0,34.0,38.0,0.43,0.45
20181204,5,Shijiazhuang,186.0,89.0,108.0,322.0,323.0,15.0,11.0,57.0,50.0,2.0,43.0,4.0,6.0,1.1,1.03
20181204,5,Fuzhou,60.0,41.0,43.0,70.0,83.0,10.0,8.0,51.0,45.0,6.0,124.0,7.0,11.0,0.68,0.66
20181204,5,Xining,95.0,34.0,74.0,140.0,359.0,6.0,17.0,21.0,36.0,56.0,61.0,57.0,58.0,0.8,1.35
20181204,5,Xi'an,187.0,66.0,99.0,323.0,483.0,16.0,15.0,32.0,45.0,35.0,46.0,19.0,20.0,0.68,0.87
20181204,5,Guiyang,88.0,65.0,43.0,84.0,77.0,7.0,16.0,15.0,31.0,24.0,88.0,27.0,31.0,0.76,0.64
20181204,5,Zhengzhou,174.0,56.0,113.0,298.0,305.0,16.0,13.0,38.0,45.0,24.0,47.0,27.0,31.0,0.89,1.57
20181204,5,Chongqing,71.0,47.0,44.0,91.0,80.0,10.0,9.0,39.0,41.0,5.0,44.0,5.0,6.0,0.97,0.95
20181204,5,Yinchuan,76.0,25.0,59.0,102.0,289.0,8.0,19.0,12.0,22.0,51.0,60.0,51.0,53.0,0.48,1.04
20181204,5,Changchun,17.0,10.0,23.0,17.0,93.0,13.0,10.0,11.0,20.0,40.0,47.0,42.0,45.0,0.47,0.54
20181204,5,Changsha,53.0,37.0,37.0,50.0,46.0,5.0,6.0,33.0,31.0,16.0,35.0,23.0,29.0,1.48,1.44
20181204,6,Shanghai,50.0,35.0,54.0,,58.0,7.0,6.0,53.0,61.0,14.0,33.0,19.0,25.0,1.38,0.76
20181204,6,Urumqi,104.0,78.0,52.0,156.0,115.0,9.0,8.0,49.0,48.0,13.0,42.0,14.0,18.0,1.77,1.55
20181204,6,Lanzhou,103.0,37.0,65.0,156.0,273.0,14.0,19.0,29.0,31.0,36.0,64.0,49.0,59.0,0.63,0.8
20181204,6,Beijing,60.0,15.0,33.0,69.0,166.0,3.0,3.0,24.0,22.0,30.0,61.0,28.0,33.0,0.32,0.36
20181204,6,Nanjing,16.0,11.0,83.0,16.0,121.0,5.0,6.0,24.0,43.0,24.0,24.0,13.0,13.0,0.81,1.16
20181204,6,Nanning,38.0,20.0,20.0,38.0,40.0,8.0,7.0,26.0,23.0,19.0,64.0,21.0,24.0,0.77,0.79
