date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190421,0,Shanghai,30.0,21.0,19.0,29.0,33.0,6.0,5.0,39.0,29.0,44.0,99.0,67.0,89.0,0.54,0.5
20190421,0,Urumqi,68.0,22.0,18.0,85.0,76.0,5.0,7.0,29.0,35.0,66.0,117.0,90.0,106.0,0.58,0.63
20190421,0,Lanzhou,79.0,42.0,45.0,108.0,108.0,6.0,5.0,94.0,43.0,16.0,150.0,80.0,136.0,0.63,0.57
20190421,0,Beijing,83.0,61.0,40.0,83.0,61.0,2.0,2.0,64.0,43.0,4.0,54.0,12.0,39.0,0.73,0.52
20190421,0,Nanjing,65.0,45.0,58.0,79.0,93.0,12.0,11.0,59.0,49.0,29.0,72.0,29.0,52.0,0.77,0.73
20190421,0,Nanning,57.0,37.0,38.0,64.0,64.0,6.0,6.0,19.0,18.0,78.0,120.0,87.0,104.0,0.67,0.7
20190421,0,Nanchang,87.0,56.0,38.0,123.0,76.0,8.0,11.0,75.0,38.0,7.0,124.0,42.0,101.0,1.73,1.14
20190421,0,Hefei,75.0,55.0,47.0,82.0,71.0,4.0,4.0,36.0,32.0,23.0,122.0,64.0,101.0,0.61,0.7
20190421,0,Hohhot,385.0,87.0,83.0,488.0,457.0,9.0,9.0,59.0,32.0,14.0,92.0,48.0,86.0,0.85,0.78
20190421,0,Harbin,112.0,42.0,35.0,173.0,154.0,8.0,10.0,31.0,27.0,56.0,103.0,73.0,98.0,0.52,0.55
20190421,0,Tianjin,73.0,53.0,34.0,74.0,71.0,7.0,9.0,75.0,61.0,7.0,71.0,15.0,52.0,0.89,0.81
20190421,0,Taiyuan,149.0,114.0,67.0,99.0,112.0,7.0,12.0,85.0,68.0,1.0,47.0,9.0,33.0,2.33,1.33
20190421,0,Guangzhou,38.0,24.0,19.0,38.0,27.0,7.0,7.0,73.0,61.0,6.0,49.0,21.0,35.0,0.94,0.81
20190421,0,Chengdu,33.0,17.0,24.0,33.0,43.0,6.0,6.0,43.0,40.0,27.0,79.0,49.0,68.0,0.69,0.86
20190421,0,Lhasa,32.0,10.0,9.0,22.0,25.0,7.0,6.0,19.0,11.0,101.0,134.0,120.0,129.0,0.48,0.38
20190421,0,Kunming,64.0,40.0,35.0,77.0,46.0,16.0,9.0,36.0,19.0,105.0,136.0,117.0,130.0,0.7,0.48
20190421,0,Hangzhou,34.0,15.0,33.0,34.0,68.0,6.0,6.0,46.0,43.0,9.0,83.0,33.0,56.0,0.76,0.73
20190421,0,Wuhan,70.0,51.0,50.0,80.0,90.0,6.0,11.0,26.0,30.0,78.0,207.0,115.0,169.0,0.92,1.21
20190421,0,Shenyang,84.0,62.0,45.0,98.0,83.0,31.0,28.0,59.0,43.0,17.0,90.0,45.0,82.0,0.8,1.06
20190421,0,Jinan,126.0,96.0,60.0,197.0,148.0,38.0,25.0,77.0,57.0,57.0,167.0,118.0,148.0,1.41,0.97
20190421,0,Haikou,37.0,20.0,22.0,37.0,38.0,4.0,4.0,10.0,14.0,51.0,83.0,51.0,72.0,0.47,0.53
20190421,0,Shijiazhuang,104.0,78.0,51.0,126.0,110.0,12.0,20.0,68.0,59.0,10.0,54.0,11.0,39.0,1.04,0.81
20190421,0,Fuzhou,49.0,34.0,36.0,32.0,51.0,4.0,5.0,29.0,34.0,61.0,121.0,83.0,105.0,1.04,1.04
20190421,0,Xining,53.0,31.0,45.0,56.0,96.0,7.0,8.0,45.0,27.0,42.0,110.0,78.0,103.0,0.7,0.87
20190421,0,Xi'an,44.0,20.0,31.0,44.0,60.0,4.0,5.0,58.0,33.0,9.0,69.0,41.0,60.0,0.67,0.67
20190421,0,Guiyang,54.0,37.0,38.0,57.0,63.0,5.0,5.0,12.0,15.0,71.0,152.0,96.0,136.0,0.58,0.6
20190421,0,Zhengzhou,95.0,71.0,51.0,132.0,109.0,13.0,12.0,60.0,48.0,39.0,158.0,110.0,140.0,1.07,0.8
20190421,0,Chongqing,22.0,12.0,19.0,22.0,31.0,4.0,5.0,22.0,36.0,43.0,84.0,40.0,61.0,0.64,0.75
20190421,0,Yinchuan,93.0,39.0,34.0,135.0,82.0,7.0,8.0,52.0,26.0,40.0,138.0,96.0,127.0,0.7,0.68
20190421,0,Changchun,80.0,59.0,36.0,76.0,87.0,7.0,7.0,46.0,35.0,32.0,109.0,66.0,103.0,0.81,0.69
20190421,0,Changsha,99.0,74.0,61.0,106.0,95.0,9.0,6.0,25.0,24.0,81.0,118.0,93.0,105.0,0.93,0.93
20190421,1,Shanghai,33.0,23.0,19.0,30.0,33.0,6.0,5.0,35.0,29.0,46.0,99.0,46.0,46.0,0.52,0.49
20190421,1,Urumqi,53.0,15.0,17.0,55.0,75.0,7.0,7.0,20.0,34.0,67.0,117.0,67.0,67.0,0.63,0.63
20190421,1,Lanzhou,93.0,48.0,44.0,136.0,107.0,14.0,5.0,98.0,47.0,6.0,150.0,6.0,6.0,0.97,0.6
20190421,1,Beijing,83.0,61.0,42.0,88.0,63.0,3.0,2.0,64.0,44.0,4.0,51.0,4.0,4.0,0.72,0.54
20190421,1,Nanjing,68.0,46.0,58.0,85.0,93.0,11.0,11.0,52.0,50.0,25.0,70.0,25.0,25.0,0.68,0.74
20190421,1,Nanning,58.0,36.0,38.0,66.0,64.0,5.0,6.0,18.0,19.0,77.0,120.0,77.0,77.0,0.66,0.7
20190421,1,Nanchang,96.0,51.0,39.0,142.0,80.0,8.0,11.0,68.0,39.0,11.0,124.0,11.0,11.0,1.59,1.16
20190421,1,Hefei,76.0,56.0,48.0,75.0,72.0,5.0,4.0,37.0,32.0,19.0,122.0,19.0,19.0,0.6,0.71
20190421,1,Hohhot,276.0,74.0,84.0,403.0,472.0,8.0,9.0,54.0,32.0,20.0,92.0,20.0,20.0,0.83,0.75
20190421,1,Harbin,119.0,39.0,36.0,188.0,158.0,8.0,9.0,35.0,27.0,49.0,103.0,49.0,49.0,0.52,0.55
20190421,1,Tianjin,73.0,53.0,36.0,75.0,72.0,8.0,9.0,75.0,62.0,6.0,69.0,6.0,6.0,0.94,0.82
20190421,1,Taiyuan,153.0,117.0,70.0,115.0,112.0,7.0,12.0,82.0,68.0,1.0,47.0,1.0,1.0,2.24,1.39
20190421,1,Guangzhou,41.0,25.0,19.0,41.0,27.0,7.0,7.0,71.0,61.0,5.0,49.0,5.0,5.0,0.99,0.82
20190421,1,Chengdu,33.0,17.0,23.0,33.0,42.0,6.0,6.0,45.0,39.0,20.0,79.0,20.0,20.0,0.7,0.83
20190421,1,Lhasa,28.0,8.0,9.0,22.0,25.0,7.0,6.0,22.0,11.0,91.0,134.0,91.0,91.0,0.48,0.38
20190421,1,Kunming,58.0,41.0,34.0,63.0,46.0,12.0,9.0,33.0,20.0,107.0,137.0,107.0,107.0,0.64,0.48
20190421,1,Hangzhou,37.0,16.0,32.0,37.0,66.0,6.0,6.0,45.0,43.0,9.0,83.0,9.0,9.0,0.77,0.74
20190421,1,Wuhan,74.0,54.0,49.0,76.0,89.0,5.0,11.0,25.0,30.0,75.0,207.0,75.0,75.0,0.92,1.2
20190421,1,Shenyang,86.0,64.0,46.0,100.0,83.0,28.0,28.0,60.0,43.0,13.0,90.0,13.0,13.0,0.84,1.03
20190421,1,Jinan,131.0,100.0,63.0,201.0,152.0,36.0,26.0,67.0,57.0,63.0,167.0,63.0,63.0,1.28,1.0
20190421,1,Haikou,31.0,19.0,22.0,31.0,38.0,5.0,4.0,10.0,14.0,51.0,83.0,51.0,51.0,0.47,0.5
20190421,1,Shijiazhuang,101.0,76.0,53.0,125.0,112.0,12.0,20.0,63.0,60.0,14.0,54.0,14.0,14.0,0.96,0.83
20190421,1,Fuzhou,47.0,33.0,35.0,26.0,51.0,4.0,5.0,29.0,34.0,56.0,121.0,56.0,56.0,0.98,1.04
20190421,1,Xining,59.0,33.0,44.0,68.0,94.0,9.0,8.0,57.0,28.0,20.0,110.0,20.0,20.0,0.9,0.87
20190421,1,Xi'an,45.0,22.0,30.0,45.0,56.0,4.0,4.0,52.0,34.0,12.0,68.0,12.0,12.0,0.61,0.66
20190421,1,Guiyang,52.0,34.0,38.0,53.0,63.0,5.0,5.0,11.0,14.0,70.0,152.0,70.0,70.0,0.58,0.6
20190421,1,Zhengzhou,90.0,66.0,53.0,130.0,111.0,11.0,12.0,48.0,48.0,32.0,158.0,32.0,32.0,1.14,0.81
20190421,1,Chongqing,17.0,11.0,18.0,17.0,28.0,4.0,5.0,17.0,34.0,47.0,84.0,47.0,47.0,0.6,0.73
20190421,1,Yinchuan,93.0,40.0,34.0,136.0,82.0,8.0,8.0,52.0,27.0,32.0,138.0,32.0,32.0,0.68,0.68
20190421,1,Changchun,88.0,65.0,36.0,81.0,86.0,7.0,7.0,46.0,34.0,27.0,109.0,27.0,27.0,0.79,0.69
20190421,1,Changsha,95.0,71.0,63.0,99.0,98.0,9.0,7.0,21.0,24.0,80.0,118.0,80.0,80.0,0.89,0.93
20190421,2,Shanghai,36.0,25.0,19.0,30.0,33.0,6.0,5.0,28.0,28.0,51.0,99.0,48.0,49.0,0.5,0.48
20190421,2,Urumqi,54.0,14.0,17.0,57.0,72.0,5.0,7.0,28.0,33.0,53.0,117.0,60.0,67.0,0.58,0.62
20190421,2,Lanzhou,96.0,52.0,44.0,141.0,108.0,22.0,6.0,92.0,50.0,5.0,150.0,5.0,6.0,1.17,0.6
20190421,2,Beijing,81.0,60.0,43.0,88.0,63.0,3.0,2.0,62.0,45.0,4.0,49.0,3.0,3.0,0.7,0.55
20190421,2,Nanjing,61.0,38.0,57.0,71.0,93.0,10.0,11.0,43.0,50.0,29.0,70.0,26.0,27.0,0.59,0.73
20190421,2,Nanning,56.0,33.0,38.0,62.0,64.0,6.0,6.0,18.0,19.0,77.0,120.0,77.0,78.0,0.66,0.7
20190421,2,Nanchang,90.0,53.0,40.0,129.0,83.0,8.0,11.0,62.0,39.0,10.0,124.0,10.0,12.0,1.53,1.16
20190421,2,Hefei,80.0,59.0,49.0,80.0,73.0,5.0,4.0,39.0,32.0,13.0,122.0,16.0,19.0,0.6,0.71
20190421,2,Hohhot,204.0,55.0,85.0,353.0,484.0,8.0,9.0,58.0,33.0,20.0,92.0,18.0,20.0,0.9,0.75
20190421,2,Harbin,139.0,53.0,37.0,228.0,165.0,9.0,9.0,29.0,27.0,55.0,103.0,52.0,53.0,0.54,0.57
20190421,2,Tianjin,76.0,56.0,37.0,75.0,73.0,9.0,10.0,78.0,63.0,6.0,67.0,6.0,6.0,0.99,0.83
20190421,2,Taiyuan,121.0,92.0,72.0,106.0,111.0,7.0,11.0,76.0,68.0,2.0,47.0,2.0,2.0,1.8,1.46
20190421,2,Guangzhou,40.0,25.0,19.0,40.0,28.0,8.0,7.0,70.0,62.0,4.0,49.0,4.0,5.0,1.01,0.82
20190421,2,Chengdu,34.0,18.0,23.0,34.0,41.0,6.0,6.0,48.0,37.0,15.0,79.0,17.0,20.0,0.69,0.8
20190421,2,Lhasa,27.0,10.0,9.0,23.0,24.0,7.0,6.0,20.0,11.0,86.0,134.0,89.0,92.0,0.48,0.38
20190421,2,Kunming,60.0,42.0,33.0,69.0,48.0,16.0,9.0,45.0,21.0,91.0,137.0,99.0,108.0,0.7,0.5
20190421,2,Hangzhou,37.0,17.0,31.0,37.0,64.0,6.0,6.0,44.0,44.0,7.0,83.0,8.0,9.0,0.73,0.74
20190421,2,Wuhan,74.0,54.0,49.0,70.0,88.0,5.0,11.0,29.0,30.0,65.0,207.0,70.0,76.0,0.96,1.2
20190421,2,Shenyang,88.0,65.0,46.0,101.0,82.0,23.0,27.0,58.0,43.0,12.0,90.0,12.0,13.0,0.86,1.01
20190421,2,Jinan,124.0,94.0,65.0,185.0,154.0,35.0,27.0,66.0,57.0,55.0,167.0,59.0,64.0,1.32,1.02
20190421,2,Haikou,27.0,18.0,22.0,27.0,38.0,4.0,4.0,10.0,14.0,44.0,83.0,48.0,51.0,0.47,0.5
20190421,2,Shijiazhuang,98.0,73.0,55.0,122.0,113.0,11.0,20.0,58.0,60.0,14.0,54.0,14.0,14.0,0.91,0.83
20190421,2,Fuzhou,46.0,32.0,34.0,27.0,51.0,4.0,5.0,25.0,33.0,57.0,121.0,56.0,57.0,0.96,1.04
20190421,2,Xining,68.0,39.0,43.0,86.0,92.0,11.0,8.0,51.0,30.0,19.0,110.0,19.0,21.0,1.03,0.9
20190421,2,Xi'an,45.0,22.0,29.0,45.0,54.0,4.0,4.0,47.0,35.0,12.0,67.0,12.0,13.0,0.64,0.66
20190421,2,Guiyang,47.0,28.0,38.0,47.0,63.0,5.0,5.0,11.0,14.0,62.0,152.0,66.0,70.0,0.6,0.6
20190421,2,Zhengzhou,85.0,63.0,54.0,109.0,113.0,9.0,12.0,42.0,48.0,30.0,158.0,31.0,33.0,1.23,0.85
20190421,2,Chongqing,17.0,10.0,17.0,17.0,27.0,4.0,5.0,17.0,32.0,45.0,84.0,46.0,48.0,0.57,0.7
20190421,2,Yinchuan,97.0,41.0,33.0,143.0,84.0,7.0,8.0,64.0,29.0,17.0,138.0,25.0,33.0,0.72,0.68
20190421,2,Changchun,94.0,70.0,37.0,81.0,86.0,6.0,7.0,44.0,34.0,24.0,109.0,26.0,28.0,0.76,0.71
20190421,2,Changsha,91.0,68.0,65.0,90.0,100.0,9.0,7.0,18.0,24.0,78.0,118.0,79.0,80.0,0.86,0.93
20190421,3,Shanghai,33.0,23.0,19.0,32.0,33.0,5.0,5.0,21.0,28.0,56.0,99.0,51.0,51.0,0.51,0.48
20190421,3,Urumqi,53.0,12.0,17.0,55.0,70.0,5.0,7.0,35.0,31.0,44.0,117.0,55.0,67.0,0.58,0.62
20190421,3,Lanzhou,87.0,42.0,43.0,123.0,107.0,34.0,7.0,92.0,53.0,5.0,150.0,5.0,6.0,1.3,0.63
20190421,3,Beijing,83.0,61.0,45.0,84.0,63.0,3.0,2.0,57.0,46.0,4.0,49.0,4.0,4.0,0.7,0.56
20190421,3,Nanjing,55.0,31.0,55.0,59.0,92.0,9.0,11.0,40.0,51.0,29.0,69.0,27.0,30.0,0.53,0.73
20190421,3,Nanning,54.0,31.0,37.0,58.0,64.0,6.0,6.0,16.0,19.0,74.0,120.0,76.0,78.0,0.63,0.69
20190421,3,Nanchang,83.0,45.0,41.0,115.0,86.0,7.0,11.0,58.0,39.0,9.0,124.0,10.0,12.0,1.49,1.19
20190421,3,Hefei,79.0,58.0,50.0,78.0,74.0,5.0,4.0,37.0,33.0,12.0,122.0,15.0,19.0,0.6,0.71
20190421,3,Hohhot,165.0,49.0,84.0,280.0,493.0,8.0,8.0,58.0,33.0,15.0,92.0,16.0,20.0,0.97,0.75
20190421,3,Harbin,204.0,72.0,39.0,353.0,177.0,8.0,9.0,24.0,26.0,61.0,103.0,55.0,56.0,0.57,0.57
20190421,3,Tianjin,76.0,56.0,39.0,78.0,73.0,10.0,10.0,80.0,65.0,4.0,64.0,5.0,6.0,1.08,0.85
20190421,3,Taiyuan,104.0,78.0,74.0,101.0,109.0,6.0,10.0,67.0,67.0,2.0,47.0,1.0,2.0,1.49,1.46
20190421,3,Guangzhou,39.0,25.0,19.0,39.0,28.0,9.0,7.0,65.0,62.0,4.0,49.0,4.0,5.0,0.95,0.83
20190421,3,Chengdu,37.0,18.0,22.0,37.0,40.0,7.0,6.0,47.0,36.0,13.0,79.0,16.0,20.0,0.66,0.79
20190421,3,Lhasa,28.0,11.0,9.0,27.0,25.0,6.0,6.0,15.0,12.0,88.0,134.0,89.0,93.0,0.45,0.38
20190421,3,Kunming,63.0,44.0,32.0,75.0,49.0,20.0,10.0,42.0,22.0,91.0,137.0,96.0,109.0,0.68,0.52
20190421,3,Hangzhou,38.0,17.0,30.0,38.0,62.0,6.0,6.0,42.0,43.0,7.0,83.0,8.0,9.0,0.71,0.73
20190421,3,Wuhan,74.0,54.0,49.0,68.0,87.0,5.0,11.0,27.0,30.0,61.0,207.0,67.0,76.0,0.93,1.2
20190421,3,Shenyang,90.0,67.0,46.0,101.0,81.0,24.0,24.0,58.0,43.0,10.0,90.0,11.0,13.0,0.91,0.99
20190421,3,Jinan,124.0,94.0,67.0,182.0,156.0,34.0,28.0,62.0,56.0,48.0,167.0,55.0,64.0,1.33,1.03
20190421,3,Haikou,25.0,17.0,22.0,25.0,37.0,4.0,4.0,9.0,13.0,46.0,83.0,47.0,51.0,0.47,0.5
20190421,3,Shijiazhuang,104.0,78.0,57.0,120.0,114.0,12.0,19.0,56.0,60.0,15.0,54.0,14.0,15.0,1.0,0.86
20190421,3,Fuzhou,40.0,28.0,33.0,26.0,50.0,4.0,5.0,23.0,32.0,58.0,121.0,57.0,59.0,0.88,1.02
20190421,3,Xining,71.0,43.0,43.0,91.0,90.0,20.0,8.0,52.0,31.0,14.0,110.0,18.0,22.0,1.2,0.9
20190421,3,Xi'an,45.0,22.0,26.0,45.0,51.0,3.0,4.0,44.0,35.0,10.0,69.0,12.0,14.0,0.66,0.66
20190421,3,Guiyang,38.0,22.0,38.0,38.0,62.0,5.0,5.0,11.0,14.0,57.0,152.0,63.0,70.0,0.54,0.6
20190421,3,Zhengzhou,86.0,64.0,56.0,91.0,113.0,7.0,12.0,38.0,47.0,37.0,158.0,33.0,34.0,1.21,0.89
20190421,3,Chongqing,19.0,10.0,16.0,19.0,25.0,4.0,5.0,16.0,31.0,45.0,84.0,46.0,48.0,0.56,0.68
20190421,3,Yinchuan,98.0,44.0,33.0,146.0,86.0,8.0,8.0,65.0,32.0,14.0,138.0,21.0,33.0,0.74,0.7
20190421,3,Changchun,96.0,72.0,38.0,78.0,85.0,6.0,7.0,47.0,34.0,18.0,109.0,23.0,28.0,0.79,0.71
20190421,3,Changsha,91.0,68.0,66.0,86.0,101.0,9.0,7.0,19.0,23.0,72.0,118.0,77.0,80.0,0.83,0.93
20190421,4,Shanghai,37.0,26.0,19.0,28.0,33.0,5.0,5.0,19.0,28.0,56.0,99.0,52.0,53.0,0.5,0.49
20190421,4,Urumqi,55.0,11.0,16.0,59.0,68.0,5.0,7.0,35.0,31.0,44.0,117.0,52.0,67.0,0.55,0.58
20190421,4,Lanzhou,83.0,41.0,42.0,115.0,106.0,30.0,9.0,81.0,55.0,5.0,150.0,5.0,6.0,1.2,0.67
20190421,4,Beijing,79.0,58.0,47.0,80.0,65.0,2.0,2.0,53.0,47.0,4.0,45.0,4.0,4.0,0.66,0.57
20190421,4,Nanjing,51.0,28.0,54.0,52.0,90.0,9.0,11.0,39.0,51.0,27.0,68.0,27.0,31.0,0.51,0.73
20190421,4,Nanning,51.0,28.0,37.0,52.0,64.0,6.0,6.0,16.0,19.0,68.0,123.0,75.0,79.0,0.57,0.67
20190421,4,Nanchang,83.0,47.0,42.0,116.0,89.0,6.0,11.0,56.0,39.0,7.0,124.0,9.0,12.0,1.29,1.2
20190421,4,Hefei,78.0,57.0,51.0,84.0,75.0,6.0,4.0,35.0,34.0,11.0,122.0,14.0,19.0,0.62,0.71
20190421,4,Hohhot,158.0,51.0,84.0,266.0,501.0,8.0,8.0,57.0,34.0,14.0,92.0,15.0,21.0,0.87,0.73
20190421,4,Harbin,300.0,83.0,42.0,420.0,192.0,8.0,9.0,25.0,27.0,61.0,103.0,57.0,58.0,0.59,0.57
20190421,4,Tianjin,78.0,57.0,41.0,86.0,75.0,13.0,10.0,80.0,67.0,3.0,61.0,5.0,6.0,1.11,0.88
