date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190410,0,Shanghai,31.0,22.0,35.0,25.0,48.0,4.0,5.0,23.0,29.0,73.0,138.0,63.0,105.0,0.64,0.79
20190410,0,Urumqi,91.0,26.0,17.0,131.0,65.0,4.0,6.0,13.0,30.0,90.0,109.0,97.0,101.0,0.45,0.58
20190410,0,Lanzhou,38.0,18.0,20.0,38.0,41.0,11.0,12.0,19.0,25.0,94.0,113.0,97.0,102.0,0.45,0.5
20190410,0,Beijing,37.0,26.0,24.0,32.0,39.0,2.0,3.0,31.0,22.0,39.0,80.0,56.0,70.0,0.45,0.48
20190410,0,Nanjing,22.0,15.0,33.0,22.0,55.0,7.0,8.0,18.0,25.0,60.0,75.0,63.0,64.0,0.56,0.69
20190410,0,Nanning,42.0,25.0,27.0,42.0,49.0,6.0,6.0,26.0,24.0,24.0,94.0,46.0,78.0,0.54,0.61
20190410,0,Nanchang,23.0,7.0,21.0,23.0,65.0,3.0,14.0,10.0,19.0,68.0,116.0,69.0,91.0,0.59,0.73
20190410,0,Hefei,36.0,25.0,39.0,32.0,61.0,3.0,5.0,17.0,26.0,54.0,70.0,62.0,62.0,0.6,0.81
20190410,0,Hohhot,49.0,27.0,18.0,49.0,33.0,10.0,10.0,29.0,19.0,63.0,96.0,75.0,84.0,0.92,0.8
20190410,0,Harbin,75.0,51.0,27.0,100.0,51.0,21.0,17.0,80.0,41.0,13.0,95.0,41.0,89.0,1.35,0.72
20190410,0,Tianjin,41.0,29.0,22.0,39.0,43.0,6.0,10.0,36.0,29.0,41.0,99.0,61.0,80.0,0.63,0.74
20190410,0,Taiyuan,59.0,42.0,32.0,58.0,68.0,9.0,6.0,51.0,27.0,26.0,90.0,52.0,81.0,0.71,0.74
20190410,0,Guangzhou,42.0,22.0,18.0,42.0,37.0,7.0,6.0,44.0,34.0,4.0,73.0,19.0,51.0,0.64,0.6
20190410,0,Chengdu,73.0,29.0,27.0,95.0,67.0,7.0,7.0,74.0,38.0,42.0,175.0,92.0,149.0,0.79,0.59
20190410,0,Lhasa,46.0,12.0,12.0,46.0,36.0,4.0,4.0,12.0,16.0,116.0,134.0,118.0,128.0,0.32,0.38
20190410,0,Kunming,60.0,31.0,24.0,70.0,41.0,25.0,11.0,65.0,24.0,40.0,113.0,81.0,109.0,0.7,0.54
20190410,0,Hangzhou,28.0,12.0,28.0,28.0,59.0,5.0,6.0,14.0,36.0,59.0,135.0,62.0,101.0,0.57,0.78
20190410,0,Wuhan,29.0,20.0,22.0,26.0,41.0,5.0,7.0,11.0,22.0,65.0,88.0,62.0,65.0,0.68,0.82
20190410,0,Shenyang,62.0,37.0,37.0,74.0,72.0,12.0,26.0,46.0,44.0,46.0,100.0,59.0,93.0,0.52,0.81
20190410,0,Jinan,35.0,22.0,20.0,35.0,37.0,5.0,6.0,29.0,28.0,72.0,91.0,81.0,84.0,0.38,0.47
20190410,0,Haikou,24.0,17.0,17.0,21.0,31.0,4.0,5.0,14.0,14.0,27.0,98.0,40.0,75.0,0.43,0.45
20190410,0,Shijiazhuang,60.0,42.0,28.0,70.0,48.0,4.0,4.0,52.0,21.0,28.0,74.0,52.0,67.0,0.76,0.49
20190410,0,Fuzhou,60.0,21.0,37.0,69.0,74.0,7.0,5.0,34.0,23.0,37.0,105.0,69.0,91.0,0.57,0.66
20190410,0,Xining,58.0,36.0,32.0,66.0,78.0,9.0,7.0,26.0,24.0,90.0,111.0,93.0,99.0,0.77,0.77
20190410,0,Xi'an,74.0,54.0,31.0,76.0,69.0,5.0,5.0,36.0,28.0,30.0,71.0,38.0,58.0,1.11,0.77
20190410,0,Guiyang,91.0,63.0,38.0,132.0,74.0,11.0,10.0,74.0,31.0,33.0,171.0,96.0,152.0,0.88,0.66
20190410,0,Zhengzhou,64.0,46.0,28.0,54.0,53.0,6.0,4.0,27.0,21.0,57.0,77.0,62.0,68.0,0.72,0.66
20190410,0,Chongqing,56.0,35.0,33.0,61.0,61.0,10.0,8.0,43.0,32.0,71.0,157.0,110.0,144.0,0.8,0.69
20190410,0,Yinchuan,51.0,30.0,21.0,52.0,33.0,8.0,8.0,53.0,20.0,48.0,113.0,86.0,105.0,0.64,0.72
20190410,0,Changchun,58.0,41.0,38.0,64.0,68.0,11.0,9.0,59.0,45.0,31.0,106.0,56.0,97.0,0.71,0.82
20190410,0,Changsha,21.0,15.0,26.0,20.0,46.0,5.0,6.0,15.0,14.0,65.0,99.0,62.0,79.0,0.57,0.72
20190410,1,Shanghai,23.0,15.0,33.0,18.0,47.0,4.0,5.0,22.0,29.0,73.0,138.0,73.0,73.0,0.64,0.79
20190410,1,Urumqi,85.0,22.0,17.0,119.0,67.0,4.0,6.0,10.0,29.0,88.0,109.0,88.0,88.0,0.43,0.58
20190410,1,Lanzhou,35.0,16.0,20.0,35.0,41.0,12.0,12.0,16.0,25.0,98.0,113.0,98.0,98.0,0.4,0.5
20190410,1,Beijing,36.0,25.0,24.0,23.0,39.0,2.0,3.0,31.0,22.0,40.0,80.0,40.0,40.0,0.42,0.48
20190410,1,Nanjing,22.0,14.0,31.0,22.0,51.0,6.0,8.0,17.0,25.0,61.0,73.0,61.0,61.0,0.51,0.69
20190410,1,Nanning,44.0,24.0,28.0,44.0,50.0,6.0,6.0,24.0,24.0,25.0,94.0,25.0,25.0,0.56,0.61
20190410,1,Nanchang,22.0,5.0,21.0,22.0,63.0,2.0,13.0,10.0,19.0,62.0,116.0,62.0,62.0,0.61,0.74
20190410,1,Hefei,30.0,21.0,37.0,21.0,57.0,3.0,4.0,17.0,25.0,52.0,68.0,52.0,52.0,0.61,0.79
20190410,1,Hohhot,51.0,25.0,19.0,51.0,34.0,9.0,10.0,30.0,20.0,62.0,96.0,62.0,62.0,0.97,0.8
20190410,1,Harbin,77.0,53.0,28.0,104.0,54.0,21.0,17.0,83.0,43.0,8.0,95.0,8.0,8.0,1.45,0.75
20190410,1,Tianjin,43.0,30.0,23.0,39.0,43.0,6.0,10.0,38.0,29.0,37.0,99.0,37.0,37.0,0.63,0.74
20190410,1,Taiyuan,61.0,44.0,32.0,59.0,53.0,8.0,7.0,53.0,27.0,19.0,90.0,19.0,19.0,0.71,0.73
20190410,1,Guangzhou,43.0,21.0,18.0,43.0,38.0,6.0,6.0,42.0,35.0,4.0,73.0,4.0,4.0,0.63,0.59
20190410,1,Chengdu,61.0,26.0,25.0,71.0,64.0,6.0,7.0,64.0,37.0,52.0,175.0,52.0,52.0,0.74,0.59
20190410,1,Lhasa,38.0,10.0,12.0,38.0,36.0,4.0,4.0,10.0,16.0,113.0,134.0,113.0,113.0,0.33,0.37
20190410,1,Kunming,62.0,33.0,24.0,74.0,42.0,30.0,11.0,61.0,26.0,45.0,113.0,45.0,45.0,0.68,0.56
20190410,1,Hangzhou,31.0,13.0,26.0,31.0,56.0,5.0,6.0,12.0,34.0,64.0,135.0,64.0,64.0,0.61,0.75
20190410,1,Wuhan,29.0,20.0,21.0,28.0,38.0,5.0,7.0,10.0,21.0,66.0,81.0,66.0,66.0,0.64,0.82
20190410,1,Shenyang,59.0,38.0,36.0,68.0,71.0,12.0,26.0,43.0,43.0,50.0,100.0,50.0,50.0,0.52,0.8
20190410,1,Jinan,36.0,25.0,20.0,36.0,35.0,6.0,6.0,29.0,29.0,70.0,91.0,70.0,70.0,0.46,0.48
20190410,1,Haikou,21.0,15.0,17.0,20.0,31.0,5.0,5.0,13.0,15.0,26.0,98.0,26.0,26.0,0.4,0.45
20190410,1,Shijiazhuang,59.0,42.0,28.0,63.0,48.0,4.0,4.0,47.0,22.0,29.0,74.0,29.0,29.0,0.84,0.5
20190410,1,Fuzhou,63.0,21.0,34.0,75.0,74.0,7.0,5.0,41.0,24.0,26.0,112.0,26.0,26.0,0.63,0.63
20190410,1,Xining,55.0,32.0,32.0,59.0,77.0,12.0,7.0,18.0,24.0,86.0,111.0,86.0,86.0,0.73,0.77
20190410,1,Xi'an,79.0,58.0,31.0,81.0,66.0,5.0,5.0,37.0,29.0,26.0,70.0,26.0,26.0,1.07,0.77
20190410,1,Guiyang,96.0,64.0,39.0,141.0,77.0,10.0,11.0,67.0,33.0,37.0,171.0,37.0,37.0,0.8,0.66
20190410,1,Zhengzhou,64.0,46.0,29.0,53.0,48.0,6.0,4.0,27.0,21.0,55.0,77.0,55.0,55.0,0.72,0.66
20190410,1,Chongqing,59.0,35.0,33.0,67.0,60.0,9.0,8.0,45.0,31.0,61.0,158.0,61.0,61.0,0.79,0.67
20190410,1,Yinchuan,52.0,29.0,22.0,54.0,35.0,8.0,8.0,53.0,22.0,45.0,113.0,45.0,45.0,0.64,0.72
20190410,1,Changchun,62.0,42.0,38.0,74.0,67.0,11.0,9.0,60.0,45.0,29.0,106.0,29.0,29.0,0.68,0.79
20190410,1,Changsha,30.0,21.0,25.0,22.0,46.0,5.0,6.0,14.0,14.0,64.0,99.0,64.0,64.0,0.63,0.71
20190410,2,Shanghai,22.0,15.0,32.0,16.0,46.0,4.0,5.0,22.0,29.0,70.0,138.0,72.0,73.0,0.7,0.77
20190410,2,Urumqi,83.0,16.0,17.0,116.0,69.0,4.0,6.0,10.0,26.0,87.0,109.0,88.0,88.0,0.42,0.58
20190410,2,Lanzhou,36.0,19.0,20.0,36.0,41.0,11.0,12.0,17.0,25.0,92.0,113.0,95.0,98.0,0.4,0.5
20190410,2,Beijing,39.0,27.0,25.0,32.0,40.0,2.0,3.0,36.0,22.0,33.0,80.0,36.0,41.0,0.43,0.48
20190410,2,Nanjing,24.0,12.0,29.0,24.0,49.0,6.0,7.0,16.0,24.0,62.0,71.0,61.0,62.0,0.53,0.68
20190410,2,Nanning,46.0,23.0,28.0,46.0,50.0,7.0,6.0,24.0,24.0,24.0,94.0,25.0,26.0,0.6,0.61
20190410,2,Nanchang,18.0,8.0,20.0,18.0,61.0,3.0,13.0,10.0,18.0,55.0,116.0,58.0,62.0,0.63,0.74
20190410,2,Hefei,33.0,23.0,35.0,30.0,54.0,3.0,4.0,15.0,24.0,54.0,68.0,53.0,53.0,0.61,0.76
20190410,2,Hohhot,43.0,25.0,19.0,43.0,35.0,10.0,10.0,28.0,20.0,64.0,96.0,63.0,63.0,0.92,0.8
20190410,2,Harbin,77.0,56.0,30.0,103.0,56.0,23.0,18.0,80.0,45.0,9.0,95.0,9.0,9.0,1.47,0.77
20190410,2,Tianjin,49.0,34.0,24.0,42.0,43.0,6.0,10.0,43.0,29.0,32.0,99.0,34.0,37.0,0.66,0.74
20190410,2,Taiyuan,66.0,48.0,32.0,66.0,52.0,10.0,7.0,61.0,29.0,7.0,90.0,13.0,19.0,0.74,0.7
20190410,2,Guangzhou,42.0,20.0,19.0,42.0,38.0,6.0,6.0,41.0,35.0,4.0,73.0,4.0,4.0,0.62,0.59
20190410,2,Chengdu,77.0,33.0,25.0,104.0,63.0,7.0,7.0,63.0,37.0,46.0,172.0,52.0,58.0,0.77,0.57
20190410,2,Lhasa,55.0,9.0,12.0,59.0,38.0,4.0,4.0,5.0,15.0,110.0,134.0,111.0,113.0,0.3,0.37
20190410,2,Kunming,56.0,31.0,24.0,61.0,43.0,28.0,12.0,43.0,27.0,62.0,113.0,54.0,54.0,0.62,0.56
20190410,2,Hangzhou,30.0,13.0,25.0,30.0,53.0,5.0,6.0,12.0,32.0,65.0,135.0,65.0,65.0,0.58,0.75
20190410,2,Wuhan,29.0,20.0,20.0,27.0,36.0,5.0,6.0,10.0,20.0,69.0,76.0,68.0,68.0,0.63,0.82
20190410,2,Shenyang,64.0,46.0,36.0,74.0,70.0,13.0,25.0,45.0,41.0,48.0,100.0,49.0,51.0,0.57,0.78
20190410,2,Jinan,42.0,25.0,20.0,42.0,34.0,7.0,6.0,30.0,27.0,64.0,90.0,68.0,72.0,0.48,0.46
20190410,2,Haikou,20.0,14.0,17.0,20.0,31.0,5.0,5.0,13.0,15.0,25.0,98.0,25.0,26.0,0.4,0.45
20190410,2,Shijiazhuang,63.0,45.0,30.0,63.0,49.0,4.0,4.0,48.0,23.0,24.0,74.0,27.0,29.0,0.86,0.53
20190410,2,Fuzhou,67.0,23.0,32.0,83.0,74.0,6.0,6.0,50.0,25.0,17.0,112.0,22.0,26.0,0.65,0.63
20190410,2,Xining,46.0,23.0,32.0,46.0,75.0,12.0,7.0,15.0,24.0,90.0,111.0,88.0,88.0,0.63,0.77
20190410,2,Xi'an,75.0,55.0,30.0,80.0,64.0,5.0,5.0,38.0,29.0,22.0,70.0,24.0,26.0,1.07,0.77
20190410,2,Guiyang,93.0,65.0,40.0,136.0,80.0,9.0,11.0,59.0,35.0,42.0,171.0,39.0,42.0,0.73,0.66
20190410,2,Zhengzhou,64.0,46.0,30.0,56.0,45.0,5.0,4.0,27.0,21.0,56.0,77.0,55.0,57.0,0.74,0.65
20190410,2,Chongqing,51.0,33.0,32.0,52.0,58.0,8.0,8.0,48.0,31.0,55.0,158.0,58.0,62.0,0.77,0.67
20190410,2,Yinchuan,51.0,25.0,23.0,51.0,36.0,10.0,8.0,54.0,23.0,41.0,113.0,43.0,46.0,0.6,0.7
20190410,2,Changchun,59.0,40.0,36.0,68.0,65.0,10.0,9.0,60.0,45.0,27.0,106.0,28.0,30.0,0.71,0.77
20190410,2,Changsha,31.0,22.0,25.0,23.0,46.0,5.0,6.0,13.0,14.0,63.0,99.0,64.0,64.0,0.62,0.71
20190410,3,Shanghai,24.0,17.0,30.0,17.0,46.0,5.0,5.0,22.0,29.0,69.0,138.0,71.0,73.0,0.69,0.77
20190410,3,Urumqi,77.0,17.0,17.0,103.0,71.0,4.0,6.0,9.0,24.0,88.0,109.0,88.0,89.0,0.42,0.58
20190410,3,Lanzhou,32.0,16.0,19.0,32.0,40.0,9.0,12.0,16.0,25.0,90.0,113.0,93.0,98.0,0.47,0.5
20190410,3,Beijing,40.0,28.0,25.0,32.0,39.0,2.0,2.0,44.0,23.0,21.0,80.0,32.0,41.0,0.43,0.5
20190410,3,Nanjing,25.0,17.0,27.0,25.0,46.0,7.0,7.0,15.0,24.0,61.0,71.0,61.0,62.0,0.56,0.67
20190410,3,Nanning,46.0,25.0,28.0,46.0,50.0,6.0,6.0,21.0,24.0,26.0,94.0,25.0,26.0,0.63,0.61
20190410,3,Nanchang,18.0,11.0,19.0,18.0,59.0,3.0,11.0,11.0,18.0,51.0,116.0,56.0,62.0,0.63,0.74
20190410,3,Hefei,54.0,38.0,34.0,37.0,53.0,3.0,4.0,15.0,24.0,53.0,68.0,53.0,53.0,0.59,0.76
20190410,3,Hohhot,41.0,24.0,19.0,41.0,34.0,10.0,10.0,31.0,21.0,59.0,95.0,61.0,64.0,0.83,0.8
20190410,3,Harbin,85.0,63.0,31.0,106.0,59.0,23.0,18.0,76.0,46.0,11.0,95.0,9.0,10.0,1.32,0.82
20190410,3,Tianjin,50.0,35.0,24.0,48.0,43.0,5.0,9.0,48.0,29.0,27.0,99.0,32.0,37.0,0.66,0.74
20190410,3,Taiyuan,69.0,50.0,32.0,73.0,52.0,10.0,7.0,61.0,30.0,4.0,90.0,10.0,19.0,0.8,0.69
20190410,3,Guangzhou,41.0,20.0,19.0,41.0,39.0,6.0,6.0,39.0,35.0,4.0,73.0,4.0,4.0,0.61,0.6
20190410,3,Chengdu,78.0,33.0,25.0,105.0,65.0,6.0,7.0,64.0,40.0,48.0,175.0,48.0,55.0,0.74,0.6
20190410,3,Lhasa,63.0,12.0,12.0,75.0,40.0,4.0,4.0,3.0,14.0,106.0,134.0,110.0,113.0,0.27,0.37
20190410,3,Kunming,49.0,32.0,24.0,49.0,43.0,22.0,12.0,45.0,27.0,57.0,113.0,55.0,55.0,0.64,0.56
20190410,3,Hangzhou,33.0,13.0,23.0,33.0,51.0,5.0,6.0,12.0,30.0,64.0,135.0,64.0,66.0,0.57,0.75
20190410,3,Wuhan,26.0,18.0,19.0,24.0,34.0,5.0,6.0,9.0,18.0,77.0,79.0,71.0,71.0,0.63,0.8
20190410,3,Shenyang,68.0,49.0,35.0,75.0,69.0,13.0,25.0,50.0,40.0,42.0,100.0,46.0,51.0,0.56,0.77
20190410,3,Jinan,43.0,30.0,21.0,42.0,33.0,7.0,6.0,30.0,27.0,63.0,90.0,67.0,73.0,0.49,0.47
20190410,3,Haikou,20.0,13.0,17.0,20.0,31.0,5.0,5.0,15.0,15.0,28.0,98.0,26.0,27.0,0.38,0.45
20190410,3,Shijiazhuang,64.0,46.0,31.0,66.0,50.0,5.0,4.0,53.0,24.0,18.0,74.0,24.0,29.0,0.94,0.56
20190410,3,Fuzhou,66.0,26.0,31.0,81.0,75.0,6.0,6.0,49.0,26.0,16.0,112.0,20.0,26.0,0.67,0.63
20190410,3,Xining,35.0,14.0,31.0,35.0,73.0,10.0,7.0,12.0,23.0,93.0,111.0,90.0,90.0,0.6,0.77
20190410,3,Xi'an,76.0,56.0,30.0,78.0,62.0,5.0,5.0,40.0,30.0,17.0,70.0,22.0,26.0,1.07,0.78
20190410,3,Guiyang,86.0,61.0,41.0,121.0,82.0,9.0,11.0,58.0,37.0,35.0,171.0,38.0,43.0,0.74,0.64
