date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190327,0,Shanghai,60.0,43.0,59.0,52.0,57.0,7.0,9.0,49.0,65.0,87.0,145.0,94.0,116.0,0.73,0.84
20190327,0,Urumqi,30.0,21.0,29.0,28.0,52.0,7.0,8.0,50.0,37.0,38.0,106.0,75.0,95.0,0.77,0.8
20190327,0,Lanzhou,84.0,41.0,49.0,118.0,142.0,6.0,29.0,41.0,61.0,65.0,136.0,91.0,114.0,0.47,0.87
20190327,0,Beijing,115.0,87.0,47.0,134.0,120.0,7.0,9.0,48.0,44.0,45.0,97.0,69.0,85.0,1.11,0.8
20190327,0,Nanjing,77.0,44.0,43.0,103.0,83.0,16.0,19.0,72.0,52.0,45.0,137.0,78.0,109.0,0.83,1.01
20190327,0,Nanning,34.0,20.0,26.0,34.0,39.0,8.0,6.0,31.0,36.0,3.0,18.0,4.0,9.0,1.12,0.93
20190327,0,Nanchang,59.0,37.0,36.0,68.0,75.0,5.0,20.0,71.0,54.0,2.0,56.0,15.0,44.0,1.1,1.03
20190327,0,Hefei,66.0,32.0,39.0,81.0,69.0,7.0,6.0,57.0,49.0,65.0,129.0,91.0,113.0,0.54,0.64
20190327,0,Hohhot,53.0,10.0,48.0,56.0,127.0,10.0,20.0,25.0,46.0,66.0,114.0,85.0,97.0,0.77,1.18
20190327,0,Harbin,64.0,46.0,33.0,63.0,45.0,16.0,12.0,36.0,22.0,47.0,82.0,57.0,79.0,0.72,0.59
20190327,0,Tianjin,101.0,76.0,76.0,112.0,127.0,14.0,17.0,71.0,57.0,27.0,103.0,56.0,88.0,1.28,1.23
20190327,0,Taiyuan,85.0,38.0,44.0,119.0,132.0,13.0,26.0,93.0,63.0,11.0,122.0,60.0,106.0,0.91,0.99
20190327,0,Guangzhou,63.0,37.0,48.0,76.0,94.0,7.0,10.0,75.0,82.0,12.0,72.0,16.0,44.0,0.92,1.32
20190327,0,Chengdu,59.0,38.0,57.0,68.0,95.0,5.0,6.0,64.0,57.0,19.0,100.0,49.0,78.0,0.73,0.87
20190327,0,Lhasa,28.0,10.0,12.0,22.0,31.0,4.0,5.0,14.0,11.0,89.0,101.0,91.0,96.0,0.48,0.43
20190327,0,Kunming,89.0,66.0,52.0,105.0,79.0,26.0,18.0,56.0,40.0,77.0,136.0,108.0,128.0,0.94,0.86
20190327,0,Hangzhou,81.0,58.0,33.0,111.0,60.0,10.0,8.0,95.0,47.0,9.0,132.0,57.0,106.0,0.92,0.73
20190327,0,Wuhan,73.0,47.0,45.0,96.0,94.0,17.0,14.0,71.0,59.0,13.0,97.0,39.0,77.0,1.2,1.11
20190327,0,Shenyang,71.0,52.0,19.0,85.0,60.0,22.0,14.0,64.0,31.0,16.0,85.0,41.0,77.0,0.69,0.45
20190327,0,Jinan,80.0,36.0,54.0,110.0,134.0,11.0,17.0,24.0,36.0,115.0,143.0,128.0,135.0,0.45,0.64
20190327,0,Haikou,26.0,12.0,14.0,26.0,34.0,4.0,4.0,8.0,11.0,58.0,74.0,54.0,64.0,0.55,0.57
20190327,0,Shijiazhuang,131.0,89.0,36.0,212.0,118.0,16.0,19.0,73.0,58.0,31.0,118.0,71.0,100.0,1.09,0.77
20190327,0,Fuzhou,58.0,29.0,28.0,66.0,46.0,5.0,5.0,61.0,27.0,25.0,123.0,70.0,104.0,0.66,0.62
