date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190428,0,Shanghai,28.0,14.0,16.0,24.0,34.0,5.0,6.0,22.0,27.0,89.0,124.0,101.0,119.0,0.46,0.47
20190428,0,Urumqi,47.0,19.0,14.0,47.0,36.0,6.0,7.0,50.0,36.0,57.0,112.0,91.0,100.0,0.62,0.65
20190428,0,Lanzhou,53.0,32.0,41.0,55.0,87.0,5.0,7.0,32.0,21.0,93.0,130.0,112.0,124.0,0.4,0.45
20190428,0,Beijing,36.0,25.0,38.0,22.0,38.0,3.0,3.0,20.0,27.0,59.0,87.0,71.0,79.0,0.39,0.41
20190428,0,Nanjing,49.0,21.0,20.0,49.0,63.0,8.0,11.0,27.0,34.0,95.0,140.0,115.0,127.0,0.57,0.6
20190428,0,Nanning,33.0,15.0,25.0,33.0,52.0,7.0,7.0,19.0,20.0,56.0,85.0,67.0,75.0,0.71,0.74
20190428,0,Nanchang,55.0,29.0,27.0,60.0,60.0,5.0,6.0,48.0,29.0,6.0,52.0,18.0,44.0,0.89,0.76
20190428,0,Hefei,71.0,33.0,21.0,91.0,62.0,6.0,6.0,48.0,31.0,81.0,132.0,103.0,121.0,0.61,0.59
20190428,0,Hohhot,56.0,34.0,23.0,61.0,37.0,8.0,9.0,49.0,28.0,46.0,121.0,92.0,108.0,0.83,0.75
20190428,0,Harbin,69.0,28.0,26.0,87.0,69.0,12.0,11.0,20.0,34.0,76.0,111.0,84.0,107.0,0.46,0.51
20190428,0,Tianjin,61.0,44.0,42.0,44.0,44.0,6.0,7.0,59.0,42.0,17.0,95.0,50.0,81.0,0.77,0.73
20190428,0,Taiyuan,45.0,30.0,24.0,45.0,40.0,8.0,6.0,63.0,34.0,12.0,82.0,53.0,71.0,0.83,0.76
20190428,0,Guangzhou,31.0,19.0,13.0,31.0,22.0,6.0,5.0,61.0,45.0,9.0,103.0,26.0,68.0,0.78,0.69
20190428,0,Chengdu,43.0,16.0,31.0,43.0,61.0,5.0,8.0,20.0,21.0,52.0,157.0,82.0,131.0,0.73,0.8
20190428,0,Lhasa,35.0,9.0,12.0,35.0,31.0,6.0,6.0,17.0,11.0,91.0,124.0,112.0,113.0,0.36,0.35
20190428,0,Kunming,83.0,61.0,51.0,78.0,66.0,19.0,14.0,37.0,30.0,111.0,149.0,126.0,141.0,0.82,0.8
20190428,0,Hangzhou,53.0,25.0,18.0,55.0,43.0,6.0,8.0,48.0,32.0,41.0,147.0,96.0,128.0,0.59,0.47
20190428,0,Wuhan,52.0,22.0,26.0,53.0,52.0,6.0,10.0,23.0,28.0,72.0,115.0,75.0,94.0,0.74,0.9
20190428,0,Shenyang,54.0,21.0,42.0,57.0,86.0,10.0,25.0,12.0,36.0,96.0,132.0,107.0,122.0,0.66,0.92
20190428,0,Jinan,51.0,36.0,34.0,49.0,63.0,5.0,9.0,60.0,52.0,28.0,100.0,56.0,84.0,0.69,0.78
