date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190425,0,Shanghai,44.0,31.0,93.0,,63.0,6.0,8.0,33.0,77.0,55.0,80.0,51.0,58.0,0.51,1.23
20190425,0,Urumqi,45.0,16.0,22.0,45.0,44.0,6.0,7.0,43.0,33.0,67.0,137.0,98.0,114.0,0.55,0.62
20190425,0,Lanzhou,67.0,37.0,43.0,84.0,146.0,4.0,5.0,63.0,36.0,46.0,126.0,93.0,115.0,0.4,0.43
20190425,0,Beijing,20.0,3.0,43.0,,44.0,3.0,2.0,9.0,26.0,65.0,67.0,57.0,57.0,0.2,0.58
20190425,0,Nanjing,60.0,43.0,38.0,70.0,58.0,10.0,11.0,47.0,42.0,21.0,124.0,54.0,94.0,0.66,0.77
20190425,0,Nanning,45.0,21.0,24.0,45.0,47.0,6.0,7.0,20.0,19.0,35.0,113.0,53.0,91.0,0.53,0.56
20190425,0,Nanchang,38.0,12.0,22.0,38.0,47.0,6.0,9.0,51.0,35.0,30.0,111.0,63.0,90.0,1.1,1.3
20190425,0,Hefei,69.0,48.0,32.0,87.0,53.0,4.0,4.0,57.0,38.0,43.0,145.0,82.0,129.0,0.99,0.82
20190425,0,Hohhot,16.0,2.0,14.0,6.0,37.0,7.0,7.0,21.0,20.0,52.0,91.0,60.0,76.0,0.6,0.67
20190425,0,Harbin,51.0,24.0,41.0,52.0,208.0,8.0,7.0,39.0,16.0,40.0,96.0,65.0,92.0,0.47,0.38
20190425,0,Tianjin,26.0,18.0,25.0,10.0,62.0,4.0,8.0,14.0,30.0,65.0,73.0,61.0,65.0,0.51,0.76
20190425,0,Taiyuan,55.0,18.0,94.0,59.0,135.0,6.0,14.0,26.0,40.0,44.0,201.0,87.0,169.0,0.57,1.19
20190425,0,Guangzhou,37.0,18.0,19.0,37.0,39.0,7.0,6.0,39.0,35.0,14.0,142.0,43.0,101.0,0.59,0.59
20190425,0,Chengdu,81.0,56.0,55.0,112.0,96.0,10.0,10.0,74.0,57.0,45.0,259.0,142.0,220.0,1.0,0.97
20190425,0,Lhasa,34.0,13.0,14.0,34.0,40.0,6.0,6.0,19.0,16.0,96.0,141.0,118.0,130.0,0.38,0.35
20190425,0,Kunming,59.0,41.0,45.0,67.0,62.0,19.0,15.0,42.0,31.0,103.0,166.0,124.0,157.0,0.72,0.78
20190425,0,Hangzhou,85.0,63.0,59.0,100.0,93.0,8.0,8.0,68.0,59.0,21.0,94.0,46.0,79.0,1.31,1.3
20190425,0,Wuhan,114.0,86.0,61.0,149.0,96.0,7.0,10.0,129.0,69.0,20.0,239.0,109.0,197.0,2.3,1.86
20190425,0,Shenyang,64.0,23.0,22.0,78.0,97.0,7.0,8.0,29.0,21.0,41.0,80.0,51.0,75.0,0.41,0.39
20190425,0,Jinan,162.0,40.0,49.0,273.0,118.0,10.0,10.0,34.0,34.0,43.0,152.0,53.0,116.0,0.64,0.77
20190425,0,Haikou,26.0,18.0,17.0,24.0,32.0,5.0,5.0,17.0,16.0,30.0,114.0,41.0,89.0,0.5,0.47
20190425,0,Shijiazhuang,33.0,23.0,58.0,32.0,92.0,6.0,14.0,9.0,22.0,57.0,115.0,74.0,103.0,0.44,0.53
20190425,0,Fuzhou,64.0,28.0,42.0,78.0,90.0,7.0,6.0,38.0,33.0,36.0,178.0,89.0,149.0,0.74,0.9
20190425,0,Xining,74.0,37.0,30.0,98.0,81.0,12.0,12.0,32.0,32.0,103.0,127.0,98.0,120.0,0.75,0.8
20190425,0,Xi'an,196.0,61.0,47.0,342.0,149.0,7.0,6.0,75.0,51.0,8.0,192.0,73.0,158.0,0.76,1.0
20190425,0,Guiyang,64.0,46.0,51.0,75.0,82.0,6.0,7.0,30.0,24.0,81.0,172.0,105.0,143.0,0.53,0.66
20190425,0,Zhengzhou,72.0,22.0,39.0,93.0,90.0,4.0,6.0,31.0,43.0,76.0,176.0,113.0,151.0,0.82,1.01
20190425,0,Chongqing,69.0,43.0,34.0,87.0,67.0,7.0,8.0,84.0,52.0,42.0,205.0,114.0,174.0,0.98,0.94
20190425,0,Yinchuan,167.0,92.0,88.0,284.0,315.0,12.0,7.0,22.0,17.0,59.0,108.0,82.0,98.0,0.7,0.6
20190425,0,Changchun,52.0,16.0,22.0,54.0,98.0,6.0,4.0,29.0,23.0,58.0,101.0,65.0,86.0,0.4,0.43
20190425,0,Changsha,79.0,58.0,45.0,94.0,67.0,6.0,7.0,86.0,50.0,21.0,176.0,90.0,154.0,1.48,1.27
20190425,1,Shanghai,30.0,21.0,89.0,,59.0,6.0,9.0,35.0,73.0,52.0,81.0,52.0,52.0,0.5,1.19
20190425,1,Urumqi,40.0,8.0,22.0,40.0,44.0,6.0,7.0,32.0,33.0,70.0,137.0,70.0,70.0,0.5,0.62
20190425,1,Lanzhou,64.0,34.0,41.0,78.0,131.0,6.0,6.0,45.0,37.0,56.0,126.0,56.0,56.0,0.47,0.43
20190425,1,Beijing,20.0,4.0,40.0,,41.0,3.0,2.0,10.0,24.0,65.0,68.0,65.0,65.0,0.21,0.56
20190425,1,Nanjing,59.0,41.0,38.0,67.0,58.0,10.0,11.0,41.0,42.0,23.0,124.0,23.0,23.0,0.6,0.77
20190425,1,Nanning,41.0,21.0,24.0,41.0,47.0,6.0,7.0,20.0,19.0,36.0,113.0,36.0,36.0,0.53,0.56
20190425,1,Nanchang,48.0,17.0,21.0,48.0,46.0,5.0,9.0,52.0,35.0,28.0,111.0,28.0,28.0,1.11,1.26
20190425,1,Hefei,76.0,56.0,34.0,82.0,55.0,4.0,4.0,49.0,38.0,45.0,145.0,45.0,45.0,1.01,0.82
20190425,1,Hohhot,18.0,7.0,14.0,7.0,35.0,7.0,7.0,19.0,19.0,57.0,83.0,57.0,57.0,0.6,0.67
20190425,1,Harbin,62.0,23.0,41.0,73.0,207.0,8.0,7.0,38.0,16.0,39.0,96.0,39.0,39.0,0.46,0.38
20190425,1,Tianjin,22.0,15.0,25.0,9.0,62.0,5.0,8.0,13.0,29.0,69.0,75.0,69.0,69.0,0.49,0.75
20190425,1,Taiyuan,51.0,17.0,90.0,52.0,132.0,6.0,14.0,29.0,38.0,39.0,201.0,39.0,39.0,0.57,1.17
20190425,1,Guangzhou,40.0,19.0,20.0,40.0,39.0,8.0,6.0,39.0,35.0,13.0,142.0,13.0,13.0,0.62,0.59
20190425,1,Chengdu,83.0,58.0,56.0,115.0,97.0,9.0,10.0,81.0,57.0,34.0,259.0,34.0,34.0,1.04,0.97
20190425,1,Lhasa,30.0,16.0,14.0,30.0,36.0,6.0,6.0,23.0,17.0,86.0,142.0,86.0,86.0,0.33,0.34
20190425,1,Kunming,61.0,44.0,45.0,68.0,62.0,25.0,15.0,51.0,32.0,90.0,166.0,90.0,90.0,0.82,0.78
20190425,1,Hangzhou,74.0,54.0,59.0,87.0,93.0,8.0,8.0,49.0,58.0,28.0,94.0,28.0,28.0,1.2,1.29
20190425,1,Wuhan,116.0,88.0,63.0,158.0,100.0,7.0,10.0,119.0,71.0,16.0,239.0,16.0,16.0,2.3,1.9
20190425,1,Shenyang,64.0,24.0,22.0,78.0,98.0,8.0,8.0,27.0,21.0,42.0,80.0,42.0,42.0,0.41,0.38
20190425,1,Jinan,126.0,36.0,49.0,202.0,112.0,8.0,10.0,31.0,34.0,40.0,152.0,40.0,40.0,0.73,0.78
20190425,1,Haikou,26.0,15.0,17.0,26.0,32.0,4.0,5.0,15.0,16.0,27.0,114.0,27.0,27.0,0.47,0.47
20190425,1,Shijiazhuang,32.0,20.0,54.0,32.0,87.0,6.0,13.0,9.0,21.0,56.0,114.0,56.0,56.0,0.38,0.48
20190425,1,Fuzhou,64.0,29.0,41.0,77.0,89.0,7.0,6.0,39.0,32.0,32.0,178.0,32.0,32.0,0.72,0.88
20190425,1,Xining,67.0,32.0,29.0,84.0,77.0,13.0,13.0,36.0,31.0,90.0,127.0,90.0,90.0,0.7,0.8
20190425,1,Xi'an,186.0,63.0,48.0,322.0,158.0,7.0,6.0,70.0,50.0,8.0,192.0,8.0,8.0,0.83,0.97
20190425,1,Guiyang,65.0,45.0,50.0,80.0,81.0,6.0,7.0,29.0,24.0,75.0,172.0,75.0,75.0,0.56,0.64
20190425,1,Zhengzhou,50.0,22.0,38.0,50.0,93.0,4.0,6.0,38.0,43.0,57.0,176.0,57.0,57.0,0.8,1.01
20190425,1,Chongqing,71.0,42.0,35.0,91.0,68.0,7.0,8.0,79.0,52.0,40.0,205.0,40.0,40.0,1.06,0.94
20190425,1,Yinchuan,131.0,56.0,89.0,212.0,319.0,9.0,7.0,16.0,17.0,60.0,108.0,60.0,60.0,0.6,0.6
20190425,1,Changchun,47.0,16.0,22.0,47.0,94.0,5.0,4.0,31.0,23.0,54.0,103.0,54.0,54.0,0.4,0.44
20190425,1,Changsha,80.0,59.0,45.0,89.0,67.0,6.0,7.0,80.0,50.0,22.0,176.0,22.0,22.0,1.31,1.24
20190425,2,Shanghai,27.0,19.0,85.0,,56.0,6.0,8.0,36.0,71.0,48.0,81.0,50.0,52.0,0.49,1.16
20190425,2,Urumqi,38.0,11.0,22.0,38.0,44.0,6.0,7.0,37.0,33.0,61.0,137.0,66.0,70.0,0.52,0.62
20190425,2,Lanzhou,61.0,30.0,39.0,72.0,121.0,6.0,6.0,53.0,38.0,41.0,126.0,49.0,57.0,0.47,0.47
20190425,2,Beijing,20.0,4.0,36.0,,37.0,3.0,2.0,10.0,23.0,65.0,69.0,65.0,66.0,0.21,0.53
