date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20181208,0,Shanghai,24.0,17.0,17.0,23.0,23.0,5.0,5.0,38.0,38.0,30.0,30.0,30.0,30.0,0.5,0.5
20181208,0,Urumqi,88.0,65.0,72.0,82.0,105.0,9.0,10.0,69.0,55.0,7.0,41.0,17.0,39.0,1.7,1.45
20181208,0,Lanzhou,53.0,30.0,33.0,55.0,72.0,25.0,24.0,27.0,39.0,35.0,43.0,31.0,35.0,0.5,0.7
20181208,0,Beijing,59.0,5.0,6.0,68.0,38.0,2.0,3.0,10.0,12.0,57.0,60.0,51.0,56.0,0.31,0.32
20181208,0,Nanjing,41.0,16.0,16.0,41.0,41.0,6.0,6.0,20.0,20.0,39.0,39.0,39.0,39.0,0.33,0.33
20181208,0,Nanning,20.0,10.0,10.0,20.0,20.0,7.0,7.0,19.0,19.0,17.0,17.0,17.0,17.0,0.9,0.9
20181208,0,Nanchang,19.0,13.0,11.0,18.0,18.0,3.0,3.0,17.0,18.0,38.0,43.0,36.0,39.0,0.65,0.8
20181208,0,Hefei,38.0,18.0,32.0,38.0,53.0,4.0,4.0,27.0,29.0,30.0,42.0,30.0,38.0,0.52,0.57
20181208,0,Hohhot,24.0,6.0,7.0,24.0,30.0,14.0,13.0,16.0,13.0,51.0,61.0,52.0,57.0,0.67,0.65
20181208,0,Harbin,35.0,17.0,18.0,35.0,34.0,17.0,16.0,21.0,21.0,34.0,58.0,35.0,57.0,0.67,0.69
20181208,0,Tianjin,55.0,15.0,10.0,60.0,39.0,10.0,7.0,48.0,26.0,16.0,53.0,24.0,53.0,0.54,0.39
20181208,0,Taiyuan,58.0,23.0,16.0,66.0,70.0,15.0,12.0,32.0,25.0,29.0,64.0,34.0,62.0,0.54,0.44
20181208,0,Guangzhou,12.0,8.0,15.0,10.0,24.0,5.0,6.0,24.0,29.0,9.0,12.0,7.0,10.0,0.59,0.86
20181208,0,Chengdu,40.0,23.0,26.0,40.0,69.0,5.0,5.0,26.0,23.0,24.0,50.0,26.0,46.0,0.57,0.53
20181208,0,Lhasa,23.0,7.0,7.0,23.0,23.0,4.0,4.0,11.0,11.0,74.0,74.0,74.0,74.0,0.38,0.38
20181208,0,Kunming,41.0,24.0,22.0,41.0,42.0,17.0,16.0,48.0,37.0,10.0,51.0,23.0,49.0,0.72,0.92
20181208,0,Hangzhou,23.0,16.0,20.0,23.0,35.0,6.0,7.0,28.0,30.0,35.0,49.0,29.0,39.0,0.69,0.77
20181208,0,Wuhan,35.0,21.0,42.0,35.0,50.0,6.0,6.0,23.0,25.0,33.0,45.0,33.0,33.0,0.5,0.79
20181208,0,Shenyang,58.0,27.0,14.0,66.0,38.0,20.0,14.0,38.0,22.0,22.0,54.0,26.0,54.0,0.72,0.52
20181208,0,Jinan,55.0,26.0,18.0,60.0,53.0,15.0,13.0,55.0,36.0,9.0,53.0,25.0,47.0,0.68,0.59
20181208,0,Haikou,35.0,15.0,15.0,35.0,33.0,4.0,4.0,25.0,13.0,16.0,60.0,32.0,50.0,0.75,0.6
20181208,0,Shijiazhuang,63.0,37.0,37.0,75.0,75.0,11.0,11.0,31.0,31.0,30.0,30.0,30.0,30.0,0.46,0.46
20181208,0,Fuzhou,13.0,3.0,3.0,6.0,10.0,4.0,4.0,17.0,17.0,40.0,58.0,42.0,55.0,0.62,0.48
20181208,0,Xining,74.0,44.0,39.0,98.0,95.0,11.0,12.0,40.0,39.0,37.0,53.0,34.0,43.0,1.2,1.73
20181208,0,Xi'an,62.0,35.0,25.0,73.0,67.0,19.0,15.0,43.0,33.0,15.0,47.0,20.0,38.0,0.85,0.88
20181208,0,Guiyang,15.0,7.0,8.0,15.0,18.0,7.0,6.0,14.0,14.0,24.0,38.0,23.0,35.0,0.52,0.47
20181208,0,Zhengzhou,76.0,43.0,29.0,102.0,67.0,14.0,10.0,61.0,45.0,5.0,35.0,10.0,29.0,0.77,0.59
20181208,0,Chongqing,37.0,24.0,19.0,37.0,30.0,6.0,5.0,27.0,26.0,17.0,33.0,16.0,26.0,0.58,0.67
20181208,0,Yinchuan,72.0,35.0,19.0,94.0,59.0,22.0,14.0,32.0,17.0,23.0,53.0,32.0,52.0,0.9,0.66
20181208,0,Changchun,39.0,13.0,14.0,39.0,37.0,11.0,14.0,16.0,18.0,42.0,67.0,42.0,49.0,0.61,0.62
20181208,0,Changsha,17.0,12.0,9.0,11.0,13.0,5.0,5.0,31.0,28.0,15.0,29.0,9.0,22.0,0.85,0.69
20181208,1,Shanghai,29.0,20.0,20.0,25.0,25.0,6.0,6.0,36.0,36.0,31.0,31.0,31.0,31.0,0.48,0.48
20181208,1,Urumqi,93.0,69.0,70.0,92.0,102.0,10.0,10.0,68.0,56.0,9.0,41.0,9.0,9.0,1.97,1.43
20181208,1,Lanzhou,53.0,28.0,33.0,56.0,72.0,22.0,25.0,27.0,39.0,34.0,43.0,34.0,34.0,0.53,0.7
20181208,1,Beijing,53.0,5.0,6.0,55.0,40.0,21.0,4.0,10.0,12.0,56.0,60.0,56.0,56.0,0.32,0.32
20181208,1,Nanjing,40.0,18.0,18.0,40.0,40.0,6.0,6.0,17.0,17.0,43.0,43.0,43.0,43.0,0.31,0.31
20181208,1,Nanning,19.0,10.0,10.0,19.0,19.0,7.0,7.0,17.0,17.0,17.0,17.0,17.0,17.0,0.89,0.89
20181208,1,Nanchang,21.0,15.0,11.0,16.0,19.0,3.0,3.0,17.0,18.0,39.0,43.0,39.0,39.0,0.6,0.79
20181208,1,Hefei,33.0,18.0,30.0,33.0,50.0,5.0,4.0,23.0,29.0,32.0,42.0,32.0,32.0,0.53,0.58
20181208,1,Hohhot,23.0,5.0,7.0,23.0,30.0,12.0,13.0,17.0,13.0,50.0,61.0,50.0,50.0,0.7,0.65
20181208,1,Harbin,35.0,15.0,17.0,35.0,34.0,15.0,16.0,18.0,21.0,35.0,58.0,35.0,35.0,0.64,0.68
20181208,1,Tianjin,59.0,14.0,10.0,67.0,41.0,9.0,7.0,44.0,27.0,19.0,53.0,19.0,19.0,0.55,0.43
20181208,1,Taiyuan,60.0,24.0,17.0,69.0,70.0,20.0,12.0,38.0,25.0,22.0,64.0,22.0,22.0,0.6,0.44
20181208,1,Guangzhou,12.0,8.0,14.0,11.0,22.0,5.0,6.0,23.0,28.0,10.0,13.0,10.0,10.0,0.57,0.84
20181208,1,Chengdu,44.0,26.0,25.0,44.0,67.0,5.0,5.0,24.0,23.0,25.0,50.0,25.0,25.0,0.56,0.54
20181208,1,Lhasa,22.0,5.0,5.0,18.0,18.0,4.0,4.0,13.0,13.0,69.0,69.0,69.0,69.0,0.42,0.42
20181208,1,Kunming,37.0,24.0,22.0,37.0,41.0,15.0,16.0,46.0,37.0,10.0,51.0,10.0,10.0,0.72,0.92
20181208,1,Hangzhou,27.0,18.0,20.0,27.0,35.0,7.0,7.0,31.0,30.0,29.0,48.0,29.0,29.0,0.69,0.77
20181208,1,Wuhan,34.0,22.0,41.0,34.0,49.0,6.0,6.0,21.0,25.0,35.0,41.0,35.0,35.0,0.49,0.77
20181208,1,Shenyang,46.0,14.0,14.0,46.0,38.0,16.0,14.0,25.0,22.0,35.0,54.0,35.0,35.0,0.52,0.54
