date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190518,0,Shanghai,69.0,50.0,23.0,66.0,27.0,8.0,6.0,76.0,39.0,5.0,74.0,22.0,67.0,1.07,0.64
20190518,0,Urumqi,52.0,12.0,12.0,53.0,25.0,5.0,5.0,33.0,19.0,58.0,94.0,80.0,88.0,0.47,0.45
20190518,0,Lanzhou,55.0,24.0,28.0,59.0,86.0,5.0,12.0,20.0,41.0,93.0,158.0,101.0,127.0,0.4,0.77
20190518,0,Beijing,29.0,17.0,81.0,23.0,115.0,2.0,3.0,15.0,34.0,92.0,204.0,133.0,173.0,0.45,0.85
20190518,0,Nanjing,49.0,30.0,55.0,49.0,85.0,10.0,11.0,38.0,44.0,26.0,150.0,67.0,108.0,0.62,0.83
20190518,0,Nanning,51.0,27.0,25.0,52.0,52.0,7.0,6.0,20.0,19.0,66.0,108.0,86.0,100.0,0.67,0.59
20190518,0,Nanchang,53.0,26.0,29.0,56.0,50.0,3.0,4.0,46.0,27.0,25.0,109.0,57.0,93.0,0.84,0.91
20190518,0,Hefei,36.0,25.0,55.0,35.0,59.0,3.0,4.0,33.0,42.0,51.0,151.0,84.0,129.0,0.6,1.01
20190518,0,Hohhot,68.0,42.0,62.0,85.0,129.0,8.0,9.0,23.0,22.0,94.0,174.0,129.0,154.0,0.5,0.55
20190518,0,Harbin,164.0,31.0,40.0,278.0,93.0,12.0,13.0,17.0,28.0,76.0,108.0,67.0,93.0,0.45,0.58
20190518,0,Tianjin,28.0,18.0,54.0,28.0,75.0,7.0,9.0,22.0,23.0,72.0,171.0,93.0,147.0,0.66,0.87
20190518,0,Taiyuan,109.0,66.0,69.0,167.0,181.0,13.0,17.0,73.0,59.0,71.0,203.0,115.0,183.0,0.83,0.8
20190518,0,Guangzhou,44.0,24.0,23.0,44.0,45.0,6.0,6.0,48.0,34.0,9.0,132.0,35.0,95.0,0.83,0.71
20190518,0,Chengdu,56.0,38.0,41.0,62.0,73.0,5.0,5.0,69.0,44.0,21.0,147.0,62.0,119.0,0.96,0.84
20190518,0,Lhasa,51.0,16.0,13.0,52.0,27.0,7.0,6.0,33.0,18.0,95.0,142.0,121.0,134.0,0.38,0.35
20190518,0,Kunming,63.0,45.0,37.0,75.0,54.0,14.0,11.0,45.0,26.0,82.0,139.0,117.0,132.0,0.66,0.64
20190518,0,Hangzhou,79.0,58.0,43.0,93.0,69.0,6.0,5.0,57.0,54.0,25.0,89.0,44.0,61.0,1.03,0.92
20190518,0,Wuhan,81.0,60.0,40.0,105.0,62.0,6.0,5.0,91.0,52.0,7.0,130.0,64.0,110.0,1.94,1.37
20190518,0,Shenyang,51.0,26.0,21.0,51.0,47.0,27.0,21.0,18.0,15.0,61.0,109.0,73.0,99.0,0.5,0.52
20190518,0,Jinan,27.0,12.0,23.0,27.0,49.0,7.0,11.0,13.0,18.0,83.0,171.0,91.0,128.0,0.42,0.68
20190518,0,Haikou,46.0,18.0,18.0,46.0,35.0,5.0,5.0,25.0,17.0,30.0,112.0,64.0,96.0,0.53,0.47
