date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190227,0,Shanghai,25.0,16.0,37.0,25.0,37.0,5.0,6.0,36.0,41.0,68.0,122.0,63.0,95.0,0.53,0.66
20190227,0,Urumqi,134.0,102.0,102.0,127.0,126.0,6.0,7.0,57.0,57.0,51.0,65.0,50.0,57.0,1.5,1.83
20190227,0,Lanzhou,56.0,40.0,51.0,57.0,100.0,8.0,20.0,39.0,40.0,58.0,78.0,60.0,66.0,0.67,0.73
20190227,0,Beijing,106.0,80.0,52.0,93.0,79.0,9.0,10.0,62.0,58.0,35.0,87.0,53.0,58.0,1.1,0.92
20190227,0,Nanjing,36.0,22.0,64.0,36.0,96.0,8.0,10.0,36.0,48.0,56.0,101.0,53.0,78.0,0.76,1.13
20190227,0,Nanning,29.0,20.0,30.0,25.0,43.0,6.0,7.0,32.0,34.0,3.0,32.0,4.0,20.0,1.33,1.19
20190227,0,Nanchang,91.0,68.0,92.0,85.0,135.0,3.0,8.0,37.0,56.0,37.0,40.0,15.0,24.0,1.4,1.48
20190227,0,Hefei,41.0,29.0,105.0,,129.0,3.0,7.0,25.0,57.0,66.0,74.0,61.0,61.0,0.5,1.11
20190227,0,Hohhot,40.0,18.0,64.0,40.0,86.0,16.0,17.0,39.0,39.0,41.0,97.0,61.0,80.0,1.0,1.15
20190227,0,Harbin,500.0,933.0,221.0,,118.0,55.0,30.0,144.0,57.0,57.0,95.0,61.0,77.0,3.33,1.31
20190227,0,Tianjin,69.0,50.0,30.0,74.0,60.0,25.0,16.0,84.0,70.0,4.0,56.0,14.0,37.0,1.96,1.32
20190227,0,Taiyuan,204.0,154.0,162.0,201.0,208.0,39.0,33.0,74.0,62.0,38.0,134.0,77.0,114.0,1.76,1.81
20190227,0,Guangzhou,68.0,44.0,28.0,86.0,51.0,6.0,5.0,52.0,43.0,4.0,29.0,6.0,15.0,1.57,1.2
20190227,0,Chengdu,86.0,64.0,54.0,95.0,76.0,5.0,5.0,66.0,39.0,3.0,57.0,23.0,47.0,0.97,0.67
20190227,0,Lhasa,66.0,17.0,9.0,81.0,30.0,5.0,4.0,7.0,10.0,92.0,108.0,96.0,102.0,0.52,0.52
20190227,0,Kunming,34.0,24.0,27.0,13.0,35.0,12.0,12.0,22.0,23.0,54.0,102.0,63.0,81.0,0.66,0.68
20190227,0,Hangzhou,35.0,20.0,71.0,35.0,107.0,7.0,9.0,30.0,45.0,53.0,119.0,64.0,91.0,0.65,1.06
20190227,0,Wuhan,141.0,108.0,119.0,109.0,147.0,6.0,14.0,35.0,65.0,59.0,66.0,53.0,53.0,1.04,1.5
20190227,0,Shenyang,258.0,208.0,101.0,219.0,126.0,37.0,31.0,98.0,57.0,22.0,114.0,61.0,95.0,1.26,1.22
20190227,0,Jinan,154.0,118.0,141.0,166.0,238.0,23.0,42.0,42.0,99.0,104.0,121.0,70.0,70.0,1.09,1.83
20190227,0,Haikou,32.0,16.0,14.0,32.0,33.0,5.0,5.0,8.0,14.0,53.0,70.0,57.0,63.0,0.55,0.65
