date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190416,0,Shanghai,58.0,16.0,32.0,65.0,63.0,6.0,6.0,34.0,43.0,105.0,121.0,104.0,115.0,0.52,0.63
20190416,0,Urumqi,65.0,16.0,18.0,80.0,75.0,4.0,6.0,24.0,29.0,87.0,128.0,109.0,120.0,0.52,0.6
20190416,0,Lanzhou,75.0,37.0,31.0,100.0,77.0,12.0,15.0,92.0,64.0,5.0,118.0,57.0,101.0,0.9,0.67
20190416,0,Beijing,78.0,34.0,43.0,106.0,97.0,5.0,6.0,32.0,42.0,76.0,132.0,99.0,114.0,0.35,0.45
20190416,0,Nanjing,56.0,22.0,36.0,61.0,75.0,13.0,14.0,36.0,35.0,95.0,147.0,128.0,137.0,0.51,0.68
20190416,0,Nanning,46.0,32.0,19.0,41.0,38.0,6.0,7.0,30.0,25.0,20.0,55.0,31.0,47.0,1.04,0.93
20190416,0,Nanchang,59.0,40.0,42.0,67.0,72.0,2.0,7.0,51.0,33.0,41.0,139.0,61.0,115.0,0.87,0.9
20190416,0,Hefei,71.0,36.0,35.0,91.0,72.0,11.0,9.0,73.0,49.0,59.0,147.0,92.0,135.0,0.78,0.63
20190416,0,Hohhot,71.0,36.0,32.0,91.0,86.0,12.0,14.0,55.0,44.0,50.0,128.0,96.0,120.0,1.02,0.87
20190416,0,Harbin,84.0,58.0,34.0,118.0,91.0,15.0,14.0,55.0,35.0,44.0,119.0,65.0,110.0,0.88,0.75
20190416,0,Tianjin,75.0,50.0,42.0,100.0,94.0,12.0,15.0,31.0,31.0,101.0,143.0,117.0,127.0,0.89,0.75
20190416,0,Taiyuan,71.0,46.0,43.0,91.0,126.0,11.0,23.0,43.0,53.0,57.0,142.0,84.0,121.0,0.73,0.86
20190416,0,Guangzhou,51.0,29.0,16.0,51.0,28.0,6.0,5.0,61.0,42.0,11.0,28.0,9.0,20.0,1.05,0.98
20190416,0,Chengdu,51.0,36.0,29.0,52.0,48.0,6.0,5.0,51.0,26.0,10.0,85.0,50.0,66.0,0.71,0.66
20190416,0,Lhasa,49.0,9.0,9.0,49.0,27.0,5.0,6.0,7.0,14.0,102.0,118.0,94.0,106.0,0.35,0.42
20190416,0,Kunming,79.0,58.0,46.0,106.0,69.0,17.0,13.0,41.0,34.0,77.0,130.0,96.0,122.0,0.84,0.76
20190416,0,Hangzhou,55.0,20.0,33.0,59.0,66.0,9.0,8.0,50.0,36.0,53.0,157.0,103.0,139.0,0.6,0.66
20190416,0,Wuhan,56.0,39.0,36.0,62.0,71.0,8.0,10.0,38.0,44.0,78.0,173.0,110.0,153.0,0.77,0.88
20190416,0,Shenyang,92.0,60.0,39.0,133.0,108.0,21.0,34.0,28.0,40.0,116.0,120.0,108.0,109.0,1.07,1.11
20190416,0,Jinan,72.0,42.0,33.0,93.0,91.0,16.0,14.0,26.0,32.0,127.0,154.0,141.0,148.0,0.5,0.46
20190416,0,Haikou,27.0,13.0,12.0,27.0,26.0,4.0,5.0,10.0,10.0,51.0,109.0,67.0,100.0,0.55,0.65
20190416,0,Shijiazhuang,78.0,36.0,37.0,106.0,121.0,18.0,20.0,50.0,50.0,55.0,111.0,92.0,105.0,0.63,0.73
20190416,0,Fuzhou,37.0,8.0,27.0,37.0,43.0,7.0,6.0,13.0,11.0,106.0,131.0,117.0,123.0,0.46,0.58
20190416,0,Xining,51.0,28.0,44.0,51.0,79.0,15.0,14.0,41.0,38.0,71.0,131.0,97.0,120.0,0.87,1.4
20190416,0,Xi'an,34.0,12.0,35.0,34.0,89.0,5.0,7.0,46.0,54.0,31.0,119.0,59.0,90.0,0.52,0.67
20190416,0,Guiyang,34.0,23.0,16.0,34.0,27.0,5.0,5.0,20.0,20.0,31.0,82.0,33.0,72.0,0.58,0.6
20190416,0,Zhengzhou,66.0,44.0,33.0,82.0,88.0,9.0,10.0,36.0,42.0,81.0,135.0,104.0,124.0,0.66,0.51
20190416,0,Chongqing,44.0,29.0,24.0,44.0,36.0,6.0,6.0,38.0,31.0,28.0,78.0,52.0,61.0,0.66,0.64
20190416,0,Yinchuan,84.0,35.0,28.0,118.0,93.0,10.0,9.0,55.0,34.0,42.0,107.0,72.0,100.0,0.68,0.64
20190416,0,Changchun,80.0,36.0,27.0,109.0,87.0,12.0,8.0,24.0,31.0,89.0,113.0,74.0,104.0,0.78,0.59
20190416,0,Changsha,71.0,52.0,39.0,42.0,45.0,7.0,8.0,37.0,35.0,48.0,106.0,70.0,83.0,0.71,0.71
20190416,1,Shanghai,55.0,16.0,31.0,60.0,63.0,6.0,6.0,27.0,42.0,108.0,121.0,108.0,108.0,0.51,0.62
20190416,1,Urumqi,71.0,20.0,17.0,92.0,73.0,5.0,6.0,30.0,27.0,80.0,128.0,80.0,80.0,0.57,0.58
20190416,1,Lanzhou,77.0,36.0,31.0,103.0,77.0,12.0,15.0,87.0,62.0,5.0,118.0,5.0,5.0,0.93,0.67
20190416,1,Beijing,73.0,36.0,44.0,96.0,97.0,5.0,6.0,29.0,42.0,76.0,132.0,76.0,76.0,0.33,0.45
20190416,1,Nanjing,51.0,19.0,35.0,52.0,74.0,13.0,13.0,36.0,34.0,83.0,147.0,83.0,83.0,0.51,0.67
20190416,1,Nanning,43.0,30.0,20.0,40.0,38.0,6.0,7.0,32.0,25.0,15.0,54.0,15.0,15.0,1.02,0.95
20190416,1,Nanchang,59.0,42.0,42.0,64.0,72.0,2.0,7.0,60.0,34.0,28.0,139.0,28.0,28.0,0.89,0.89
20190416,1,Hefei,75.0,38.0,35.0,99.0,73.0,11.0,9.0,75.0,49.0,56.0,147.0,56.0,56.0,0.78,0.64
20190416,1,Hohhot,77.0,49.0,31.0,103.0,85.0,12.0,14.0,61.0,43.0,34.0,128.0,34.0,34.0,1.08,0.9
20190416,1,Harbin,83.0,53.0,36.0,116.0,93.0,15.0,14.0,38.0,35.0,56.0,119.0,56.0,56.0,0.79,0.75
20190416,1,Tianjin,79.0,58.0,43.0,98.0,93.0,12.0,15.0,31.0,31.0,99.0,143.0,99.0,99.0,0.86,0.76
20190416,1,Taiyuan,72.0,48.0,43.0,94.0,124.0,9.0,22.0,62.0,51.0,31.0,142.0,31.0,31.0,0.71,0.86
20190416,1,Guangzhou,34.0,23.0,16.0,34.0,29.0,5.0,5.0,52.0,42.0,18.0,28.0,18.0,18.0,0.96,0.97
20190416,1,Chengdu,52.0,36.0,30.0,53.0,48.0,6.0,5.0,50.0,28.0,7.0,85.0,7.0,7.0,0.74,0.67
20190416,1,Lhasa,31.0,7.0,9.0,25.0,28.0,5.0,6.0,9.0,14.0,99.0,118.0,99.0,99.0,0.37,0.42
20190416,1,Kunming,78.0,57.0,46.0,90.0,70.0,18.0,14.0,50.0,35.0,65.0,130.0,65.0,65.0,0.98,0.76
20190416,1,Hangzhou,57.0,22.0,31.0,63.0,65.0,9.0,8.0,58.0,37.0,37.0,157.0,37.0,37.0,0.61,0.66
20190416,1,Wuhan,57.0,37.0,37.0,63.0,71.0,8.0,10.0,32.0,43.0,79.0,173.0,79.0,79.0,0.74,0.88
20190416,1,Shenyang,88.0,55.0,40.0,125.0,111.0,21.0,29.0,25.0,39.0,116.0,121.0,116.0,116.0,1.06,1.1
20190416,1,Jinan,75.0,43.0,34.0,99.0,92.0,12.0,14.0,25.0,31.0,127.0,154.0,127.0,127.0,0.48,0.45
20190416,1,Haikou,29.0,13.0,12.0,29.0,27.0,5.0,5.0,9.0,10.0,52.0,109.0,52.0,52.0,0.53,0.65
20190416,1,Shijiazhuang,80.0,39.0,38.0,109.0,121.0,16.0,19.0,61.0,50.0,38.0,111.0,38.0,38.0,0.64,0.73
20190416,1,Fuzhou,41.0,10.0,26.0,41.0,43.0,6.0,6.0,11.0,11.0,106.0,129.0,106.0,106.0,0.48,0.58
20190416,1,Xining,49.0,30.0,43.0,49.0,77.0,13.0,14.0,30.0,37.0,74.0,131.0,74.0,74.0,0.83,1.4
20190416,1,Xi'an,33.0,13.0,34.0,33.0,86.0,5.0,7.0,46.0,53.0,27.0,119.0,27.0,27.0,0.48,0.66
20190416,1,Guiyang,48.0,33.0,16.0,48.0,28.0,6.0,5.0,16.0,20.0,37.0,80.0,37.0,37.0,0.6,0.6
20190416,1,Zhengzhou,70.0,43.0,34.0,90.0,88.0,11.0,11.0,48.0,41.0,59.0,135.0,59.0,59.0,0.68,0.51
20190416,1,Chongqing,46.0,28.0,24.0,46.0,36.0,5.0,6.0,43.0,32.0,20.0,78.0,20.0,20.0,0.66,0.64
20190416,1,Yinchuan,85.0,40.0,28.0,120.0,96.0,14.0,9.0,44.0,35.0,48.0,107.0,48.0,48.0,0.7,0.64
20190416,1,Changchun,83.0,36.0,28.0,116.0,89.0,11.0,8.0,19.0,30.0,99.0,114.0,99.0,99.0,0.73,0.61
20190416,1,Changsha,78.0,57.0,40.0,42.0,46.0,7.0,8.0,30.0,35.0,48.0,106.0,48.0,48.0,0.73,0.73
20190416,2,Shanghai,54.0,15.0,29.0,58.0,63.0,5.0,6.0,29.0,42.0,101.0,121.0,104.0,108.0,0.53,0.61
20190416,2,Urumqi,84.0,21.0,17.0,117.0,71.0,5.0,6.0,25.0,25.0,94.0,129.0,87.0,88.0,0.55,0.55
20190416,2,Lanzhou,76.0,37.0,31.0,102.0,76.0,17.0,15.0,82.0,61.0,6.0,118.0,6.0,6.0,1.1,0.67
20190416,2,Beijing,72.0,38.0,44.0,93.0,98.0,5.0,6.0,29.0,42.0,75.0,132.0,75.0,77.0,0.33,0.45
20190416,2,Nanjing,49.0,17.0,34.0,49.0,72.0,13.0,13.0,38.0,34.0,76.0,147.0,79.0,83.0,0.54,0.64
20190416,2,Nanning,39.0,27.0,20.0,35.0,39.0,6.0,7.0,30.0,26.0,13.0,54.0,14.0,15.0,1.03,0.97
20190416,2,Nanchang,61.0,44.0,42.0,65.0,71.0,4.0,7.0,55.0,35.0,31.0,139.0,30.0,32.0,0.89,0.89
20190416,2,Hefei,75.0,41.0,35.0,100.0,74.0,10.0,9.0,71.0,49.0,58.0,147.0,57.0,59.0,0.8,0.64
20190416,2,Hohhot,95.0,52.0,32.0,139.0,87.0,11.0,14.0,52.0,42.0,29.0,128.0,32.0,36.0,0.97,0.9
20190416,2,Harbin,77.0,41.0,37.0,104.0,96.0,15.0,14.0,29.0,35.0,64.0,119.0,59.0,60.0,0.76,0.75
20190416,2,Tianjin,88.0,65.0,45.0,90.0,93.0,13.0,15.0,31.0,31.0,95.0,143.0,97.0,99.0,1.04,0.78
20190416,2,Taiyuan,77.0,49.0,43.0,104.0,123.0,8.0,21.0,73.0,51.0,16.0,142.0,24.0,32.0,0.7,0.86
