date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190306,0,Shanghai,68.0,49.0,81.0,,81.0,6.0,7.0,48.0,54.0,83.0,111.0,81.0,96.0,0.87,0.8
20190306,0,Urumqi,110.0,83.0,126.0,107.0,159.0,11.0,9.0,79.0,73.0,46.0,108.0,77.0,88.0,1.97,2.22
20190306,0,Lanzhou,78.0,50.0,44.0,106.0,86.0,17.0,24.0,93.0,67.0,18.0,138.0,74.0,121.0,1.3,1.07
20190306,0,Beijing,23.0,16.0,86.0,12.0,66.0,1.0,5.0,14.0,42.0,72.0,93.0,78.0,87.0,0.24,0.9
20190306,0,Nanjing,105.0,79.0,74.0,103.0,104.0,8.0,9.0,62.0,46.0,26.0,96.0,45.0,80.0,1.21,1.12
20190306,0,Nanning,14.0,10.0,23.0,13.0,37.0,7.0,7.0,21.0,25.0,33.0,47.0,32.0,37.0,0.81,0.71
20190306,0,Nanchang,32.0,18.0,21.0,32.0,41.0,9.0,5.0,33.0,40.0,37.0,65.0,27.0,55.0,1.03,0.93
20190306,0,Hefei,103.0,77.0,80.0,63.0,89.0,4.0,6.0,70.0,56.0,14.0,78.0,31.0,57.0,0.98,0.98
20190306,0,Hohhot,30.0,12.0,16.0,30.0,50.0,14.0,14.0,33.0,31.0,55.0,93.0,72.0,90.0,0.7,0.82
20190306,0,Harbin,21.0,15.0,118.0,19.0,165.0,21.0,27.0,18.0,53.0,56.0,113.0,61.0,91.0,0.59,1.45
20190306,0,Tianjin,46.0,17.0,101.0,46.0,88.0,6.0,11.0,18.0,52.0,67.0,110.0,68.0,91.0,0.4,1.38
20190306,0,Taiyuan,61.0,25.0,56.0,71.0,109.0,11.0,19.0,45.0,49.0,42.0,102.0,67.0,94.0,0.67,0.93
20190306,0,Guangzhou,34.0,16.0,16.0,34.0,30.0,5.0,5.0,53.0,53.0,10.0,64.0,10.0,49.0,0.8,0.84
20190306,0,Chengdu,58.0,38.0,42.0,65.0,68.0,6.0,6.0,78.0,53.0,8.0,103.0,55.0,85.0,0.94,0.86
20190306,0,Lhasa,70.0,23.0,10.0,89.0,28.0,4.0,4.0,4.0,11.0,98.0,115.0,106.0,110.0,0.38,0.48
20190306,0,Kunming,44.0,31.0,25.0,33.0,41.0,9.0,10.0,29.0,18.0,51.0,93.0,72.0,86.0,0.5,0.5
20190306,0,Hangzhou,68.0,49.0,66.0,82.0,99.0,8.0,9.0,68.0,65.0,4.0,70.0,10.0,39.0,1.13,1.04
20190306,0,Wuhan,66.0,48.0,39.0,71.0,50.0,6.0,6.0,58.0,44.0,18.0,68.0,18.0,53.0,0.8,0.83
20190306,0,Shenyang,143.0,109.0,185.0,159.0,251.0,19.0,38.0,76.0,85.0,14.0,89.0,36.0,61.0,1.57,2.2
20190306,0,Jinan,161.0,123.0,102.0,191.0,166.0,14.0,19.0,75.0,59.0,38.0,148.0,84.0,128.0,1.11,1.05
20190306,0,Haikou,25.0,13.0,11.0,25.0,23.0,6.0,5.0,15.0,9.0,18.0,62.0,30.0,48.0,0.38,0.37
20190306,0,Shijiazhuang,74.0,35.0,148.0,98.0,235.0,13.0,20.0,51.0,57.0,34.0,126.0,76.0,117.0,0.6,1.51
20190306,0,Fuzhou,23.0,15.0,24.0,19.0,30.0,4.0,4.0,45.0,30.0,26.0,103.0,39.0,95.0,0.82,0.76
20190306,0,Xining,63.0,45.0,33.0,70.0,54.0,18.0,16.0,45.0,40.0,85.0,124.0,97.0,116.0,0.97,1.13
20190306,0,Xi'an,90.0,63.0,62.0,129.0,123.0,9.0,9.0,99.0,67.0,11.0,119.0,51.0,94.0,1.46,1.22
20190306,0,Guiyang,58.0,41.0,38.0,57.0,54.0,18.0,14.0,22.0,17.0,56.0,88.0,72.0,81.0,0.59,0.62
20190306,0,Zhengzhou,214.0,164.0,110.0,194.0,131.0,15.0,16.0,55.0,52.0,67.0,159.0,100.0,120.0,1.73,1.06
20190306,0,Chongqing,91.0,68.0,78.0,91.0,111.0,8.0,12.0,44.0,51.0,15.0,33.0,12.0,18.0,0.88,1.05
20190306,0,Yinchuan,56.0,32.0,26.0,61.0,57.0,9.0,12.0,27.0,27.0,58.0,113.0,76.0,99.0,0.66,0.8
20190306,0,Changchun,62.0,28.0,110.0,74.0,136.0,7.0,14.0,20.0,46.0,60.0,115.0,75.0,103.0,0.48,1.17
20190306,0,Changsha,74.0,54.0,31.0,,35.0,5.0,5.0,34.0,24.0,41.0,73.0,57.0,65.0,0.86,0.94
20190306,1,Shanghai,70.0,51.0,78.0,,81.0,6.0,7.0,42.0,53.0,94.0,111.0,94.0,94.0,0.91,0.8
20190306,1,Urumqi,120.0,91.0,122.0,93.0,156.0,9.0,9.0,77.0,71.0,42.0,106.0,42.0,42.0,1.93,2.18
20190306,1,Lanzhou,75.0,51.0,44.0,99.0,88.0,20.0,24.0,99.0,69.0,8.0,138.0,8.0,8.0,1.77,1.13
20190306,1,Beijing,21.0,7.0,79.0,11.0,56.0,2.0,4.0,17.0,39.0,67.0,93.0,67.0,67.0,0.25,0.86
20190306,1,Nanjing,106.0,80.0,73.0,97.0,102.0,8.0,9.0,49.0,47.0,39.0,95.0,39.0,39.0,1.17,1.12
20190306,1,Nanning,16.0,10.0,22.0,16.0,36.0,8.0,7.0,26.0,25.0,28.0,46.0,28.0,28.0,0.84,0.7
20190306,1,Nanchang,34.0,22.0,20.0,34.0,39.0,24.0,5.0,37.0,40.0,28.0,64.0,28.0,28.0,1.97,0.96
20190306,1,Hefei,103.0,77.0,80.0,,90.0,4.0,5.0,59.0,57.0,20.0,76.0,20.0,20.0,0.98,0.98
20190306,1,Hohhot,29.0,11.0,15.0,29.0,49.0,12.0,13.0,23.0,29.0,66.0,93.0,66.0,66.0,0.63,0.77
20190306,1,Harbin,23.0,14.0,112.0,23.0,161.0,34.0,27.0,17.0,50.0,57.0,113.0,57.0,57.0,0.74,1.35
20190306,1,Tianjin,31.0,16.0,95.0,31.0,85.0,6.0,11.0,19.0,50.0,67.0,110.0,67.0,67.0,0.42,1.28
20190306,1,Taiyuan,62.0,27.0,53.0,74.0,105.0,12.0,19.0,54.0,47.0,30.0,102.0,30.0,30.0,0.7,0.93
20190306,1,Guangzhou,22.0,10.0,15.0,21.0,29.0,5.0,5.0,43.0,55.0,18.0,64.0,18.0,18.0,0.72,0.83
20190306,1,Chengdu,62.0,43.0,42.0,74.0,69.0,5.0,6.0,74.0,53.0,9.0,103.0,9.0,9.0,0.87,0.86
20190306,1,Lhasa,58.0,14.0,11.0,66.0,31.0,4.0,4.0,5.0,11.0,96.0,116.0,96.0,96.0,0.4,0.48
20190306,1,Kunming,43.0,30.0,25.0,39.0,41.0,9.0,9.0,24.0,18.0,55.0,93.0,55.0,55.0,0.46,0.48
20190306,1,Hangzhou,79.0,58.0,64.0,91.0,97.0,8.0,9.0,70.0,66.0,4.0,66.0,4.0,4.0,1.16,1.05
20190306,1,Wuhan,56.0,40.0,39.0,57.0,50.0,6.0,6.0,47.0,44.0,28.0,66.0,28.0,28.0,0.71,0.81
20190306,1,Shenyang,159.0,121.0,180.0,171.0,245.0,21.0,38.0,78.0,83.0,9.0,89.0,9.0,9.0,1.59,2.16
