date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190325,0,Shanghai,58.0,41.0,34.0,48.0,53.0,6.0,7.0,27.0,35.0,107.0,130.0,110.0,122.0,0.52,0.61
20190325,0,Urumqi,97.0,57.0,57.0,143.0,132.0,12.0,14.0,89.0,55.0,26.0,135.0,78.0,108.0,1.42,1.15
20190325,0,Lanzhou,100.0,48.0,37.0,149.0,115.0,13.0,14.0,106.0,53.0,10.0,129.0,80.0,118.0,0.8,0.67
20190325,0,Beijing,76.0,44.0,36.0,102.0,87.0,5.0,6.0,69.0,44.0,20.0,92.0,56.0,79.0,0.62,0.45
20190325,0,Nanjing,109.0,82.0,64.0,123.0,101.0,16.0,15.0,47.0,43.0,98.0,137.0,111.0,125.0,0.82,0.77
20190325,0,Nanning,29.0,20.0,17.0,25.0,29.0,6.0,8.0,30.0,27.0,15.0,48.0,21.0,39.0,0.72,0.73
20190325,0,Nanchang,47.0,31.0,27.0,47.0,57.0,3.0,7.0,61.0,44.0,11.0,70.0,36.0,56.0,0.43,0.49
20190325,0,Hefei,68.0,49.0,55.0,63.0,95.0,9.0,12.0,44.0,69.0,69.0,110.0,67.0,94.0,0.68,0.79
20190325,0,Hohhot,52.0,24.0,43.0,54.0,88.0,17.0,20.0,65.0,53.0,22.0,107.0,61.0,93.0,1.4,1.1
20190325,0,Harbin,114.0,86.0,36.0,125.0,58.0,22.0,15.0,85.0,35.0,20.0,95.0,48.0,80.0,1.34,0.76
20190325,0,Tianjin,102.0,76.0,39.0,154.0,86.0,13.0,13.0,37.0,37.0,80.0,101.0,83.0,90.0,0.69,0.67
20190325,0,Taiyuan,66.0,25.0,40.0,82.0,108.0,10.0,28.0,53.0,54.0,45.0,109.0,77.0,99.0,0.61,0.94
20190325,0,Guangzhou,40.0,24.0,13.0,40.0,24.0,5.0,4.0,39.0,31.0,4.0,38.0,5.0,29.0,0.93,0.76
20190325,0,Chengdu,64.0,46.0,39.0,77.0,69.0,6.0,5.0,78.0,50.0,7.0,77.0,41.0,63.0,0.91,0.67
20190325,0,Lhasa,47.0,22.0,13.0,47.0,31.0,4.0,4.0,27.0,18.0,55.0,97.0,73.0,90.0,0.65,0.48
20190325,0,Kunming,69.0,50.0,48.0,84.0,68.0,25.0,12.0,75.0,37.0,50.0,123.0,76.0,118.0,1.08,0.82
20190325,0,Hangzhou,78.0,56.0,59.0,105.0,97.0,8.0,11.0,53.0,51.0,43.0,151.0,95.0,135.0,0.75,0.77
20190325,0,Wuhan,66.0,48.0,56.0,69.0,95.0,8.0,12.0,44.0,59.0,38.0,75.0,43.0,59.0,0.74,0.94
20190325,0,Shenyang,118.0,72.0,44.0,186.0,171.0,48.0,24.0,45.0,32.0,55.0,98.0,79.0,92.0,1.34,1.05
20190325,0,Jinan,89.0,55.0,51.0,127.0,127.0,12.0,17.0,26.0,39.0,117.0,144.0,127.0,135.0,0.48,0.59
20190325,0,Haikou,15.0,8.0,8.0,15.0,21.0,4.0,5.0,14.0,16.0,32.0,63.0,39.0,51.0,0.6,0.65
20190325,0,Shijiazhuang,99.0,52.0,42.0,148.0,121.0,22.0,19.0,79.0,55.0,18.0,109.0,68.0,89.0,0.76,0.64
20190325,0,Fuzhou,53.0,37.0,25.0,,41.0,4.0,5.0,31.0,25.0,56.0,102.0,74.0,95.0,0.65,0.53
20190325,0,Xining,87.0,47.0,40.0,123.0,109.0,13.0,13.0,27.0,29.0,99.0,110.0,97.0,104.0,0.67,0.77
20190325,0,Xi'an,93.0,46.0,47.0,135.0,118.0,8.0,10.0,105.0,76.0,5.0,95.0,42.0,75.0,0.86,0.7
20190325,0,Guiyang,66.0,48.0,30.0,67.0,49.0,9.0,11.0,15.0,19.0,54.0,58.0,45.0,49.0,0.43,0.53
20190325,0,Zhengzhou,71.0,50.0,57.0,91.0,129.0,11.0,14.0,47.0,54.0,61.0,148.0,101.0,125.0,0.65,0.71
20190325,0,Chongqing,55.0,36.0,28.0,59.0,43.0,6.0,6.0,50.0,38.0,10.0,52.0,23.0,41.0,0.89,0.64
20190325,0,Yinchuan,80.0,35.0,32.0,109.0,88.0,9.0,13.0,74.0,54.0,25.0,111.0,63.0,104.0,0.8,0.8
20190325,0,Changchun,69.0,38.0,23.0,87.0,54.0,14.0,12.0,45.0,27.0,36.0,87.0,52.0,78.0,0.81,0.63
20190325,0,Changsha,65.0,47.0,45.0,,48.0,6.0,7.0,43.0,45.0,25.0,59.0,31.0,48.0,0.7,0.68
20190325,1,Shanghai,53.0,37.0,34.0,44.0,53.0,6.0,7.0,24.0,35.0,109.0,130.0,109.0,109.0,0.52,0.61
20190325,1,Urumqi,106.0,65.0,57.0,161.0,132.0,12.0,14.0,85.0,55.0,21.0,135.0,21.0,21.0,1.4,1.15
20190325,1,Lanzhou,96.0,48.0,38.0,141.0,116.0,19.0,14.0,91.0,55.0,17.0,129.0,17.0,17.0,1.03,0.67
20190325,1,Beijing,78.0,44.0,37.0,106.0,88.0,5.0,6.0,70.0,46.0,20.0,92.0,20.0,20.0,0.66,0.45
20190325,1,Nanjing,105.0,79.0,66.0,118.0,102.0,16.0,15.0,41.0,42.0,95.0,137.0,95.0,95.0,0.81,0.78
20190325,1,Nanning,22.0,14.0,17.0,22.0,29.0,6.0,8.0,29.0,27.0,15.0,48.0,15.0,15.0,0.7,0.73
20190325,1,Nanchang,41.0,29.0,27.0,39.0,56.0,5.0,7.0,62.0,44.0,7.0,70.0,7.0,7.0,0.46,0.47
20190325,1,Hefei,55.0,39.0,54.0,53.0,90.0,7.0,12.0,39.0,66.0,71.0,110.0,71.0,71.0,0.54,0.77
20190325,1,Hohhot,60.0,33.0,42.0,69.0,86.0,18.0,20.0,71.0,52.0,10.0,107.0,10.0,10.0,1.63,1.12
20190325,1,Harbin,103.0,77.0,38.0,122.0,61.0,21.0,15.0,77.0,37.0,24.0,95.0,24.0,24.0,1.18,0.8
20190325,1,Tianjin,110.0,83.0,41.0,145.0,90.0,13.0,13.0,40.0,36.0,68.0,101.0,68.0,68.0,0.78,0.68
20190325,1,Taiyuan,66.0,27.0,40.0,82.0,107.0,11.0,27.0,46.0,53.0,51.0,109.0,51.0,51.0,0.6,0.94
20190325,1,Guangzhou,41.0,25.0,14.0,41.0,25.0,5.0,4.0,38.0,32.0,4.0,38.0,4.0,4.0,0.94,0.77
20190325,1,Chengdu,57.0,39.0,40.0,63.0,69.0,5.0,5.0,69.0,51.0,10.0,77.0,10.0,10.0,0.83,0.67
