date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190131,0,Shanghai,52.0,30.0,24.0,54.0,54.0,6.0,7.0,28.0,62.0,63.0,66.0,32.0,41.0,0.47,0.56
20190131,0,Urumqi,80.0,59.0,66.0,73.0,93.0,9.0,9.0,41.0,50.0,32.0,44.0,30.0,35.0,0.95,1.3
20190131,0,Lanzhou,86.0,32.0,26.0,121.0,71.0,16.0,16.0,17.0,25.0,60.0,69.0,60.0,64.0,0.37,0.5
20190131,0,Beijing,19.0,5.0,28.0,18.0,75.0,3.0,5.0,9.0,22.0,60.0,64.0,58.0,61.0,0.34,0.55
20190131,0,Nanjing,21.0,14.0,57.0,21.0,78.0,6.0,7.0,17.0,50.0,68.0,68.0,35.0,35.0,0.31,0.68
20190131,0,Nanning,37.0,19.0,17.0,37.0,38.0,11.0,7.0,30.0,21.0,54.0,80.0,64.0,73.0,0.83,0.63
20190131,0,Nanchang,130.0,99.0,88.0,156.0,141.0,8.0,11.0,45.0,50.0,8.0,58.0,15.0,37.0,1.54,1.31
20190131,0,Hefei,18.0,8.0,83.0,8.0,41.0,3.0,3.0,14.0,41.0,58.0,58.0,18.0,18.0,0.5,1.17
20190131,0,Hohhot,23.0,8.0,9.0,23.0,52.0,15.0,11.0,23.0,14.0,47.0,79.0,54.0,66.0,0.75,0.63
20190131,0,Harbin,51.0,27.0,32.0,51.0,142.0,18.0,20.0,14.0,18.0,51.0,65.0,54.0,60.0,0.62,0.64
20190131,0,Tianjin,59.0,42.0,89.0,66.0,135.0,15.0,16.0,29.0,50.0,41.0,71.0,49.0,64.0,0.86,1.34
20190131,0,Taiyuan,103.0,49.0,61.0,156.0,143.0,28.0,34.0,37.0,47.0,36.0,71.0,46.0,61.0,0.89,1.14
20190131,0,Guangzhou,45.0,31.0,35.0,45.0,52.0,4.0,6.0,73.0,54.0,21.0,164.0,70.0,128.0,0.78,0.83
20190131,0,Chengdu,88.0,65.0,76.0,98.0,101.0,5.0,6.0,49.0,45.0,8.0,52.0,21.0,40.0,1.2,1.03
20190131,0,Lhasa,46.0,24.0,11.0,46.0,30.0,5.0,5.0,38.0,15.0,40.0,92.0,66.0,88.0,1.0,0.58
20190131,0,Kunming,29.0,20.0,22.0,28.0,31.0,11.0,9.0,36.0,22.0,49.0,87.0,68.0,79.0,0.56,0.7
20190131,0,Hangzhou,71.0,52.0,98.0,89.0,142.0,9.0,10.0,57.0,49.0,3.0,99.0,28.0,77.0,0.79,1.05
20190131,0,Wuhan,19.0,13.0,43.0,18.0,45.0,5.0,5.0,22.0,35.0,28.0,28.0,14.0,14.0,1.04,1.1
20190131,0,Shenyang,65.0,26.0,34.0,79.0,89.0,16.0,16.0,26.0,23.0,44.0,68.0,51.0,65.0,0.5,0.61
20190131,0,Jinan,75.0,29.0,98.0,100.0,202.0,15.0,27.0,21.0,54.0,51.0,65.0,44.0,48.0,0.61,1.31
