date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190219,2,Fuzhou,43.0,30.0,16.0,23.0,24.0,5.0,4.0,40.0,27.0,12.0,58.0,12.0,12.0,0.66,0.54
20190219,2,Xining,64.0,46.0,43.0,68.0,73.0,17.0,19.0,19.0,28.0,90.0,100.0,91.0,92.0,1.27,1.53
20190219,2,Xi'an,184.0,139.0,150.0,183.0,183.0,7.0,7.0,53.0,44.0,6.0,44.0,7.0,8.0,1.66,1.59
20190219,2,Guiyang,31.0,21.0,21.0,31.0,33.0,12.0,11.0,15.0,16.0,23.0,37.0,24.0,25.0,0.8,0.84
20190219,2,Zhengzhou,108.0,81.0,55.0,91.0,71.0,8.0,11.0,58.0,49.0,13.0,67.0,14.0,17.0,0.64,0.6
20190219,2,Chongqing,66.0,48.0,26.0,66.0,39.0,10.0,7.0,30.0,29.0,34.0,47.0,35.0,35.0,0.83,0.84
20190219,2,Yinchuan,100.0,75.0,66.0,114.0,105.0,21.0,28.0,46.0,44.0,40.0,90.0,38.0,40.0,1.3,1.4
20190219,2,Changchun,130.0,99.0,53.0,138.0,74.0,33.0,26.0,53.0,41.0,35.0,80.0,34.0,35.0,1.48,1.06
20190219,2,Changsha,60.0,43.0,39.0,,14.0,4.0,4.0,14.0,22.0,49.0,48.0,48.0,48.0,0.69,0.74
20190219,3,Shanghai,37.0,21.0,16.0,,16.0,5.0,5.0,73.0,44.0,7.0,71.0,12.0,19.0,0.54,0.5
20190219,3,Urumqi,118.0,89.0,105.0,112.0,99.0,12.0,16.0,69.0,59.0,40.0,96.0,37.0,39.0,1.53,1.55
20190219,3,Lanzhou,76.0,52.0,49.0,101.0,85.0,28.0,20.0,71.0,50.0,10.0,86.0,9.0,10.0,1.1,1.17
20190219,3,Beijing,111.0,84.0,37.0,102.0,48.0,4.0,7.0,34.0,47.0,34.0,53.0,23.0,24.0,1.04,0.75
20190219,3,Nanjing,21.0,15.0,24.0,17.0,33.0,5.0,5.0,21.0,42.0,48.0,61.0,42.0,42.0,0.44,0.71
20190219,3,Nanning,19.0,13.0,12.0,19.0,19.0,6.0,6.0,21.0,23.0,8.0,32.0,7.0,7.0,1.33,1.26
20190219,3,Nanchang,19.0,13.0,13.0,14.0,19.0,3.0,3.0,21.0,28.0,23.0,33.0,25.0,29.0,0.86,0.86
20190219,3,Hefei,33.0,23.0,30.0,18.0,24.0,2.0,3.0,22.0,37.0,30.0,47.0,30.0,32.0,0.52,0.73
20190219,3,Hohhot,60.0,43.0,43.0,53.0,53.0,16.0,20.0,22.0,47.0,83.0,85.0,76.0,77.0,0.97,1.27
20190219,3,Harbin,184.0,139.0,67.0,167.0,98.0,39.0,30.0,58.0,41.0,27.0,89.0,30.0,34.0,1.25,0.92
20190219,3,Tianjin,109.0,82.0,85.0,98.0,96.0,17.0,21.0,50.0,67.0,30.0,75.0,26.0,29.0,1.19,1.3
20190219,3,Taiyuan,295.0,245.0,146.0,274.0,160.0,94.0,57.0,67.0,66.0,7.0,41.0,8.0,8.0,2.27,1.74
20190219,3,Guangzhou,23.0,16.0,14.0,22.0,22.0,6.0,5.0,37.0,40.0,4.0,29.0,4.0,4.0,1.08,1.0
20190219,3,Chengdu,53.0,37.0,27.0,56.0,39.0,4.0,4.0,45.0,30.0,7.0,53.0,6.0,7.0,0.96,0.91
20190219,3,Lhasa,64.0,14.0,9.0,78.0,29.0,5.0,5.0,9.0,14.0,87.0,92.0,89.0,90.0,0.48,0.62
20190219,3,Kunming,33.0,23.0,17.0,32.0,29.0,21.0,14.0,23.0,23.0,62.0,90.0,57.0,59.0,0.66,0.64
20190219,3,Hangzhou,27.0,19.0,26.0,22.0,31.0,7.0,7.0,36.0,42.0,14.0,62.0,12.0,13.0,0.8,0.87
20190219,3,Wuhan,86.0,64.0,48.0,64.0,50.0,5.0,5.0,25.0,31.0,28.0,44.0,29.0,30.0,0.81,0.74
20190219,3,Shenyang,131.0,100.0,76.0,132.0,102.0,44.0,46.0,62.0,59.0,21.0,77.0,16.0,16.0,1.69,1.87
20190219,3,Jinan,109.0,82.0,59.0,99.0,87.0,8.0,18.0,60.0,54.0,11.0,69.0,17.0,23.0,0.82,0.78
20190219,3,Haikou,23.0,11.0,11.0,23.0,20.0,5.0,5.0,6.0,8.0,25.0,61.0,28.0,29.0,0.4,0.45
20190219,3,Shijiazhuang,163.0,124.0,106.0,155.0,144.0,11.0,27.0,40.0,57.0,13.0,58.0,20.0,26.0,1.09,1.44
20190219,3,Fuzhou,40.0,28.0,16.0,29.0,24.0,5.0,4.0,39.0,28.0,12.0,58.0,12.0,13.0,0.64,0.54
20190219,3,Xining,63.0,45.0,43.0,63.0,74.0,15.0,19.0,17.0,28.0,85.0,100.0,89.0,92.0,1.2,1.53
20190219,3,Xi'an,186.0,140.0,150.0,181.0,182.0,7.0,7.0,50.0,44.0,7.0,42.0,7.0,8.0,1.71,1.59
20190219,3,Guiyang,33.0,23.0,21.0,32.0,33.0,11.0,11.0,14.0,16.0,23.0,37.0,23.0,25.0,0.78,0.82
20190219,3,Zhengzhou,110.0,83.0,56.0,93.0,71.0,8.0,11.0,58.0,49.0,9.0,66.0,12.0,17.0,0.63,0.6
20190219,3,Chongqing,69.0,50.0,27.0,69.0,41.0,10.0,7.0,33.0,29.0,28.0,47.0,32.0,35.0,0.84,0.84
20190219,3,Yinchuan,99.0,74.0,67.0,101.0,105.0,27.0,29.0,59.0,44.0,28.0,90.0,35.0,41.0,1.32,1.4
20190219,3,Changchun,119.0,90.0,56.0,116.0,77.0,37.0,27.0,50.0,41.0,39.0,80.0,36.0,37.0,1.33,1.11
20190219,3,Changsha,69.0,50.0,40.0,,14.0,4.0,4.0,14.0,22.0,49.0,50.0,48.0,49.0,0.68,0.74
20190219,4,Shanghai,36.0,25.0,16.0,16.0,16.0,6.0,5.0,67.0,46.0,9.0,71.0,11.0,19.0,0.52,0.5
20190219,4,Urumqi,119.0,90.0,104.0,101.0,99.0,13.0,16.0,67.0,60.0,40.0,96.0,38.0,41.0,1.55,1.53
20190219,4,Lanzhou,73.0,44.0,50.0,95.0,86.0,21.0,20.0,65.0,51.0,14.0,86.0,11.0,12.0,1.1,1.17
20190219,4,Beijing,114.0,86.0,39.0,78.0,49.0,4.0,7.0,35.0,46.0,30.0,53.0,25.0,26.0,1.04,0.77
20190219,4,Nanjing,16.0,10.0,23.0,12.0,31.0,5.0,5.0,18.0,42.0,50.0,61.0,44.0,44.0,0.41,0.71
20190219,4,Nanning,20.0,14.0,12.0,19.0,20.0,6.0,6.0,20.0,23.0,7.0,32.0,7.0,8.0,1.29,1.26
20190219,4,Nanchang,12.0,8.0,12.0,12.0,19.0,3.0,3.0,21.0,28.0,21.0,33.0,24.0,29.0,0.84,0.86
20190219,4,Hefei,39.0,27.0,29.0,18.0,24.0,2.0,3.0,18.0,36.0,34.0,45.0,31.0,33.0,0.53,0.72
20190219,4,Hohhot,54.0,38.0,43.0,49.0,53.0,17.0,20.0,24.0,45.0,82.0,87.0,78.0,79.0,0.98,1.27
20190219,4,Harbin,194.0,146.0,71.0,171.0,102.0,38.0,30.0,59.0,42.0,25.0,89.0,29.0,34.0,1.31,0.92
20190219,4,Tianjin,129.0,98.0,84.0,116.0,96.0,12.0,21.0,38.0,65.0,37.0,75.0,29.0,31.0,1.3,1.3
20190219,4,Taiyuan,272.0,222.0,153.0,248.0,164.0,86.0,60.0,62.0,66.0,8.0,41.0,8.0,8.0,2.16,1.76
20190219,4,Guangzhou,24.0,17.0,13.0,23.0,21.0,6.0,5.0,36.0,40.0,4.0,29.0,4.0,4.0,1.04,1.0
20190219,4,Chengdu,53.0,36.0,28.0,55.0,40.0,4.0,4.0,40.0,32.0,9.0,53.0,6.0,8.0,0.94,0.91
20190219,4,Lhasa,55.0,12.0,9.0,60.0,31.0,6.0,5.0,8.0,14.0,87.0,92.0,88.0,90.0,0.48,0.6
20190219,4,Kunming,31.0,22.0,18.0,25.0,29.0,16.0,14.0,14.0,22.0,73.0,90.0,61.0,62.0,0.62,0.6
20190219,4,Hangzhou,24.0,17.0,25.0,21.0,30.0,7.0,7.0,32.0,43.0,15.0,61.0,13.0,13.0,0.78,0.87
20190219,4,Wuhan,85.0,63.0,48.0,67.0,47.0,5.0,5.0,24.0,31.0,28.0,43.0,29.0,30.0,0.81,0.74
20190219,4,Shenyang,119.0,90.0,79.0,120.0,104.0,43.0,46.0,57.0,59.0,24.0,77.0,17.0,18.0,1.51,1.88
20190219,4,Jinan,111.0,84.0,60.0,102.0,87.0,8.0,17.0,59.0,54.0,11.0,69.0,16.0,23.0,0.83,0.79
20190219,4,Haikou,25.0,12.0,11.0,25.0,20.0,5.0,5.0,5.0,9.0,28.0,61.0,28.0,29.0,0.4,0.45
20190219,4,Shijiazhuang,179.0,135.0,108.0,164.0,145.0,13.0,26.0,42.0,55.0,11.0,58.0,17.0,26.0,1.2,1.43
20190219,4,Fuzhou,36.0,25.0,17.0,24.0,25.0,4.0,4.0,39.0,30.0,11.0,58.0,12.0,13.0,0.64,0.54
20190219,4,Xining,61.0,44.0,44.0,58.0,74.0,12.0,19.0,15.0,28.0,83.0,100.0,88.0,92.0,1.17,1.57
20190219,4,Xi'an,181.0,137.0,147.0,176.0,181.0,6.0,7.0,48.0,45.0,6.0,43.0,7.0,8.0,1.72,1.59
20190219,4,Guiyang,30.0,20.0,21.0,30.0,33.0,10.0,12.0,12.0,16.0,24.0,37.0,24.0,25.0,0.78,0.82
20190219,4,Zhengzhou,110.0,83.0,58.0,99.0,71.0,9.0,10.0,60.0,50.0,7.0,66.0,11.0,17.0,0.64,0.59
20190219,4,Chongqing,68.0,49.0,29.0,68.0,43.0,10.0,8.0,30.0,30.0,30.0,46.0,32.0,36.0,0.81,0.84
20190219,4,Yinchuan,94.0,70.0,67.0,100.0,105.0,26.0,29.0,63.0,45.0,22.0,90.0,32.0,41.0,1.36,1.4
20190219,4,Changchun,123.0,93.0,58.0,115.0,79.0,45.0,28.0,47.0,42.0,43.0,80.0,37.0,38.0,1.3,1.13
20190219,4,Changsha,75.0,55.0,40.0,,14.0,5.0,4.0,15.0,22.0,48.0,50.0,48.0,49.0,0.68,0.73
20190219,5,Shanghai,39.0,27.0,17.0,,16.0,6.0,5.0,62.0,48.0,8.0,70.0,10.0,19.0,0.61,0.52
20190219,5,Urumqi,131.0,100.0,103.0,113.0,100.0,10.0,15.0,70.0,60.0,37.0,96.0,37.0,42.0,1.67,1.55
20190219,5,Lanzhou,73.0,49.0,51.0,96.0,88.0,17.0,20.0,58.0,53.0,19.0,86.0,12.0,14.0,0.93,1.2
20190219,5,Beijing,113.0,85.0,42.0,64.0,50.0,3.0,7.0,33.0,46.0,28.0,53.0,26.0,27.0,0.98,0.82
20190219,5,Nanjing,17.0,11.0,22.0,15.0,30.0,5.0,5.0,17.0,41.0,53.0,61.0,46.0,46.0,0.42,0.64
20190219,5,Nanning,16.0,11.0,13.0,16.0,20.0,6.0,6.0,19.0,23.0,7.0,32.0,7.0,8.0,1.24,1.27
20190219,5,Nanchang,11.0,7.0,12.0,11.0,18.0,3.0,3.0,16.0,27.0,24.0,32.0,24.0,29.0,0.8,0.87
20190219,5,Hefei,43.0,30.0,28.0,23.0,23.0,2.0,3.0,16.0,36.0,38.0,43.0,32.0,33.0,0.54,0.71
20190219,5,Hohhot,54.0,38.0,44.0,47.0,54.0,18.0,20.0,29.0,44.0,73.0,87.0,77.0,79.0,1.13,1.25
20190219,5,Harbin,197.0,148.0,76.0,169.0,106.0,37.0,31.0,59.0,43.0,23.0,89.0,28.0,34.0,1.38,0.94
20190219,5,Tianjin,154.0,118.0,85.0,112.0,94.0,10.0,20.0,38.0,64.0,32.0,75.0,29.0,33.0,1.44,1.29
20190219,5,Taiyuan,257.0,207.0,159.0,231.0,168.0,74.0,61.0,57.0,65.0,8.0,41.0,8.0,8.0,2.0,1.8
20190219,5,Guangzhou,26.0,18.0,13.0,24.0,20.0,5.0,5.0,33.0,40.0,4.0,29.0,4.0,4.0,0.99,1.0
20190219,5,Chengdu,53.0,37.0,29.0,56.0,41.0,4.0,4.0,38.0,32.0,8.0,52.0,7.0,8.0,1.02,0.97
20190219,5,Lhasa,43.0,9.0,9.0,43.0,32.0,5.0,5.0,8.0,14.0,85.0,92.0,88.0,90.0,0.5,0.6
20190219,5,Kunming,31.0,22.0,18.0,29.0,29.0,18.0,14.0,16.0,21.0,68.0,90.0,63.0,64.0,0.6,0.6
20190219,5,Hangzhou,21.0,15.0,24.0,18.0,29.0,7.0,7.0,27.0,43.0,20.0,60.0,14.0,15.0,0.77,0.86
20190219,5,Wuhan,89.0,66.0,49.0,67.0,41.0,5.0,5.0,20.0,31.0,34.0,42.0,30.0,31.0,0.83,0.74
20190219,5,Shenyang,108.0,81.0,80.0,110.0,106.0,43.0,46.0,53.0,58.0,27.0,77.0,19.0,20.0,1.39,1.85
20190219,5,Jinan,116.0,88.0,62.0,105.0,88.0,8.0,17.0,58.0,54.0,10.0,69.0,14.0,23.0,0.86,0.79
20190219,5,Haikou,24.0,12.0,11.0,24.0,21.0,5.0,5.0,5.0,9.0,27.0,61.0,28.0,29.0,0.4,0.45
20190219,5,Shijiazhuang,184.0,139.0,109.0,178.0,146.0,14.0,24.0,42.0,54.0,12.0,58.0,16.0,26.0,1.24,1.41
20190219,5,Fuzhou,36.0,25.0,18.0,28.0,25.0,4.0,4.0,36.0,31.0,14.0,55.0,12.0,13.0,0.6,0.54
20190219,5,Xining,63.0,45.0,44.0,57.0,74.0,10.0,19.0,27.0,28.0,62.0,100.0,82.0,92.0,1.23,1.57
20190219,5,Xi'an,184.0,139.0,149.0,173.0,182.0,6.0,7.0,47.0,45.0,7.0,42.0,7.0,9.0,1.68,1.62
20190219,5,Guiyang,29.0,20.0,22.0,26.0,33.0,9.0,12.0,12.0,16.0,23.0,37.0,23.0,25.0,0.75,0.84
20190219,5,Zhengzhou,121.0,92.0,59.0,123.0,70.0,10.0,10.0,60.0,50.0,7.0,66.0,10.0,17.0,0.72,0.6
20190219,5,Chongqing,70.0,51.0,30.0,66.0,45.0,10.0,8.0,27.0,30.0,31.0,46.0,32.0,36.0,0.81,0.84
20190219,5,Yinchuan,94.0,70.0,68.0,103.0,106.0,19.0,29.0,60.0,46.0,20.0,90.0,30.0,41.0,1.34,1.4
20190219,5,Changchun,123.0,93.0,61.0,111.0,81.0,43.0,29.0,50.0,43.0,39.0,80.0,38.0,39.0,1.28,1.13
20190219,5,Changsha,84.0,62.0,40.0,,14.0,5.0,4.0,15.0,21.0,46.0,50.0,48.0,49.0,0.69,0.73
20190219,6,Shanghai,33.0,23.0,17.0,,16.0,6.0,5.0,60.0,49.0,7.0,66.0,10.0,19.0,0.84,0.53
20190219,6,Urumqi,130.0,99.0,101.0,107.0,100.0,9.0,15.0,63.0,60.0,39.0,96.0,38.0,43.0,1.62,1.53
20190219,6,Lanzhou,77.0,46.0,51.0,103.0,90.0,19.0,20.0,58.0,54.0,17.0,86.0,13.0,15.0,1.1,1.23
20190219,6,Beijing,109.0,82.0,45.0,71.0,52.0,3.0,7.0,36.0,46.0,25.0,53.0,25.0,28.0,0.95,0.83
20190219,6,Nanjing,16.0,9.0,21.0,13.0,26.0,5.0,5.0,16.0,41.0,52.0,60.0,47.0,47.0,0.49,0.63
20190219,6,Nanning,13.0,9.0,13.0,13.0,20.0,6.0,6.0,16.0,23.0,7.0,32.0,7.0,8.0,1.17,1.26
