date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190203,0,Yinchuan,77.0,27.0,63.0,103.0,165.0,19.0,29.0,25.0,36.0,50.0,76.0,59.0,68.0,0.92,1.4
20190203,0,Changchun,141.0,108.0,97.0,121.0,148.0,19.0,24.0,28.0,40.0,62.0,83.0,64.0,72.0,1.32,1.36
20190203,0,Changsha,83.0,61.0,45.0,63.0,53.0,5.0,6.0,18.0,27.0,39.0,90.0,46.0,65.0,1.17,1.17
20190203,1,Shanghai,52.0,29.0,49.0,53.0,64.0,7.0,7.0,26.0,30.0,56.0,99.0,56.0,56.0,0.58,0.72
20190203,1,Urumqi,99.0,74.0,59.0,70.0,75.0,7.0,6.0,56.0,49.0,23.0,50.0,23.0,23.0,1.62,1.45
20190203,1,Lanzhou,61.0,28.0,30.0,72.0,103.0,32.0,28.0,25.0,35.0,60.0,75.0,60.0,60.0,0.5,0.5
20190203,1,Beijing,200.0,150.0,111.0,162.0,139.0,2.0,7.0,54.0,55.0,7.0,36.0,7.0,7.0,1.57,1.43
20190203,1,Nanjing,104.0,78.0,77.0,103.0,95.0,10.0,8.0,64.0,45.0,5.0,50.0,5.0,5.0,1.31,1.03
20190203,1,Nanning,41.0,29.0,48.0,37.0,65.0,8.0,9.0,16.0,23.0,52.0,72.0,52.0,52.0,0.83,1.07
20190203,1,Nanchang,61.0,36.0,33.0,72.0,58.0,4.0,7.0,45.0,31.0,17.0,83.0,17.0,17.0,1.1,0.9
20190203,1,Hefei,64.0,46.0,44.0,39.0,48.0,3.0,4.0,16.0,28.0,54.0,61.0,54.0,54.0,0.98,0.96
20190203,1,Hohhot,97.0,26.0,79.0,144.0,155.0,15.0,31.0,16.0,47.0,62.0,68.0,62.0,62.0,0.7,1.88
20190203,1,Harbin,220.0,170.0,113.0,241.0,161.0,32.0,42.0,45.0,52.0,31.0,52.0,31.0,31.0,1.39,1.41
20190203,1,Tianjin,244.0,194.0,118.0,201.0,143.0,9.0,14.0,50.0,42.0,10.0,59.0,10.0,10.0,2.52,1.81
20190203,1,Taiyuan,97.0,47.0,85.0,144.0,138.0,16.0,50.0,20.0,57.0,65.0,74.0,65.0,65.0,0.61,1.53
20190203,1,Guangzhou,47.0,30.0,32.0,47.0,49.0,4.0,5.0,37.0,41.0,42.0,120.0,42.0,42.0,0.84,1.01
20190203,1,Chengdu,96.0,72.0,79.0,89.0,96.0,5.0,6.0,38.0,35.0,6.0,43.0,6.0,6.0,1.38,1.03
20190203,1,Lhasa,51.0,22.0,10.0,52.0,29.0,5.0,4.0,37.0,18.0,40.0,97.0,40.0,40.0,1.1,0.62
20190203,1,Kunming,41.0,29.0,17.0,28.0,28.0,18.0,15.0,29.0,23.0,46.0,93.0,46.0,46.0,0.72,0.68
20190203,1,Hangzhou,44.0,31.0,48.0,43.0,64.0,7.0,7.0,43.0,35.0,13.0,78.0,13.0,13.0,1.06,1.05
20190203,1,Wuhan,79.0,58.0,54.0,66.0,65.0,6.0,10.0,29.0,42.0,27.0,44.0,27.0,27.0,1.1,1.23
20190203,1,Shenyang,85.0,63.0,74.0,101.0,136.0,19.0,23.0,30.0,29.0,64.0,90.0,64.0,64.0,0.88,1.04
20190203,1,Jinan,173.0,131.0,79.0,166.0,111.0,20.0,15.0,47.0,29.0,17.0,90.0,17.0,17.0,1.55,1.16
20190203,1,Haikou,27.0,14.0,16.0,27.0,40.0,6.0,6.0,13.0,9.0,35.0,79.0,35.0,35.0,0.57,0.63
20190203,1,Shijiazhuang,224.0,174.0,150.0,228.0,216.0,10.0,23.0,44.0,45.0,12.0,68.0,12.0,12.0,1.64,1.56
20190203,1,Fuzhou,63.0,45.0,33.0,71.0,49.0,4.0,4.0,45.0,24.0,18.0,78.0,18.0,18.0,0.98,0.78
20190203,1,Xining,66.0,20.0,34.0,81.0,95.0,12.0,18.0,12.0,32.0,44.0,55.0,44.0,44.0,0.83,0.93
20190203,1,Xi'an,144.0,50.0,79.0,238.0,177.0,10.0,10.0,24.0,34.0,41.0,87.0,41.0,41.0,0.53,0.93
20190203,1,Guiyang,45.0,29.0,23.0,45.0,36.0,12.0,11.0,11.0,13.0,70.0,80.0,70.0,70.0,0.57,0.57
20190203,1,Zhengzhou,186.0,140.0,108.0,172.0,128.0,9.0,10.0,47.0,36.0,24.0,94.0,24.0,24.0,1.53,1.29
20190203,1,Chongqing,79.0,58.0,42.0,74.0,55.0,6.0,6.0,36.0,31.0,14.0,45.0,14.0,14.0,1.15,1.04
20190203,1,Yinchuan,75.0,25.0,58.0,99.0,161.0,26.0,28.0,23.0,34.0,52.0,76.0,52.0,52.0,0.92,1.34
20190203,1,Changchun,145.0,111.0,92.0,124.0,142.0,18.0,24.0,29.0,38.0,57.0,83.0,57.0,57.0,1.31,1.3
20190203,1,Changsha,86.0,64.0,45.0,57.0,53.0,6.0,6.0,17.0,26.0,38.0,90.0,38.0,38.0,1.14,1.16
20190203,2,Shanghai,48.0,29.0,46.0,48.0,63.0,7.0,7.0,26.0,29.0,52.0,99.0,54.0,56.0,0.58,0.72
20190203,2,Urumqi,93.0,69.0,60.0,63.0,76.0,6.0,6.0,59.0,49.0,19.0,50.0,21.0,23.0,1.73,1.45
20190203,2,Lanzhou,59.0,28.0,30.0,68.0,100.0,27.0,28.0,23.0,34.0,61.0,75.0,61.0,61.0,0.53,0.5
20190203,2,Beijing,180.0,136.0,114.0,170.0,141.0,3.0,7.0,43.0,54.0,19.0,36.0,13.0,13.0,1.22,1.42
20190203,2,Nanjing,103.0,77.0,77.0,96.0,95.0,9.0,8.0,57.0,47.0,6.0,44.0,5.0,5.0,1.23,1.04
20190203,2,Nanning,41.0,29.0,47.0,40.0,63.0,8.0,9.0,15.0,23.0,49.0,72.0,50.0,52.0,0.83,1.04
20190203,2,Nanchang,60.0,39.0,33.0,70.0,59.0,5.0,7.0,45.0,32.0,14.0,83.0,16.0,18.0,1.1,0.9
20190203,2,Hefei,58.0,41.0,42.0,,48.0,3.0,4.0,12.0,27.0,56.0,62.0,55.0,55.0,1.01,0.96
20190203,2,Hohhot,97.0,37.0,78.0,143.0,157.0,20.0,30.0,25.0,45.0,47.0,68.0,55.0,62.0,0.87,1.87
20190203,2,Harbin,217.0,167.0,115.0,246.0,164.0,32.0,42.0,41.0,51.0,32.0,52.0,32.0,33.0,1.37,1.42
20190203,2,Tianjin,228.0,178.0,122.0,182.0,145.0,8.0,13.0,47.0,43.0,9.0,59.0,10.0,10.0,2.42,1.85
20190203,2,Taiyuan,97.0,43.0,84.0,144.0,138.0,13.0,49.0,19.0,55.0,66.0,75.0,65.0,65.0,0.54,1.46
20190203,2,Guangzhou,48.0,29.0,32.0,48.0,49.0,4.0,5.0,32.0,41.0,45.0,120.0,44.0,44.0,0.78,1.01
20190203,2,Chengdu,99.0,74.0,79.0,89.0,97.0,5.0,6.0,35.0,35.0,7.0,43.0,6.0,6.0,1.32,1.07
20190203,2,Lhasa,49.0,20.0,11.0,49.0,31.0,5.0,4.0,36.0,19.0,36.0,97.0,38.0,41.0,1.14,0.68
20190203,2,Kunming,39.0,27.0,17.0,27.0,28.0,20.0,15.0,27.0,23.0,47.0,93.0,46.0,47.0,0.76,0.66
20190203,2,Hangzhou,41.0,29.0,46.0,39.0,60.0,7.0,7.0,32.0,34.0,24.0,78.0,19.0,19.0,0.95,1.05
20190203,2,Wuhan,84.0,62.0,54.0,68.0,64.0,6.0,10.0,25.0,42.0,31.0,44.0,29.0,29.0,1.11,1.23
20190203,2,Shenyang,88.0,65.0,74.0,103.0,135.0,20.0,22.0,35.0,29.0,56.0,90.0,59.0,64.0,0.93,1.02
20190203,2,Jinan,184.0,139.0,83.0,179.0,113.0,21.0,16.0,47.0,30.0,18.0,89.0,17.0,18.0,1.65,1.19
20190203,2,Haikou,27.0,13.0,16.0,27.0,41.0,5.0,5.0,10.0,10.0,36.0,87.0,38.0,40.0,0.57,0.63
20190203,2,Shijiazhuang,235.0,185.0,153.0,234.0,219.0,10.0,21.0,42.0,45.0,14.0,68.0,13.0,13.0,1.61,1.56
20190203,2,Fuzhou,61.0,44.0,33.0,66.0,50.0,4.0,4.0,41.0,26.0,20.0,76.0,19.0,19.0,0.9,0.8
20190203,2,Xining,61.0,19.0,31.0,72.0,93.0,12.0,17.0,11.0,29.0,43.0,55.0,44.0,44.0,0.8,0.83
20190203,2,Xi'an,137.0,46.0,77.0,223.0,180.0,9.0,10.0,20.0,32.0,44.0,87.0,42.0,43.0,0.49,0.89
20190203,2,Guiyang,44.0,31.0,23.0,43.0,37.0,11.0,12.0,11.0,13.0,62.0,80.0,66.0,70.0,0.6,0.57
20190203,2,Zhengzhou,191.0,144.0,109.0,179.0,131.0,9.0,10.0,46.0,37.0,23.0,94.0,24.0,24.0,1.52,1.3
20190203,2,Chongqing,76.0,56.0,43.0,71.0,57.0,6.0,6.0,33.0,31.0,16.0,45.0,15.0,16.0,1.1,1.05
20190203,2,Yinchuan,68.0,24.0,53.0,86.0,156.0,26.0,27.0,20.0,32.0,54.0,76.0,53.0,53.0,0.88,1.26
20190203,2,Changchun,146.0,112.0,89.0,126.0,136.0,17.0,23.0,29.0,36.0,53.0,83.0,55.0,57.0,1.31,1.3
20190203,2,Changsha,85.0,63.0,46.0,,53.0,6.0,6.0,16.0,26.0,39.0,90.0,39.0,39.0,1.14,1.16
20190203,3,Shanghai,40.0,26.0,44.0,40.0,62.0,7.0,7.0,24.0,29.0,52.0,99.0,53.0,56.0,0.57,0.72
20190203,3,Urumqi,96.0,72.0,61.0,94.0,77.0,5.0,6.0,60.0,49.0,16.0,50.0,19.0,23.0,1.73,1.48
20190203,3,Lanzhou,60.0,30.0,29.0,70.0,96.0,22.0,28.0,24.0,34.0,59.0,75.0,60.0,62.0,0.6,0.5
20190203,3,Beijing,121.0,92.0,115.0,180.0,144.0,3.0,7.0,25.0,52.0,36.0,42.0,20.0,21.0,0.74,1.38
20190203,3,Nanjing,100.0,75.0,77.0,93.0,95.0,9.0,8.0,49.0,48.0,12.0,43.0,7.0,7.0,1.18,1.06
20190203,3,Nanning,40.0,28.0,45.0,35.0,61.0,8.0,9.0,18.0,23.0,43.0,72.0,48.0,52.0,0.81,1.04
20190203,3,Nanchang,60.0,39.0,33.0,70.0,59.0,5.0,7.0,46.0,33.0,17.0,83.0,16.0,20.0,1.14,0.93
20190203,3,Hefei,60.0,43.0,41.0,48.0,48.0,3.0,4.0,11.0,27.0,56.0,62.0,55.0,56.0,1.01,0.96
20190203,3,Hohhot,108.0,46.0,77.0,165.0,159.0,15.0,30.0,26.0,44.0,41.0,68.0,50.0,62.0,1.13,1.77
20190203,3,Harbin,197.0,148.0,117.0,225.0,167.0,28.0,42.0,32.0,51.0,38.0,54.0,34.0,35.0,1.28,1.42
20190203,3,Tianjin,208.0,158.0,125.0,170.0,147.0,8.0,13.0,43.0,44.0,12.0,59.0,10.0,10.0,2.02,1.89
20190203,3,Taiyuan,101.0,41.0,82.0,152.0,140.0,9.0,47.0,17.0,53.0,68.0,76.0,66.0,66.0,0.5,1.43
20190203,3,Guangzhou,46.0,28.0,33.0,46.0,50.0,4.0,5.0,30.0,41.0,44.0,120.0,44.0,44.0,0.74,1.01
20190203,3,Chengdu,100.0,75.0,79.0,91.0,97.0,5.0,6.0,35.0,35.0,7.0,43.0,6.0,6.0,1.27,1.09
20190203,3,Lhasa,38.0,17.0,11.0,38.0,32.0,4.0,4.0,35.0,20.0,34.0,97.0,37.0,42.0,1.08,0.7
20190203,3,Kunming,37.0,26.0,18.0,32.0,28.0,19.0,14.0,23.0,23.0,50.0,93.0,47.0,48.0,0.8,0.62
20190203,3,Hangzhou,43.0,30.0,43.0,41.0,57.0,7.0,7.0,24.0,34.0,33.0,78.0,23.0,24.0,0.87,1.04
20190203,3,Wuhan,84.0,62.0,54.0,65.0,64.0,6.0,10.0,22.0,42.0,37.0,43.0,32.0,32.0,1.1,1.23
20190203,3,Shenyang,111.0,84.0,75.0,119.0,133.0,21.0,22.0,40.0,29.0,45.0,90.0,55.0,64.0,1.09,1.03
20190203,3,Jinan,196.0,147.0,86.0,188.0,117.0,24.0,16.0,38.0,31.0,21.0,89.0,19.0,20.0,1.73,1.22
20190203,3,Haikou,26.0,12.0,16.0,26.0,40.0,5.0,5.0,9.0,11.0,37.0,87.0,37.0,40.0,0.47,0.63
20190203,3,Shijiazhuang,214.0,164.0,156.0,221.0,222.0,9.0,20.0,44.0,45.0,12.0,68.0,13.0,14.0,1.63,1.6
20190203,3,Fuzhou,64.0,46.0,34.0,66.0,51.0,4.0,4.0,37.0,27.0,21.0,74.0,19.0,20.0,0.88,0.8
20190203,3,Xining,56.0,22.0,30.0,61.0,92.0,17.0,16.0,15.0,28.0,43.0,55.0,43.0,44.0,0.77,0.83
20190203,3,Xi'an,127.0,44.0,74.0,204.0,183.0,9.0,10.0,18.0,30.0,46.0,87.0,43.0,44.0,0.49,0.86
20190203,3,Guiyang,44.0,31.0,24.0,42.0,38.0,13.0,12.0,14.0,13.0,44.0,80.0,59.0,70.0,0.67,0.58
20190203,3,Zhengzhou,202.0,152.0,110.0,175.0,133.0,9.0,10.0,38.0,38.0,29.0,94.0,25.0,25.0,1.57,1.33
20190203,3,Chongqing,74.0,54.0,44.0,71.0,58.0,6.0,6.0,31.0,32.0,17.0,45.0,16.0,17.0,1.06,1.05
20190203,3,Yinchuan,75.0,23.0,49.0,99.0,152.0,29.0,27.0,19.0,31.0,54.0,76.0,53.0,54.0,0.76,1.2
20190203,3,Changchun,135.0,103.0,88.0,119.0,133.0,20.0,23.0,27.0,35.0,54.0,83.0,55.0,58.0,1.24,1.28
20190203,3,Changsha,86.0,64.0,46.0,,53.0,6.0,6.0,16.0,26.0,39.0,90.0,39.0,39.0,1.14,1.16
20190203,4,Shanghai,34.0,23.0,42.0,34.0,61.0,7.0,7.0,22.0,29.0,51.0,99.0,53.0,57.0,0.57,0.71
20190203,4,Urumqi,98.0,73.0,63.0,83.0,79.0,5.0,6.0,56.0,49.0,18.0,50.0,19.0,23.0,1.7,1.5
20190203,4,Lanzhou,64.0,31.0,30.0,77.0,94.0,22.0,28.0,27.0,34.0,53.0,75.0,58.0,62.0,0.63,0.47
20190203,4,Beijing,107.0,58.0,114.0,163.0,147.0,3.0,6.0,17.0,50.0,45.0,50.0,27.0,27.0,0.51,1.35
20190203,4,Nanjing,94.0,70.0,77.0,85.0,95.0,8.0,8.0,29.0,48.0,30.0,42.0,13.0,13.0,1.07,1.07
20190203,4,Nanning,40.0,28.0,44.0,35.0,60.0,8.0,9.0,15.0,22.0,44.0,72.0,47.0,52.0,0.87,1.03
20190203,4,Nanchang,59.0,38.0,33.0,67.0,60.0,5.0,7.0,47.0,34.0,9.0,83.0,14.0,20.0,1.2,0.97
20190203,4,Hefei,66.0,48.0,40.0,,48.0,3.0,4.0,13.0,27.0,52.0,62.0,55.0,56.0,0.99,0.96
20190203,4,Hohhot,110.0,49.0,76.0,170.0,162.0,17.0,30.0,30.0,42.0,33.0,68.0,46.0,62.0,1.22,1.73
20190203,4,Harbin,214.0,164.0,119.0,206.0,170.0,28.0,41.0,31.0,50.0,37.0,54.0,35.0,36.0,1.39,1.4
20190203,4,Tianjin,183.0,138.0,127.0,151.0,148.0,7.0,13.0,40.0,44.0,17.0,58.0,12.0,12.0,1.73,1.91
20190203,4,Taiyuan,106.0,42.0,81.0,162.0,142.0,10.0,46.0,15.0,51.0,68.0,76.0,67.0,67.0,0.5,1.41
20190203,4,Guangzhou,42.0,28.0,32.0,42.0,50.0,4.0,5.0,29.0,41.0,40.0,120.0,43.0,45.0,0.74,1.0
20190203,4,Chengdu,95.0,71.0,78.0,87.0,96.0,5.0,6.0,30.0,35.0,11.0,43.0,8.0,8.0,1.19,1.09
20190203,4,Lhasa,31.0,12.0,12.0,31.0,32.0,4.0,4.0,22.0,21.0,43.0,97.0,38.0,42.0,0.78,0.7
20190203,4,Kunming,37.0,26.0,18.0,30.0,28.0,22.0,15.0,22.0,23.0,48.0,93.0,47.0,48.0,0.82,0.64
20190203,4,Hangzhou,43.0,30.0,41.0,42.0,55.0,7.0,7.0,22.0,34.0,32.0,78.0,26.0,26.0,0.86,1.03
20190203,4,Wuhan,79.0,58.0,54.0,62.0,64.0,6.0,10.0,20.0,41.0,43.0,46.0,34.0,34.0,1.06,1.21
20190203,4,Shenyang,143.0,109.0,77.0,148.0,134.0,23.0,22.0,49.0,30.0,29.0,90.0,48.0,64.0,1.26,1.03
20190203,4,Jinan,193.0,145.0,90.0,188.0,121.0,22.0,17.0,36.0,31.0,24.0,89.0,20.0,22.0,1.69,1.26
20190203,4,Haikou,20.0,12.0,16.0,20.0,40.0,4.0,5.0,10.0,11.0,29.0,87.0,35.0,40.0,0.53,0.63
20190203,4,Shijiazhuang,220.0,170.0,159.0,223.0,225.0,9.0,19.0,44.0,44.0,12.0,68.0,13.0,14.0,1.69,1.63
20190203,4,Fuzhou,66.0,48.0,35.0,69.0,53.0,4.0,4.0,34.0,28.0,20.0,71.0,20.0,21.0,0.9,0.8
20190203,4,Xining,51.0,18.0,28.0,51.0,88.0,18.0,16.0,9.0,27.0,43.0,55.0,43.0,44.0,0.77,0.83
20190203,4,Xi'an,115.0,40.0,71.0,179.0,185.0,8.0,10.0,19.0,29.0,44.0,87.0,44.0,44.0,0.5,0.82
20190203,4,Guiyang,46.0,32.0,25.0,44.0,39.0,11.0,12.0,12.0,14.0,40.0,80.0,54.0,70.0,0.71,0.57
20190203,4,Zhengzhou,218.0,168.0,112.0,181.0,134.0,9.0,10.0,35.0,39.0,33.0,94.0,27.0,27.0,1.63,1.34
20190203,4,Chongqing,73.0,53.0,45.0,70.0,59.0,6.0,6.0,28.0,32.0,19.0,45.0,17.0,18.0,1.01,1.05
20190203,4,Yinchuan,67.0,25.0,47.0,84.0,149.0,33.0,27.0,18.0,30.0,56.0,76.0,54.0,54.0,0.72,1.16
20190203,4,Changchun,126.0,96.0,88.0,107.0,131.0,18.0,23.0,26.0,34.0,51.0,83.0,54.0,58.0,1.19,1.27
20190203,4,Changsha,89.0,66.0,47.0,,53.0,6.0,6.0,16.0,26.0,38.0,90.0,38.0,39.0,1.14,1.16
20190203,5,Shanghai,37.0,25.0,40.0,37.0,60.0,7.0,7.0,27.0,29.0,42.0,99.0,51.0,57.0,0.57,0.7
20190203,5,Urumqi,103.0,77.0,64.0,94.0,81.0,5.0,6.0,51.0,49.0,19.0,50.0,19.0,23.0,1.65,1.5
20190203,5,Lanzhou,62.0,29.0,29.0,73.0,93.0,20.0,28.0,30.0,33.0,47.0,75.0,56.0,62.0,0.67,0.5
20190203,5,Beijing,89.0,45.0,114.0,127.0,148.0,3.0,6.0,15.0,49.0,48.0,53.0,31.0,31.0,0.44,1.33
20190203,5,Nanjing,74.0,54.0,76.0,65.0,95.0,7.0,8.0,19.0,47.0,41.0,43.0,18.0,18.0,1.01,1.07
20190203,5,Nanning,44.0,31.0,43.0,38.0,58.0,9.0,9.0,12.0,22.0,48.0,72.0,47.0,52.0,0.9,1.03
20190203,5,Nanchang,58.0,36.0,33.0,66.0,60.0,6.0,7.0,39.0,35.0,15.0,83.0,15.0,20.0,1.21,0.99
20190203,5,Hefei,64.0,46.0,40.0,43.0,48.0,3.0,4.0,14.0,27.0,49.0,61.0,53.0,56.0,1.02,0.96
20190203,5,Hohhot,111.0,47.0,75.0,171.0,164.0,19.0,29.0,29.0,41.0,33.0,68.0,44.0,62.0,1.28,1.63
20190203,5,Harbin,196.0,147.0,121.0,206.0,172.0,34.0,41.0,34.0,50.0,27.0,54.0,33.0,36.0,1.33,1.4
20190203,5,Tianjin,159.0,121.0,128.0,162.0,151.0,8.0,13.0,35.0,45.0,24.0,57.0,14.0,15.0,1.45,1.9
20190203,5,Taiyuan,125.0,44.0,80.0,199.0,145.0,11.0,45.0,13.0,49.0,68.0,76.0,67.0,67.0,0.51,1.34
20190203,5,Guangzhou,47.0,30.0,33.0,47.0,51.0,4.0,5.0,30.0,41.0,35.0,120.0,41.0,45.0,0.75,1.0
20190203,5,Chengdu,86.0,64.0,77.0,81.0,95.0,5.0,6.0,28.0,34.0,12.0,42.0,9.0,9.0,1.09,1.09
20190203,5,Lhasa,27.0,9.0,12.0,27.0,33.0,3.0,5.0,27.0,21.0,36.0,97.0,38.0,43.0,0.82,0.72
20190203,5,Kunming,36.0,25.0,19.0,28.0,28.0,20.0,15.0,22.0,23.0,45.0,93.0,47.0,48.0,0.74,0.64
20190203,5,Hangzhou,41.0,29.0,39.0,40.0,52.0,7.0,7.0,22.0,34.0,30.0,78.0,27.0,27.0,0.85,1.01
20190203,5,Wuhan,76.0,56.0,54.0,61.0,64.0,6.0,10.0,21.0,41.0,45.0,48.0,36.0,37.0,1.1,1.21
20190203,5,Shenyang,156.0,119.0,79.0,158.0,135.0,25.0,21.0,41.0,31.0,33.0,90.0,45.0,64.0,1.26,1.03
20190203,5,Jinan,184.0,139.0,93.0,185.0,125.0,18.0,17.0,31.0,32.0,29.0,88.0,22.0,23.0,1.64,1.28
20190203,5,Haikou,23.0,11.0,16.0,23.0,39.0,4.0,5.0,10.0,11.0,26.0,87.0,34.0,40.0,0.47,0.6
20190203,5,Shijiazhuang,220.0,170.0,161.0,230.0,227.0,9.0,19.0,46.0,44.0,10.0,68.0,12.0,14.0,1.76,1.63
20190203,5,Fuzhou,68.0,49.0,36.0,69.0,54.0,4.0,4.0,30.0,29.0,22.0,70.0,20.0,21.0,0.92,0.82
20190203,5,Xining,47.0,16.0,26.0,47.0,86.0,16.0,16.0,10.0,26.0,42.0,55.0,43.0,44.0,0.73,0.83
20190203,5,Xi'an,102.0,35.0,68.0,153.0,185.0,7.0,10.0,19.0,28.0,45.0,87.0,44.0,44.0,0.49,0.8
20190203,5,Guiyang,50.0,35.0,26.0,47.0,40.0,8.0,12.0,8.0,14.0,42.0,80.0,52.0,70.0,0.79,0.58
20190203,5,Zhengzhou,231.0,181.0,115.0,199.0,136.0,10.0,10.0,35.0,40.0,30.0,94.0,28.0,28.0,1.66,1.36
20190203,5,Chongqing,73.0,53.0,46.0,69.0,59.0,6.0,6.0,26.0,32.0,20.0,45.0,17.0,18.0,0.97,1.04
20190203,5,Yinchuan,69.0,26.0,45.0,87.0,147.0,37.0,27.0,16.0,29.0,58.0,76.0,55.0,55.0,0.66,1.14
20190203,5,Changchun,151.0,116.0,90.0,120.0,131.0,23.0,22.0,28.0,34.0,42.0,83.0,52.0,58.0,1.36,1.27
20190203,5,Changsha,93.0,69.0,48.0,,53.0,6.0,6.0,16.0,26.0,37.0,90.0,38.0,39.0,1.19,1.16
20190203,6,Shanghai,46.0,32.0,39.0,42.0,59.0,7.0,7.0,35.0,29.0,30.0,99.0,47.0,57.0,0.7,0.69
20190203,6,Urumqi,106.0,80.0,66.0,97.0,83.0,5.0,6.0,47.0,49.0,23.0,50.0,19.0,23.0,1.53,1.5
20190203,6,Lanzhou,61.0,27.0,29.0,71.0,90.0,19.0,27.0,30.0,33.0,45.0,75.0,54.0,62.0,0.57,0.5
20190203,6,Beijing,75.0,34.0,112.0,99.0,148.0,2.0,6.0,13.0,46.0,52.0,57.0,34.0,35.0,0.36,1.28
20190203,6,Nanjing,81.0,60.0,75.0,69.0,94.0,7.0,8.0,20.0,47.0,38.0,42.0,21.0,21.0,1.06,1.08
20190203,6,Nanning,47.0,33.0,42.0,38.0,57.0,11.0,9.0,17.0,22.0,47.0,72.0,47.0,52.0,0.93,1.03
