date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20181205,0,Shanghai,38.0,15.0,23.0,38.0,35.0,5.0,5.0,28.0,35.0,53.0,61.0,54.0,54.0,0.39,0.59
20181205,0,Urumqi,81.0,60.0,69.0,111.0,134.0,8.0,9.0,51.0,48.0,17.0,34.0,23.0,26.0,1.68,1.65
20181205,0,Lanzhou,139.0,67.0,55.0,227.0,187.0,27.0,19.0,74.0,48.0,4.0,64.0,16.0,49.0,1.33,0.97
20181205,0,Beijing,59.0,21.0,16.0,68.0,71.0,4.0,3.0,54.0,25.0,11.0,61.0,25.0,58.0,0.6,0.36
20181205,0,Nanjing,55.0,17.0,23.0,60.0,54.0,6.0,5.0,25.0,29.0,40.0,43.0,35.0,37.0,0.32,0.7
20181205,0,Nanning,37.0,20.0,23.0,37.0,45.0,7.0,7.0,32.0,27.0,27.0,64.0,42.0,53.0,0.8,0.79
20181205,0,Nanchang,26.0,15.0,12.0,26.0,20.0,3.0,3.0,23.0,27.0,18.0,22.0,14.0,15.0,1.06,1.81
20181205,0,Hefei,58.0,26.0,29.0,65.0,76.0,4.0,5.0,27.0,32.0,29.0,44.0,30.0,34.0,0.43,0.84
20181205,0,Hohhot,84.0,47.0,29.0,117.0,114.0,29.0,17.0,65.0,31.0,4.0,66.0,23.0,55.0,1.5,1.02
20181205,0,Harbin,47.0,27.0,15.0,47.0,27.0,24.0,16.0,33.0,19.0,19.0,54.0,27.0,47.0,0.9,0.65
20181205,0,Tianjin,66.0,19.0,22.0,81.0,99.0,8.0,12.0,63.0,42.0,5.0,65.0,15.0,53.0,0.65,0.64
20181205,0,Taiyuan,104.0,46.0,38.0,158.0,167.0,24.0,15.0,69.0,33.0,4.0,74.0,18.0,66.0,0.93,0.61
20181205,0,Guangzhou,98.0,71.0,42.0,146.0,79.0,8.0,8.0,121.0,67.0,6.0,138.0,43.0,98.0,1.6,0.9
20181205,0,Chengdu,169.0,92.0,75.0,287.0,249.0,10.0,8.0,63.0,55.0,3.0,35.0,7.0,24.0,0.84,0.77
20181205,0,Lhasa,63.0,38.0,19.0,76.0,47.0,7.0,5.0,47.0,28.0,29.0,82.0,44.0,70.0,1.18,0.72
20181205,0,Kunming,45.0,20.0,21.0,45.0,47.0,19.0,18.0,53.0,41.0,22.0,83.0,44.0,72.0,0.76,0.88
20181205,0,Hangzhou,26.0,14.0,19.0,26.0,35.0,7.0,7.0,27.0,41.0,42.0,42.0,21.0,21.0,0.58,1.09
20181205,0,Wuhan,105.0,66.0,54.0,159.0,129.0,6.0,5.0,33.0,30.0,8.0,38.0,17.0,30.0,0.9,1.11
20181205,0,Shenyang,68.0,49.0,21.0,71.0,46.0,21.0,14.0,48.0,25.0,7.0,53.0,15.0,48.0,0.96,0.56
20181205,0,Jinan,88.0,40.0,46.0,126.0,174.0,18.0,17.0,50.0,47.0,13.0,46.0,14.0,35.0,0.74,0.74
20181205,0,Haikou,29.0,16.0,12.0,29.0,28.0,4.0,5.0,7.0,9.0,57.0,64.0,56.0,59.0,0.45,0.45
20181205,0,Shijiazhuang,99.0,62.0,53.0,147.0,195.0,28.0,14.0,62.0,42.0,6.0,63.0,19.0,58.0,0.8,0.63
20181205,0,Fuzhou,24.0,15.0,33.0,24.0,64.0,5.0,8.0,26.0,37.0,43.0,104.0,58.0,84.0,0.94,0.72
20181205,0,Xining,104.0,43.0,47.0,158.0,167.0,11.0,11.0,38.0,47.0,40.0,60.0,23.0,51.0,1.1,1.75
20181205,0,Xi'an,163.0,83.0,78.0,276.0,343.0,24.0,18.0,52.0,40.0,13.0,52.0,26.0,43.0,1.12,0.86
20181205,0,Guiyang,40.0,22.0,35.0,40.0,53.0,9.0,10.0,20.0,20.0,29.0,40.0,29.0,34.0,0.97,0.8
20181205,0,Zhengzhou,112.0,58.0,60.0,174.0,265.0,13.0,14.0,47.0,42.0,23.0,54.0,29.0,42.0,0.64,0.81
20181205,0,Chongqing,53.0,37.0,47.0,53.0,82.0,11.0,11.0,38.0,43.0,8.0,27.0,8.0,14.0,1.04,1.02
20181205,0,Yinchuan,94.0,49.0,31.0,138.0,114.0,31.0,17.0,56.0,25.0,12.0,62.0,30.0,55.0,1.42,0.78
20181205,0,Changchun,33.0,18.0,15.0,33.0,29.0,13.0,12.0,23.0,20.0,30.0,52.0,27.0,46.0,0.6,0.57
20181205,0,Changsha,102.0,50.0,39.0,154.0,91.0,7.0,6.0,33.0,32.0,24.0,36.0,29.0,34.0,0.66,1.11
20181205,1,Shanghai,44.0,16.0,22.0,44.0,36.0,5.0,5.0,25.0,35.0,56.0,62.0,56.0,56.0,0.38,0.59
20181205,1,Urumqi,88.0,65.0,68.0,118.0,131.0,25.0,9.0,47.0,48.0,23.0,34.0,23.0,23.0,1.55,1.65
20181205,1,Lanzhou,129.0,67.0,56.0,208.0,190.0,19.0,19.0,70.0,50.0,4.0,63.0,4.0,4.0,1.17,0.97
20181205,1,Beijing,62.0,21.0,16.0,73.0,71.0,6.0,3.0,54.0,26.0,9.0,61.0,9.0,9.0,0.71,0.39
20181205,1,Nanjing,58.0,15.0,23.0,66.0,55.0,6.0,5.0,22.0,28.0,42.0,43.0,42.0,42.0,0.32,0.68
20181205,1,Nanning,42.0,20.0,23.0,42.0,45.0,8.0,7.0,33.0,27.0,23.0,64.0,23.0,23.0,0.79,0.79
