date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190427,0,Shanghai,25.0,15.0,24.0,25.0,38.0,5.0,5.0,40.0,35.0,74.0,89.0,80.0,82.0,0.47,0.61
20190427,0,Urumqi,36.0,12.0,10.0,36.0,16.0,5.0,5.0,55.0,23.0,29.0,77.0,59.0,73.0,0.58,0.52
20190427,0,Lanzhou,150.0,113.0,49.0,249.0,143.0,4.0,11.0,16.0,50.0,92.0,163.0,108.0,134.0,0.5,0.63
20190427,0,Beijing,53.0,35.0,19.0,56.0,27.0,3.0,3.0,29.0,18.0,63.0,117.0,92.0,111.0,0.36,0.27
20190427,0,Nanjing,47.0,19.0,18.0,47.0,44.0,9.0,9.0,56.0,33.0,31.0,77.0,50.0,69.0,0.56,0.5
20190427,0,Nanning,61.0,33.0,27.0,71.0,59.0,8.0,8.0,38.0,27.0,50.0,117.0,78.0,102.0,0.79,0.69
20190427,0,Nanchang,48.0,24.0,34.0,48.0,70.0,3.0,8.0,18.0,25.0,53.0,119.0,65.0,101.0,0.71,0.93
20190427,0,Hefei,42.0,27.0,25.0,42.0,45.0,5.0,3.0,37.0,26.0,36.0,81.0,48.0,64.0,0.53,0.49
20190427,0,Hohhot,32.0,16.0,11.0,32.0,20.0,8.0,7.0,36.0,15.0,70.0,126.0,98.0,121.0,0.7,0.6
20190427,0,Harbin,59.0,38.0,21.0,68.0,46.0,12.0,10.0,79.0,31.0,16.0,105.0,57.0,100.0,0.79,0.47
20190427,0,Tianjin,59.0,42.0,33.0,54.0,37.0,6.0,5.0,33.0,23.0,76.0,130.0,103.0,121.0,0.5,0.5
20190427,0,Taiyuan,55.0,28.0,28.0,60.0,62.0,5.0,9.0,27.0,30.0,76.0,94.0,80.0,88.0,0.53,0.7
20190427,0,Guangzhou,29.0,18.0,29.0,29.0,49.0,6.0,7.0,32.0,46.0,71.0,100.0,57.0,78.0,0.62,0.72
20190427,0,Chengdu,71.0,52.0,47.0,89.0,82.0,9.0,9.0,71.0,46.0,91.0,232.0,120.0,198.0,0.97,0.94
20190427,0,Lhasa,50.0,19.0,10.0,50.0,25.0,6.0,6.0,17.0,12.0,83.0,121.0,99.0,117.0,0.38,0.33
20190427,0,Kunming,86.0,64.0,43.0,86.0,65.0,15.0,15.0,47.0,39.0,101.0,189.0,136.0,175.0,0.94,0.72
20190427,0,Hangzhou,30.0,18.0,23.0,30.0,38.0,6.0,5.0,29.0,34.0,58.0,62.0,48.0,48.0,0.46,0.64
20190427,0,Wuhan,41.0,21.0,27.0,41.0,54.0,8.0,9.0,28.0,28.0,43.0,56.0,47.0,49.0,0.73,1.08
20190427,0,Shenyang,56.0,36.0,20.0,62.0,46.0,11.0,9.0,78.0,30.0,14.0,108.0,58.0,102.0,0.7,0.43
20190427,0,Jinan,64.0,39.0,26.0,77.0,49.0,7.0,6.0,67.0,36.0,40.0,123.0,81.0,114.0,0.72,0.51
20190427,0,Haikou,19.0,9.0,13.0,19.0,25.0,5.0,5.0,14.0,13.0,42.0,78.0,46.0,67.0,0.47,0.47
20190427,0,Shijiazhuang,64.0,46.0,35.0,77.0,60.0,9.0,8.0,49.0,23.0,42.0,107.0,79.0,96.0,0.49,0.5
20190427,0,Fuzhou,34.0,21.0,20.0,34.0,38.0,4.0,4.0,11.0,21.0,107.0,131.0,100.0,115.0,0.66,0.72
20190427,0,Xining,55.0,36.0,35.0,60.0,79.0,19.0,19.0,68.0,40.0,29.0,127.0,91.0,118.0,1.07,0.87
20190427,0,Xi'an,70.0,43.0,47.0,89.0,82.0,5.0,5.0,38.0,31.0,33.0,80.0,52.0,66.0,0.68,0.71
20190427,0,Guiyang,51.0,30.0,21.0,52.0,43.0,6.0,6.0,14.0,20.0,98.0,149.0,118.0,138.0,0.48,0.46
20190427,0,Zhengzhou,76.0,56.0,44.0,77.0,60.0,4.0,3.0,34.0,26.0,65.0,89.0,73.0,83.0,0.64,0.65
20190427,0,Chongqing,44.0,24.0,31.0,44.0,57.0,5.0,9.0,32.0,38.0,90.0,180.0,114.0,152.0,0.58,0.8
20190427,0,Yinchuan,54.0,28.0,23.0,57.0,97.0,6.0,8.0,10.0,12.0,110.0,117.0,104.0,112.0,0.53,0.52
20190427,0,Changchun,72.0,39.0,23.0,94.0,46.0,6.0,5.0,74.0,34.0,15.0,104.0,54.0,97.0,0.79,0.51
20190427,0,Changsha,63.0,45.0,46.0,68.0,63.0,5.0,6.0,19.0,33.0,36.0,149.0,75.0,123.0,0.76,1.02
20190427,1,Shanghai,27.0,14.0,24.0,27.0,38.0,5.0,6.0,40.0,35.0,75.0,90.0,75.0,75.0,0.49,0.56
20190427,1,Urumqi,38.0,14.0,10.0,38.0,18.0,5.0,5.0,61.0,24.0,21.0,77.0,21.0,21.0,0.62,0.52
20190427,1,Lanzhou,95.0,70.0,50.0,140.0,144.0,4.0,11.0,11.0,47.0,97.0,163.0,97.0,97.0,0.33,0.63
20190427,1,Beijing,63.0,45.0,20.0,51.0,27.0,3.0,3.0,28.0,19.0,59.0,117.0,59.0,59.0,0.36,0.29
20190427,1,Nanjing,44.0,20.0,18.0,44.0,43.0,9.0,9.0,55.0,34.0,30.0,77.0,30.0,30.0,0.54,0.5
20190427,1,Nanning,67.0,33.0,27.0,84.0,61.0,8.0,8.0,31.0,27.0,53.0,117.0,53.0,53.0,0.79,0.69
20190427,1,Nanchang,48.0,21.0,33.0,48.0,68.0,3.0,7.0,17.0,23.0,50.0,119.0,50.0,50.0,0.7,0.87
20190427,1,Hefei,37.0,26.0,25.0,35.0,45.0,5.0,3.0,35.0,26.0,42.0,81.0,42.0,42.0,0.51,0.48
