date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190123,0,Shanghai,115.0,87.0,83.0,115.0,105.0,14.0,15.0,117.0,88.0,17.0,82.0,23.0,63.0,1.34,1.11
20190123,0,Urumqi,83.0,61.0,49.0,85.0,78.0,14.0,11.0,80.0,66.0,21.0,68.0,31.0,44.0,1.88,1.55
20190123,0,Lanzhou,86.0,64.0,74.0,106.0,124.0,36.0,37.0,85.0,95.0,3.0,76.0,18.0,48.0,2.77,2.63
20190123,0,Beijing,75.0,42.0,28.0,100.0,70.0,7.0,7.0,72.0,51.0,11.0,67.0,20.0,54.0,1.34,0.81
20190123,0,Nanjing,105.0,79.0,84.0,139.0,136.0,15.0,14.0,106.0,70.0,11.0,106.0,35.0,89.0,1.22,0.99
20190123,0,Nanning,84.0,59.0,52.0,118.0,82.0,12.0,12.0,75.0,42.0,6.0,103.0,48.0,88.0,1.19,0.99
20190123,0,Nanchang,133.0,97.0,89.0,216.0,157.0,12.0,10.0,109.0,63.0,6.0,118.0,38.0,83.0,1.83,1.47
20190123,0,Hefei,163.0,124.0,71.0,157.0,110.0,13.0,11.0,109.0,69.0,20.0,97.0,38.0,78.0,1.42,0.92
20190123,0,Hohhot,124.0,94.0,64.0,158.0,118.0,42.0,35.0,83.0,65.0,8.0,52.0,15.0,41.0,2.85,1.9
20190123,0,Harbin,69.0,50.0,58.0,68.0,89.0,31.0,33.0,41.0,42.0,29.0,61.0,28.0,49.0,0.97,0.93
20190123,0,Tianjin,118.0,89.0,84.0,124.0,125.0,31.0,34.0,98.0,79.0,8.0,69.0,15.0,44.0,1.42,1.46
20190123,0,Taiyuan,139.0,106.0,94.0,204.0,182.0,51.0,75.0,98.0,86.0,9.0,54.0,14.0,34.0,2.04,1.91
20190123,0,Guangzhou,83.0,61.0,68.0,89.0,85.0,8.0,8.0,87.0,43.0,23.0,136.0,65.0,114.0,1.14,1.08
20190123,0,Chengdu,154.0,118.0,78.0,190.0,122.0,10.0,10.0,98.0,60.0,8.0,74.0,31.0,59.0,1.2,0.86
20190123,0,Lhasa,54.0,35.0,19.0,58.0,38.0,6.0,6.0,50.0,35.0,47.0,111.0,69.0,94.0,1.18,0.85
20190123,0,Kunming,47.0,27.0,32.0,47.0,45.0,13.0,10.0,45.0,36.0,29.0,71.0,40.0,54.0,1.04,1.0
20190123,0,Hangzhou,110.0,83.0,72.0,149.0,113.0,9.0,10.0,80.0,54.0,8.0,118.0,31.0,86.0,1.32,1.02
20190123,0,Wuhan,111.0,84.0,110.0,135.0,129.0,10.0,13.0,109.0,75.0,8.0,87.0,29.0,70.0,1.19,1.11
20190123,0,Shenyang,66.0,46.0,67.0,82.0,120.0,27.0,42.0,67.0,59.0,10.0,65.0,22.0,45.0,0.94,1.58
20190123,0,Jinan,114.0,86.0,78.0,160.0,153.0,36.0,37.0,79.0,62.0,16.0,68.0,26.0,54.0,1.28,1.28
20190123,0,Haikou,50.0,35.0,36.0,42.0,47.0,6.0,9.0,37.0,16.0,55.0,97.0,80.0,86.0,0.98,0.95
20190123,0,Shijiazhuang,101.0,75.0,39.0,152.0,101.0,51.0,50.0,90.0,59.0,6.0,68.0,21.0,57.0,1.7,0.91
20190123,0,Fuzhou,80.0,59.0,63.0,83.0,70.0,5.0,8.0,60.0,33.0,37.0,106.0,71.0,95.0,0.88,1.0
20190123,0,Xining,86.0,64.0,48.0,90.0,67.0,30.0,25.0,64.0,57.0,18.0,72.0,28.0,59.0,2.8,2.33
20190123,0,Xi'an,134.0,102.0,69.0,169.0,113.0,24.0,18.0,105.0,85.0,6.0,55.0,18.0,39.0,1.98,1.24
20190123,0,Guiyang,84.0,62.0,61.0,99.0,89.0,34.0,31.0,37.0,36.0,27.0,57.0,26.0,42.0,0.87,0.81
20190123,0,Zhengzhou,63.0,40.0,30.0,75.0,65.0,13.0,15.0,89.0,46.0,10.0,75.0,22.0,66.0,1.04,0.7
20190123,0,Chongqing,96.0,72.0,63.0,98.0,93.0,8.0,7.0,63.0,47.0,24.0,68.0,38.0,50.0,0.86,1.03
