date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20181215,0,Shanghai,22.0,15.0,51.0,22.0,67.0,5.0,10.0,41.0,58.0,46.0,71.0,48.0,61.0,0.38,0.81
20181215,0,Urumqi,256.0,206.0,220.0,316.0,268.0,16.0,16.0,74.0,78.0,23.0,49.0,21.0,27.0,3.13,2.82
20181215,0,Lanzhou,83.0,57.0,77.0,116.0,140.0,27.0,37.0,62.0,56.0,4.0,47.0,24.0,37.0,1.2,1.7
20181215,0,Beijing,113.0,85.0,47.0,116.0,74.0,14.0,10.0,82.0,65.0,5.0,36.0,11.0,23.0,1.58,1.0
20181215,0,Nanjing,65.0,43.0,58.0,80.0,98.0,9.0,13.0,54.0,61.0,22.0,60.0,24.0,50.0,0.51,0.8
20181215,0,Nanning,64.0,46.0,36.0,62.0,46.0,11.0,8.0,40.0,31.0,10.0,37.0,17.0,32.0,0.94,0.93
20181215,0,Nanchang,104.0,78.0,83.0,110.0,110.0,15.0,14.0,52.0,42.0,11.0,61.0,25.0,50.0,1.26,1.24
20181215,0,Hefei,80.0,59.0,80.0,73.0,96.0,7.0,10.0,67.0,67.0,13.0,40.0,12.0,31.0,0.76,1.0
20181215,0,Hohhot,136.0,104.0,60.0,166.0,103.0,53.0,37.0,82.0,67.0,7.0,45.0,8.0,27.0,3.28,2.2
20181215,0,Harbin,93.0,69.0,57.0,92.0,78.0,28.0,36.0,42.0,41.0,28.0,56.0,28.0,42.0,0.78,0.81
20181215,0,Tianjin,74.0,54.0,45.0,79.0,72.0,22.0,20.0,76.0,70.0,8.0,47.0,8.0,33.0,1.01,0.99
20181215,0,Taiyuan,205.0,155.0,107.0,270.0,217.0,84.0,65.0,100.0,89.0,6.0,23.0,7.0,15.0,2.29,1.94
20181215,0,Guangzhou,39.0,26.0,22.0,39.0,32.0,8.0,6.0,45.0,34.0,7.0,59.0,17.0,45.0,0.93,0.8
20181215,0,Chengdu,111.0,84.0,85.0,120.0,122.0,9.0,9.0,64.0,58.0,3.0,19.0,4.0,11.0,0.84,0.94
20181215,0,Lhasa,68.0,44.0,16.0,85.0,38.0,6.0,5.0,65.0,31.0,20.0,99.0,51.0,87.0,1.22,0.65
20181215,0,Kunming,26.0,18.0,24.0,26.0,42.0,10.0,18.0,32.0,39.0,11.0,31.0,14.0,25.0,0.84,1.12
20181215,0,Hangzhou,113.0,85.0,104.0,134.0,149.0,10.0,14.0,66.0,71.0,4.0,11.0,4.0,8.0,1.31,1.47
20181215,0,Wuhan,125.0,95.0,84.0,101.0,97.0,9.0,15.0,51.0,58.0,31.0,54.0,20.0,38.0,0.88,1.08
20181215,0,Shenyang,135.0,103.0,82.0,149.0,115.0,68.0,46.0,68.0,55.0,9.0,43.0,14.0,31.0,2.95,1.58
20181215,0,Jinan,144.0,110.0,67.0,168.0,133.0,38.0,32.0,74.0,68.0,13.0,49.0,15.0,36.0,1.23,1.19
20181215,0,Haikou,41.0,29.0,33.0,31.0,44.0,5.0,8.0,10.0,17.0,44.0,63.0,52.0,52.0,0.78,0.83
20181215,0,Shijiazhuang,194.0,146.0,105.0,215.0,162.0,37.0,34.0,97.0,73.0,3.0,50.0,15.0,33.0,2.1,1.67
20181215,0,Fuzhou,43.0,30.0,15.0,36.0,22.0,4.0,4.0,23.0,24.0,41.0,51.0,43.0,47.0,0.62,0.64
20181215,0,Xining,121.0,92.0,91.0,118.0,122.0,34.0,38.0,48.0,69.0,44.0,58.0,41.0,42.0,1.65,2.55
20181215,0,Xi'an,167.0,127.0,123.0,180.0,178.0,34.0,34.0,84.0,83.0,6.0,17.0,7.0,12.0,1.97,1.93
20181215,0,Guiyang,105.0,79.0,67.0,130.0,109.0,29.0,23.0,43.0,36.0,17.0,47.0,12.0,44.0,0.76,0.72
20181215,0,Zhengzhou,219.0,169.0,135.0,187.0,167.0,15.0,19.0,95.0,83.0,13.0,40.0,17.0,30.0,1.19,1.29
20181215,0,Chongqing,99.0,74.0,65.0,110.0,100.0,12.0,11.0,51.0,50.0,6.0,14.0,6.0,9.0,1.04,1.04
20181215,0,Yinchuan,108.0,81.0,84.0,145.0,153.0,45.0,59.0,71.0,68.0,6.0,37.0,9.0,26.0,2.86,3.28
20181215,0,Changchun,68.0,49.0,53.0,64.0,75.0,33.0,26.0,37.0,44.0,29.0,56.0,24.0,44.0,0.89,0.93
20181215,0,Changsha,131.0,100.0,107.0,106.0,104.0,10.0,12.0,61.0,52.0,13.0,64.0,33.0,52.0,0.92,0.97
20181215,1,Shanghai,22.0,13.0,49.0,22.0,65.0,5.0,10.0,36.0,56.0,49.0,71.0,49.0,49.0,0.33,0.77
20181215,1,Urumqi,264.0,214.0,221.0,283.0,268.0,20.0,16.0,74.0,78.0,22.0,49.0,22.0,22.0,3.27,2.85
20181215,1,Lanzhou,84.0,62.0,75.0,114.0,138.0,26.0,36.0,53.0,56.0,10.0,47.0,10.0,10.0,1.2,1.67
20181215,1,Beijing,110.0,83.0,49.0,114.0,76.0,13.0,11.0,83.0,66.0,5.0,35.0,5.0,5.0,1.58,1.02
20181215,1,Nanjing,52.0,31.0,55.0,54.0,95.0,8.0,12.0,38.0,59.0,37.0,60.0,37.0,37.0,0.5,0.78
