date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190202,0,Shanghai,118.0,89.0,60.0,80.0,68.0,6.0,6.0,45.0,32.0,52.0,74.0,60.0,67.0,1.02,0.81
20190202,0,Urumqi,48.0,30.0,43.0,48.0,97.0,6.0,9.0,50.0,47.0,26.0,57.0,37.0,43.0,1.28,1.18
20190202,0,Lanzhou,114.0,80.0,67.0,178.0,148.0,36.0,28.0,111.0,85.0,3.0,95.0,31.0,67.0,2.73,2.37
20190202,0,Beijing,91.0,68.0,42.0,114.0,85.0,15.0,7.0,73.0,49.0,10.0,70.0,28.0,54.0,1.37,0.94
20190202,0,Nanjing,103.0,77.0,53.0,91.0,69.0,6.0,6.0,28.0,20.0,60.0,95.0,68.0,85.0,0.93,0.68
20190202,0,Nanning,70.0,51.0,25.0,61.0,37.0,10.0,9.0,27.0,22.0,67.0,92.0,76.0,83.0,1.17,1.16
20190202,0,Nanchang,53.0,37.0,43.0,47.0,62.0,3.0,3.0,21.0,18.0,64.0,80.0,71.0,74.0,0.81,0.99
20190202,0,Hefei,145.0,111.0,65.0,,70.0,4.0,4.0,33.0,26.0,46.0,94.0,64.0,83.0,1.08,0.91
20190202,0,Hohhot,120.0,91.0,56.0,121.0,137.0,35.0,26.0,64.0,43.0,14.0,75.0,28.0,58.0,2.03,1.38
20190202,0,Harbin,189.0,142.0,126.0,176.0,153.0,43.0,37.0,62.0,49.0,22.0,62.0,24.0,48.0,1.5,1.25
20190202,0,Tianjin,110.0,83.0,74.0,122.0,134.0,18.0,20.0,36.0,39.0,52.0,83.0,49.0,67.0,1.25,1.31
20190202,0,Taiyuan,93.0,69.0,58.0,119.0,108.0,35.0,49.0,68.0,43.0,16.0,94.0,41.0,75.0,1.36,1.16
20190202,0,Guangzhou,36.0,25.0,20.0,30.0,27.0,5.0,4.0,35.0,24.0,44.0,75.0,55.0,68.0,1.02,1.09
20190202,0,Chengdu,90.0,67.0,65.0,87.0,83.0,6.0,5.0,52.0,45.0,30.0,79.0,47.0,62.0,1.03,0.99
20190202,0,Lhasa,51.0,15.0,16.0,51.0,48.0,4.0,5.0,5.0,25.0,89.0,87.0,84.0,76.0,0.45,0.77
20190202,0,Kunming,33.0,21.0,22.0,33.0,35.0,19.0,13.0,30.0,31.0,51.0,94.0,63.0,84.0,1.0,0.86
20190202,0,Hangzhou,125.0,95.0,55.0,121.0,69.0,7.0,7.0,28.0,22.0,39.0,81.0,49.0,73.0,1.07,0.88
20190202,0,Wuhan,98.0,73.0,79.0,82.0,84.0,8.0,7.0,34.0,36.0,47.0,110.0,68.0,93.0,1.27,1.26
20190202,0,Shenyang,118.0,89.0,48.0,166.0,115.0,30.0,28.0,43.0,38.0,40.0,67.0,41.0,58.0,1.43,1.32
20190202,0,Jinan,78.0,55.0,67.0,105.0,123.0,10.0,16.0,17.0,24.0,87.0,97.0,86.0,88.0,0.8,0.9
20190202,0,Haikou,31.0,16.0,21.0,31.0,36.0,5.0,6.0,4.0,12.0,68.0,105.0,84.0,96.0,0.75,0.7
20190202,0,Shijiazhuang,108.0,81.0,38.0,153.0,103.0,44.0,27.0,48.0,25.0,28.0,86.0,56.0,78.0,1.11,0.66
20190202,0,Fuzhou,30.0,21.0,14.0,28.0,22.0,4.0,4.0,9.0,10.0,85.0,89.0,84.0,84.0,0.62,0.58
20190202,0,Xining,84.0,62.0,51.0,104.0,93.0,28.0,34.0,73.0,52.0,18.0,42.0,24.0,36.0,3.6,2.67
20190202,0,Xi'an,119.0,90.0,58.0,125.0,90.0,11.0,9.0,69.0,39.0,11.0,76.0,43.0,63.0,1.39,1.03
20190202,0,Guiyang,19.0,13.0,22.0,19.0,32.0,7.0,10.0,14.0,18.0,40.0,71.0,25.0,65.0,0.76,0.84
20190202,0,Zhengzhou,141.0,108.0,58.0,110.0,76.0,7.0,11.0,16.0,19.0,75.0,99.0,73.0,89.0,1.14,0.81
20190202,0,Chongqing,43.0,29.0,32.0,43.0,43.0,5.0,5.0,34.0,32.0,22.0,45.0,24.0,33.0,0.99,0.99
20190202,0,Yinchuan,183.0,138.0,85.0,209.0,136.0,51.0,39.0,83.0,48.0,13.0,78.0,41.0,65.0,3.02,2.18
20190202,0,Changchun,298.0,248.0,77.0,197.0,124.0,40.0,28.0,80.0,45.0,30.0,69.0,25.0,55.0,2.4,1.27
20190202,0,Changsha,74.0,54.0,68.0,51.0,52.0,5.0,4.0,22.0,25.0,38.0,93.0,57.0,81.0,1.3,1.13
20190202,1,Shanghai,116.0,88.0,62.0,,68.0,6.0,6.0,38.0,33.0,58.0,74.0,58.0,58.0,0.99,0.86
20190202,1,Urumqi,53.0,37.0,42.0,51.0,94.0,8.0,9.0,55.0,46.0,19.0,57.0,19.0,19.0,1.32,1.22
20190202,1,Lanzhou,98.0,69.0,68.0,146.0,150.0,29.0,28.0,83.0,85.0,8.0,95.0,8.0,8.0,1.7,2.37
