date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190424,0,Shanghai,133.0,101.0,49.0,101.0,58.0,7.0,6.0,100.0,59.0,13.0,118.0,59.0,87.0,1.6,1.02
20190424,0,Urumqi,31.0,15.0,18.0,31.0,29.0,5.0,7.0,38.0,22.0,41.0,93.0,67.0,84.0,0.53,0.63
20190424,0,Lanzhou,500.0,119.0,37.0,628.0,108.0,4.0,16.0,21.0,75.0,91.0,284.0,74.0,182.0,0.35,0.77
20190424,0,Beijing,95.0,71.0,94.0,81.0,69.0,2.0,2.0,47.0,30.0,32.0,118.0,68.0,104.0,0.74,0.71
20190424,0,Nanjing,51.0,29.0,31.0,52.0,44.0,8.0,8.0,51.0,38.0,11.0,66.0,25.0,50.0,0.76,0.72
20190424,0,Nanning,40.0,17.0,21.0,40.0,43.0,6.0,6.0,25.0,18.0,20.0,82.0,36.0,69.0,0.5,0.53
20190424,0,Nanchang,69.0,39.0,31.0,88.0,64.0,9.0,6.0,65.0,43.0,4.0,61.0,28.0,37.0,1.69,1.4
20190424,0,Hefei,38.0,25.0,31.0,38.0,41.0,3.0,3.0,43.0,32.0,21.0,68.0,39.0,54.0,0.81,0.73
20190424,0,Hohhot,52.0,16.0,29.0,54.0,68.0,9.0,13.0,16.0,30.0,118.0,167.0,137.0,153.0,0.67,0.88
20190424,0,Harbin,60.0,24.0,57.0,69.0,282.0,8.0,10.0,29.0,23.0,63.0,111.0,65.0,102.0,0.44,0.62
20190424,0,Tianjin,40.0,28.0,78.0,31.0,49.0,7.0,8.0,38.0,32.0,44.0,131.0,80.0,109.0,1.31,1.0
20190424,0,Taiyuan,121.0,92.0,69.0,137.0,120.0,15.0,21.0,63.0,46.0,73.0,204.0,139.0,169.0,1.14,1.17
20190424,0,Guangzhou,34.0,17.0,23.0,34.0,40.0,7.0,7.0,42.0,45.0,7.0,105.0,29.0,82.0,0.65,0.71
20190424,0,Chengdu,69.0,50.0,45.0,85.0,85.0,7.0,8.0,81.0,56.0,52.0,208.0,123.0,184.0,0.87,0.84
20190424,0,Lhasa,57.0,20.0,11.0,63.0,30.0,5.0,6.0,18.0,14.0,100.0,141.0,124.0,131.0,0.34,0.38
20190424,0,Kunming,66.0,48.0,46.0,77.0,70.0,15.0,17.0,38.0,39.0,103.0,158.0,131.0,151.0,0.78,0.84
20190424,0,Hangzhou,56.0,35.0,28.0,61.0,47.0,7.0,6.0,60.0,46.0,9.0,81.0,32.0,65.0,1.19,0.91
20190424,0,Wuhan,64.0,44.0,41.0,78.0,62.0,6.0,6.0,76.0,43.0,23.0,136.0,71.0,111.0,1.37,1.37
20190424,0,Shenyang,52.0,28.0,32.0,54.0,89.0,14.0,17.0,17.0,17.0,58.0,140.0,71.0,110.0,0.45,0.6
20190424,0,Jinan,76.0,56.0,34.0,95.0,57.0,10.0,9.0,48.0,37.0,18.0,63.0,37.0,51.0,0.96,0.76
