date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20181214,0,Shanghai,91.0,68.0,70.0,83.0,81.0,11.0,14.0,94.0,71.0,9.0,57.0,18.0,48.0,1.02,1.0
20181214,0,Urumqi,251.0,201.0,169.0,327.0,205.0,18.0,16.0,77.0,85.0,20.0,30.0,17.0,21.0,2.47,2.48
20181214,0,Lanzhou,115.0,87.0,93.0,179.0,176.0,53.0,48.0,85.0,82.0,4.0,51.0,11.0,27.0,2.4,2.33
20181214,0,Beijing,55.0,22.0,13.0,60.0,39.0,5.0,5.0,62.0,38.0,10.0,65.0,18.0,57.0,0.68,0.47
20181214,0,Nanjing,121.0,92.0,91.0,133.0,126.0,13.0,15.0,82.0,68.0,14.0,89.0,28.0,72.0,0.94,1.11
20181214,0,Nanning,47.0,33.0,38.0,41.0,44.0,7.0,9.0,31.0,26.0,23.0,42.0,23.0,38.0,0.93,0.9
20181214,0,Nanchang,94.0,70.0,91.0,104.0,115.0,14.0,9.0,56.0,42.0,37.0,85.0,39.0,68.0,1.02,1.03
20181214,0,Hefei,111.0,84.0,116.0,86.0,118.0,8.0,11.0,64.0,79.0,27.0,83.0,31.0,65.0,0.83,1.22
20181214,0,Hohhot,88.0,65.0,85.0,121.0,147.0,33.0,39.0,73.0,67.0,5.0,34.0,9.0,23.0,1.97,2.45
20181214,0,Harbin,55.0,37.0,179.0,59.0,189.0,34.0,30.0,39.0,42.0,22.0,55.0,23.0,43.0,0.76,1.05
20181214,0,Tianjin,69.0,35.0,43.0,87.0,68.0,13.0,13.0,78.0,52.0,5.0,66.0,15.0,55.0,0.95,0.79
20181214,0,Taiyuan,135.0,103.0,90.0,210.0,193.0,61.0,64.0,89.0,81.0,5.0,36.0,7.0,21.0,1.81,1.99
20181214,0,Guangzhou,28.0,19.0,25.0,28.0,32.0,7.0,7.0,36.0,30.0,16.0,40.0,23.0,34.0,0.7,0.77
20181214,0,Chengdu,116.0,88.0,91.0,134.0,138.0,6.0,8.0,67.0,67.0,3.0,21.0,6.0,12.0,0.91,1.1
20181214,0,Lhasa,52.0,24.0,18.0,54.0,44.0,6.0,6.0,31.0,35.0,53.0,87.0,52.0,77.0,0.62,0.72
20181214,0,Kunming,44.0,25.0,20.0,44.0,35.0,20.0,16.0,50.0,34.0,16.0,74.0,39.0,63.0,1.12,0.92
20181214,0,Hangzhou,174.0,132.0,118.0,184.0,154.0,17.0,16.0,80.0,66.0,6.0,33.0,8.0,25.0,1.65,1.47
20181214,0,Wuhan,104.0,78.0,105.0,124.0,139.0,10.0,14.0,61.0,82.0,31.0,62.0,20.0,36.0,0.86,1.34
20181214,0,Shenyang,115.0,87.0,35.0,107.0,57.0,27.0,19.0,58.0,33.0,10.0,59.0,22.0,54.0,1.33,0.67
20181214,0,Jinan,81.0,49.0,74.0,112.0,140.0,27.0,22.0,75.0,62.0,7.0,66.0,14.0,50.0,1.07,1.02
20181214,0,Haikou,54.0,38.0,26.0,48.0,37.0,12.0,9.0,14.0,15.0,22.0,45.0,34.0,35.0,0.9,0.8
20181214,0,Shijiazhuang,125.0,95.0,84.0,144.0,147.0,46.0,39.0,79.0,69.0,4.0,45.0,14.0,36.0,1.39,1.61
20181214,0,Fuzhou,30.0,11.0,12.0,30.0,21.0,4.0,4.0,27.0,23.0,24.0,39.0,22.0,26.0,0.7,0.66
20181214,0,Xining,100.0,75.0,71.0,102.0,101.0,24.0,23.0,64.0,77.0,23.0,62.0,22.0,41.0,1.45,2.47
20181214,0,Xi'an,154.0,118.0,98.0,167.0,153.0,29.0,24.0,93.0,85.0,6.0,30.0,12.0,21.0,1.94,1.59
20181214,0,Guiyang,81.0,60.0,47.0,91.0,73.0,15.0,16.0,23.0,24.0,44.0,71.0,40.0,64.0,0.53,0.56
