date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190201,0,Shanghai,53.0,27.0,12.0,56.0,30.0,5.0,5.0,24.0,22.0,53.0,95.0,59.0,82.0,0.63,0.51
20190201,0,Urumqi,88.0,53.0,55.0,126.0,86.0,7.0,8.0,60.0,48.0,25.0,52.0,30.0,43.0,1.23,1.08
20190201,0,Lanzhou,84.0,52.0,37.0,117.0,94.0,17.0,13.0,71.0,42.0,5.0,67.0,24.0,59.0,1.47,0.8
20190201,0,Beijing,58.0,41.0,13.0,64.0,27.0,9.0,5.0,41.0,20.0,19.0,66.0,32.0,59.0,0.75,0.46
20190201,0,Nanjing,47.0,33.0,16.0,47.0,27.0,4.0,6.0,13.0,18.0,68.0,90.0,59.0,75.0,0.33,0.4
20190201,0,Nanning,45.0,22.0,25.0,45.0,42.0,11.0,9.0,26.0,25.0,42.0,62.0,49.0,55.0,1.31,0.86
20190201,0,Nanchang,64.0,46.0,34.0,59.0,59.0,3.0,3.0,18.0,20.0,42.0,55.0,44.0,47.0,1.03,1.07
20190201,0,Hefei,59.0,42.0,30.0,,35.0,3.0,3.0,20.0,23.0,56.0,65.0,52.0,52.0,0.67,0.76
20190201,0,Hohhot,152.0,43.0,27.0,254.0,119.0,25.0,20.0,42.0,28.0,20.0,63.0,36.0,55.0,1.24,1.05
20190201,0,Harbin,65.0,47.0,38.0,65.0,54.0,35.0,28.0,42.0,29.0,26.0,61.0,28.0,53.0,0.93,0.83
20190201,0,Tianjin,67.0,40.0,20.0,83.0,40.0,16.0,9.0,35.0,24.0,34.0,65.0,41.0,60.0,0.95,0.66
20190201,0,Taiyuan,80.0,44.0,40.0,109.0,130.0,33.0,21.0,27.0,25.0,45.0,76.0,64.0,71.0,0.73,0.76
20190201,0,Guangzhou,28.0,17.0,26.0,28.0,38.0,6.0,5.0,24.0,45.0,72.0,116.0,90.0,104.0,1.06,0.81
20190201,0,Chengdu,93.0,69.0,65.0,95.0,91.0,5.0,5.0,53.0,44.0,8.0,50.0,26.0,33.0,1.04,1.1
20190201,0,Lhasa,50.0,27.0,13.0,50.0,26.0,7.0,5.0,38.0,25.0,44.0,83.0,55.0,74.0,0.95,0.72
20190201,0,Kunming,46.0,29.0,23.0,46.0,36.0,14.0,20.0,54.0,39.0,29.0,99.0,59.0,86.0,1.14,0.74
20190201,0,Hangzhou,44.0,31.0,22.0,43.0,40.0,6.0,6.0,14.0,23.0,60.0,76.0,56.0,65.0,0.66,0.7
20190201,0,Wuhan,84.0,62.0,54.0,61.0,48.0,7.0,5.0,26.0,26.0,65.0,69.0,61.0,62.0,1.27,1.2
20190201,0,Shenyang,70.0,51.0,52.0,85.0,89.0,37.0,25.0,47.0,37.0,23.0,74.0,33.0,59.0,1.35,0.82
20190201,0,Jinan,73.0,42.0,26.0,96.0,73.0,23.0,17.0,27.0,20.0,43.0,70.0,48.0,64.0,1.22,0.65
20190201,0,Haikou,23.0,15.0,16.0,23.0,28.0,7.0,5.0,12.0,9.0,46.0,79.0,51.0,70.0,0.42,0.42
20190201,0,Shijiazhuang,113.0,85.0,36.0,155.0,75.0,33.0,18.0,58.0,29.0,8.0,55.0,21.0,51.0,1.34,0.77
20190201,0,Fuzhou,26.0,9.0,24.0,26.0,42.0,4.0,4.0,9.0,19.0,73.0,92.0,78.0,83.0,0.55,0.62
20190201,0,Xining,67.0,33.0,29.0,83.0,73.0,14.0,14.0,30.0,33.0,32.0,77.0,41.0,61.0,1.0,0.97
20190201,0,Xi'an,61.0,35.0,37.0,71.0,65.0,7.0,5.0,43.0,27.0,22.0,71.0,39.0,59.0,0.88,0.73
20190201,0,Guiyang,34.0,24.0,24.0,33.0,36.0,6.0,10.0,10.0,15.0,54.0,56.0,40.0,47.0,0.78,0.86
20190201,0,Zhengzhou,59.0,35.0,38.0,68.0,92.0,13.0,13.0,24.0,26.0,43.0,65.0,39.0,55.0,0.81,0.89
20190201,0,Chongqing,66.0,48.0,39.0,61.0,53.0,4.0,5.0,33.0,32.0,16.0,27.0,15.0,20.0,0.98,0.97
20190201,0,Yinchuan,70.0,51.0,34.0,84.0,76.0,8.0,17.0,55.0,24.0,14.0,66.0,45.0,57.0,1.22,0.82
20190201,0,Changchun,105.0,79.0,46.0,133.0,66.0,25.0,23.0,52.0,34.0,33.0,70.0,32.0,57.0,1.24,0.79
20190201,0,Changsha,113.0,85.0,47.0,,,4.0,4.0,23.0,24.0,56.0,63.0,57.0,58.0,1.16,1.11
20190201,1,Shanghai,56.0,33.0,12.0,61.0,31.0,5.0,5.0,21.0,22.0,58.0,95.0,58.0,58.0,0.7,0.51
20190201,1,Urumqi,90.0,42.0,55.0,130.0,89.0,7.0,7.0,60.0,48.0,26.0,52.0,26.0,26.0,1.13,1.1
20190201,1,Lanzhou,78.0,48.0,38.0,105.0,92.0,14.0,13.0,68.0,44.0,6.0,67.0,6.0,6.0,1.37,0.8
20190201,1,Beijing,60.0,43.0,15.0,59.0,30.0,9.0,5.0,41.0,21.0,18.0,66.0,18.0,18.0,0.75,0.46
20190201,1,Nanjing,49.0,34.0,17.0,46.0,28.0,4.0,5.0,12.0,18.0,68.0,90.0,68.0,68.0,0.34,0.41
20190201,1,Nanning,40.0,19.0,25.0,40.0,42.0,11.0,9.0,21.0,25.0,47.0,62.0,47.0,47.0,1.31,0.9
20190201,1,Nanchang,63.0,45.0,31.0,59.0,54.0,3.0,3.0,17.0,19.0,46.0,55.0,46.0,46.0,1.01,1.06
20190201,1,Hefei,60.0,43.0,34.0,,35.0,3.0,3.0,23.0,25.0,49.0,65.0,49.0,49.0,0.78,0.79
20190201,1,Hohhot,151.0,52.0,29.0,252.0,129.0,23.0,20.0,44.0,29.0,17.0,63.0,17.0,17.0,1.43,1.08
20190201,1,Harbin,66.0,48.0,38.0,70.0,55.0,30.0,28.0,39.0,30.0,28.0,61.0,28.0,28.0,0.88,0.85
20190201,1,Tianjin,75.0,50.0,20.0,100.0,42.0,19.0,9.0,37.0,24.0,30.0,65.0,30.0,30.0,1.04,0.66
20190201,1,Taiyuan,84.0,50.0,40.0,118.0,128.0,37.0,22.0,30.0,25.0,40.0,76.0,40.0,40.0,0.81,0.77
20190201,1,Guangzhou,31.0,18.0,25.0,31.0,38.0,6.0,5.0,23.0,43.0,67.0,116.0,67.0,67.0,1.07,0.83
20190201,1,Chengdu,96.0,72.0,65.0,96.0,91.0,5.0,6.0,51.0,44.0,7.0,50.0,7.0,7.0,1.07,1.07
20190201,1,Lhasa,33.0,16.0,13.0,33.0,26.0,7.0,5.0,31.0,25.0,50.0,83.0,50.0,50.0,0.87,0.72
20190201,1,Kunming,40.0,28.0,23.0,40.0,36.0,10.0,19.0,44.0,39.0,35.0,99.0,35.0,35.0,0.96,0.76
20190201,1,Hangzhou,43.0,30.0,21.0,42.0,37.0,6.0,6.0,14.0,21.0,59.0,76.0,59.0,59.0,0.67,0.7
20190201,1,Wuhan,85.0,63.0,56.0,64.0,52.0,6.0,5.0,27.0,27.0,61.0,69.0,61.0,61.0,1.24,1.21
20190201,1,Shenyang,68.0,49.0,52.0,82.0,89.0,32.0,26.0,44.0,37.0,26.0,74.0,26.0,26.0,1.23,0.85
20190201,1,Jinan,75.0,46.0,27.0,100.0,74.0,21.0,17.0,25.0,20.0,44.0,70.0,44.0,44.0,1.2,0.66
20190201,1,Haikou,23.0,16.0,16.0,20.0,28.0,6.0,5.0,11.0,9.0,45.0,77.0,45.0,45.0,0.4,0.42
20190201,1,Shijiazhuang,105.0,78.0,38.0,160.0,79.0,27.0,18.0,44.0,30.0,23.0,55.0,23.0,23.0,1.04,0.79
20190201,1,Fuzhou,24.0,10.0,22.0,24.0,41.0,4.0,4.0,8.0,17.0,73.0,93.0,73.0,73.0,0.6,0.63
20190201,1,Xining,64.0,27.0,29.0,78.0,74.0,12.0,14.0,28.0,34.0,25.0,77.0,25.0,25.0,0.8,0.97
20190201,1,Xi'an,58.0,33.0,36.0,65.0,65.0,5.0,5.0,37.0,28.0,27.0,71.0,27.0,27.0,0.79,0.72
20190201,1,Guiyang,29.0,20.0,25.0,26.0,36.0,6.0,9.0,8.0,14.0,58.0,59.0,58.0,58.0,0.79,0.86
20190201,1,Zhengzhou,58.0,32.0,36.0,65.0,90.0,13.0,13.0,21.0,26.0,47.0,65.0,47.0,47.0,0.75,0.89
20190201,1,Chongqing,65.0,47.0,40.0,58.0,53.0,4.0,5.0,29.0,32.0,20.0,29.0,20.0,20.0,0.94,0.98
20190201,1,Yinchuan,63.0,44.0,35.0,75.0,77.0,10.0,17.0,45.0,25.0,21.0,66.0,21.0,21.0,1.18,0.86
20190201,1,Changchun,86.0,64.0,48.0,100.0,69.0,22.0,23.0,40.0,34.0,33.0,70.0,33.0,33.0,0.95,0.81
20190201,1,Changsha,111.0,84.0,50.0,,,4.0,4.0,22.0,23.0,60.0,64.0,60.0,60.0,1.16,1.14
20190201,2,Shanghai,56.0,36.0,13.0,61.0,33.0,5.0,5.0,18.0,22.0,61.0,95.0,60.0,60.0,0.61,0.52
20190201,2,Urumqi,102.0,43.0,55.0,154.0,92.0,7.0,7.0,62.0,49.0,23.0,52.0,24.0,26.0,1.17,1.12
20190201,2,Lanzhou,83.0,45.0,38.0,116.0,92.0,14.0,13.0,67.0,47.0,5.0,66.0,6.0,6.0,1.27,0.87
20190201,2,Beijing,56.0,39.0,17.0,62.0,32.0,8.0,6.0,42.0,22.0,14.0,66.0,16.0,18.0,0.77,0.5
20190201,2,Nanjing,49.0,33.0,18.0,49.0,29.0,5.0,5.0,11.0,18.0,70.0,88.0,69.0,69.0,0.32,0.41
20190201,2,Nanning,34.0,18.0,25.0,34.0,41.0,12.0,8.0,21.0,24.0,46.0,62.0,46.0,47.0,1.33,0.93
20190201,2,Nanchang,59.0,42.0,27.0,58.0,48.0,4.0,3.0,15.0,17.0,48.0,55.0,46.0,47.0,1.0,1.08
20190201,2,Hefei,66.0,48.0,36.0,,35.0,3.0,3.0,21.0,26.0,53.0,61.0,51.0,51.0,0.81,0.81
20190201,2,Hohhot,142.0,51.0,31.0,234.0,138.0,19.0,21.0,41.0,30.0,17.0,63.0,17.0,18.0,1.3,1.1
20190201,2,Harbin,76.0,56.0,39.0,79.0,57.0,30.0,28.0,39.0,31.0,28.0,61.0,28.0,29.0,0.95,0.86
20190201,2,Tianjin,84.0,58.0,22.0,117.0,46.0,22.0,10.0,39.0,25.0,26.0,65.0,28.0,30.0,1.25,0.7
20190201,2,Taiyuan,87.0,52.0,39.0,124.0,125.0,45.0,23.0,35.0,25.0,31.0,76.0,35.0,40.0,0.94,0.76
20190201,2,Guangzhou,32.0,17.0,24.0,32.0,37.0,6.0,5.0,22.0,40.0,64.0,116.0,65.0,67.0,1.06,0.84
20190201,2,Chengdu,93.0,69.0,65.0,91.0,91.0,5.0,6.0,48.0,45.0,9.0,50.0,8.0,9.0,1.01,1.06
20190201,2,Lhasa,30.0,13.0,13.0,30.0,26.0,7.0,5.0,30.0,26.0,50.0,83.0,50.0,52.0,0.87,0.72
20190201,2,Kunming,44.0,31.0,23.0,43.0,37.0,11.0,19.0,46.0,39.0,27.0,99.0,31.0,35.0,1.06,0.78
20190201,2,Hangzhou,43.0,30.0,20.0,40.0,34.0,6.0,6.0,13.0,19.0,58.0,76.0,58.0,59.0,0.66,0.7
20190201,2,Wuhan,91.0,68.0,59.0,65.0,56.0,5.0,5.0,34.0,27.0,49.0,69.0,55.0,62.0,1.21,1.22
20190201,2,Shenyang,66.0,48.0,52.0,81.0,88.0,29.0,26.0,40.0,37.0,29.0,74.0,27.0,28.0,1.24,0.87
20190201,2,Jinan,75.0,47.0,28.0,99.0,75.0,22.0,18.0,26.0,21.0,42.0,70.0,43.0,46.0,1.1,0.69
20190201,2,Haikou,20.0,14.0,16.0,19.0,27.0,6.0,5.0,16.0,9.0,37.0,76.0,42.0,46.0,0.42,0.42
20190201,2,Shijiazhuang,100.0,63.0,40.0,150.0,82.0,18.0,19.0,21.0,30.0,45.0,56.0,34.0,34.0,0.57,0.8
20190201,2,Fuzhou,23.0,8.0,21.0,21.0,39.0,4.0,4.0,7.0,16.0,74.0,93.0,74.0,74.0,0.6,0.63
20190201,2,Xining,63.0,30.0,29.0,75.0,75.0,9.0,14.0,27.0,35.0,22.0,77.0,24.0,25.0,0.9,0.97
20190201,2,Xi'an,57.0,32.0,34.0,63.0,65.0,5.0,5.0,32.0,28.0,31.0,71.0,29.0,29.0,0.77,0.71
20190201,2,Guiyang,26.0,18.0,25.0,25.0,36.0,5.0,9.0,8.0,14.0,61.0,61.0,59.0,59.0,0.76,0.84
20190201,2,Zhengzhou,59.0,31.0,36.0,67.0,88.0,12.0,13.0,18.0,27.0,51.0,64.0,49.0,49.0,0.76,0.87
20190201,2,Chongqing,63.0,45.0,41.0,55.0,54.0,4.0,5.0,29.0,32.0,20.0,29.0,20.0,20.0,0.94,0.99
20190201,2,Yinchuan,62.0,42.0,36.0,74.0,77.0,10.0,17.0,46.0,26.0,17.0,66.0,19.0,21.0,1.2,0.86
20190201,2,Changchun,129.0,98.0,51.0,83.0,71.0,20.0,23.0,41.0,35.0,31.0,70.0,32.0,34.0,1.02,0.82
20190201,2,Changsha,109.0,82.0,53.0,,,4.0,4.0,22.0,23.0,60.0,64.0,59.0,60.0,1.16,1.14
20190201,3,Shanghai,56.0,36.0,14.0,61.0,35.0,5.0,5.0,18.0,22.0,58.0,95.0,59.0,60.0,0.56,0.52
20190201,3,Urumqi,100.0,46.0,55.0,149.0,97.0,7.0,7.0,62.0,51.0,22.0,52.0,24.0,27.0,1.2,1.1
20190201,3,Lanzhou,75.0,46.0,39.0,99.0,92.0,12.0,13.0,62.0,49.0,6.0,66.0,6.0,6.0,1.13,0.9
20190201,3,Beijing,52.0,34.0,18.0,54.0,34.0,7.0,6.0,44.0,24.0,12.0,66.0,15.0,19.0,0.79,0.52
20190201,3,Nanjing,54.0,38.0,20.0,53.0,31.0,4.0,5.0,11.0,19.0,72.0,87.0,70.0,70.0,0.37,0.42
20190201,3,Nanning,30.0,18.0,25.0,30.0,41.0,11.0,8.0,20.0,24.0,43.0,60.0,45.0,47.0,1.31,0.96
20190201,3,Nanchang,58.0,41.0,24.0,53.0,43.0,4.0,3.0,16.0,17.0,44.0,56.0,46.0,47.0,1.0,1.07
20190201,3,Hefei,68.0,49.0,38.0,,36.0,3.0,3.0,17.0,26.0,57.0,60.0,53.0,53.0,0.85,0.81
20190201,3,Hohhot,130.0,48.0,32.0,209.0,147.0,17.0,21.0,42.0,31.0,14.0,63.0,16.0,19.0,1.38,1.13
20190201,3,Harbin,153.0,117.0,43.0,116.0,59.0,33.0,29.0,47.0,32.0,25.0,61.0,27.0,29.0,1.14,0.87
20190201,3,Tianjin,93.0,69.0,24.0,132.0,51.0,24.0,10.0,39.0,26.0,22.0,65.0,26.0,30.0,1.31,0.72
20190201,3,Taiyuan,86.0,55.0,39.0,121.0,123.0,44.0,23.0,39.0,25.0,22.0,76.0,31.0,40.0,1.0,0.74
20190201,3,Guangzhou,29.0,17.0,23.0,29.0,37.0,5.0,5.0,20.0,37.0,63.0,116.0,65.0,67.0,1.06,0.86
20190201,3,Chengdu,93.0,69.0,65.0,90.0,90.0,5.0,6.0,47.0,45.0,9.0,50.0,8.0,9.0,1.0,1.06
20190201,3,Lhasa,35.0,15.0,14.0,35.0,27.0,6.0,5.0,33.0,26.0,46.0,83.0,48.0,53.0,0.92,0.73
20190201,3,Kunming,41.0,29.0,25.0,39.0,38.0,14.0,20.0,39.0,39.0,38.0,101.0,38.0,44.0,1.0,0.75
20190201,3,Hangzhou,44.0,31.0,19.0,41.0,30.0,6.0,6.0,13.0,18.0,56.0,76.0,58.0,59.0,0.66,0.67
20190201,3,Wuhan,95.0,71.0,61.0,71.0,59.0,5.0,5.0,32.0,27.0,47.0,69.0,53.0,62.0,1.2,1.22
20190201,3,Shenyang,64.0,42.0,51.0,78.0,86.0,31.0,27.0,40.0,37.0,27.0,74.0,27.0,28.0,1.3,0.9
20190201,3,Jinan,79.0,50.0,29.0,108.0,77.0,17.0,18.0,24.0,21.0,42.0,70.0,43.0,46.0,1.04,0.72
20190201,3,Haikou,26.0,17.0,16.0,26.0,27.0,5.0,5.0,21.0,10.0,27.0,76.0,36.0,47.0,0.5,0.42
20190201,3,Shijiazhuang,89.0,32.0,40.0,128.0,85.0,18.0,19.0,16.0,31.0,50.0,56.0,39.0,39.0,0.54,0.81
20190201,3,Fuzhou,23.0,8.0,20.0,17.0,39.0,3.0,4.0,7.0,16.0,75.0,92.0,74.0,74.0,0.56,0.6
20190201,3,Xining,62.0,34.0,29.0,74.0,76.0,8.0,14.0,26.0,36.0,22.0,77.0,23.0,25.0,1.05,0.97
20190201,3,Xi'an,55.0,31.0,33.0,60.0,65.0,5.0,5.0,30.0,28.0,32.0,71.0,30.0,31.0,0.74,0.7
20190201,3,Guiyang,26.0,18.0,25.0,25.0,37.0,4.0,9.0,7.0,14.0,63.0,63.0,61.0,61.0,0.74,0.84
20190201,3,Zhengzhou,56.0,25.0,35.0,61.0,87.0,11.0,13.0,13.0,27.0,60.0,62.0,53.0,53.0,0.64,0.87
20190201,3,Chongqing,59.0,42.0,41.0,53.0,54.0,5.0,5.0,28.0,32.0,23.0,30.0,21.0,22.0,0.91,0.99
20190201,3,Yinchuan,65.0,42.0,36.0,80.0,76.0,8.0,17.0,46.0,28.0,14.0,66.0,18.0,22.0,1.28,0.9
20190201,3,Changchun,95.0,71.0,53.0,108.0,74.0,26.0,24.0,36.0,36.0,30.0,70.0,32.0,35.0,0.91,0.82
