date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190117,0,Kunming,63.0,31.0,26.0,75.0,44.0,22.0,11.0,63.0,39.0,8.0,84.0,36.0,67.0,1.16,0.96
20190117,0,Hangzhou,95.0,71.0,59.0,120.0,88.0,8.0,10.0,56.0,39.0,6.0,41.0,15.0,33.0,0.92,0.88
20190117,0,Wuhan,149.0,114.0,53.0,210.0,101.0,9.0,10.0,81.0,55.0,5.0,39.0,6.0,31.0,2.42,1.41
20190117,0,Shenyang,160.0,122.0,54.0,157.0,98.0,28.0,29.0,63.0,48.0,11.0,63.0,17.0,47.0,1.24,1.15
20190117,0,Jinan,94.0,58.0,31.0,138.0,90.0,28.0,23.0,54.0,47.0,24.0,57.0,23.0,49.0,1.0,0.77
20190117,0,Haikou,54.0,37.0,35.0,58.0,53.0,11.0,9.0,15.0,15.0,37.0,135.0,44.0,47.0,1.13,1.18
20190117,0,Shijiazhuang,134.0,102.0,69.0,184.0,162.0,73.0,52.0,81.0,69.0,6.0,29.0,8.0,20.0,2.23,1.6
20190117,0,Fuzhou,41.0,29.0,16.0,37.0,24.0,4.0,4.0,29.0,25.0,38.0,70.0,43.0,60.0,0.96,0.82
20190117,0,Xining,69.0,50.0,46.0,83.0,80.0,25.0,24.0,56.0,56.0,31.0,85.0,34.0,56.0,1.33,2.27
20190117,0,Xi'an,79.0,58.0,35.0,108.0,79.0,17.0,17.0,64.0,53.0,11.0,43.0,13.0,33.0,1.12,0.95
20190117,0,Guiyang,89.0,66.0,68.0,89.0,90.0,18.0,20.0,30.0,28.0,43.0,98.0,56.0,85.0,0.94,0.92
20190117,0,Zhengzhou,118.0,89.0,48.0,182.0,144.0,15.0,15.0,84.0,60.0,4.0,43.0,13.0,34.0,1.22,0.78
20190117,0,Chongqing,98.0,73.0,57.0,102.0,77.0,9.0,8.0,50.0,42.0,20.0,73.0,35.0,56.0,0.81,0.81
20190117,0,Yinchuan,87.0,59.0,35.0,123.0,72.0,32.0,38.0,72.0,52.0,5.0,61.0,17.0,44.0,1.98,1.74
20190117,0,Changchun,80.0,51.0,30.0,110.0,76.0,22.0,20.0,46.0,35.0,18.0,55.0,18.0,45.0,0.98,0.81
20190117,0,Changsha,90.0,67.0,72.0,78.0,70.0,5.0,4.0,48.0,39.0,5.0,26.0,9.0,23.0,0.97,0.92
20190117,1,Shanghai,68.0,49.0,32.0,83.0,62.0,10.0,9.0,72.0,47.0,17.0,66.0,17.0,17.0,0.73,0.66
20190117,1,Urumqi,88.0,65.0,88.0,64.0,103.0,10.0,12.0,67.0,66.0,26.0,50.0,26.0,26.0,1.6,1.72
20190117,1,Lanzhou,71.0,49.0,46.0,91.0,82.0,36.0,35.0,69.0,61.0,3.0,78.0,3.0,3.0,1.63,1.53
20190117,1,Beijing,86.0,64.0,40.0,99.0,75.0,28.0,10.0,72.0,59.0,3.0,60.0,3.0,3.0,1.21,0.84
20190117,1,Nanjing,81.0,54.0,40.0,111.0,85.0,8.0,8.0,61.0,41.0,11.0,52.0,11.0,11.0,0.99,0.91
20190117,1,Nanning,22.0,15.0,18.0,22.0,30.0,7.0,7.0,30.0,29.0,20.0,43.0,20.0,20.0,1.07,1.01
20190117,1,Nanchang,100.0,75.0,83.0,132.0,137.0,6.0,8.0,73.0,46.0,6.0,41.0,6.0,6.0,1.41,1.29
20190117,1,Hefei,85.0,52.0,33.0,120.0,93.0,9.0,8.0,74.0,49.0,5.0,43.0,5.0,5.0,0.94,0.6
20190117,1,Hohhot,121.0,92.0,53.0,145.0,92.0,45.0,36.0,73.0,58.0,8.0,51.0,8.0,8.0,2.87,1.77
20190117,1,Harbin,24.0,15.0,22.0,24.0,45.0,24.0,24.0,18.0,24.0,46.0,55.0,46.0,46.0,0.59,0.69
20190117,1,Tianjin,113.0,85.0,56.0,145.0,118.0,32.0,23.0,73.0,58.0,7.0,53.0,7.0,7.0,1.49,1.26
20190117,1,Taiyuan,125.0,95.0,52.0,190.0,132.0,74.0,53.0,80.0,66.0,8.0,43.0,8.0,8.0,2.0,1.5
20190117,1,Guangzhou,37.0,25.0,24.0,37.0,35.0,6.0,6.0,43.0,33.0,15.0,41.0,15.0,15.0,1.17,1.24
20190117,1,Chengdu,128.0,97.0,64.0,150.0,105.0,10.0,8.0,60.0,51.0,11.0,82.0,11.0,11.0,0.74,0.69
20190117,1,Lhasa,53.0,22.0,15.0,55.0,30.0,8.0,6.0,43.0,24.0,34.0,112.0,34.0,34.0,1.08,0.72
20190117,1,Kunming,65.0,35.0,27.0,79.0,46.0,29.0,12.0,61.0,40.0,5.0,84.0,5.0,5.0,1.16,0.96
20190117,1,Hangzhou,95.0,71.0,55.0,117.0,87.0,8.0,10.0,53.0,39.0,6.0,41.0,6.0,6.0,0.92,0.87
20190117,1,Wuhan,143.0,109.0,57.0,204.0,106.0,9.0,10.0,76.0,57.0,5.0,39.0,5.0,5.0,2.11,1.46
20190117,1,Shenyang,174.0,132.0,55.0,167.0,98.0,28.0,29.0,62.0,49.0,12.0,63.0,12.0,12.0,1.4,1.14
20190117,1,Jinan,96.0,59.0,33.0,141.0,93.0,25.0,24.0,45.0,47.0,30.0,57.0,30.0,30.0,0.92,0.78
20190117,1,Haikou,51.0,36.0,33.0,51.0,52.0,11.0,9.0,14.0,15.0,31.0,68.0,31.0,31.0,1.17,1.2
20190117,1,Shijiazhuang,134.0,102.0,71.0,190.0,165.0,62.0,53.0,79.0,70.0,6.0,29.0,6.0,6.0,2.21,1.7
20190117,1,Fuzhou,46.0,32.0,17.0,38.0,25.0,4.0,4.0,26.0,24.0,40.0,69.0,40.0,40.0,0.94,0.82
20190117,1,Xining,63.0,45.0,46.0,70.0,80.0,21.0,25.0,59.0,57.0,23.0,85.0,23.0,23.0,1.53,2.27
20190117,1,Xi'an,85.0,63.0,37.0,118.0,81.0,16.0,17.0,62.0,53.0,11.0,43.0,11.0,11.0,1.1,0.95
20190117,1,Guiyang,89.0,66.0,69.0,88.0,91.0,17.0,20.0,29.0,28.0,43.0,98.0,43.0,43.0,0.9,0.94
20190117,1,Zhengzhou,119.0,87.0,51.0,188.0,148.0,15.0,15.0,80.0,61.0,4.0,43.0,4.0,4.0,1.16,0.79
20190117,1,Chongqing,94.0,70.0,57.0,95.0,78.0,9.0,8.0,49.0,42.0,20.0,73.0,20.0,20.0,0.81,0.8
20190117,1,Yinchuan,79.0,57.0,35.0,107.0,74.0,27.0,38.0,67.0,53.0,4.0,61.0,4.0,4.0,1.94,1.8
20190117,1,Changchun,58.0,41.0,32.0,62.0,80.0,19.0,21.0,30.0,38.0,31.0,54.0,31.0,31.0,0.76,0.84
20190117,1,Changsha,89.0,66.0,68.0,77.0,70.0,5.0,4.0,47.0,39.0,5.0,26.0,5.0,5.0,0.97,0.91
20190117,2,Shanghai,69.0,50.0,34.0,87.0,64.0,10.0,9.0,74.0,49.0,13.0,66.0,15.0,17.0,0.74,0.66
20190117,2,Urumqi,98.0,73.0,85.0,93.0,100.0,9.0,12.0,76.0,67.0,17.0,50.0,21.0,26.0,1.62,1.73
20190117,2,Lanzhou,68.0,49.0,46.0,70.0,81.0,30.0,36.0,63.0,61.0,5.0,78.0,4.0,4.0,1.3,1.53
20190117,2,Beijing,85.0,63.0,41.0,103.0,76.0,13.0,10.0,73.0,59.0,3.0,60.0,3.0,3.0,1.23,0.86
20190117,2,Nanjing,75.0,49.0,41.0,99.0,86.0,7.0,8.0,59.0,43.0,9.0,52.0,10.0,12.0,0.96,0.92
20190117,2,Nanning,23.0,13.0,18.0,23.0,30.0,7.0,7.0,25.0,28.0,25.0,43.0,22.0,23.0,1.06,1.0
20190117,2,Nanchang,94.0,70.0,81.0,136.0,135.0,7.0,8.0,69.0,47.0,10.0,41.0,8.0,8.0,1.36,1.26
20190117,2,Hefei,90.0,54.0,34.0,130.0,96.0,9.0,8.0,73.0,51.0,4.0,43.0,4.0,5.0,0.91,0.61
20190117,2,Hohhot,123.0,93.0,55.0,136.0,94.0,42.0,37.0,70.0,59.0,7.0,51.0,8.0,8.0,2.83,1.83
20190117,2,Harbin,23.0,15.0,22.0,23.0,44.0,28.0,25.0,17.0,24.0,44.0,55.0,45.0,46.0,0.64,0.69
20190117,2,Tianjin,116.0,88.0,58.0,156.0,122.0,35.0,24.0,73.0,59.0,7.0,53.0,8.0,7.0,1.56,1.29
20190117,2,Taiyuan,119.0,90.0,54.0,186.0,136.0,71.0,54.0,79.0,67.0,7.0,43.0,7.0,8.0,1.93,1.56
20190117,2,Guangzhou,34.0,24.0,24.0,32.0,35.0,7.0,6.0,38.0,33.0,21.0,41.0,18.0,19.0,1.16,1.24
20190117,2,Chengdu,125.0,95.0,67.0,144.0,107.0,10.0,8.0,59.0,51.0,11.0,82.0,11.0,12.0,0.74,0.67
20190117,2,Lhasa,40.0,23.0,16.0,40.0,31.0,7.0,6.0,34.0,25.0,35.0,112.0,34.0,37.0,0.85,0.73
20190117,2,Kunming,67.0,34.0,27.0,84.0,47.0,22.0,13.0,58.0,40.0,6.0,84.0,6.0,6.0,1.1,0.98
20190117,2,Hangzhou,91.0,68.0,53.0,114.0,86.0,10.0,10.0,52.0,40.0,7.0,41.0,6.0,6.0,0.94,0.83
20190117,2,Wuhan,140.0,107.0,60.0,189.0,111.0,9.0,10.0,75.0,59.0,5.0,38.0,5.0,5.0,2.03,1.52
20190117,2,Shenyang,174.0,132.0,57.0,170.0,99.0,26.0,28.0,62.0,49.0,11.0,63.0,12.0,12.0,1.41,1.15
20190117,2,Jinan,92.0,56.0,34.0,133.0,95.0,25.0,24.0,45.0,47.0,29.0,57.0,30.0,31.0,0.89,0.79
20190117,2,Haikou,53.0,36.0,32.0,56.0,51.0,9.0,9.0,14.0,15.0,27.0,66.0,29.0,32.0,1.1,1.2
20190117,2,Shijiazhuang,129.0,98.0,73.0,187.0,167.0,56.0,53.0,77.0,71.0,6.0,29.0,6.0,6.0,2.17,1.71
20190117,2,Fuzhou,47.0,33.0,18.0,38.0,26.0,4.0,4.0,24.0,25.0,40.0,67.0,40.0,40.0,0.92,0.82
20190117,2,Xining,71.0,52.0,47.0,80.0,80.0,30.0,25.0,54.0,57.0,22.0,85.0,23.0,23.0,2.17,2.3
20190117,2,Xi'an,83.0,61.0,38.0,111.0,83.0,15.0,17.0,63.0,53.0,9.0,43.0,10.0,11.0,1.13,0.96
20190117,2,Guiyang,91.0,68.0,70.0,93.0,92.0,16.0,20.0,26.0,29.0,46.0,98.0,45.0,45.0,0.92,0.96
20190117,2,Zhengzhou,108.0,73.0,53.0,165.0,150.0,19.0,16.0,66.0,61.0,8.0,43.0,6.0,6.0,1.01,0.83
20190117,2,Chongqing,91.0,68.0,57.0,99.0,78.0,10.0,8.0,49.0,42.0,17.0,73.0,18.0,20.0,0.81,0.79
20190117,2,Yinchuan,75.0,51.0,37.0,99.0,76.0,24.0,38.0,67.0,54.0,4.0,61.0,4.0,4.0,2.08,1.84
20190117,2,Changchun,56.0,31.0,33.0,61.0,80.0,16.0,21.0,26.0,38.0,36.0,54.0,34.0,34.0,0.72,0.85
20190117,2,Changsha,88.0,65.0,65.0,72.0,70.0,5.0,4.0,47.0,39.0,3.0,26.0,4.0,5.0,0.97,0.9
20190117,3,Shanghai,74.0,54.0,35.0,92.0,66.0,10.0,9.0,66.0,51.0,17.0,65.0,16.0,18.0,0.76,0.66
20190117,3,Urumqi,111.0,84.0,83.0,87.0,99.0,8.0,12.0,75.0,66.0,18.0,50.0,20.0,26.0,1.72,1.73
20190117,3,Lanzhou,65.0,46.0,47.0,79.0,81.0,30.0,36.0,63.0,61.0,4.0,78.0,4.0,4.0,1.2,1.5
20190117,3,Beijing,71.0,52.0,41.0,91.0,76.0,8.0,10.0,70.0,60.0,3.0,60.0,3.0,3.0,1.13,0.87
20190117,3,Nanjing,72.0,48.0,41.0,94.0,88.0,7.0,8.0,59.0,45.0,9.0,52.0,10.0,12.0,0.91,0.91
20190117,3,Nanning,20.0,13.0,18.0,20.0,30.0,6.0,7.0,21.0,28.0,30.0,43.0,25.0,25.0,1.06,1.0
20190117,3,Nanchang,98.0,73.0,79.0,118.0,133.0,5.0,8.0,51.0,48.0,16.0,41.0,10.0,11.0,1.29,1.26
20190117,3,Hefei,97.0,55.0,35.0,144.0,99.0,10.0,8.0,71.0,52.0,5.0,43.0,5.0,5.0,0.86,0.63
20190117,3,Hohhot,110.0,83.0,57.0,136.0,97.0,36.0,37.0,68.0,59.0,7.0,51.0,7.0,8.0,2.25,1.83
20190117,3,Harbin,27.0,15.0,22.0,27.0,44.0,21.0,25.0,17.0,24.0,44.0,55.0,45.0,47.0,0.61,0.7
20190117,3,Tianjin,125.0,95.0,60.0,168.0,126.0,38.0,25.0,73.0,60.0,7.0,53.0,7.0,7.0,1.65,1.33
20190117,3,Taiyuan,126.0,96.0,57.0,201.0,139.0,62.0,54.0,81.0,67.0,7.0,43.0,7.0,8.0,1.91,1.57
20190117,3,Guangzhou,33.0,23.0,24.0,30.0,36.0,6.0,6.0,30.0,33.0,34.0,41.0,23.0,23.0,1.2,1.21
20190117,3,Chengdu,124.0,94.0,69.0,143.0,110.0,10.0,8.0,60.0,50.0,9.0,82.0,11.0,12.0,0.73,0.67
20190117,3,Lhasa,32.0,16.0,17.0,32.0,32.0,6.0,6.0,30.0,25.0,34.0,112.0,34.0,38.0,0.85,0.73
20190117,3,Kunming,64.0,31.0,27.0,77.0,48.0,23.0,13.0,56.0,40.0,5.0,84.0,5.0,6.0,1.04,0.98
20190117,3,Hangzhou,90.0,67.0,53.0,113.0,87.0,10.0,10.0,51.0,41.0,6.0,40.0,6.0,6.0,0.94,0.83
20190117,3,Wuhan,131.0,100.0,64.0,178.0,115.0,8.0,10.0,71.0,60.0,4.0,37.0,5.0,5.0,1.87,1.54
20190117,3,Shenyang,181.0,137.0,61.0,169.0,101.0,27.0,28.0,62.0,49.0,11.0,63.0,11.0,12.0,1.44,1.15
20190117,3,Jinan,87.0,52.0,36.0,124.0,97.0,22.0,24.0,47.0,47.0,26.0,57.0,28.0,31.0,0.82,0.82
20190117,3,Haikou,51.0,30.0,31.0,52.0,50.0,8.0,9.0,14.0,15.0,26.0,66.0,28.0,33.0,1.07,1.2
20190117,3,Shijiazhuang,131.0,100.0,75.0,179.0,168.0,53.0,54.0,75.0,71.0,6.0,29.0,6.0,6.0,2.19,1.76
20190117,3,Fuzhou,44.0,31.0,19.0,33.0,26.0,4.0,4.0,21.0,25.0,42.0,66.0,41.0,42.0,0.94,0.82
20190117,3,Xining,69.0,50.0,47.0,80.0,80.0,48.0,27.0,59.0,58.0,15.0,85.0,20.0,23.0,2.07,2.3
20190117,3,Xi'an,79.0,56.0,39.0,108.0,84.0,13.0,17.0,63.0,53.0,8.0,43.0,9.0,11.0,1.09,0.97
20190117,3,Guiyang,99.0,74.0,70.0,100.0,94.0,15.0,21.0,22.0,29.0,48.0,96.0,46.0,46.0,0.94,0.97
20190117,3,Zhengzhou,90.0,54.0,54.0,129.0,152.0,20.0,16.0,47.0,61.0,20.0,43.0,11.0,11.0,0.9,0.85
20190117,3,Chongqing,94.0,70.0,58.0,95.0,79.0,9.0,8.0,46.0,43.0,16.0,73.0,18.0,21.0,0.82,0.79
20190117,3,Yinchuan,74.0,54.0,38.0,93.0,78.0,23.0,38.0,62.0,55.0,5.0,61.0,4.0,4.0,1.98,1.88
20190117,3,Changchun,39.0,19.0,33.0,39.0,79.0,19.0,21.0,23.0,38.0,42.0,54.0,37.0,37.0,0.57,0.86
20190117,3,Changsha,85.0,63.0,61.0,70.0,69.0,5.0,4.0,46.0,39.0,3.0,26.0,3.0,4.0,0.91,0.88
20190117,4,Shanghai,79.0,58.0,37.0,94.0,69.0,11.0,9.0,65.0,53.0,16.0,61.0,16.0,19.0,0.81,0.67
20190117,4,Urumqi,110.0,83.0,81.0,67.0,98.0,8.0,11.0,72.0,67.0,20.0,50.0,20.0,26.0,1.57,1.7
20190117,4,Lanzhou,70.0,50.0,47.0,90.0,82.0,36.0,37.0,61.0,61.0,3.0,78.0,4.0,4.0,1.37,1.5
20190117,4,Beijing,62.0,44.0,42.0,74.0,76.0,8.0,10.0,67.0,60.0,5.0,60.0,3.0,3.0,1.12,0.9
20190117,4,Nanjing,78.0,48.0,42.0,106.0,89.0,8.0,8.0,58.0,46.0,8.0,52.0,10.0,12.0,0.97,0.92
20190117,4,Nanning,20.0,14.0,18.0,20.0,29.0,7.0,7.0,23.0,28.0,29.0,43.0,26.0,26.0,1.06,1.0
20190117,4,Nanchang,98.0,73.0,77.0,130.0,131.0,6.0,8.0,39.0,48.0,19.0,41.0,12.0,14.0,1.29,1.26
20190117,4,Hefei,93.0,56.0,37.0,135.0,102.0,10.0,8.0,68.0,54.0,4.0,43.0,4.0,5.0,0.91,0.66
20190117,4,Hohhot,84.0,62.0,58.0,106.0,98.0,31.0,38.0,65.0,59.0,6.0,51.0,7.0,8.0,2.07,1.87
20190117,4,Harbin,21.0,14.0,22.0,21.0,43.0,20.0,25.0,16.0,23.0,47.0,57.0,46.0,47.0,0.62,0.7
20190117,4,Tianjin,134.0,102.0,63.0,173.0,130.0,40.0,26.0,73.0,61.0,7.0,53.0,7.0,7.0,1.74,1.36
20190117,4,Taiyuan,134.0,102.0,60.0,201.0,142.0,71.0,56.0,78.0,68.0,7.0,43.0,7.0,8.0,1.93,1.63
20190117,4,Guangzhou,33.0,23.0,24.0,26.0,36.0,6.0,6.0,27.0,33.0,38.0,43.0,27.0,27.0,1.2,1.21
20190117,4,Chengdu,119.0,90.0,71.0,140.0,112.0,10.0,8.0,61.0,51.0,6.0,82.0,9.0,12.0,0.71,0.69
20190117,4,Lhasa,29.0,15.0,17.0,29.0,33.0,6.0,6.0,28.0,26.0,36.0,112.0,34.0,38.0,0.68,0.73
20190117,4,Kunming,62.0,32.0,26.0,74.0,49.0,29.0,14.0,52.0,41.0,4.0,84.0,5.0,6.0,1.02,0.98
20190117,4,Hangzhou,90.0,67.0,54.0,110.0,89.0,11.0,10.0,51.0,42.0,5.0,39.0,6.0,6.0,0.95,0.84
20190117,4,Wuhan,128.0,97.0,67.0,168.0,120.0,8.0,10.0,68.0,62.0,4.0,35.0,5.0,5.0,1.74,1.6
20190117,4,Shenyang,179.0,135.0,65.0,164.0,104.0,27.0,28.0,61.0,50.0,11.0,63.0,11.0,12.0,1.44,1.16
20190117,4,Jinan,88.0,52.0,37.0,125.0,100.0,21.0,25.0,48.0,47.0,24.0,57.0,27.0,31.0,0.83,0.82
20190117,4,Haikou,51.0,34.0,30.0,52.0,49.0,8.0,8.0,13.0,15.0,27.0,66.0,28.0,33.0,1.07,1.17
20190117,4,Shijiazhuang,128.0,97.0,77.0,178.0,169.0,48.0,54.0,74.0,72.0,5.0,29.0,5.0,6.0,1.76,1.77
20190117,4,Fuzhou,41.0,29.0,19.0,33.0,27.0,4.0,4.0,19.0,25.0,42.0,65.0,41.0,42.0,0.98,0.84
20190117,4,Xining,68.0,49.0,47.0,75.0,80.0,48.0,28.0,57.0,59.0,14.0,85.0,18.0,23.0,1.97,2.3
20190117,4,Xi'an,74.0,53.0,41.0,98.0,86.0,12.0,17.0,62.0,54.0,8.0,43.0,9.0,11.0,1.1,0.99
20190117,4,Guiyang,113.0,85.0,72.0,112.0,95.0,13.0,21.0,21.0,30.0,48.0,96.0,46.0,46.0,0.93,0.97
20190117,4,Zhengzhou,76.0,42.0,55.0,101.0,152.0,18.0,17.0,38.0,61.0,27.0,43.0,15.0,15.0,0.81,0.85
20190117,4,Chongqing,93.0,69.0,58.0,94.0,80.0,8.0,8.0,42.0,43.0,16.0,73.0,17.0,21.0,0.83,0.79
20190117,4,Yinchuan,76.0,56.0,39.0,98.0,80.0,21.0,38.0,59.0,55.0,5.0,61.0,5.0,5.0,1.98,1.88
20190117,4,Changchun,27.0,19.0,33.0,27.0,78.0,20.0,21.0,29.0,38.0,34.0,54.0,36.0,37.0,0.54,0.86
20190117,4,Changsha,84.0,62.0,57.0,67.0,69.0,4.0,4.0,44.0,39.0,3.0,26.0,3.0,4.0,0.92,0.84
20190117,5,Shanghai,81.0,60.0,39.0,96.0,72.0,11.0,10.0,66.0,55.0,15.0,57.0,16.0,19.0,0.77,0.7
20190117,5,Urumqi,95.0,71.0,79.0,65.0,97.0,7.0,11.0,64.0,67.0,27.0,50.0,22.0,27.0,1.43,1.72
20190117,5,Lanzhou,69.0,43.0,48.0,87.0,83.0,36.0,37.0,58.0,61.0,4.0,78.0,4.0,5.0,1.47,1.5
20190117,5,Beijing,59.0,34.0,41.0,67.0,76.0,8.0,10.0,61.0,60.0,6.0,60.0,4.0,4.0,1.03,0.92
20190117,5,Nanjing,83.0,53.0,43.0,116.0,92.0,8.0,8.0,60.0,48.0,7.0,52.0,9.0,12.0,0.94,0.93
20190117,5,Nanning,23.0,15.0,18.0,23.0,29.0,7.0,7.0,22.0,29.0,29.0,43.0,26.0,27.0,1.07,1.03
20190117,5,Nanchang,86.0,64.0,76.0,116.0,129.0,5.0,7.0,41.0,48.0,15.0,41.0,13.0,15.0,1.33,1.26
20190117,5,Hefei,90.0,57.0,38.0,129.0,105.0,9.0,9.0,64.0,55.0,4.0,43.0,4.0,5.0,0.91,0.67
20190117,5,Hohhot,80.0,59.0,59.0,94.0,100.0,28.0,38.0,62.0,60.0,6.0,51.0,7.0,8.0,1.83,1.88
20190117,5,Harbin,22.0,14.0,22.0,22.0,43.0,32.0,25.0,18.0,23.0,44.0,55.0,45.0,47.0,0.6,0.7
20190117,5,Tianjin,143.0,109.0,66.0,178.0,135.0,44.0,27.0,72.0,61.0,7.0,53.0,7.0,7.0,1.88,1.41
20190117,5,Taiyuan,124.0,94.0,62.0,185.0,146.0,73.0,57.0,72.0,68.0,7.0,43.0,7.0,8.0,1.8,1.63
20190117,5,Guangzhou,34.0,24.0,24.0,26.0,35.0,6.0,6.0,27.0,33.0,40.0,44.0,30.0,30.0,1.21,1.21
20190117,5,Chengdu,118.0,89.0,73.0,136.0,114.0,10.0,9.0,60.0,51.0,5.0,82.0,9.0,12.0,0.76,0.69
20190117,5,Lhasa,23.0,12.0,17.0,23.0,33.0,6.0,6.0,28.0,27.0,32.0,112.0,34.0,38.0,0.75,0.73
20190117,5,Kunming,64.0,32.0,26.0,77.0,50.0,21.0,15.0,50.0,42.0,3.0,84.0,5.0,6.0,1.02,0.96
20190117,5,Hangzhou,89.0,66.0,56.0,108.0,91.0,10.0,10.0,49.0,43.0,4.0,37.0,5.0,7.0,0.94,0.84
20190117,5,Wuhan,126.0,96.0,70.0,154.0,125.0,8.0,10.0,66.0,64.0,4.0,32.0,4.0,5.0,1.69,1.63
20190117,5,Shenyang,186.0,140.0,70.0,175.0,108.0,26.0,28.0,60.0,51.0,11.0,63.0,12.0,12.0,1.69,1.17
20190117,5,Jinan,91.0,53.0,39.0,131.0,101.0,20.0,25.0,46.0,47.0,27.0,57.0,27.0,31.0,0.84,0.83
20190117,5,Haikou,55.0,39.0,30.0,50.0,49.0,7.0,8.0,15.0,15.0,24.0,66.0,27.0,33.0,1.1,1.17
20190117,5,Shijiazhuang,95.0,70.0,77.0,140.0,168.0,59.0,54.0,74.0,72.0,4.0,29.0,5.0,6.0,1.37,1.79
20190117,5,Fuzhou,41.0,29.0,21.0,32.0,28.0,4.0,4.0,19.0,25.0,38.0,61.0,40.0,43.0,1.02,0.88
20190117,5,Xining,71.0,52.0,47.0,84.0,80.0,73.0,31.0,55.0,58.0,15.0,85.0,18.0,23.0,2.03,2.27
20190117,5,Xi'an,74.0,53.0,42.0,97.0,87.0,11.0,17.0,63.0,54.0,7.0,43.0,8.0,11.0,1.09,1.02
20190117,5,Guiyang,118.0,89.0,72.0,123.0,96.0,12.0,21.0,19.0,30.0,47.0,96.0,46.0,47.0,0.91,0.97
20190117,5,Zhengzhou,72.0,38.0,56.0,93.0,151.0,18.0,17.0,37.0,60.0,27.0,43.0,17.0,17.0,0.75,0.85
20190117,5,Chongqing,89.0,66.0,58.0,92.0,80.0,8.0,8.0,39.0,43.0,17.0,73.0,17.0,21.0,0.83,0.79
20190117,5,Yinchuan,73.0,50.0,40.0,96.0,81.0,17.0,37.0,56.0,56.0,4.0,61.0,5.0,5.0,2.0,1.9
20190117,5,Changchun,30.0,20.0,33.0,30.0,75.0,23.0,21.0,37.0,38.0,24.0,54.0,34.0,37.0,0.6,0.86
20190117,5,Changsha,84.0,62.0,54.0,67.0,68.0,4.0,4.0,42.0,39.0,3.0,26.0,3.0,4.0,0.92,0.84
20190117,6,Shanghai,86.0,64.0,41.0,100.0,74.0,12.0,10.0,69.0,57.0,11.0,56.0,15.0,19.0,0.81,0.73
20190117,6,Urumqi,88.0,65.0,78.0,82.0,98.0,8.0,11.0,63.0,67.0,26.0,50.0,22.0,27.0,1.4,1.7
20190117,6,Lanzhou,71.0,46.0,48.0,92.0,84.0,34.0,36.0,58.0,61.0,4.0,78.0,4.0,5.0,1.7,1.57
20190117,6,Beijing,54.0,28.0,41.0,58.0,75.0,8.0,10.0,58.0,60.0,7.0,60.0,4.0,4.0,0.98,0.93
20190117,6,Nanjing,84.0,55.0,44.0,117.0,95.0,8.0,8.0,58.0,49.0,6.0,52.0,8.0,12.0,0.88,0.92
