date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190323,0,Zhengzhou,78.0,44.0,31.0,106.0,95.0,15.0,9.0,54.0,50.0,35.0,90.0,57.0,79.0,0.56,0.51
20190323,0,Chongqing,28.0,18.0,22.0,28.0,36.0,5.0,5.0,36.0,33.0,15.0,52.0,21.0,35.0,0.66,0.58
20190323,0,Yinchuan,51.0,21.0,23.0,52.0,57.0,13.0,18.0,49.0,33.0,36.0,94.0,67.0,87.0,0.74,1.1
20190323,0,Changchun,47.0,33.0,44.0,37.0,84.0,14.0,14.0,46.0,47.0,34.0,111.0,43.0,96.0,0.66,0.72
20190323,0,Changsha,40.0,28.0,16.0,,24.0,5.0,5.0,22.0,17.0,41.0,74.0,40.0,67.0,0.6,0.51
20190323,1,Shanghai,26.0,8.0,15.0,17.0,34.0,4.0,5.0,22.0,22.0,84.0,96.0,84.0,84.0,0.47,0.48
20190323,1,Urumqi,76.0,46.0,32.0,102.0,69.0,10.0,10.0,70.0,44.0,28.0,108.0,28.0,28.0,1.22,0.92
20190323,1,Lanzhou,66.0,32.0,32.0,81.0,98.0,9.0,22.0,37.0,43.0,61.0,105.0,61.0,61.0,0.47,0.57
20190323,1,Beijing,43.0,5.0,7.0,43.0,33.0,3.0,2.0,6.0,17.0,76.0,87.0,76.0,76.0,0.2,0.24
20190323,1,Nanjing,50.0,17.0,18.0,50.0,41.0,11.0,10.0,47.0,29.0,35.0,85.0,35.0,35.0,0.59,0.53
20190323,1,Nanning,57.0,37.0,45.0,64.0,72.0,8.0,7.0,21.0,27.0,37.0,105.0,37.0,37.0,0.76,0.79
20190323,1,Nanchang,32.0,19.0,27.0,32.0,57.0,4.0,4.0,17.0,19.0,64.0,68.0,64.0,64.0,0.34,0.63
20190323,1,Hefei,57.0,24.0,23.0,64.0,46.0,4.0,4.0,47.0,30.0,42.0,80.0,42.0,42.0,0.43,0.44
20190323,1,Hohhot,25.0,6.0,11.0,25.0,38.0,9.0,10.0,13.0,18.0,69.0,90.0,69.0,69.0,0.52,0.58
20190323,1,Harbin,85.0,63.0,42.0,85.0,57.0,13.0,15.0,38.0,33.0,60.0,102.0,60.0,60.0,0.91,0.85
20190323,1,Tianjin,51.0,7.0,20.0,52.0,45.0,4.0,6.0,12.0,38.0,73.0,97.0,73.0,73.0,0.35,0.5
20190323,1,Taiyuan,53.0,14.0,20.0,55.0,60.0,6.0,13.0,37.0,40.0,49.0,100.0,49.0,49.0,0.49,0.73
20190323,1,Guangzhou,46.0,30.0,29.0,46.0,53.0,6.0,6.0,42.0,47.0,9.0,52.0,9.0,9.0,0.81,0.73
20190323,1,Chengdu,50.0,17.0,29.0,50.0,69.0,5.0,5.0,30.0,34.0,59.0,90.0,59.0,59.0,0.47,0.57
20190323,1,Lhasa,28.0,9.0,13.0,26.0,34.0,4.0,5.0,9.0,17.0,89.0,101.0,89.0,89.0,0.38,0.48
20190323,1,Kunming,72.0,41.0,27.0,93.0,52.0,17.0,10.0,63.0,31.0,54.0,114.0,54.0,54.0,0.78,0.6
20190323,1,Hangzhou,28.0,12.0,22.0,28.0,42.0,6.0,7.0,23.0,30.0,67.0,75.0,67.0,67.0,0.47,0.55
20190323,1,Wuhan,36.0,25.0,25.0,32.0,44.0,7.0,7.0,29.0,30.0,53.0,67.0,53.0,53.0,0.66,0.71
20190323,1,Shenyang,27.0,13.0,20.0,27.0,39.0,11.0,14.0,22.0,30.0,60.0,84.0,60.0,60.0,0.39,0.51
20190323,1,Jinan,66.0,40.0,28.0,82.0,69.0,16.0,15.0,36.0,37.0,70.0,106.0,70.0,70.0,0.57,0.57
20190323,1,Haikou,24.0,14.0,16.0,24.0,37.0,5.0,5.0,11.0,17.0,21.0,67.0,21.0,21.0,0.42,0.42
20190323,1,Shijiazhuang,90.0,46.0,31.0,129.0,81.0,12.0,13.0,63.0,40.0,32.0,103.0,32.0,32.0,0.63,0.53
20190323,1,Fuzhou,35.0,17.0,13.0,35.0,22.0,4.0,4.0,11.0,18.0,74.0,111.0,74.0,74.0,0.38,0.48
20190323,1,Xining,63.0,29.0,26.0,76.0,74.0,13.0,13.0,43.0,32.0,73.0,102.0,73.0,73.0,0.6,0.9
20190323,1,Xi'an,93.0,43.0,36.0,135.0,111.0,7.0,6.0,84.0,60.0,6.0,74.0,6.0,6.0,0.77,0.55
20190323,1,Guiyang,34.0,19.0,25.0,34.0,45.0,7.0,7.0,11.0,13.0,60.0,98.0,60.0,60.0,0.49,0.52
20190323,1,Zhengzhou,78.0,48.0,32.0,105.0,96.0,15.0,9.0,65.0,50.0,21.0,90.0,21.0,21.0,0.65,0.55
20190323,1,Chongqing,28.0,18.0,21.0,28.0,34.0,5.0,5.0,33.0,33.0,17.0,49.0,17.0,17.0,0.62,0.59
20190323,1,Yinchuan,54.0,23.0,23.0,58.0,55.0,21.0,18.0,47.0,33.0,35.0,94.0,35.0,35.0,0.76,1.08
20190323,1,Changchun,40.0,28.0,43.0,31.0,81.0,14.0,15.0,36.0,46.0,41.0,111.0,41.0,41.0,0.58,0.72
20190323,1,Changsha,51.0,36.0,17.0,,22.0,5.0,5.0,21.0,17.0,42.0,74.0,42.0,42.0,0.58,0.51
20190323,2,Shanghai,24.0,7.0,15.0,16.0,33.0,5.0,4.0,26.0,22.0,77.0,96.0,80.0,84.0,0.46,0.48
20190323,2,Urumqi,82.0,50.0,34.0,114.0,72.0,11.0,10.0,70.0,45.0,25.0,108.0,26.0,28.0,1.2,0.92
20190323,2,Lanzhou,70.0,33.0,32.0,90.0,96.0,9.0,22.0,48.0,43.0,45.0,105.0,53.0,61.0,0.5,0.57
20190323,2,Beijing,36.0,5.0,7.0,36.0,34.0,2.0,2.0,6.0,16.0,77.0,87.0,76.0,77.0,0.2,0.24
20190323,2,Nanjing,44.0,15.0,18.0,44.0,41.0,10.0,10.0,33.0,30.0,45.0,85.0,40.0,40.0,0.54,0.53
20190323,2,Nanning,55.0,34.0,45.0,60.0,72.0,8.0,7.0,20.0,27.0,38.0,105.0,37.0,38.0,0.74,0.79
20190323,2,Nanchang,31.0,17.0,27.0,31.0,56.0,4.0,4.0,15.0,19.0,67.0,69.0,66.0,66.0,0.36,0.61
20190323,2,Hefei,48.0,20.0,23.0,48.0,46.0,3.0,4.0,38.0,31.0,45.0,80.0,43.0,45.0,0.4,0.43
20190323,2,Hohhot,27.0,5.0,11.0,27.0,39.0,8.0,10.0,16.0,18.0,68.0,90.0,69.0,70.0,0.53,0.58
20190323,2,Harbin,85.0,63.0,43.0,88.0,59.0,11.0,15.0,30.0,33.0,62.0,102.0,61.0,63.0,0.9,0.85
20190323,2,Tianjin,53.0,9.0,20.0,56.0,45.0,4.0,6.0,12.0,36.0,73.0,97.0,73.0,74.0,0.33,0.49
20190323,2,Taiyuan,53.0,15.0,20.0,56.0,60.0,8.0,12.0,34.0,39.0,50.0,100.0,49.0,53.0,0.5,0.73
20190323,2,Guangzhou,46.0,30.0,30.0,46.0,52.0,6.0,6.0,39.0,47.0,10.0,52.0,10.0,10.0,0.79,0.74
20190323,2,Chengdu,41.0,13.0,28.0,41.0,66.0,5.0,5.0,19.0,33.0,71.0,90.0,65.0,66.0,0.41,0.56
20190323,2,Lhasa,26.0,9.0,13.0,21.0,34.0,4.0,5.0,12.0,17.0,83.0,101.0,86.0,89.0,0.38,0.48
20190323,2,Kunming,75.0,44.0,27.0,100.0,54.0,27.0,11.0,64.0,32.0,50.0,114.0,52.0,59.0,0.84,0.6
20190323,2,Hangzhou,32.0,15.0,21.0,32.0,41.0,6.0,7.0,24.0,30.0,59.0,74.0,63.0,68.0,0.5,0.54
20190323,2,Wuhan,37.0,26.0,25.0,33.0,44.0,6.0,7.0,31.0,30.0,52.0,67.0,52.0,54.0,0.66,0.72
20190323,2,Shenyang,28.0,15.0,20.0,28.0,38.0,12.0,14.0,25.0,29.0,54.0,84.0,57.0,60.0,0.41,0.49
20190323,2,Jinan,68.0,43.0,29.0,86.0,70.0,17.0,15.0,38.0,37.0,68.0,106.0,69.0,70.0,0.62,0.59
20190323,2,Haikou,31.0,14.0,16.0,31.0,37.0,4.0,5.0,8.0,17.0,24.0,67.0,23.0,23.0,0.45,0.42
20190323,2,Shijiazhuang,84.0,45.0,32.0,118.0,83.0,10.0,12.0,31.0,39.0,51.0,103.0,41.0,41.0,0.5,0.54
20190323,2,Fuzhou,31.0,17.0,13.0,31.0,22.0,4.0,4.0,10.0,18.0,73.0,110.0,74.0,74.0,0.38,0.48
20190323,2,Xining,60.0,26.0,26.0,70.0,73.0,12.0,13.0,34.0,32.0,77.0,102.0,75.0,75.0,0.5,0.9
20190323,2,Xi'an,87.0,40.0,36.0,124.0,113.0,7.0,7.0,81.0,62.0,5.0,74.0,6.0,6.0,0.72,0.56
20190323,2,Guiyang,32.0,15.0,24.0,32.0,44.0,6.0,7.0,11.0,13.0,58.0,98.0,59.0,60.0,0.47,0.52
20190323,2,Zhengzhou,86.0,50.0,34.0,121.0,97.0,19.0,10.0,75.0,51.0,9.0,90.0,15.0,21.0,0.71,0.56
20190323,2,Chongqing,27.0,15.0,21.0,27.0,33.0,5.0,5.0,29.0,33.0,22.0,43.0,19.0,20.0,0.62,0.59
20190323,2,Yinchuan,58.0,22.0,22.0,65.0,54.0,22.0,18.0,52.0,33.0,27.0,94.0,31.0,36.0,0.78,1.06
20190323,2,Changchun,36.0,25.0,42.0,30.0,78.0,8.0,15.0,31.0,45.0,41.0,111.0,41.0,42.0,0.56,0.72
20190323,2,Changsha,63.0,45.0,18.0,,21.0,5.0,5.0,18.0,18.0,49.0,74.0,45.0,45.0,0.56,0.51
20190323,3,Shanghai,24.0,8.0,15.0,23.0,33.0,5.0,4.0,23.0,22.0,77.0,96.0,79.0,84.0,0.44,0.48
20190323,3,Urumqi,77.0,50.0,35.0,104.0,73.0,10.0,10.0,69.0,46.0,21.0,108.0,25.0,28.0,1.17,0.97
20190323,3,Lanzhou,69.0,29.0,31.0,87.0,94.0,8.0,22.0,53.0,42.0,36.0,105.0,48.0,61.0,0.5,0.57
20190323,3,Beijing,24.0,7.0,7.0,24.0,34.0,2.0,2.0,6.0,15.0,75.0,87.0,76.0,77.0,0.21,0.24
20190323,3,Nanjing,36.0,16.0,17.0,36.0,41.0,10.0,10.0,32.0,30.0,44.0,85.0,41.0,42.0,0.56,0.54
20190323,3,Nanning,55.0,33.0,45.0,59.0,73.0,7.0,7.0,18.0,26.0,38.0,105.0,38.0,38.0,0.73,0.79
20190323,3,Nanchang,30.0,15.0,26.0,30.0,55.0,5.0,4.0,15.0,19.0,65.0,69.0,65.0,66.0,0.34,0.6
20190323,3,Hefei,35.0,22.0,23.0,35.0,45.0,3.0,4.0,34.0,32.0,46.0,80.0,44.0,47.0,0.38,0.43
20190323,3,Hohhot,27.0,6.0,11.0,27.0,39.0,8.0,10.0,16.0,17.0,67.0,90.0,68.0,70.0,0.57,0.58
20190323,3,Harbin,84.0,62.0,44.0,88.0,60.0,12.0,15.0,33.0,35.0,52.0,102.0,58.0,63.0,0.89,0.85
20190323,3,Tianjin,55.0,12.0,19.0,59.0,46.0,4.0,6.0,11.0,33.0,77.0,97.0,74.0,75.0,0.33,0.48
20190323,3,Taiyuan,55.0,15.0,19.0,59.0,60.0,12.0,12.0,29.0,37.0,51.0,100.0,50.0,55.0,0.54,0.73
20190323,3,Guangzhou,45.0,28.0,30.0,45.0,52.0,6.0,6.0,33.0,46.0,14.0,52.0,11.0,11.0,0.73,0.74
20190323,3,Chengdu,38.0,13.0,27.0,38.0,63.0,4.0,5.0,21.0,32.0,63.0,90.0,64.0,68.0,0.41,0.56
20190323,3,Lhasa,23.0,9.0,13.0,22.0,34.0,3.0,4.0,16.0,17.0,74.0,101.0,82.0,89.0,0.43,0.48
20190323,3,Kunming,67.0,46.0,28.0,84.0,56.0,30.0,12.0,60.0,33.0,41.0,114.0,41.0,49.0,0.82,0.64
20190323,3,Hangzhou,34.0,17.0,21.0,34.0,41.0,6.0,7.0,23.0,30.0,56.0,73.0,61.0,68.0,0.5,0.53
20190323,3,Wuhan,36.0,25.0,25.0,32.0,44.0,6.0,7.0,36.0,31.0,40.0,67.0,48.0,55.0,0.64,0.72
20190323,3,Shenyang,27.0,14.0,19.0,27.0,37.0,11.0,14.0,22.0,27.0,52.0,84.0,55.0,60.0,0.39,0.49
20190323,3,Jinan,70.0,42.0,30.0,90.0,72.0,17.0,16.0,34.0,36.0,70.0,106.0,69.0,71.0,0.59,0.6
20190323,3,Haikou,23.0,13.0,16.0,23.0,37.0,5.0,5.0,8.0,17.0,21.0,67.0,22.0,23.0,0.42,0.42
20190323,3,Shijiazhuang,69.0,36.0,32.0,87.0,84.0,9.0,11.0,25.0,38.0,53.0,103.0,45.0,45.0,0.64,0.54
20190323,3,Fuzhou,27.0,16.0,12.0,27.0,21.0,4.0,4.0,10.0,18.0,72.0,109.0,73.0,75.0,0.38,0.46
20190323,3,Xining,57.0,21.0,26.0,63.0,72.0,12.0,13.0,27.0,33.0,80.0,102.0,77.0,77.0,0.5,0.87
20190323,3,Xi'an,92.0,40.0,37.0,133.0,114.0,7.0,7.0,81.0,63.0,5.0,74.0,5.0,6.0,0.67,0.57
20190323,3,Guiyang,28.0,15.0,23.0,28.0,43.0,6.0,7.0,8.0,13.0,59.0,97.0,59.0,61.0,0.47,0.52
20190323,3,Zhengzhou,89.0,52.0,35.0,127.0,99.0,20.0,11.0,78.0,53.0,9.0,90.0,13.0,21.0,0.75,0.57
20190323,3,Chongqing,26.0,17.0,20.0,26.0,32.0,5.0,5.0,26.0,33.0,28.0,41.0,22.0,22.0,0.59,0.6
20190323,3,Yinchuan,57.0,24.0,21.0,64.0,53.0,19.0,18.0,56.0,33.0,21.0,94.0,27.0,36.0,0.8,1.06
20190323,3,Changchun,33.0,23.0,41.0,28.0,74.0,11.0,15.0,28.0,44.0,42.0,111.0,41.0,43.0,0.5,0.71
20190323,3,Changsha,59.0,42.0,20.0,,22.0,5.0,5.0,18.0,18.0,53.0,74.0,48.0,48.0,0.53,0.51
20190323,4,Shanghai,25.0,8.0,14.0,22.0,32.0,5.0,4.0,19.0,23.0,80.0,96.0,79.0,84.0,0.46,0.47
20190323,4,Urumqi,81.0,53.0,36.0,111.0,76.0,9.0,11.0,61.0,46.0,23.0,108.0,24.0,29.0,1.07,0.95
20190323,4,Lanzhou,74.0,32.0,31.0,97.0,93.0,9.0,22.0,72.0,43.0,17.0,105.0,40.0,61.0,0.57,0.57
20190323,4,Beijing,23.0,5.0,6.0,20.0,34.0,2.0,2.0,7.0,14.0,73.0,87.0,75.0,77.0,0.2,0.24
20190323,4,Nanjing,36.0,16.0,17.0,36.0,41.0,11.0,10.0,34.0,31.0,39.0,85.0,41.0,42.0,0.59,0.57
20190323,4,Nanning,51.0,28.0,44.0,51.0,73.0,7.0,7.0,18.0,25.0,37.0,106.0,37.0,39.0,0.7,0.8
20190323,4,Nanchang,33.0,18.0,26.0,33.0,54.0,5.0,4.0,15.0,19.0,62.0,69.0,64.0,66.0,0.33,0.59
20190323,4,Hefei,33.0,20.0,23.0,33.0,45.0,3.0,4.0,35.0,33.0,44.0,80.0,44.0,48.0,0.39,0.43
20190323,4,Hohhot,23.0,7.0,11.0,23.0,39.0,9.0,10.0,21.0,18.0,58.0,90.0,66.0,70.0,0.62,0.58
20190323,4,Harbin,80.0,59.0,45.0,88.0,62.0,12.0,15.0,31.0,34.0,46.0,102.0,55.0,63.0,0.83,0.85
20190323,4,Tianjin,45.0,10.0,18.0,45.0,46.0,5.0,6.0,12.0,31.0,75.0,97.0,75.0,75.0,0.39,0.48
20190323,4,Taiyuan,54.0,14.0,19.0,58.0,60.0,13.0,12.0,27.0,36.0,50.0,100.0,50.0,56.0,0.49,0.7
20190323,4,Guangzhou,43.0,27.0,30.0,43.0,52.0,5.0,6.0,30.0,45.0,16.0,52.0,12.0,12.0,0.7,0.75
20190323,4,Chengdu,37.0,13.0,26.0,37.0,61.0,4.0,5.0,27.0,31.0,50.0,90.0,61.0,68.0,0.43,0.56
20190323,4,Lhasa,29.0,10.0,13.0,29.0,34.0,4.0,4.0,15.0,17.0,72.0,101.0,80.0,89.0,0.42,0.48
20190323,4,Kunming,62.0,43.0,28.0,73.0,57.0,26.0,12.0,59.0,35.0,40.0,114.0,41.0,50.0,0.88,0.66
20190323,4,Hangzhou,35.0,19.0,21.0,35.0,41.0,6.0,7.0,25.0,30.0,50.0,73.0,58.0,68.0,0.51,0.53
20190323,4,Wuhan,40.0,28.0,26.0,30.0,44.0,6.0,7.0,37.0,32.0,32.0,67.0,44.0,55.0,0.68,0.71
20190323,4,Shenyang,25.0,13.0,18.0,25.0,36.0,11.0,14.0,19.0,26.0,51.0,84.0,54.0,60.0,0.36,0.49
20190323,4,Jinan,68.0,42.0,31.0,86.0,73.0,18.0,16.0,53.0,36.0,43.0,106.0,63.0,71.0,0.67,0.61
20190323,4,Haikou,24.0,13.0,16.0,24.0,37.0,5.0,5.0,5.0,16.0,27.0,67.0,23.0,24.0,0.4,0.42
20190323,4,Shijiazhuang,64.0,28.0,32.0,77.0,83.0,6.0,11.0,14.0,36.0,62.0,103.0,50.0,50.0,0.64,0.56
20190323,4,Fuzhou,26.0,15.0,12.0,26.0,21.0,4.0,4.0,9.0,18.0,74.0,109.0,73.0,75.0,0.36,0.46
20190323,4,Xining,57.0,23.0,26.0,63.0,71.0,13.0,13.0,26.0,33.0,79.0,102.0,77.0,78.0,0.5,0.87
20190323,4,Xi'an,94.0,41.0,37.0,138.0,117.0,7.0,7.0,80.0,64.0,5.0,74.0,5.0,6.0,0.62,0.58
20190323,4,Guiyang,25.0,13.0,23.0,25.0,42.0,6.0,7.0,8.0,13.0,58.0,95.0,59.0,61.0,0.46,0.52
20190323,4,Zhengzhou,82.0,49.0,36.0,114.0,101.0,20.0,11.0,74.0,54.0,13.0,90.0,13.0,21.0,0.76,0.59
20190323,4,Chongqing,23.0,16.0,20.0,22.0,31.0,5.0,5.0,22.0,33.0,33.0,41.0,25.0,25.0,0.56,0.59
20190323,4,Yinchuan,59.0,24.0,21.0,68.0,53.0,18.0,18.0,54.0,35.0,22.0,94.0,26.0,36.0,0.74,1.04
20190323,4,Changchun,29.0,20.0,39.0,27.0,70.0,12.0,14.0,28.0,43.0,41.0,111.0,41.0,44.0,0.49,0.7
20190323,4,Changsha,60.0,43.0,21.0,,22.0,5.0,5.0,17.0,18.0,53.0,73.0,49.0,49.0,0.53,0.53
20190323,5,Shanghai,25.0,10.0,13.0,22.0,31.0,5.0,4.0,20.0,23.0,79.0,96.0,79.0,84.0,0.43,0.47
20190323,5,Urumqi,85.0,55.0,37.0,120.0,78.0,9.0,11.0,56.0,46.0,23.0,108.0,24.0,29.0,1.07,0.95
20190323,5,Lanzhou,77.0,32.0,31.0,104.0,92.0,14.0,21.0,74.0,45.0,11.0,105.0,34.0,61.0,0.67,0.6
20190323,5,Beijing,23.0,6.0,6.0,21.0,33.0,2.0,2.0,7.0,12.0,72.0,87.0,75.0,77.0,0.23,0.24
20190323,5,Nanjing,36.0,16.0,17.0,36.0,41.0,11.0,10.0,37.0,32.0,33.0,85.0,39.0,42.0,0.62,0.56
20190323,5,Nanning,47.0,27.0,45.0,47.0,73.0,6.0,7.0,16.0,25.0,40.0,108.0,37.0,38.0,0.7,0.82
20190323,5,Nanchang,38.0,18.0,25.0,38.0,53.0,5.0,4.0,16.0,19.0,60.0,69.0,64.0,66.0,0.33,0.59
20190323,5,Hefei,33.0,20.0,23.0,33.0,44.0,3.0,4.0,41.0,34.0,37.0,79.0,43.0,48.0,0.39,0.43
20190323,5,Hohhot,26.0,9.0,11.0,26.0,39.0,11.0,10.0,23.0,18.0,56.0,90.0,64.0,70.0,0.57,0.58
20190323,5,Harbin,80.0,59.0,45.0,90.0,63.0,14.0,15.0,31.0,34.0,41.0,102.0,52.0,63.0,0.83,0.84
20190323,5,Tianjin,37.0,8.0,17.0,37.0,45.0,5.0,5.0,14.0,29.0,71.0,97.0,74.0,75.0,0.41,0.46
20190323,5,Taiyuan,53.0,13.0,19.0,55.0,60.0,15.0,12.0,25.0,34.0,50.0,100.0,50.0,57.0,0.54,0.7
20190323,5,Guangzhou,40.0,25.0,30.0,40.0,52.0,5.0,6.0,27.0,45.0,19.0,52.0,13.0,13.0,0.7,0.75
20190323,5,Chengdu,39.0,13.0,25.0,39.0,59.0,4.0,5.0,36.0,31.0,43.0,90.0,57.0,68.0,0.43,0.56
20190323,5,Lhasa,27.0,12.0,13.0,27.0,34.0,4.0,4.0,14.0,17.0,71.0,101.0,78.0,89.0,0.43,0.47
20190323,5,Kunming,66.0,44.0,29.0,81.0,59.0,26.0,13.0,64.0,36.0,36.0,114.0,40.0,51.0,0.9,0.68
20190323,5,Hangzhou,36.0,20.0,21.0,36.0,40.0,6.0,7.0,26.0,30.0,48.0,72.0,56.0,68.0,0.54,0.54
20190323,5,Wuhan,40.0,28.0,26.0,31.0,44.0,6.0,7.0,39.0,33.0,27.0,67.0,41.0,56.0,0.69,0.71
20190323,5,Shenyang,23.0,12.0,18.0,23.0,35.0,11.0,13.0,17.0,25.0,53.0,84.0,54.0,60.0,0.35,0.46
20190323,5,Jinan,82.0,50.0,32.0,114.0,76.0,17.0,16.0,53.0,36.0,36.0,106.0,57.0,71.0,0.69,0.62
20190323,5,Haikou,19.0,12.0,16.0,19.0,37.0,6.0,5.0,7.0,16.0,23.0,67.0,23.0,24.0,0.38,0.42
20190323,5,Shijiazhuang,62.0,23.0,31.0,74.0,83.0,5.0,11.0,11.0,34.0,66.0,103.0,53.0,53.0,0.31,0.53
20190323,5,Fuzhou,30.0,16.0,12.0,30.0,21.0,3.0,4.0,8.0,18.0,76.0,109.0,74.0,75.0,0.38,0.46
20190323,5,Xining,55.0,21.0,26.0,60.0,69.0,14.0,13.0,26.0,33.0,76.0,102.0,77.0,78.0,0.7,0.87
20190323,5,Xi'an,94.0,50.0,38.0,138.0,119.0,7.0,7.0,77.0,65.0,5.0,74.0,5.0,6.0,0.64,0.58
20190323,5,Guiyang,24.0,13.0,22.0,24.0,41.0,6.0,7.0,8.0,13.0,55.0,87.0,58.0,61.0,0.48,0.52
20190323,5,Zhengzhou,78.0,49.0,37.0,106.0,101.0,21.0,12.0,70.0,54.0,16.0,90.0,14.0,21.0,0.76,0.59
20190323,5,Chongqing,21.0,15.0,20.0,20.0,30.0,5.0,5.0,18.0,33.0,37.0,42.0,27.0,27.0,0.52,0.59
20190323,5,Yinchuan,58.0,22.0,20.0,66.0,53.0,16.0,18.0,49.0,36.0,24.0,94.0,26.0,36.0,0.72,1.04
20190323,5,Changchun,29.0,20.0,37.0,25.0,66.0,10.0,14.0,26.0,41.0,45.0,111.0,42.0,45.0,0.43,0.7
20190323,5,Changsha,58.0,41.0,22.0,,22.0,5.0,5.0,16.0,19.0,55.0,67.0,50.0,50.0,0.51,0.53
20190323,6,Shanghai,26.0,9.0,13.0,26.0,31.0,5.0,5.0,26.0,23.0,71.0,96.0,78.0,84.0,0.48,0.47
20190323,6,Urumqi,89.0,59.0,39.0,127.0,80.0,8.0,11.0,54.0,46.0,20.0,108.0,23.0,29.0,1.07,0.97
20190323,6,Lanzhou,81.0,32.0,31.0,112.0,92.0,20.0,21.0,71.0,46.0,9.0,105.0,30.0,61.0,1.13,0.6
20190323,6,Beijing,21.0,8.0,6.0,19.0,33.0,2.0,2.0,10.0,11.0,68.0,87.0,74.0,77.0,0.23,0.24
20190323,6,Nanjing,37.0,19.0,17.0,37.0,41.0,11.0,10.0,41.0,33.0,29.0,85.0,37.0,42.0,0.62,0.57
20190323,6,Nanning,43.0,25.0,44.0,43.0,73.0,7.0,7.0,17.0,25.0,37.0,106.0,37.0,39.0,0.7,0.82
