date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190108,0,Shanghai,33.0,23.0,27.0,20.0,34.0,6.0,6.0,39.0,50.0,51.0,58.0,47.0,48.0,0.49,0.58
20190108,0,Urumqi,204.0,154.0,159.0,158.0,221.0,17.0,9.0,61.0,69.0,25.0,29.0,19.0,23.0,2.0,2.42
20190108,0,Lanzhou,65.0,41.0,36.0,80.0,79.0,19.0,29.0,36.0,47.0,45.0,83.0,48.0,59.0,0.87,0.93
20190108,0,Beijing,23.0,11.0,34.0,23.0,54.0,5.0,9.0,29.0,44.0,40.0,59.0,36.0,52.0,0.43,0.77
20190108,0,Nanjing,63.0,45.0,54.0,62.0,73.0,6.0,8.0,50.0,53.0,14.0,25.0,14.0,17.0,0.78,0.73
20190108,0,Nanning,16.0,11.0,13.0,12.0,20.0,6.0,7.0,28.0,28.0,6.0,9.0,5.0,7.0,1.1,1.17
20190108,0,Nanchang,99.0,74.0,47.0,112.0,69.0,6.0,6.0,28.0,31.0,17.0,32.0,14.0,25.0,1.4,1.41
20190108,0,Hefei,75.0,55.0,60.0,,74.0,3.0,4.0,39.0,41.0,10.0,16.0,7.0,12.0,1.01,0.93
20190108,0,Hohhot,21.0,5.0,10.0,21.0,31.0,15.0,18.0,16.0,24.0,61.0,68.0,58.0,60.0,0.67,0.78
20190108,0,Harbin,140.0,107.0,138.0,134.0,166.0,46.0,46.0,57.0,62.0,18.0,49.0,20.0,35.0,1.46,1.72
20190108,0,Tianjin,51.0,21.0,55.0,52.0,80.0,10.0,15.0,62.0,65.0,10.0,52.0,22.0,41.0,0.79,1.14
20190108,0,Taiyuan,94.0,70.0,167.0,123.0,241.0,34.0,56.0,68.0,84.0,15.0,42.0,15.0,27.0,1.27,2.39
20190108,0,Guangzhou,69.0,50.0,47.0,68.0,68.0,6.0,6.0,40.0,45.0,3.0,10.0,4.0,7.0,1.25,1.2
20190108,0,Chengdu,148.0,113.0,97.0,177.0,138.0,8.0,8.0,81.0,61.0,4.0,56.0,18.0,38.0,1.67,1.17
20190108,0,Lhasa,26.0,5.0,10.0,13.0,31.0,5.0,5.0,9.0,20.0,83.0,92.0,88.0,89.0,0.47,0.65
20190108,0,Kunming,34.0,19.0,25.0,34.0,53.0,13.0,16.0,42.0,40.0,12.0,77.0,36.0,60.0,0.95,1.06
20190108,0,Hangzhou,33.0,23.0,39.0,29.0,60.0,8.0,9.0,55.0,58.0,6.0,6.0,4.0,5.0,0.93,1.22
20190108,0,Wuhan,143.0,109.0,117.0,107.0,109.0,6.0,7.0,39.0,44.0,26.0,40.0,27.0,32.0,1.22,1.37
20190108,0,Shenyang,129.0,98.0,87.0,137.0,131.0,34.0,39.0,66.0,60.0,10.0,50.0,14.0,32.0,1.74,1.76
20190108,0,Jinan,176.0,133.0,188.0,207.0,287.0,48.0,39.0,94.0,89.0,8.0,56.0,16.0,34.0,1.57,1.96
20190108,0,Haikou,30.0,9.0,13.0,30.0,46.0,4.0,5.0,10.0,14.0,59.0,85.0,63.0,72.0,0.75,0.8
20190108,0,Shijiazhuang,293.0,243.0,225.0,354.0,335.0,42.0,46.0,114.0,109.0,7.0,12.0,7.0,9.0,3.54,3.83
20190108,0,Fuzhou,60.0,30.0,19.0,69.0,39.0,5.0,4.0,50.0,34.0,9.0,49.0,15.0,42.0,0.98,0.84
20190108,0,Xining,54.0,38.0,41.0,57.0,71.0,26.0,40.0,32.0,43.0,51.0,65.0,47.0,56.0,0.85,1.23
20190108,0,Xi'an,104.0,78.0,180.0,136.0,235.0,22.0,15.0,84.0,64.0,8.0,58.0,22.0,40.0,1.54,1.83
20190108,0,Guiyang,30.0,21.0,21.0,29.0,33.0,12.0,12.0,21.0,19.0,20.0,32.0,23.0,25.0,0.72,0.7
20190108,0,Zhengzhou,241.0,191.0,166.0,255.0,219.0,14.0,17.0,104.0,97.0,5.0,14.0,7.0,10.0,2.14,1.79
