date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20190521,0,Shanghai,57.0,19.0,28.0,63.0,67.0,7.0,7.0,52.0,36.0,58.0,122.0,85.0,113.0,0.46,0.48
20190521,0,Urumqi,100.0,46.0,34.0,149.0,105.0,9.0,10.0,87.0,48.0,43.0,147.0,112.0,133.0,1.02,0.65
20190521,0,Lanzhou,76.0,34.0,29.0,101.0,95.0,9.0,8.0,87.0,51.0,8.0,139.0,79.0,122.0,0.8,0.67
20190521,0,Beijing,47.0,15.0,12.0,47.0,46.0,2.0,2.0,60.0,19.0,24.0,100.0,63.0,93.0,0.48,0.25
20190521,0,Nanjing,59.0,22.0,22.0,67.0,87.0,11.0,12.0,62.0,23.0,44.0,116.0,80.0,109.0,0.5,0.53
20190521,0,Nanning,42.0,20.0,24.0,42.0,44.0,8.0,7.0,24.0,21.0,44.0,84.0,46.0,69.0,0.66,0.64
20190521,0,Nanchang,98.0,32.0,26.0,145.0,106.0,8.0,7.0,21.0,16.0,119.0,167.0,136.0,153.0,0.46,0.56
20190521,0,Hefei,64.0,21.0,20.0,78.0,86.0,5.0,6.0,69.0,28.0,38.0,125.0,78.0,115.0,0.5,0.41
20190521,0,Hohhot,59.0,24.0,17.0,67.0,38.0,9.0,8.0,37.0,21.0,51.0,98.0,70.0,93.0,0.57,0.53
20190521,0,Harbin,14.0,2.0,5.0,6.0,11.0,8.0,9.0,6.0,12.0,46.0,109.0,60.0,89.0,0.54,0.5
20190521,0,Tianjin,57.0,20.0,16.0,64.0,61.0,8.0,4.0,72.0,27.0,31.0,109.0,63.0,100.0,0.48,0.36
20190521,0,Taiyuan,58.0,17.0,19.0,65.0,64.0,6.0,6.0,42.0,29.0,67.0,111.0,88.0,105.0,0.34,0.39
20190521,0,Guangzhou,36.0,22.0,14.0,36.0,29.0,5.0,5.0,24.0,25.0,53.0,131.0,70.0,104.0,0.68,0.68
20190521,0,Chengdu,53.0,19.0,20.0,55.0,49.0,5.0,5.0,45.0,27.0,44.0,118.0,81.0,109.0,0.56,0.53
20190521,0,Lhasa,40.0,20.0,14.0,19.0,34.0,6.0,6.0,15.0,14.0,128.0,146.0,130.0,135.0,0.3,0.32
20190521,0,Kunming,60.0,37.0,39.0,70.0,67.0,10.0,10.0,24.0,24.0,65.0,179.0,111.0,165.0,0.78,0.78
20190521,0,Hangzhou,59.0,16.0,24.0,68.0,67.0,7.0,9.0,30.0,32.0,75.0,182.0,120.0,164.0,0.53,0.68
20190521,0,Wuhan,72.0,40.0,24.0,94.0,106.0,8.0,7.0,73.0,32.0,27.0,121.0,73.0,115.0,0.68,0.56
20190521,0,Shenyang,79.0,18.0,13.0,108.0,72.0,8.0,7.0,23.0,16.0,55.0,79.0,64.0,74.0,0.35,0.37
20190521,0,Jinan,83.0,28.0,20.0,116.0,86.0,16.0,8.0,55.0,23.0,56.0,124.0,90.0,114.0,0.76,0.46
20190521,0,Haikou,29.0,11.0,20.0,29.0,37.0,5.0,5.0,12.0,16.0,75.0,130.0,86.0,113.0,0.53,0.5
20190521,0,Shijiazhuang,72.0,28.0,15.0,93.0,50.0,42.0,11.0,74.0,23.0,37.0,129.0,96.0,119.0,0.64,0.33
20190521,0,Fuzhou,64.0,21.0,21.0,77.0,35.0,4.0,4.0,19.0,19.0,90.0,121.0,97.0,99.0,0.52,0.7
20190521,0,Xining,54.0,33.0,42.0,57.0,81.0,10.0,11.0,38.0,27.0,53.0,124.0,96.0,117.0,0.63,0.6
20190521,0,Xi'an,75.0,32.0,25.0,100.0,85.0,7.0,6.0,88.0,43.0,14.0,135.0,78.0,123.0,0.57,0.44
20190521,0,Guiyang,47.0,20.0,10.0,47.0,23.0,4.0,6.0,14.0,13.0,63.0,73.0,59.0,62.0,0.41,0.41
20190521,0,Zhengzhou,82.0,36.0,25.0,114.0,98.0,10.0,6.0,103.0,34.0,19.0,133.0,74.0,120.0,0.66,0.47
20190521,0,Chongqing,41.0,23.0,15.0,41.0,22.0,4.0,4.0,40.0,30.0,23.0,85.0,37.0,71.0,0.65,0.53
20190521,0,Yinchuan,60.0,30.0,22.0,69.0,57.0,8.0,12.0,70.0,36.0,48.0,141.0,104.0,133.0,0.62,0.58
20190521,0,Changchun,18.0,4.0,4.0,18.0,17.0,3.0,3.0,14.0,13.0,52.0,102.0,46.0,82.0,0.35,0.36
20190521,0,Changsha,68.0,28.0,22.0,85.0,86.0,8.0,8.0,33.0,25.0,78.0,133.0,104.0,113.0,0.48,0.47
20190521,1,Shanghai,58.0,21.0,26.0,65.0,68.0,7.0,7.0,61.0,36.0,45.0,122.0,45.0,45.0,0.49,0.48
20190521,1,Urumqi,113.0,45.0,35.0,176.0,107.0,11.0,10.0,95.0,48.0,29.0,147.0,29.0,29.0,0.93,0.65
20190521,1,Lanzhou,82.0,33.0,29.0,113.0,96.0,11.0,9.0,83.0,52.0,7.0,139.0,7.0,7.0,0.87,0.7
20190521,1,Beijing,46.0,16.0,12.0,46.0,44.0,2.0,2.0,59.0,21.0,27.0,100.0,27.0,27.0,0.47,0.26
20190521,1,Nanjing,61.0,23.0,22.0,71.0,89.0,11.0,12.0,55.0,24.0,45.0,116.0,45.0,45.0,0.51,0.53
20190521,1,Nanning,41.0,19.0,23.0,41.0,43.0,10.0,7.0,21.0,21.0,46.0,83.0,46.0,46.0,0.64,0.64
20190521,1,Nanchang,97.0,28.0,26.0,143.0,110.0,8.0,7.0,18.0,16.0,119.0,167.0,119.0,119.0,0.5,0.54
20190521,1,Hefei,64.0,24.0,20.0,77.0,87.0,4.0,6.0,61.0,29.0,43.0,125.0,43.0,43.0,0.49,0.4
20190521,1,Hohhot,50.0,18.0,16.0,50.0,37.0,9.0,8.0,47.0,22.0,31.0,98.0,31.0,31.0,0.57,0.53
20190521,1,Harbin,14.0,2.0,5.0,12.0,11.0,8.0,9.0,5.0,11.0,44.0,108.0,44.0,44.0,0.47,0.5
20190521,1,Tianjin,62.0,25.0,17.0,73.0,62.0,12.0,5.0,62.0,29.0,40.0,109.0,40.0,40.0,0.59,0.38
20190521,1,Taiyuan,63.0,21.0,19.0,76.0,64.0,8.0,6.0,51.0,30.0,47.0,111.0,47.0,47.0,0.33,0.39
20190521,1,Guangzhou,40.0,24.0,15.0,40.0,29.0,5.0,5.0,21.0,25.0,58.0,131.0,58.0,58.0,0.67,0.67
20190521,1,Chengdu,54.0,21.0,20.0,57.0,49.0,4.0,5.0,42.0,28.0,43.0,118.0,43.0,43.0,0.51,0.53
20190521,1,Lhasa,38.0,8.0,13.0,18.0,33.0,6.0,6.0,17.0,14.0,122.0,146.0,122.0,122.0,0.3,0.32
20190521,1,Kunming,54.0,35.0,39.0,58.0,66.0,9.0,10.0,22.0,23.0,63.0,179.0,63.0,63.0,0.78,0.78
20190521,1,Hangzhou,55.0,15.0,23.0,60.0,67.0,7.0,9.0,25.0,31.0,78.0,182.0,78.0,78.0,0.51,0.66
20190521,1,Wuhan,75.0,41.0,24.0,99.0,106.0,7.0,7.0,85.0,34.0,13.0,121.0,13.0,13.0,0.71,0.56
20190521,1,Shenyang,74.0,17.0,12.0,98.0,75.0,8.0,7.0,20.0,16.0,57.0,79.0,57.0,57.0,0.35,0.35
20190521,1,Jinan,76.0,27.0,21.0,102.0,86.0,13.0,8.0,50.0,24.0,66.0,126.0,66.0,66.0,0.57,0.46
20190521,1,Haikou,28.0,11.0,20.0,28.0,37.0,5.0,5.0,11.0,15.0,73.0,130.0,73.0,73.0,0.53,0.5
20190521,1,Shijiazhuang,79.0,31.0,15.0,107.0,52.0,38.0,13.0,83.0,25.0,25.0,129.0,25.0,25.0,0.63,0.34
20190521,1,Fuzhou,63.0,22.0,20.0,76.0,35.0,4.0,4.0,19.0,18.0,83.0,121.0,83.0,83.0,0.52,0.7
20190521,1,Xining,59.0,31.0,41.0,67.0,79.0,13.0,11.0,42.0,27.0,47.0,124.0,47.0,47.0,0.63,0.6
20190521,1,Xi'an,74.0,31.0,24.0,98.0,84.0,7.0,6.0,81.0,44.0,14.0,135.0,14.0,14.0,0.58,0.44
20190521,1,Guiyang,52.0,23.0,11.0,54.0,25.0,5.0,6.0,11.0,14.0,67.0,76.0,67.0,67.0,0.39,0.41
20190521,1,Zhengzhou,89.0,38.0,25.0,127.0,97.0,16.0,6.0,114.0,38.0,8.0,133.0,8.0,8.0,0.69,0.49
20190521,1,Chongqing,38.0,22.0,15.0,38.0,23.0,5.0,4.0,41.0,31.0,19.0,85.0,19.0,19.0,0.64,0.53
20190521,1,Yinchuan,62.0,29.0,22.0,74.0,57.0,8.0,12.0,74.0,37.0,40.0,141.0,40.0,40.0,0.64,0.6
20190521,1,Changchun,17.0,4.0,4.0,17.0,14.0,3.0,3.0,15.0,14.0,50.0,94.0,50.0,50.0,0.34,0.35
20190521,1,Changsha,71.0,35.0,22.0,91.0,88.0,9.0,8.0,29.0,26.0,77.0,133.0,77.0,77.0,0.53,0.47
20190521,2,Shanghai,58.0,20.0,25.0,66.0,69.0,7.0,7.0,67.0,37.0,35.0,122.0,40.0,46.0,0.49,0.48
20190521,2,Urumqi,111.0,49.0,35.0,171.0,109.0,10.0,10.0,77.0,49.0,36.0,147.0,32.0,33.0,0.8,0.67
20190521,2,Lanzhou,74.0,32.0,29.0,98.0,96.0,9.0,9.0,78.0,52.0,8.0,139.0,8.0,8.0,0.77,0.7
20190521,2,Beijing,45.0,18.0,12.0,45.0,42.0,2.0,2.0,63.0,23.0,30.0,100.0,24.0,28.0,0.51,0.27
20190521,2,Nanjing,60.0,20.0,23.0,69.0,90.0,10.0,12.0,50.0,25.0,47.0,116.0,46.0,48.0,0.51,0.53
20190521,2,Nanning,41.0,18.0,23.0,41.0,43.0,10.0,8.0,18.0,21.0,49.0,83.0,48.0,48.0,0.63,0.66
20190521,2,Nanchang,94.0,31.0,26.0,138.0,114.0,9.0,7.0,16.0,16.0,107.0,167.0,113.0,119.0,0.56,0.54
20190521,2,Hefei,63.0,23.0,20.0,76.0,87.0,4.0,6.0,58.0,30.0,43.0,125.0,43.0,46.0,0.49,0.4
20190521,2,Hohhot,54.0,22.0,16.0,57.0,36.0,9.0,8.0,55.0,23.0,21.0,98.0,25.0,34.0,0.62,0.53
20190521,2,Harbin,14.0,2.0,4.0,5.0,10.0,8.0,9.0,5.0,11.0,44.0,97.0,44.0,44.0,0.44,0.51
20190521,2,Tianjin,64.0,30.0,17.0,77.0,62.0,13.0,5.0,55.0,31.0,42.0,109.0,41.0,42.0,0.61,0.39
20190521,2,Taiyuan,76.0,27.0,20.0,101.0,65.0,8.0,6.0,66.0,31.0,30.0,111.0,39.0,47.0,0.36,0.39
20190521,2,Guangzhou,45.0,26.0,15.0,45.0,29.0,5.0,5.0,27.0,25.0,51.0,131.0,54.0,58.0,0.67,0.67
20190521,2,Chengdu,54.0,22.0,20.0,57.0,48.0,5.0,5.0,42.0,28.0,43.0,118.0,43.0,46.0,0.54,0.53
20190521,2,Lhasa,36.0,7.0,13.0,16.0,33.0,7.0,6.0,19.0,14.0,116.0,146.0,119.0,122.0,0.33,0.32
20190521,2,Kunming,53.0,37.0,39.0,53.0,65.0,8.0,10.0,20.0,22.0,65.0,179.0,65.0,65.0,0.78,0.8
20190521,2,Hangzhou,55.0,15.0,22.0,60.0,67.0,7.0,9.0,25.0,31.0,75.0,182.0,77.0,79.0,0.48,0.65
20190521,2,Wuhan,77.0,45.0,25.0,103.0,106.0,8.0,7.0,81.0,36.0,15.0,121.0,14.0,14.0,0.71,0.56
20190521,2,Shenyang,71.0,21.0,12.0,92.0,77.0,8.0,7.0,19.0,16.0,58.0,79.0,57.0,58.0,0.35,0.35
20190521,2,Jinan,71.0,30.0,21.0,91.0,86.0,13.0,9.0,46.0,26.0,68.0,126.0,67.0,67.0,0.52,0.47
20190521,2,Haikou,37.0,13.0,19.0,37.0,37.0,6.0,5.0,10.0,15.0,76.0,130.0,75.0,75.0,0.5,0.5
20190521,2,Shijiazhuang,76.0,39.0,17.0,102.0,54.0,32.0,14.0,91.0,28.0,11.0,129.0,18.0,25.0,0.66,0.36
20190521,2,Fuzhou,65.0,22.0,19.0,79.0,35.0,4.0,4.0,19.0,17.0,71.0,121.0,77.0,83.0,0.56,0.66
20190521,2,Xining,54.0,32.0,41.0,58.0,78.0,16.0,12.0,35.0,28.0,59.0,124.0,53.0,53.0,0.67,0.6
20190521,2,Xi'an,72.0,31.0,24.0,93.0,84.0,6.0,6.0,77.0,44.0,12.0,135.0,13.0,15.0,0.54,0.45
20190521,2,Guiyang,56.0,23.0,11.0,61.0,26.0,6.0,6.0,8.0,14.0,91.0,92.0,79.0,79.0,0.36,0.41
20190521,2,Zhengzhou,88.0,40.0,26.0,126.0,98.0,21.0,7.0,102.0,42.0,14.0,133.0,10.0,10.0,0.66,0.5
20190521,2,Chongqing,42.0,23.0,16.0,42.0,23.0,5.0,4.0,39.0,32.0,19.0,85.0,19.0,21.0,0.66,0.54
20190521,2,Yinchuan,63.0,33.0,23.0,76.0,58.0,8.0,12.0,64.0,38.0,44.0,141.0,42.0,44.0,0.58,0.6
20190521,2,Changchun,23.0,3.0,4.0,23.0,13.0,3.0,3.0,14.0,14.0,50.0,88.0,50.0,51.0,0.33,0.35
20190521,2,Changsha,78.0,45.0,23.0,106.0,91.0,9.0,8.0,28.0,26.0,73.0,133.0,75.0,78.0,0.58,0.47
20190521,3,Shanghai,60.0,19.0,23.0,69.0,70.0,6.0,7.0,73.0,37.0,27.0,122.0,36.0,46.0,0.5,0.47
20190521,3,Urumqi,89.0,45.0,35.0,128.0,110.0,10.0,10.0,62.0,48.0,43.0,147.0,36.0,36.0,0.75,0.67
20190521,3,Lanzhou,80.0,32.0,29.0,110.0,95.0,9.0,9.0,76.0,52.0,6.0,139.0,7.0,8.0,0.8,0.73
20190521,3,Beijing,46.0,16.0,12.0,46.0,40.0,3.0,2.0,64.0,25.0,20.0,100.0,20.0,28.0,0.41,0.27
20190521,3,Nanjing,53.0,18.0,23.0,56.0,91.0,10.0,12.0,54.0,26.0,36.0,116.0,42.0,48.0,0.56,0.52
20190521,3,Nanning,40.0,18.0,23.0,40.0,42.0,8.0,8.0,16.0,21.0,51.0,83.0,49.0,50.0,0.61,0.64
20190521,3,Nanchang,90.0,31.0,27.0,130.0,117.0,12.0,7.0,19.0,17.0,89.0,167.0,105.0,119.0,0.56,0.54
20190521,3,Hefei,68.0,28.0,20.0,86.0,88.0,5.0,6.0,63.0,32.0,30.0,125.0,39.0,46.0,0.52,0.4
20190521,3,Hohhot,54.0,27.0,15.0,58.0,35.0,8.0,9.0,53.0,23.0,15.0,98.0,21.0,34.0,0.6,0.55
20190521,3,Harbin,14.0,2.0,4.0,4.0,10.0,8.0,9.0,6.0,11.0,46.0,86.0,45.0,45.0,0.46,0.52
20190521,3,Tianjin,68.0,32.0,18.0,85.0,62.0,14.0,6.0,65.0,33.0,29.0,109.0,37.0,43.0,0.66,0.39
20190521,3,Taiyuan,81.0,32.0,20.0,112.0,66.0,10.0,6.0,75.0,32.0,22.0,111.0,33.0,47.0,0.41,0.4
20190521,3,Guangzhou,47.0,28.0,16.0,47.0,30.0,5.0,5.0,27.0,25.0,50.0,131.0,53.0,58.0,0.67,0.68
20190521,3,Chengdu,54.0,22.0,20.0,58.0,48.0,6.0,5.0,50.0,29.0,32.0,118.0,39.0,47.0,0.54,0.53
20190521,3,Lhasa,34.0,10.0,13.0,21.0,33.0,6.0,6.0,19.0,14.0,110.0,146.0,116.0,123.0,0.33,0.33
20190521,3,Kunming,53.0,37.0,38.0,50.0,64.0,8.0,10.0,20.0,22.0,65.0,179.0,64.0,65.0,0.78,0.8
